sample,sensor,ax,ay,az,w,i,j,k
0,0,0.58,0.1,-0.97,0.56311,0.547974,-0.336548,-0.518982
1,0,-0.12,-0.06,-0.8,0.552307,0.562622,-0.354553,-0.502625
2,0,-0.13,-0.1,-0.69,0.532104,0.588318,-0.38855,-0.46875
3,0,-1.11,-0.26,-0.08,0.5224,0.600159,-0.404602,-0.450806
4,0,-1.12,0.06,0.12,0.512146,0.611572,-0.418152,-0.43457
5,0,-1.13,0.06,0.25,0.50293,0.621094,-0.429993,-0.420105
6,0,-0.74,0.07,0.32,0.494995,0.628784,-0.439941,-0.407532
7,0,-0.51,-0.1,0.12,0.488281,0.635071,-0.448608,-0.396301
8,0,-0.62,-0.11,0,0.471313,0.649597,-0.466858,-0.371521
9,0,-0.34,-0.05,-0.06,0.462708,0.656677,-0.474976,-0.359253
10,0,-0.05,-0.13,-0.06,0.457642,0.660889,-0.480286,-0.350891
11,0,-0.06,0.05,-0.03,0.447388,0.66864,-0.489014,-0.337158
12,0,-0.56,-0.04,0.1,0.440979,0.673218,-0.494202,-0.328857
13,0,-0.01,-0.14,0,0.429199,0.681396,-0.502991,-0.313721
14,0,0.11,0,0,0.423645,0.685242,-0.507019,-0.306396
15,0,0.08,0.02,0.01,0.417786,0.689148,-0.511108,-0.298828
16,0,0.11,0.01,0.11,0.411926,0.692932,-0.515259,-0.291077
17,0,0.08,-0.06,0.13,0.403259,0.698181,-0.521423,-0.279297
18,0,-0.04,-0.04,-0.1,0.3974,0.701721,-0.525391,-0.271423
19,0,-0.04,0,-0.11,0.387573,0.707397,-0.531494,-0.258606
20,0,-0.31,0.05,0.11,0.382019,0.710632,-0.53479,-0.251099
21,0,-0.17,0.01,0.32,0.375488,0.714478,-0.538574,-0.24176
22,0,0.3,-0.01,-0.05,0.372375,0.716492,-0.540466,-0.236389
23,0,-0.48,-1.05,0.24,0.367554,0.719788,-0.543152,-0.227722
24,0,-0.09,-0.1,0.04,0.364136,0.721863,-0.545044,-0.221924
25,0,-0.08,-0.16,0.2,0.358887,0.725525,-0.547607,-0.211792
26,0,-0.96,0.09,0.1,0.356567,0.727356,-0.548462,-0.207397
27,0,-0.88,2.45,0.47,0.354553,0.729126,-0.548462,-0.204651
28,0,-1.84,0.13,1.04,0.355225,0.729919,-0.546936,-0.204651
29,0,-9.08,0.94,6.01,0.370361,0.725281,-0.534729,-0.225464
30,0,-12.88,1.05,5.37,0.39978,0.710022,-0.514282,-0.267517
31,0,-13.18,0.6,-1.39,0.451477,0.674072,-0.474487,-0.341553
32,0,-13.07,-2,-7.71,0.505615,0.620178,-0.410583,-0.437195
33,0,-10.83,-5.59,-19.53,0.552795,0.554077,-0.325928,-0.530273
34,0,0.68,0.88,-21.43,0.593323,0.484314,-0.234314,-0.598755
35,0,21.59,4.71,-14,0.626221,0.419312,-0.16272,-0.63678
36,0,31.57,3.77,-5.62,0.642578,0.388184,-0.140625,-0.645508
37,0,3.73,1.07,0.21,0.641052,0.397705,-0.161194,-0.636292
38,0,-4.37,-2.55,2.01,0.634766,0.416687,-0.196899,-0.620239
39,0,-5.83,0.38,1.8,0.625122,0.438049,-0.228394,-0.604248
40,0,-5.9,1.53,0.79,0.61377,0.457214,-0.25177,-0.592346
41,0,-3.31,0.65,0.13,0.605469,0.46759,-0.267212,-0.585938
42,0,-0.17,-0.21,-0.73,0.600952,0.471741,-0.276794,-0.582825
43,0,1.3,-0.43,-0.81,0.597107,0.47583,-0.284729,-0.579651
44,0,1.79,-0.5,-0.54,0.591797,0.482971,-0.295532,-0.57373
45,0,1.16,-0.41,-0.66,0.584106,0.493713,-0.310791,-0.564392
46,0,-0.16,-0.14,-1.13,0.574036,0.50647,-0.329102,-0.552856
47,0,-0.62,-0.2,-1.52,0.562927,0.519531,-0.347778,-0.540588
48,0,-0.54,-0.23,-1.2,0.551697,0.532776,-0.365295,-0.527588
49,0,-0.41,-0.14,-1.08,0.540527,0.546204,-0.381409,-0.513855
50,0,-0.48,-0.19,-0.59,0.53009,0.55896,-0.396423,-0.499451
51,0,-0.41,-0.26,-0.43,0.520569,0.57074,-0.410217,-0.484802
52,0,-0.44,-0.35,-0.39,0.511292,0.581909,-0.423035,-0.470093
53,0,-0.62,-0.08,-0.21,0.501892,0.592957,-0.434937,-0.455261
54,0,-0.9,-0.03,-0.11,0.492432,0.60376,-0.44574,-0.440796
55,0,-0.8,-0.02,0.06,0.483826,0.61322,-0.455078,-0.427551
56,0,-0.36,-0.03,0.1,0.477539,0.620361,-0.461975,-0.416687
57,0,0.11,-0.18,0.15,0.472473,0.626343,-0.467896,-0.406921
58,0,0.05,-0.06,0.22,0.46759,0.632141,-0.473145,-0.3974
59,0,-0.42,0.06,0.19,0.461975,0.638306,-0.47821,-0.387878
60,0,-0.68,0.1,0.04,0.456482,0.644043,-0.482849,-0.379028
61,0,-0.43,0.12,0.04,0.452087,0.648743,-0.486816,-0.371155
62,0,-0.16,0,0.09,0.448364,0.65271,-0.490479,-0.363892
63,0,0.01,-0.01,0.11,0.44165,0.65918,-0.496277,-0.352295
0,1,-0.36,0.04,0.03,0.440918,0.596069,-0.412598,-0.529175
1,1,-0.53,-0.1,0.11,0.416321,0.611511,-0.439697,-0.509338
2,1,-0.36,-0.07,0.01,0.401733,0.620056,-0.455811,-0.496338
3,1,-0.43,-0.27,-0.06,0.38855,0.62738,-0.469788,-0.484497
4,1,-0.32,-0.03,-0.01,0.376953,0.63385,-0.481262,-0.473877
5,1,-0.33,-0.11,-0.1,0.366943,0.639648,-0.490906,-0.463928
6,1,-0.13,-0.06,-0.05,0.357849,0.644653,-0.499329,-0.455017
7,1,0.2,0.29,-0.11,0.346558,0.650574,-0.510315,-0.442993
8,1,-0.03,0.25,-0.09,0.337402,0.654968,-0.518677,-0.433716
9,1,-0.33,-0.01,0.11,0.323914,0.66095,-0.531128,-0.419678
10,1,-0.22,-0.05,0.05,0.311401,0.665771,-0.542542,-0.406738
11,1,0.03,-0.04,-0.02,0.30426,0.668274,-0.549133,-0.399109
12,1,0.17,0.09,-0.08,0.296814,0.670837,-0.555786,-0.391113
13,1,0.18,0.08,-0.02,0.28894,0.673584,-0.5625,-0.382568
14,1,0.25,0.15,-0.01,0.281555,0.676147,-0.568726,-0.374268
15,1,0.12,-0.01,0,0.273071,0.67926,-0.575195,-0.36499
16,1,-0.14,-0.17,0,0.264954,0.682434,-0.580566,-0.356384
17,1,0.07,0.09,-0.04,0.251587,0.687012,-0.589294,-0.342773
18,1,-0.12,0.18,0.04,0.242676,0.688782,-0.596008,-0.333862
19,1,-0.13,0,0.04,0.230103,0.690491,-0.604858,-0.32312
20,1,0.2,0.01,0.04,0.223145,0.690796,-0.609802,-0.318115
21,1,0.37,0.45,0,0.210571,0.691284,-0.61792,-0.309753
22,1,-0.01,0.07,0.22,0.200867,0.690369,-0.625122,-0.303772
23,1,-0.03,0.27,-0.11,0.184937,0.686829,-0.637085,-0.296997
24,1,-0.08,-0.22,0,0.172424,0.684998,-0.64502,-0.291565
25,1,-0.59,-0.1,-0.11,0.162476,0.682983,-0.651245,-0.288147
26,1,0.47,0.98,0.16,0.155212,0.678955,-0.655884,-0.291138
27,1,-0.55,0.1,-0.11,0.14978,0.676453,-0.65918,-0.292358
28,1,-3.24,-1.69,1.54,0.150513,0.673523,-0.658752,-0.299622
29,1,-4.56,-2.79,1.91,0.166016,0.670593,-0.647583,-0.321655
30,1,-7.87,-3.55,0.77,0.215149,0.664307,-0.610535,-0.373718
31,1,-12.26,-4.6,-3.01,0.313721,0.640381,-0.524475,-0.465271
32,1,-6.82,-0.83,-10.5,0.438538,0.580017,-0.379089,-0.572327
33,1,-6.42,1.54,-12.63,0.543152,0.472961,-0.206116,-0.662415
34,1,8.72,2.17,-16.2,0.607666,0.363647,-0.0652466,-0.703064
35,1,14.54,5.21,-8.59,0.653076,0.289062,-0.00689697,-0.699951
36,1,11.04,3.51,-5.28,0.676514,0.249695,-0.00262451,-0.69281
37,1,6.66,2.25,2.28,0.67627,0.248901,-0.0229492,-0.692993
38,1,-4.32,-0.73,3.13,0.661377,0.272949,-0.0730591,-0.694763
39,1,-2.9,0.66,2.7,0.648804,0.304016,-0.116638,-0.687744
40,1,-2.49,1.18,1.93,0.641785,0.329895,-0.146606,-0.676575
41,1,-2.19,0.81,0.55,0.636292,0.348694,-0.168335,-0.667236
42,1,-1.79,0.26,0.21,0.631653,0.361511,-0.183899,-0.660706
43,1,0.45,-0.33,-0.15,0.625916,0.37146,-0.197083,-0.656799
44,1,1.33,-0.59,-0.35,0.617004,0.384827,-0.214722,-0.652039
45,1,0.82,-0.47,-0.46,0.604553,0.404541,-0.238342,-0.643494
46,1,-0.15,0.24,-0.83,0.589478,0.429016,-0.263306,-0.631775
47,1,-0.33,0.31,-0.97,0.571838,0.454651,-0.28772,-0.619263
48,1,-1.1,-0.03,-0.97,0.551636,0.478821,-0.31311,-0.606934
49,1,-0.53,0.04,-1.01,0.530273,0.500854,-0.337646,-0.59491
50,1,-0.23,-0.37,-0.72,0.507812,0.521301,-0.361938,-0.582581
51,1,-0.07,-0.11,-0.64,0.485291,0.539917,-0.387146,-0.568481
52,1,-0.26,-0.19,-0.51,0.464355,0.556519,-0.4104,-0.553406
53,1,-0.45,-0.03,-0.32,0.446289,0.570374,-0.43042,-0.538757
54,1,-0.4,0,-0.23,0.430664,0.581909,-0.447266,-0.525269
55,1,-0.15,-0.05,-0.19,0.417053,0.591309,-0.46167,-0.513123
56,1,-0.05,0,-0.12,0.405212,0.598938,-0.474121,-0.502258
57,1,0.01,-0.15,0.07,0.394165,0.605835,-0.484985,-0.49231
58,1,-0.08,-0.09,0.19,0.383911,0.61261,-0.494263,-0.482666
59,1,-0.13,0.02,0.12,0.374939,0.619568,-0.50177,-0.473083
60,1,-0.11,0.09,0.11,0.367065,0.626099,-0.508301,-0.463562
61,1,-0.05,0.11,0.14,0.359863,0.631592,-0.514771,-0.454529
62,1,-0.09,0.03,0.24,0.353638,0.63562,-0.520935,-0.446716
63,1,-0.09,0.07,0.23,0.346924,0.639282,-0.527344,-0.439087
0,2,0.2,0,0.21,0.382324,0.795105,-0.419617,-0.21344
1,2,0.33,-0.13,-0.04,0.359497,0.805786,-0.426758,-0.198425
2,2,0.2,-0.23,-0.35,0.338745,0.814209,-0.43396,-0.184265
3,2,0.19,-0.43,-0.59,0.32074,0.821106,-0.440002,-0.171204
4,2,0.13,-0.37,-0.33,0.304993,0.827026,-0.444458,-0.159546
5,2,-0.04,-0.29,-0.21,0.291016,0.832153,-0.447937,-0.148804
6,2,0.04,-0.26,-0.17,0.272827,0.838562,-0.451904,-0.134888
7,2,0.02,0.03,0.03,0.255371,0.844055,-0.455505,-0.121765
8,2,-0.06,-0.04,-0.01,0.242065,0.847656,-0.458435,-0.112671
9,2,0.02,-0.22,-0.06,0.221802,0.852112,-0.463318,-0.10022
10,2,0.05,-0.23,-0.05,0.209412,0.854431,-0.466431,-0.0925293
11,2,0.28,-0.27,-0.11,0.198364,0.856201,-0.469238,-0.0859985
12,2,0.28,-0.18,-0.13,0.186951,0.857849,-0.472107,-0.0794678
13,2,0.4,-0.18,-0.19,0.17572,0.859192,-0.474854,-0.0732422
14,2,0.41,-0.16,-0.13,0.157837,0.860901,-0.479492,-0.0632324
15,2,0.41,-0.25,-0.16,0.151184,0.861267,-0.481384,-0.0599365
16,2,0.07,0.06,0.31,0.129517,0.861511,-0.488464,-0.0495605
17,2,0.36,0.03,0.25,0.113525,0.860718,-0.494385,-0.0432129
18,2,-0.25,0.16,0.26,0.0897827,0.858521,-0.503784,-0.0325928
19,2,0.09,-0.05,0.04,0.0743408,0.855896,-0.511108,-0.0265503
20,2,-0.19,0.25,0.31,0.0491943,0.849792,-0.524414,-0.0210571
21,2,0.12,-0.1,0.25,0.0293579,0.843811,-0.535461,-0.0198364
22,2,-0.48,-0.03,-0.56,-0.00506592,0.833801,-0.551697,-0.019165
23,2,-0.89,0.43,-0.64,-0.0280151,0.826904,-0.561279,-0.019043
24,2,0.07,0.23,-0.48,-0.0664062,0.815063,-0.57489,-0.0275879
25,2,-0.31,0.4,-0.4,-0.0803223,0.810852,-0.578918,-0.0310669
26,2,1.48,-1.47,-1.05,-0.106628,0.80127,-0.587341,-0.0404663
27,2,1.01,-0.77,-1.21,-0.134521,0.788879,-0.597046,-0.0562134
28,2,1.5,-1.49,-2.05,-0.141602,0.785522,-0.59906,-0.0631104
29,2,-0.61,-3.52,-5.82,-0.132629,0.785461,-0.596863,-0.0959473
30,2,0.9,-4.81,-7.59,-0.112,0.789612,-0.592102,-0.115662
31,2,3,-5.18,-13.39,-0.0314331,0.801086,-0.570129,-0.179626
32,2,17.2,6.9,-22.54,0.206421,0.787781,-0.46228,-0.350891
33,2,28.06,12.87,-21.98,0.299255,0.761536,-0.394165,-0.418457
34,2,34.48,23.14,18.42,0.557861,0.615601,-0.158325,-0.53363
35,2,13.95,16.84,29.51,0.624695,0.563538,-0.118469,-0.527405
36,2,-16.52,5.25,21.73,0.71283,0.481689,-0.141174,-0.489868
37,2,-7.38,-0.56,-4.94,0.722778,0.441528,-0.242188,-0.473328
38,2,-1.73,0.52,-4.49,0.694763,0.473877,-0.266785,-0.470703
39,2,1.51,0.66,-3.79,0.666504,0.513733,-0.286621,-0.457947
40,2,0.98,0.46,-3.1,0.65509,0.529236,-0.296753,-0.450256
41,2,-2.62,0.86,0.23,0.632507,0.558594,-0.324829,-0.427002
42,2,-2.58,0.22,0.52,0.622742,0.568787,-0.340027,-0.416016
43,2,-1.16,-0.34,0.49,0.613464,0.576538,-0.352295,-0.408813
44,2,0.04,-0.89,-0.5,0.600586,0.58783,-0.365906,-0.39978
45,2,0.24,-0.99,-1.18,0.592041,0.595947,-0.373535,-0.393433
46,2,-0.06,0,-0.35,0.559814,0.626648,-0.397888,-0.368225
47,2,-0.24,0.06,-0.33,0.5354,0.6474,-0.415222,-0.348999
48,2,-0.21,0.19,-0.45,0.509277,0.66687,-0.433533,-0.328613
49,2,0.36,-0.42,-1.22,0.483032,0.684631,-0.450684,-0.308044
50,2,0.48,-0.42,-1.22,0.457336,0.701721,-0.464844,-0.286926
51,2,0.81,-0.37,-0.74,0.432434,0.718628,-0.475891,-0.264832
52,2,0.73,-0.4,-0.7,0.408936,0.73407,-0.484741,-0.242737
53,2,0.35,-0.21,-0.4,0.388,0.746948,-0.492615,-0.22113
54,2,-0.07,-0.14,-0.33,0.370056,0.757202,-0.499451,-0.200684
55,2,-0.29,-0.24,-0.49,0.354309,0.76532,-0.505249,-0.182922
56,2,-0.22,-0.36,-0.56,0.339722,0.7724,-0.509583,-0.168274
57,2,0.03,-0.44,-0.51,0.325684,0.779053,-0.512207,-0.15686
58,2,0.6,-0.4,-0.47,0.312378,0.785706,-0.513245,-0.147095
59,2,0.38,-0.04,0.06,0.300659,0.79187,-0.513611,-0.136963
60,2,-0.04,0.11,0.28,0.289795,0.796692,-0.515076,-0.126404
61,2,-0.02,0.07,0.29,0.279541,0.800781,-0.516663,-0.116699
62,2,-0.29,-0.05,0.15,0.269836,0.803955,-0.518799,-0.108154
63,2,-0.5,-0.07,0.03,0.260254,0.806885,-0.520813,-0.100098
0,3,0.11,-0.17,-1.7,0.445618,0.572815,-0.0431519,-0.686584
1,3,-0.12,-0.25,-1.39,0.431274,0.585938,-0.0652466,-0.682922
2,3,-0.22,-0.11,-0.85,0.419067,0.597473,-0.0846558,-0.678406
3,3,-0.46,-0.17,-0.69,0.407776,0.607422,-0.1026,-0.67395
4,3,-0.39,-0.46,-0.96,0.396484,0.615845,-0.119141,-0.670288
5,3,-0.32,-0.41,-0.78,0.385742,0.623474,-0.133545,-0.666809
6,3,0.06,-0.04,0,0.371277,0.632202,-0.151428,-0.662964
7,3,0.42,0.28,0.24,0.35614,0.639404,-0.169373,-0.660034
8,3,0.27,0.13,-0.15,0.345642,0.644287,-0.183105,-0.657166
9,3,-0.1,-0.22,-0.66,0.330811,0.651611,-0.205078,-0.651062
10,3,-0.01,-0.19,-0.5,0.322388,0.655273,-0.217651,-0.647522
11,3,0,-0.12,-0.36,0.314819,0.658081,-0.228638,-0.644653
12,3,0.12,0.23,0.09,0.307495,0.660217,-0.239075,-0.642212
13,3,0.31,0.29,0.07,0.299011,0.661438,-0.250488,-0.640564
14,3,0.46,0.49,0.25,0.289673,0.661804,-0.264465,-0.638855
15,3,0.75,0.33,0.41,0.279663,0.66095,-0.281921,-0.63678
16,3,0.12,0.01,-0.4,0.261902,0.662476,-0.313171,-0.628052
17,3,0.58,0.09,-0.3,0.24884,0.663269,-0.335876,-0.620728
18,3,0.53,0.22,-0.42,0.231018,0.663086,-0.36853,-0.609253
19,3,0,0.08,-0.1,0.220215,0.661316,-0.390991,-0.601074
20,3,-0.3,0.51,0.01,0.200073,0.655884,-0.424683,-0.591125
21,3,-0.33,0.83,0.12,0.180908,0.652161,-0.44574,-0.585938
22,3,-0.11,0.81,-0.18,0.147339,0.644287,-0.473633,-0.582092
23,3,-0.14,1.21,0.19,0.123901,0.638428,-0.491394,-0.579285
24,3,-0.96,-0.4,-1.05,0.0960693,0.631531,-0.509644,-0.576355
25,3,-0.04,1.27,-0.89,0.0679321,0.625916,-0.524658,-0.572998
26,3,0.48,-0.16,-0.99,0.0407715,0.617493,-0.539124,-0.57135
27,3,-0.02,-0.54,-2.82,0.0162354,0.607422,-0.552551,-0.570496
28,3,-2.14,-3.7,-6.11,-0.00341797,0.598572,-0.562988,-0.569885
29,3,-7.59,-3.99,-16.81,-0.000915527,0.596802,-0.559082,-0.575623
30,3,-14.92,-3.89,-28.13,0.039917,0.597473,-0.521484,-0.607849
31,3,-3.24,17.99,-36.01,0.140259,0.584351,-0.408936,-0.686768
32,3,5.6,45.74,-36.26,0.272461,0.546692,-0.202393,-0.765503
33,3,23.58,44.96,-35.39,0.393982,0.445068,0.0803223,-0.800171
34,3,31.25,43.4,-9.96,0.515808,0.293945,0.461548,-0.65918
35,3,30.71,30.88,15.7,0.558105,0.253235,0.530151,-0.585938
36,3,14.22,15.71,31.98,0.633545,0.200317,0.560059,-0.494812
37,3,9.63,12.59,16.41,0.658081,0.183594,0.523254,-0.509338
38,3,-4.79,3.78,-1.53,0.661255,0.195618,0.452454,-0.565491
39,3,-7.49,1.01,-3.8,0.65979,0.237549,0.349365,-0.62146
40,3,-4.74,-0.08,-4.15,0.65863,0.253967,0.320435,-0.631714
41,3,-1.98,-0.26,-1.76,0.655029,0.282349,0.274902,-0.644714
42,3,-2.35,-0.45,-0.49,0.653625,0.304016,0.237183,-0.651184
43,3,-0.11,0.12,1.9,0.649963,0.317078,0.209717,-0.65802
44,3,0.61,0.46,2.27,0.638123,0.337708,0.176697,-0.668945
45,3,1.33,0.68,1.6,0.63208,0.347534,0.164734,-0.672668
46,3,1.11,0.4,0.57,0.617188,0.372009,0.134766,-0.680115
47,3,-0.16,0.11,-0.93,0.599915,0.399841,0.0969238,-0.686157
48,3,-0.44,0.02,-1.38,0.581787,0.425903,0.0597534,-0.690308
49,3,0.1,0,-1.42,0.554688,0.459045,0.0119019,-0.693848
50,3,0.33,0.16,-1.29,0.545898,0.468811,-0.00341797,-0.694397
51,3,0.02,0.21,-1.57,0.519287,0.496704,-0.0485229,-0.693726
52,3,0.39,-0.27,-2.16,0.501831,0.513855,-0.0765991,-0.691589
53,3,0.34,-0.44,-2.35,0.494019,0.521912,-0.090332,-0.689453
54,3,-0.39,-0.35,-1.74,0.47522,0.542664,-0.128296,-0.680603
55,3,-0.51,-0.35,-1.5,0.470093,0.54834,-0.139343,-0.677429
56,3,-0.71,-0.17,-1.1,0.456787,0.563538,-0.167786,-0.667542
57,3,-0.72,-0.07,-0.57,0.447815,0.572449,-0.182922,-0.662048
58,3,-0.36,-0.25,-0.67,0.438049,0.581238,-0.19458,-0.657593
59,3,0.34,-0.11,-0.3,0.428284,0.589539,-0.20343,-0.653931
60,3,0.62,0.05,0.01,0.419006,0.597107,-0.212402,-0.650208
61,3,0.68,0.07,-0.02,0.410706,0.603455,-0.222961,-0.646118
62,3,0.13,0.01,-0.07,0.403442,0.608887,-0.234009,-0.641663
63,3,0.13,0.13,0.17,0.396973,0.613525,-0.244385,-0.637451
0,4,-0.2,0.44,0.68,0.317566,0.701965,-0.622192,0.139038
1,4,-0.1,0.3,0.54,0.305847,0.706909,-0.620605,0.146973
2,4,-0.4,0.25,0.5,0.275085,0.719849,-0.614319,0.169495
3,4,-0.45,0.36,0.71,0.257874,0.727173,-0.609497,0.182373
4,4,-0.29,0.24,0.6,0.249878,0.730286,-0.607422,0.187927
5,4,0.05,-0.04,0.3,0.231323,0.736816,-0.603027,0.199829
6,4,0.13,-0.08,0.21,0.218689,0.740845,-0.599915,0.208313
7,4,0.39,-0.3,-0.16,0.203186,0.745422,-0.595947,0.218872
8,4,-0.01,0.09,0.28,0.189819,0.748657,-0.59259,0.228638
9,4,-0.33,0.15,0.53,0.173706,0.751648,-0.589172,0.240295
10,4,-0.02,-0.07,0.43,0.160156,0.753479,-0.587036,0.248962
11,4,0.31,-0.22,0.23,0.149414,0.755005,-0.5849,0.255981
12,4,0.42,-0.27,0.14,0.138611,0.756409,-0.582458,0.263428
13,4,0.38,-0.23,0.25,0.130676,0.757446,-0.580383,0.269043
14,4,0.2,-0.15,0.33,0.119751,0.75885,-0.576904,0.277344
15,4,0.04,-0.05,0.46,0.11261,0.759766,-0.574463,0.282959
16,4,-0.02,-0.07,0.42,0.102417,0.760803,-0.570862,0.291199
17,4,-0.27,0,0.35,0.0917358,0.761169,-0.56781,0.299744
18,4,-0.43,0.12,0.62,0.0770264,0.760498,-0.565491,0.309631
19,4,-0.2,-0.05,0.67,0.0657349,0.760254,-0.563721,0.31604
20,4,0,-0.24,0.41,0.0548096,0.760132,-0.562805,0.320068
21,4,-0.05,-0.13,0.34,0.0447388,0.759705,-0.562012,0.324158
22,4,-0.53,-0.24,0,0.029541,0.757874,-0.562805,0.328674
23,4,-0.35,0.04,0.11,0.0159912,0.757568,-0.562012,0.331543
24,4,0.16,-0.05,0.25,-0.00164795,0.758301,-0.561829,0.330627
25,4,-0.2,0.16,0.39,-0.013855,0.758179,-0.560974,0.332153
26,4,-0.48,1.68,0.82,-0.0213013,0.759583,-0.559204,0.331543
27,4,0.2,0.99,2.31,-0.0270386,0.759705,-0.559814,0.329651
28,4,2.73,2.09,7.71,-0.0264893,0.760071,-0.560608,0.327576
29,4,-12.66,11.88,14.25,0.0303955,0.757446,-0.566284,0.323547
30,4,-21.31,16.5,13.3,0.12561,0.744629,-0.572571,0.319153
31,4,-32.87,19.92,-4.58,0.190186,0.729492,-0.585815,0.297546
