sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.39,0.97,0.56,0.541504,0.618713,-0.33728,-0.458435
1,0,-4,0.34,0.81,0.535156,0.625183,-0.345337,-0.451111
2,0,-1.39,-0.51,0.43,0.531982,0.627625,-0.348572,-0.449036
3,0,0.19,-0.46,0.05,0.529419,0.628967,-0.350403,-0.448669
4,0,1.2,-0.63,0.04,0.525818,0.631226,-0.353455,-0.447388
5,0,0.78,-0.38,-0.76,0.520142,0.634888,-0.358459,-0.444885
6,0,0.82,0.23,-1.52,0.513184,0.63916,-0.364746,-0.44165
7,0,1.24,0.08,-1.28,0.501648,0.646606,-0.376282,-0.434326
8,0,1.65,-0.09,-1.17,0.493164,0.652771,-0.385132,-0.427002
9,0,1.63,-0.33,-1.24,0.475281,0.666748,-0.406555,-0.405334
10,0,1.51,-0.33,-1.12,0.464355,0.675415,-0.419067,-0.390625
11,0,0.48,-0.29,-1.24,0.450989,0.685486,-0.433411,-0.372559
12,0,-0.84,-0.31,-1.21,0.416565,0.70874,-0.465515,-0.327759
13,0,-0.21,0,-0.53,0.387878,0.72644,-0.488953,-0.28772
14,0,0.35,0.65,0.06,0.383423,0.729431,-0.493042,-0.278931
15,0,-0.1,-0.92,0.23,0.377014,0.732971,-0.497986,-0.269409
16,0,-0.43,-0.01,0.16,0.371216,0.735901,-0.502625,-0.260925
17,0,0.56,-0.34,-0.09,0.368469,0.737122,-0.504639,-0.257324
18,0,0.77,-0.16,-0.33,0.369263,0.736511,-0.505737,-0.255859
19,0,0.87,-0.21,-0.63,0.368591,0.736755,-0.506897,-0.253662
20,0,0.9,-0.07,-0.53,0.369507,0.736328,-0.508301,-0.250916
21,0,0.53,-0.24,-0.47,0.365784,0.737305,-0.510803,-0.248291
22,0,0.22,-0.2,-0.21,0.363159,0.738892,-0.513672,-0.241455
23,0,0.03,-0.12,-0.26,0.360168,0.74054,-0.515747,-0.236328
24,0,0.75,-0.14,-0.55,0.359009,0.741821,-0.517639,-0.229858
25,0,0.66,0.22,-0.48,0.357056,0.743225,-0.519043,-0.22522
26,0,0.35,-3.02,-0.49,0.355347,0.744629,-0.520081,-0.220764
27,0,0.15,-0.24,-0.22,0.351746,0.746887,-0.52179,-0.214905
28,0,0.16,-0.25,-0.18,0.34668,0.75,-0.52417,-0.206177
29,0,-0.08,-0.81,-0.13,0.343933,0.751953,-0.525208,-0.20105
30,0,-0.4,-0.23,-0.14,0.342346,0.753967,-0.525024,-0.196594
31,0,-0.16,-0.17,-0.54,0.343933,0.754395,-0.523254,-0.196899
32,0,-0.32,1.11,-0.27,0.351074,0.753723,-0.517395,-0.202332
33,0,-4.55,0.07,1.36,0.358948,0.752014,-0.510986,-0.21106
34,0,-5.56,0.4,3.02,0.376648,0.7453,-0.498047,-0.233704
35,0,-6.89,0.14,3.22,0.409973,0.727234,-0.474854,-0.278503
36,0,-4.05,1.46,-0.36,0.46167,0.689026,-0.434875,-0.350708
37,0,-6.95,-2.28,-4.18,0.51355,0.633911,-0.38092,-0.43512
38,0,-10.98,-2.55,-6.9,0.548218,0.578369,-0.314575,-0.515747
39,0,1.13,-9.37,-17.38,0.568604,0.531372,-0.242676,-0.579224
40,0,10.57,7.4,-19.18,0.586243,0.492981,-0.179871,-0.617126
41,0,23.45,4.31,-7.37,0.60321,0.468384,-0.150513,-0.627808
42,0,7.63,1.24,-3.52,0.607971,0.474792,-0.16156,-0.615479
43,0,-4.36,-1.92,-0.28,0.606689,0.493958,-0.191467,-0.592651
44,0,-8.19,-1.41,0.76,0.604309,0.511292,-0.217224,-0.571106
45,0,-6.57,0.68,2.09,0.603394,0.521973,-0.22937,-0.557495
46,0,-2.75,0.76,1.34,0.606262,0.523987,-0.231262,-0.551758
47,0,0.86,1.34,0.27,0.609436,0.523315,-0.230591,-0.549194
48,0,2.13,1.3,-0.22,0.610474,0.525452,-0.233765,-0.544617
