sample,sensor,ax,ay,az,w,i,j,k
0,0,0.45,0.03,-0.69,0.614563,0.477661,-0.233459,-0.582825
1,0,0.53,0.12,-0.7,0.608154,0.486572,-0.246582,-0.57666
2,0,0.39,-0.15,-0.55,0.601562,0.49585,-0.261292,-0.569214
3,0,0.16,-0.42,-0.75,0.594421,0.505676,-0.277161,-0.560486
4,0,-0.58,-0.28,-0.57,0.586609,0.516418,-0.293152,-0.550659
5,0,-0.72,-0.17,-0.42,0.578613,0.526855,-0.308228,-0.540894
6,0,-0.91,-0.3,-0.62,0.571411,0.535767,-0.322083,-0.531677
7,0,-0.75,-0.24,-0.64,0.565491,0.542664,-0.333862,-0.523743
8,0,-0.4,-0.22,-0.49,0.561096,0.547546,-0.343933,-0.516785
9,0,-0.51,-0.13,-0.33,0.557312,0.551147,-0.353943,-0.510315
10,0,-0.47,-0.01,-0.28,0.553589,0.554688,-0.363281,-0.503845
11,0,-0.06,-0.08,-0.43,0.550171,0.557739,-0.371948,-0.497925
12,0,0.19,-0.19,-0.46,0.546997,0.560608,-0.380249,-0.491882
13,0,0.15,-0.09,-0.71,0.543396,0.564148,-0.388977,-0.484924
14,0,-1.5,-1.37,-0.68,0.534302,0.572998,-0.410461,-0.466553
15,0,-0.62,-0.14,-0.58,0.529724,0.577698,-0.421143,-0.45636
16,0,-0.92,-0.64,-0.32,0.523865,0.583618,-0.430908,-0.44635
17,0,-0.57,-0.15,-0.44,0.519104,0.588318,-0.440125,-0.436646
18,0,-0.67,-0.29,-0.42,0.510925,0.596069,-0.453735,-0.421631
19,0,-0.88,-0.43,-0.28,0.506287,0.60083,-0.461426,-0.412048
20,0,-0.74,0,-0.18,0.498901,0.60791,-0.471558,-0.398987
21,0,-1.15,-0.4,-0.15,0.493713,0.612793,-0.477539,-0.390747
22,0,-0.9,-0.15,-0.12,0.485779,0.6203,-0.484436,-0.380249
23,0,-0.87,-0.1,0.09,0.48053,0.625183,-0.488831,-0.37323
24,0,-0.89,-0.14,-0.07,0.474304,0.63092,-0.494629,-0.363708
25,0,-0.25,-0.13,-0.29,0.471375,0.633911,-0.496216,-0.360168
26,0,-0.28,-0.35,0.11,0.467407,0.63855,-0.496582,-0.356628
27,0,-0.03,-0.88,-0.01,0.463562,0.642456,-0.497009,-0.354065
28,0,0.19,-0.24,-0.47,0.455505,0.650513,-0.499207,-0.346619
29,0,0.5,1.08,-0.8,0.450806,0.655334,-0.50061,-0.341553
30,0,0.38,-2.28,-0.78,0.444336,0.661682,-0.502319,-0.335266
31,0,-0.66,-0.05,-0.38,0.438049,0.66803,-0.504761,-0.327209
32,0,-1.12,1.5,-0.18,0.427856,0.678101,-0.506714,-0.316772
33,0,-1.44,0.01,1.1,0.426331,0.681396,-0.504761,-0.31488
34,0,-8.24,0.42,5.22,0.432007,0.679626,-0.497803,-0.32196
35,0,-6.54,-0.45,0.16,0.533447,0.589539,-0.401123,-0.454956
36,0,-5.55,-6.51,-7.15,0.576477,0.528564,-0.332825,-0.526794
37,0,-3.37,-5.74,-13.96,0.613586,0.457581,-0.234314,-0.599365
