sample,sensor,ax,ay,az,w,i,j,k
0,0,0.05,1.4,1.33,0.660217,0.431396,-0.148743,-0.596558
1,0,0.87,1.9,1.11,0.661987,0.429688,-0.148926,-0.595764
2,0,0.52,1.46,1.19,0.662537,0.429871,-0.153015,-0.593994
3,0,-0.05,0.73,1.18,0.66156,0.433105,-0.160767,-0.590637
4,0,-0.4,-0.51,0.9,0.658936,0.438782,-0.170532,-0.58667
5,0,0.18,-0.28,0.07,0.654846,0.445862,-0.182129,-0.582458
6,0,0.82,-0.46,-0.64,0.649597,0.454041,-0.194946,-0.577759
7,0,1.28,-0.42,-0.4,0.643188,0.464417,-0.210327,-0.571289
8,0,0.15,-0.26,-0.13,0.634583,0.478271,-0.22937,-0.562134
9,0,-2.34,0.56,0.51,0.624207,0.49408,-0.250244,-0.551086
10,0,-2.06,0.42,0.45,0.613464,0.508423,-0.269226,-0.541016
11,0,0.01,0.2,0.32,0.60376,0.51947,-0.284607,-0.533569
12,0,0.46,-0.01,-0.17,0.594543,0.528748,-0.298706,-0.526978
13,0,0.18,-0.37,-0.44,0.584961,0.539062,-0.312805,-0.519043
14,0,-0.63,-0.5,-0.38,0.574402,0.550659,-0.327148,-0.509644
15,0,-0.22,-0.12,-0.31,0.563416,0.562378,-0.340942,-0.5
16,0,-0.48,5.36,-0.68,0.551147,0.575256,-0.352417,-0.490967
17,0,1.34,-0.32,-0.94,0.537537,0.588745,-0.367249,-0.479065
18,0,1,0.19,-1.54,0.522583,0.604004,-0.385681,-0.461914
19,0,-0.83,-0.4,-1.55,0.503113,0.623413,-0.405823,-0.440002
20,0,-1.15,-0.13,-1.38,0.481445,0.643127,-0.425171,-0.416931
21,0,0.82,1.63,-1.65,0.462402,0.659424,-0.443237,-0.393494
22,0,0.91,-0.65,-1.09,0.443909,0.674622,-0.460754,-0.368225
23,0,-0.31,-0.48,-1.22,0.423767,0.68988,-0.478088,-0.340454
24,0,-2.12,0,-0.54,0.403076,0.704468,-0.492981,-0.313354
25,0,-1.3,-0.21,-0.11,0.386597,0.715759,-0.503723,-0.290771
26,0,0.32,-0.38,0.07,0.374573,0.723755,-0.511597,-0.272339
27,0,-0.23,-0.11,-0.26,0.360474,0.732971,-0.52063,-0.248596
28,0,-1.49,0.09,-0.05,0.354797,0.736877,-0.523926,-0.237976
29,0,-0.14,-0.1,-0.06,0.352905,0.739868,-0.524719,-0.229614
30,0,-0.51,0.04,-0.14,0.353394,0.741211,-0.523926,-0.226318
31,0,-1.04,-0.04,-0.1,0.356873,0.742126,-0.520874,-0.224976
32,0,-2.43,-0.07,0.62,0.36322,0.74115,-0.515991,-0.229187
33,0,-3.41,0.04,1.11,0.38562,0.733276,-0.499817,-0.252625
34,0,-3.05,-0.61,0.13,0.414062,0.719116,-0.479675,-0.285217
35,0,-1.74,0.73,-0.17,0.45166,0.696777,-0.450745,-0.327637
36,0,-3.8,-0.18,1.08,0.489685,0.667969,-0.414368,-0.377319
37,0,-4.9,1.14,1.17,0.532104,0.626221,-0.370178,-0.433289
38,0,-8.66,-0.97,0.41,0.571655,0.573303,-0.31842,-0.493103
39,0,-11.98,-7.44,-7.35,0.597961,0.522583,-0.256714,-0.550903
40,0,-2.9,-19.61,-13.52,0.619019,0.472351,-0.185364,-0.599487
41,0,16.8,2.29,-12.61,0.640137,0.424927,-0.12677,-0.627319
42,0,13.57,7.56,-5,0.655762,0.395386,-0.0957642,-0.635986
43,0,4.69,2.97,-1.22,0.664001,0.389038,-0.0883179,-0.632446
44,0,-4.42,-1.9,2.33,0.673462,0.398804,-0.107605,-0.613037
45,0,-3.11,0.32,1.37,0.676208,0.399414,-0.10907,-0.609375
46,0,-0.35,1.27,1.12,0.681824,0.392151,-0.104065,-0.608643
47,0,1.07,1.68,1.5,0.684021,0.389404,-0.104248,-0.607971
48,0,-0.29,0.52,1.56,0.683716,0.392273,-0.112305,-0.60498
49,0,-1.82,-0.33,0.6,0.681885,0.396423,-0.119324,-0.603027
50,0,-1.65,-0.54,0.41,0.678833,0.400879,-0.12616,-0.602173
51,0,0.2,-0.18,-0.1,0.677124,0.401917,-0.128418,-0.602844
52,0,1.47,0.42,-0.48,0.673279,0.405151,-0.13623,-0.603333
53,0,1.47,0.31,-0.6,0.662415,0.425415,-0.167114,-0.593567
54,0,1.49,-0.01,-0.77,0.647217,0.454895,-0.210999,-0.574158
55,0,0.87,0.1,-0.38,0.636108,0.474548,-0.239807,-0.559204
56,0,-1.18,0.17,-0.97,0.621033,0.498047,-0.272339,-0.540405
57,0,-1.69,0.05,-1.35,0.60376,0.521667,-0.303711,-0.52063
58,0,-1.13,-0.41,-1.32,0.579468,0.550964,-0.345764,-0.491028
59,0,-3.15,-0.65,-0.31,0.562561,0.569824,-0.3703,-0.470886
60,0,-3.86,2.9,-0.02,0.546082,0.586426,-0.389587,-0.453979
61,0,0.7,0.5,-0.22,0.5271,0.604248,-0.406067,-0.438354
62,0,0.86,-1.12,0.25,0.518982,0.611328,-0.416504,-0.428406
63,0,-1.67,1.65,0,0.500977,0.625793,-0.433533,-0.411682
0,1,0.42,0.64,1.31,0.762756,0.345459,-0.0114746,-0.54657
1,1,-0.35,-0.73,1.27,0.76178,0.348389,-0.0183716,-0.545837
2,1,-0.44,-0.32,0.63,0.757996,0.358582,-0.0419922,-0.543274
3,1,0.22,-0.16,0.46,0.753479,0.364258,-0.0505981,-0.545044
4,1,0.75,-0.27,0,0.733765,0.38623,-0.0863037,-0.552246
5,1,0.47,-0.39,-0.06,0.716003,0.405396,-0.115723,-0.556458
6,1,-0.4,0.28,0.08,0.706787,0.415161,-0.131653,-0.557434
7,1,-0.79,0.04,0.27,0.680481,0.440369,-0.173096,-0.559509
8,1,0.04,0.61,0.39,0.671692,0.44751,-0.18573,-0.560364
9,1,0.24,0.16,-0.25,0.64209,0.470459,-0.223206,-0.562683
10,1,0.15,-0.08,-0.27,0.621765,0.484558,-0.245911,-0.564026
11,1,0.15,-0.18,-0.35,0.602844,0.497314,-0.267273,-0.563782
12,1,0.45,-0.61,-0.34,0.583374,0.510071,-0.290466,-0.56134
13,1,1.36,1.19,-0.66,0.571716,0.517151,-0.303711,-0.559875
14,1,0.32,-3.7,-0.09,0.528442,0.540649,-0.351929,-0.55188
15,1,0.93,1.28,-0.79,0.497009,0.558289,-0.385864,-0.54071
16,1,-0.36,-0.12,-0.82,0.480103,0.567017,-0.403198,-0.534302
17,1,0.3,0.74,-1.17,0.430969,0.589172,-0.454041,-0.510925
18,1,1.48,0.12,-1.45,0.413635,0.595642,-0.472046,-0.501343
19,1,1,0.43,-1.27,0.354187,0.613525,-0.529602,-0.466553
20,1,-0.02,-0.03,-1.39,0.316406,0.623352,-0.563721,-0.43988
21,1,0.5,-0.27,-0.9,0.284729,0.630432,-0.592712,-0.412537
22,1,0.63,-0.32,-0.48,0.257935,0.633911,-0.618591,-0.385986
23,1,0.63,-0.25,-0.66,0.233765,0.634583,-0.641602,-0.361938
24,1,0.5,0.34,-0.7,0.212708,0.634766,-0.659485,-0.34198
25,1,-0.46,-0.04,-0.23,0.19751,0.634155,-0.672241,-0.327026
26,1,0.09,-0.01,-0.5,0.185425,0.629944,-0.685425,-0.314697
27,1,-0.02,0.46,-0.42,0.177429,0.627808,-0.691589,-0.309937
28,1,-0.42,0.07,-0.45,0.175476,0.627686,-0.692261,-0.309875
29,1,-0.95,-0.49,-0.32,0.176453,0.627991,-0.690247,-0.313232
30,1,-1.28,-1.32,-0.03,0.18988,0.627136,-0.677063,-0.334961
31,1,-1.19,-1.23,0.24,0.232117,0.622314,-0.637573,-0.39032
32,1,-1.02,0.46,-1.13,0.279358,0.612732,-0.5896,-0.445984
33,1,0.41,0.49,-0.78,0.340454,0.591553,-0.524597,-0.508911
34,1,-0.35,-1.01,-1.95,0.410583,0.560974,-0.440674,-0.567993
35,1,-6.92,-2.11,-2.48,0.491699,0.514832,-0.325439,-0.622314
36,1,-4.23,-3.99,-3.45,0.579285,0.453003,-0.188293,-0.651001
37,1,-3.85,-10.08,-13.59,0.660522,0.379333,-0.0741577,-0.643677
38,1,6.78,9.03,-6.8,0.719543,0.316895,0.00714111,-0.61792
39,1,5.91,4.5,-6.41,0.749023,0.275757,0.0561523,-0.599792
40,1,8.82,3.07,-1.12,0.757446,0.263306,0.0810547,-0.591919
41,1,0.1,0.36,3.21,0.764771,0.271912,0.0691528,-0.580017
42,1,-2.37,-0.66,3.51,0.769531,0.2854,0.0556641,-0.568542
43,1,-1.64,0.45,2.26,0.774902,0.289612,0.0533447,-0.559326
44,1,0.76,1.58,1.28,0.779114,0.282593,0.0571289,-0.556641
45,1,0.91,1.89,1.49,0.784424,0.274719,0.0570068,-0.553101
46,1,0.08,1.31,1.77,0.785461,0.276794,0.0498047,-0.551331
47,1,-1.05,0.17,1.25,0.783569,0.286499,0.0361938,-0.55011
