sample,sensor,ax,ay,az,w,i,j,k
0,0,20.72,7.08,-15.08,0.517395,0.521606,-0.172424,-0.656128
1,0,23.88,2.73,-6.67,0.535339,0.490479,-0.145813,-0.672058
2,0,3.61,1.14,-3.29,0.535889,0.498352,-0.152588,-0.664185
3,0,-0.76,-2,-0.89,0.531738,0.523865,-0.184631,-0.639343
4,0,-9.05,-1.4,0.48,0.526428,0.540161,-0.201538,-0.624878
5,0,-3.66,0.76,0.81,0.527954,0.541992,-0.203674,-0.621338
6,0,0.79,1.69,0.6,0.530151,0.538696,-0.200745,-0.623291
7,0,-0.89,-0.29,-0.11,0.526306,0.542786,-0.204529,-0.621765
8,0,-1.06,-1.1,-0.47,0.522156,0.54541,-0.209045,-0.62146
9,0,-0.51,-1.17,-1.22,0.519348,0.546265,-0.211182,-0.622253
10,0,0.42,-0.38,-1.59,0.516663,0.547363,-0.212891,-0.623047
11,0,1.2,0.49,-1.49,0.512451,0.550842,-0.217529,-0.621826
12,0,1.47,0.47,-1.38,0.508972,0.55542,-0.223633,-0.618408
13,0,1.62,0.07,-1.3,0.501343,0.567749,-0.239136,-0.607605
14,0,0.84,-0.35,-1.29,0.493774,0.580017,-0.25354,-0.596191
15,0,0.26,-0.36,-1.38,0.48053,0.601318,-0.277283,-0.575012
16,0,0.18,-0.23,-1.54,0.47113,0.615723,-0.293091,-0.559448
17,0,-0.14,-0.19,-1.83,0.452393,0.642334,-0.324829,-0.52655
18,0,0.13,-0.39,-2.14,0.44281,0.654968,-0.340698,-0.508728
19,0,1.01,-0.25,-2.47,0.432861,0.668213,-0.356689,-0.488708
20,0,1.29,-0.05,-2.88,0.421997,0.682434,-0.373657,-0.465393
21,0,0.76,1.63,-2.73,0.408997,0.698486,-0.391907,-0.437317
22,0,-1.56,-0.5,-2.07,0.393188,0.715698,-0.410156,-0.406189
23,0,-2.87,-0.69,-1.37,0.375183,0.733154,-0.425781,-0.374817
24,0,-2.51,0.13,-0.04,0.343323,0.759216,-0.446594,-0.32605
25,0,-1.3,-0.27,0.6,0.333313,0.766968,-0.452026,-0.310303
26,0,-1.01,-0.8,0.09,0.323975,0.77301,-0.455078,-0.300598
27,0,0,-0.2,0.01,0.318848,0.776489,-0.456238,-0.29541
28,0,0.38,0.2,-0.47,0.316223,0.778564,-0.455017,-0.294678
29,0,0.96,-0.13,-1.09,0.316528,0.778687,-0.453491,-0.296326
30,0,0.66,-0.74,-1.17,0.318115,0.778564,-0.451111,-0.298584
31,0,0.39,0.42,-2.2,0.320374,0.778442,-0.447998,-0.301025
32,0,0.79,-0.11,-1.43,0.325562,0.779846,-0.440857,-0.30249
33,0,-4.21,1.44,3.97,0.337463,0.779602,-0.425842,-0.311401
34,0,-2.78,0.85,4.05,0.36261,0.762634,-0.409668,-0.345093
35,0,-3.36,-0.81,3.8,0.399292,0.730835,-0.384399,-0.398315
36,0,-9.57,0,2.77,0.43573,0.686707,-0.350403,-0.464539
37,0,-13.56,-4.62,-7.9,0.465393,0.633728,-0.303711,-0.538086
38,0,-0.09,-2.49,-19.62,0.487671,0.581238,-0.241089,-0.605164
39,0,10.37,3.42,-19.88,0.512756,0.533752,-0.182068,-0.647339
40,0,26.91,5.55,-9.26,0.53894,0.498474,-0.146423,-0.663025
41,0,12.87,3.61,-4.45,0.553833,0.494507,-0.146484,-0.653687
42,0,-1.03,-1.46,0.12,0.562317,0.517212,-0.17981,-0.619629
43,0,-6.97,-0.41,1.07,0.566101,0.531677,-0.202637,-0.596497
44,0,-6.54,1.12,1.31,0.570557,0.546143,-0.223145,-0.571289
45,0,-4.5,1.33,1.43,0.575439,0.548462,-0.228943,-0.561829
46,0,-3.48,1.77,1.21,0.583862,0.544678,-0.228882,-0.556824
47,0,-0.64,0.49,0.66,0.589539,0.539734,-0.226074,-0.556763
48,0,0.39,-0.63,0.21,0.595825,0.53363,-0.223938,-0.556885
49,0,-0.56,-1.13,-0.55,0.59668,0.53302,-0.226624,-0.55542
50,0,-1.01,-0.75,-0.93,0.594543,0.535522,-0.234253,-0.552185
51,0,-0.91,0.06,-1.03,0.59198,0.537964,-0.239868,-0.55011
52,0,-0.52,0.21,-0.78,0.586853,0.542908,-0.248596,-0.546875
53,0,0.54,0.26,-0.68,0.582214,0.547424,-0.255737,-0.544006
54,0,1.15,-0.24,-1.32,0.561218,0.570129,-0.287476,-0.526611
55,0,0.63,-0.34,-1.64,0.547424,0.585083,-0.306702,-0.513733
56,0,-0.42,-0.44,-2.05,0.51355,0.619995,-0.349365,-0.47937
57,0,0,-0.68,-2.22,0.488708,0.643433,-0.377869,-0.452087
58,0,0.72,-0.52,-2.32,0.471924,0.658508,-0.39624,-0.432068
59,0,0.45,-0.9,-2.25,0.453674,0.674072,-0.415649,-0.408752
60,0,-0.61,-0.73,-2.16,0.422791,0.69812,-0.443481,-0.370422
61,0,-0.8,-0.52,-2.08,0.393433,0.719299,-0.466553,-0.331909
62,0,-0.55,-0.35,-1.65,0.375793,0.731262,-0.478394,-0.308533
63,0,-0.39,0.86,-0.95,0.359619,0.742126,-0.487427,-0.286987
0,1,-0.91,1.07,1,0.555847,0.512817,-0.0427856,-0.652893
1,1,-1.35,-0.09,0.8,0.550659,0.514954,-0.0480957,-0.655212
2,1,-1.7,-1.82,0.37,0.542053,0.521301,-0.0584106,-0.656494
3,1,-1.76,-1.99,-0.02,0.534668,0.525085,-0.0653687,-0.658875
4,1,-1.04,-1.49,-0.81,0.529968,0.526428,-0.0693359,-0.661194
5,1,-0.53,-0.53,-1.06,0.52417,0.528687,-0.074585,-0.663452
6,1,0.1,-0.34,-0.92,0.511169,0.537964,-0.0878296,-0.664551
7,1,0.03,-0.54,-0.92,0.499695,0.549561,-0.101746,-0.661743
8,1,-0.54,-1.2,-0.85,0.478638,0.575745,-0.129028,-0.650208
9,1,-0.64,-1.16,-0.97,0.463013,0.597778,-0.149292,-0.637146
10,1,-0.56,-0.89,-1.22,0.437683,0.63324,-0.180786,-0.612122
11,1,-0.76,-0.76,-1.31,0.419067,0.655823,-0.201782,-0.594604
12,1,-0.71,-0.28,-1.39,0.398865,0.676025,-0.222717,-0.578186
13,1,-0.69,-0.77,-1.67,0.376892,0.693726,-0.244385,-0.562988
14,1,0.21,-0.35,-2.04,0.352173,0.710266,-0.266785,-0.548035
15,1,-0.08,0.02,-2.36,0.324524,0.725708,-0.29364,-0.530823
16,1,0.1,1.27,-2.62,0.29248,0.739807,-0.324219,-0.511902
17,1,-1.25,-1.34,-2.33,0.256409,0.751465,-0.358704,-0.490784
18,1,-2.28,-0.24,-2.65,0.221375,0.759705,-0.394226,-0.467346
19,1,-1.48,-0.55,-2.39,0.189392,0.763489,-0.428162,-0.444885
20,1,-1.18,-1.51,-2.2,0.163269,0.76178,-0.459412,-0.426514
21,1,-1.46,-0.68,-2.01,0.140442,0.757202,-0.487854,-0.411011
22,1,-0.5,-1.1,-1.92,0.124268,0.752197,-0.510681,-0.3974
23,1,0.05,-0.58,-1.93,0.112732,0.747375,-0.5271,-0.388489
24,1,0.17,0.13,-2.35,0.104065,0.742981,-0.538635,-0.383423
25,1,0.5,0.28,-2.14,0.0946045,0.736694,-0.549194,-0.383057
26,1,0.52,0.74,-2.61,0.0882568,0.7323,-0.554749,-0.384949
27,1,0.86,1.34,-3.33,0.0784302,0.725586,-0.561951,-0.389282
