sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.68,-0.07,-0.28,0.592896,0.523315,-0.340515,-0.508606
1,0,-0.73,-0.37,-0.14,0.585083,0.533447,-0.359192,-0.494019
2,0,-0.51,0.07,-0.1,0.579773,0.539917,-0.370483,-0.484863
3,0,0.22,0.4,-0.54,0.57251,0.548035,-0.386963,-0.471313
4,0,0.12,-0.35,-0.77,0.567383,0.553223,-0.399536,-0.460815
5,0,0.19,-0.56,-1.2,0.556458,0.564941,-0.419434,-0.441956
6,0,0.25,-0.86,-1.27,0.547119,0.574707,-0.434265,-0.426392
7,0,-0.22,-0.37,-1.01,0.528015,0.593384,-0.458801,-0.398193
8,0,-1.72,-0.17,-0.66,0.512146,0.607361,-0.475891,-0.377258
9,0,-2.64,0.01,-0.06,0.488159,0.627075,-0.497009,-0.348511
10,0,-2.4,-1.94,0.55,0.474792,0.637695,-0.506836,-0.333191
11,0,0.09,0.04,0.15,0.44989,0.657593,-0.52002,-0.307922
12,0,0.41,0.09,0.1,0.443298,0.662842,-0.522766,-0.301453
13,0,0.1,0.01,0.1,0.433472,0.670044,-0.527039,-0.292114
14,0,0.05,-0.17,-0.2,0.427673,0.674316,-0.529419,-0.28656
15,0,0.05,-0.06,0.04,0.420288,0.679443,-0.532654,-0.279236
16,0,0.21,-0.09,-0.07,0.416504,0.68219,-0.534302,-0.275208
17,0,0.15,0.91,0.09,0.412109,0.685425,-0.536072,-0.27002
18,0,0.19,-0.11,0.04,0.409119,0.687378,-0.537842,-0.266235
19,0,0.09,-0.33,-0.22,0.403992,0.690674,-0.54071,-0.259644
20,0,0.32,-0.01,-0.36,0.401611,0.692444,-0.542175,-0.25531
21,0,0.28,-0.14,-0.04,0.398254,0.694641,-0.544556,-0.249756
22,0,-0.13,-0.2,-0.25,0.394897,0.696655,-0.546692,-0.244568
23,0,0,-0.16,-0.32,0.393677,0.697632,-0.547485,-0.241943
24,0,0,-0.17,-0.19,0.391907,0.699036,-0.548645,-0.238098
25,0,-0.04,-0.18,-0.21,0.390503,0.700134,-0.549377,-0.235474
26,0,0.23,-0.2,-0.32,0.388062,0.702026,-0.550415,-0.231506
27,0,-0.29,-0.2,-0.35,0.385803,0.703491,-0.551453,-0.22821
28,0,-0.07,0.92,-0.31,0.384827,0.706299,-0.550049,-0.224609
29,0,-1.06,-2.97,0.67,0.385803,0.707764,-0.547729,-0.224182
30,0,-6.19,0.56,3.7,0.391724,0.70636,-0.542786,-0.230225
31,0,-9.11,0.8,4.75,0.411438,0.697693,-0.528687,-0.253967
32,0,-11,0.24,3.82,0.454041,0.672913,-0.497681,-0.305542
33,0,-10.62,0.64,-3.3,0.512024,0.626404,-0.446106,-0.38269
