sample,sensor,ax,ay,az,w,i,j,k
0,0,1.86,-1.31,-0.63,0.546509,0.541992,-0.151184,-0.620239
1,0,0.63,-1.04,-0.65,0.541077,0.554382,-0.168091,-0.609619
2,0,0.11,0.53,-0.74,0.537292,0.562866,-0.179626,-0.601807
3,0,1.34,0.96,-0.82,0.531616,0.5755,-0.19928,-0.588623
4,0,1.78,-0.03,-0.74,0.527527,0.585693,-0.215393,-0.576477
5,0,-0.61,-0.61,-0.15,0.516602,0.608826,-0.24469,-0.550049
6,0,-2.18,-0.03,-0.27,0.506897,0.625,-0.262695,-0.532349
7,0,-1.14,-0.27,-0.43,0.496216,0.641541,-0.284729,-0.511047
8,0,0.37,-0.62,-1.69,0.491638,0.648743,-0.296936,-0.499268
9,0,1.88,0.11,-1.75,0.485718,0.659912,-0.315552,-0.478516
10,0,-1.08,0.92,-0.94,0.476807,0.673584,-0.331848,-0.456909
11,0,-1.74,-0.62,-0.98,0.463623,0.690735,-0.348145,-0.43219
12,0,-0.52,-1.64,-1.22,0.449829,0.706482,-0.362183,-0.409119
13,0,0.38,-0.58,-1.41,0.439026,0.718811,-0.376648,-0.38562
14,0,-1.35,-0.68,-1.15,0.427551,0.731445,-0.392029,-0.358582
15,0,-3.24,0.08,-0.21,0.411621,0.746094,-0.406677,-0.329407
16,0,-2.92,0.66,0.01,0.389832,0.763489,-0.42334,-0.293213
17,0,0.14,-1,-0.64,0.379761,0.771484,-0.43042,-0.274475
18,0,-0.99,-0.42,-0.57,0.361389,0.784607,-0.44043,-0.244568
19,0,-1.75,-0.04,0.15,0.348694,0.792847,-0.44574,-0.226135
20,0,-0.3,3,0.44,0.332581,0.803101,-0.450073,-0.20459
21,0,-0.7,0.24,0.62,0.322205,0.809204,-0.452332,-0.191956
22,0,-0.89,0.09,0.74,0.309021,0.816223,-0.454956,-0.176819
23,0,0.51,-1.98,0.39,0.304199,0.819031,-0.455078,-0.171814
24,0,0.5,0.02,0.37,0.298035,0.82251,-0.454895,-0.166626
25,0,-0.16,0.04,0.21,0.295227,0.824158,-0.454773,-0.163574
