sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.58,-0.33,-0.74,0.645325,0.449463,-0.273865,-0.553711
1,0,0.28,-0.16,-1.02,0.639771,0.454651,-0.280701,-0.55249
2,0,1.64,-0.03,-1.14,0.629944,0.465576,-0.294189,-0.547607
3,0,1.54,0.05,-0.69,0.620361,0.477722,-0.308228,-0.540283
4,0,0.08,-0.2,-0.71,0.601196,0.501404,-0.335938,-0.523743
5,0,-0.82,-0.26,-0.64,0.586792,0.518188,-0.354797,-0.51123
6,0,-1.58,-0.47,-0.51,0.566223,0.540588,-0.379395,-0.493164
7,0,-1.67,-0.36,-0.36,0.554871,0.552368,-0.391602,-0.483398
8,0,-1,-0.3,-0.28,0.542664,0.564819,-0.403564,-0.472839
9,0,0.1,-0.11,-0.26,0.536621,0.571228,-0.408997,-0.467468
10,0,0.38,-0.01,-0.29,0.528137,0.579956,-0.416443,-0.459656
11,0,0.73,-0.03,-0.3,0.517273,0.591187,-0.427185,-0.447693
12,0,-0.07,-0.5,-0.28,0.510437,0.5979,-0.435242,-0.438843
13,0,0,0,-0.17,0.504272,0.603943,-0.443542,-0.42926
14,0,0.03,-0.01,-0.15,0.493347,0.61438,-0.454468,-0.415405
15,0,-0.21,-0.15,-0.18,0.486816,0.620483,-0.461243,-0.406494
16,0,-0.03,0.01,-0.35,0.48053,0.62616,-0.467285,-0.398315
17,0,0.16,-0.19,-0.39,0.473206,0.632935,-0.475037,-0.387085
18,0,-0.05,-0.04,-0.05,0.467957,0.637817,-0.480164,-0.379028
19,0,-0.13,-0.01,-0.03,0.461243,0.643921,-0.486755,-0.368347
20,0,-0.16,-0.18,-0.12,0.456543,0.648193,-0.491455,-0.360413
21,0,-0.13,-0.06,-0.1,0.450745,0.65332,-0.496948,-0.35083
22,0,0.1,0,-0.12,0.446106,0.657166,-0.500793,-0.343994
23,0,0.09,-0.3,-0.2,0.440918,0.661499,-0.505981,-0.334717
24,0,0.36,0.07,-0.43,0.435425,0.665527,-0.510193,-0.327332
25,0,-0.15,-0.04,-0.12,0.420959,0.676697,-0.521179,-0.305298
26,0,-0.14,-0.05,-0.2,0.408813,0.685425,-0.529602,-0.287292
27,0,0.02,-0.1,-0.12,0.397217,0.69342,-0.537109,-0.270142
28,0,-0.88,-1.17,0.01,0.390869,0.697815,-0.540222,-0.261658
29,0,-2.1,-0.18,1.16,0.383606,0.70343,-0.542725,-0.251953
30,0,-4.58,0.52,1.46,0.384949,0.703796,-0.540405,-0.253906
31,0,-5.9,-0.74,1.41,0.397156,0.698547,-0.530334,-0.270325
32,0,-8.68,0.17,2.27,0.425537,0.683167,-0.509705,-0.304016
33,0,-9.64,0.98,-0.1,0.469482,0.652649,-0.473389,-0.359924
34,0,-4.09,-0.6,-6.37,0.575439,0.537781,-0.342285,-0.512329
35,0,-2.8,-4.68,-12.07,0.607178,0.480591,-0.263123,-0.575439
36,0,13.01,-5.56,-13.75,0.626709,0.435608,-0.192383,-0.616821
37,0,20.56,5.1,-6.89,0.638733,0.408936,-0.155579,-0.632935
38,0,-0.89,-0.36,-0.03,0.638733,0.414429,-0.165405,-0.62677
39,0,-5.24,-1.43,1.41,0.634277,0.427856,-0.185364,-0.616699
40,0,-4.43,0.13,1.17,0.629456,0.438477,-0.20105,-0.609192
41,0,2.07,0.44,0.36,0.627502,0.440552,-0.205139,-0.608337
42,0,0.47,0.26,0.32,0.623047,0.447815,-0.213074,-0.604919
43,0,0.76,0.36,-0.24,0.617126,0.457397,-0.224182,-0.599731
44,0,-0.58,-0.3,-0.96,0.601013,0.481628,-0.256042,-0.584229
45,0,-0.32,-0.28,-1.04,0.591736,0.494751,-0.2724,-0.575256
46,0,-0.13,-0.47,-0.97,0.58252,0.507568,-0.288025,-0.565796
47,0,-0.48,-0.44,-0.75,0.573059,0.520752,-0.30249,-0.555847
48,0,-0.4,-0.07,-0.24,0.563965,0.532959,-0.315552,-0.546204
49,0,-0.49,-0.09,-0.24,0.556213,0.542969,-0.327393,-0.537292
50,0,-0.13,-0.08,-0.34,0.54895,0.551636,-0.337952,-0.529236
51,0,-0.24,-0.29,-0.47,0.542419,0.559143,-0.347656,-0.52179
52,0,-1,-0.27,-0.45,0.536682,0.565979,-0.356079,-0.514709
53,0,-1.04,-0.21,-0.27,0.532104,0.571533,-0.361877,-0.509216
54,0,-0.28,-0.26,-0.05,0.53009,0.57428,-0.365356,-0.505615
55,0,0.36,-0.08,-0.24,0.52948,0.575439,-0.367615,-0.503357
56,0,0.73,0.11,-0.19,0.529297,0.575989,-0.369873,-0.501221
57,0,0.72,-0.08,0,0.528687,0.576904,-0.373291,-0.498291
58,0,-0.03,-0.08,-0.23,0.526794,0.579407,-0.377747,-0.494141
59,0,-0.25,0.02,-0.3,0.524597,0.582092,-0.382019,-0.489929
60,0,0.19,0.02,-0.12,0.523376,0.583801,-0.386169,-0.485962
61,0,-0.07,-0.1,-0.27,0.522034,0.585388,-0.390381,-0.482056
62,0,0.7,0.1,-0.55,0.522034,0.585754,-0.397583,-0.475708
63,0,-0.11,-2.12,-1.04,0.523987,0.584229,-0.404297,-0.469727
0,1,0.09,-0.01,-0.32,0.567688,0.506287,-0.298279,-0.576538
1,1,0.42,0.16,-0.43,0.556702,0.516785,-0.308716,-0.572449
2,1,0.67,0.05,-0.3,0.5401,0.530334,-0.323853,-0.567566
3,1,0.47,0.07,-0.37,0.534302,0.535095,-0.32959,-0.565308
4,1,0.12,-0.13,-0.53,0.515503,0.549805,-0.348267,-0.557373
5,1,-0.1,-0.38,-0.5,0.501343,0.560669,-0.361389,-0.551086
6,1,0.28,0.01,-0.42,0.489075,0.570374,-0.375061,-0.542969
7,1,-0.03,-0.08,-0.48,0.47168,0.584473,-0.39386,-0.529968
8,1,0.05,0.16,-0.54,0.46106,0.592957,-0.405334,-0.521057
