sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.34,-0.03,-0.72,0.538147,0.505493,-0.18927,-0.6474
1,0,2.38,-0.05,-0.89,0.535645,0.513794,-0.205933,-0.637695
2,0,1.89,0.17,-1.04,0.531799,0.523987,-0.219788,-0.62793
3,0,1.33,0.21,-1.05,0.525269,0.53894,-0.23822,-0.613892
4,0,1.46,0.36,-1.43,0.516357,0.55719,-0.260986,-0.595642
5,0,0.64,-0.29,-1.78,0.504333,0.578857,-0.286804,-0.572998
6,0,-0.81,-0.53,-2.09,0.488403,0.604126,-0.314697,-0.54541
7,0,-3.79,-0.41,-1.73,0.468445,0.631836,-0.342041,-0.51416
8,0,-4.58,-0.32,-1.44,0.449768,0.65509,-0.363953,-0.485962
9,0,-3.75,-0.62,-0.93,0.437927,0.669617,-0.378174,-0.465698
10,0,-3.24,-0.84,-0.51,0.426758,0.68335,-0.387634,-0.447937
11,0,-0.2,-1.04,-0.31,0.421387,0.690674,-0.390076,-0.439575
12,0,1.61,0.39,-0.53,0.410767,0.703552,-0.394775,-0.424744
13,0,2.5,-0.53,-1.11,0.400635,0.714966,-0.40094,-0.409363
14,0,1.63,0.31,-1.23,0.38739,0.729004,-0.411133,-0.386658
15,0,-1.48,-2.18,-0.38,0.368835,0.746277,-0.422546,-0.358459
16,0,-2.76,0.06,-0.12,0.348877,0.762756,-0.433044,-0.330078
17,0,-1.07,0.16,0.01,0.332825,0.775208,-0.440735,-0.30658
18,0,0.33,-0.32,-0.02,0.321655,0.784302,-0.446106,-0.287109
19,0,-1.16,0.25,0.46,0.299316,0.800415,-0.4552,-0.250183
20,0,-1.3,0.36,0.39,0.291016,0.806091,-0.457825,-0.236572
21,0,0.47,-0.06,0.23,0.283936,0.810486,-0.459595,-0.226318
22,0,0.57,-0.08,0.19,0.281128,0.81311,-0.46051,-0.218628
23,0,-0.7,-0.14,0.28,0.274109,0.817749,-0.46228,-0.206055
24,0,-0.74,0.28,0.4,0.271851,0.819702,-0.462097,-0.201599
25,0,0.63,-0.17,0,0.267883,0.82312,-0.46167,-0.193848
26,0,-1.15,1.04,0.09,0.266907,0.824646,-0.461304,-0.189453
27,0,-0.84,-1.58,0.35,0.266846,0.825745,-0.460144,-0.187561
28,0,0.49,-0.26,0.08,0.268127,0.82605,-0.458435,-0.188538
29,0,0.71,0.11,0.11,0.266541,0.827759,-0.45697,-0.186951
30,0,-1.35,-0.01,0.08,0.267151,0.828491,-0.455078,-0.187561
31,0,-1.76,-0.1,0.95,0.276245,0.826355,-0.446594,-0.203491
32,0,-3.78,-0.08,1.98,0.291321,0.820068,-0.437622,-0.225952
33,0,-7.1,-0.64,2.92,0.316345,0.806824,-0.422485,-0.265503
34,0,-13.32,0.69,3.67,0.35553,0.778809,-0.395691,-0.332458
35,0,-13.91,-0.24,-0.73,0.409546,0.723328,-0.35144,-0.430786
36,0,-15.65,-10.12,-11.54,0.455688,0.64679,-0.287415,-0.539856
37,0,-4.67,-0.13,-22.34,0.480469,0.576294,-0.210815,-0.626587
38,0,17.67,4.34,-21.25,0.505066,0.511292,-0.139771,-0.681091
39,0,28.51,7.44,-7.48,0.525818,0.46875,-0.104187,-0.702087
40,0,5.84,2.43,-2.55,0.530212,0.480774,-0.114319,-0.688904
41,0,-5,-3.49,0.93,0.530273,0.494751,-0.132141,-0.67572
42,0,-3.4,0.5,1.59,0.530884,0.504456,-0.146118,-0.6651
43,0,1.36,2.19,1.36,0.534485,0.498657,-0.140137,-0.667847
44,0,0.96,2.58,1.24,0.536194,0.495422,-0.136597,-0.669617
45,0,0.37,1.25,0.98,0.536682,0.494751,-0.136169,-0.6698
46,0,0,-0.09,0.59,0.535583,0.496521,-0.140869,-0.668396
47,0,-0.53,-0.9,-0.24,0.534119,0.498108,-0.144531,-0.667603
48,0,0.09,-0.74,-0.62,0.531799,0.499268,-0.148499,-0.667786
49,0,0.98,0.19,-0.69,0.530151,0.499939,-0.151245,-0.667908
50,0,0.72,0.61,-0.4,0.526978,0.503113,-0.15863,-0.666321
51,0,1,0.59,-0.24,0.524536,0.506348,-0.165527,-0.664185
52,0,1.59,0.25,-0.45,0.516602,0.519104,-0.187378,-0.654602
53,0,1.13,-0.21,-0.76,0.511047,0.529236,-0.202515,-0.646301
54,0,0.97,-0.04,-0.93,0.503784,0.542664,-0.220581,-0.634888
55,0,0.37,-0.06,-1.21,0.494812,0.558777,-0.240784,-0.620483
56,0,0.18,0.08,-1.24,0.484436,0.576355,-0.262451,-0.603577
57,0,0.3,-0.31,-1.34,0.472534,0.594788,-0.284607,-0.584717
58,0,-0.61,-0.09,-1.76,0.459229,0.614136,-0.307007,-0.56366
59,0,-1.6,-0.43,-1.69,0.444275,0.634155,-0.328613,-0.540833
60,0,-1.86,-0.25,-1.42,0.429932,0.652466,-0.34845,-0.5177
61,0,-1.44,-0.64,-0.96,0.411743,0.6745,-0.373474,-0.48584
62,0,-1.15,-0.42,-0.57,0.401367,0.686401,-0.386597,-0.467224
63,0,-1.75,-0.13,-0.35,0.387268,0.701538,-0.401001,-0.443909
0,1,-0.26,-0.2,-0.87,0.53833,0.545715,-0.156067,-0.622925
1,1,-1.95,-0.61,-1.14,0.508606,0.589233,-0.192444,-0.597534
2,1,-2.26,-0.83,-1.28,0.477478,0.630432,-0.225708,-0.568848
3,1,-2.44,-1.07,-1.12,0.447449,0.665405,-0.254395,-0.54071
4,1,-2.62,-1,-1.07,0.4198,0.691833,-0.279236,-0.516907
5,1,-2.65,0.27,-0.77,0.395264,0.708374,-0.300171,-0.501831
6,1,-1.3,-0.79,-0.52,0.366089,0.716736,-0.326843,-0.495422
7,1,-0.16,-0.22,-0.56,0.352234,0.715759,-0.340637,-0.49762
8,1,1.6,0.84,-1.1,0.326416,0.720398,-0.366699,-0.489868
9,1,1.01,0.24,-0.85,0.302979,0.728821,-0.390076,-0.474182
10,1,-0.87,-0.28,-0.8,0.273865,0.740967,-0.416504,-0.449951
11,1,-0.82,-0.4,-0.66,0.245728,0.752686,-0.441956,-0.421631
12,1,-0.02,-0.26,-0.64,0.222046,0.762085,-0.464478,-0.392639
13,1,0.62,0.89,-0.52,0.201172,0.768555,-0.484924,-0.365723
14,1,-0.32,0.19,-0.28,0.180115,0.772827,-0.504089,-0.340942
15,1,-0.44,0.05,-0.19,0.160645,0.775269,-0.521423,-0.318298
16,1,0.24,-0.04,-0.06,0.145447,0.775696,-0.535034,-0.301514
17,1,0.74,-0.27,-0.21,0.132874,0.774536,-0.546082,-0.2901
18,1,0.44,0.05,-0.17,0.119995,0.772339,-0.557068,-0.280579
19,1,-0.31,-0.18,-0.06,0.107544,0.769348,-0.5672,-0.273438
20,1,0.14,-0.35,0.03,0.0908813,0.764526,-0.580566,-0.265015
21,1,0.85,-0.93,-0.42,0.0840454,0.761108,-0.586609,-0.263672
22,1,0.42,0.16,-0.48,0.0748291,0.758667,-0.592957,-0.259216
23,1,-0.03,0.33,-0.49,0.0671387,0.75592,-0.599792,-0.253723
24,1,-0.32,-0.31,-0.21,0.0600586,0.75293,-0.605225,-0.251282
25,1,0.23,0.38,-0.39,0.0568848,0.749695,-0.609131,-0.252502
26,1,0.79,-0.61,-0.48,0.0535889,0.747253,-0.611023,-0.255615
27,1,-0.19,-0.13,-0.68,0.0499268,0.745972,-0.613159,-0.255066
28,1,-0.47,-0.3,-0.55,0.0496216,0.745605,-0.611938,-0.259155
29,1,-0.42,0.05,-0.56,0.0557251,0.7453,-0.607544,-0.268921
30,1,-1.18,-0.49,-0.73,0.069519,0.745117,-0.597534,-0.287903
31,1,-3.21,-0.77,-0.41,0.090332,0.745422,-0.575745,-0.323547
32,1,-5.62,-4.69,0.43,0.130188,0.742371,-0.532898,-0.384644
33,1,-8.13,-3.15,-1.94,0.203552,0.725464,-0.449585,-0.479675
34,1,-14.83,-3.35,-9.93,0.30719,0.672546,-0.31897,-0.592957
35,1,0.99,-3.22,-15.48,0.416931,0.573669,-0.151917,-0.688477
36,1,7.93,9.2,-13.84,0.494446,0.481506,-0.0255737,-0.723206
37,1,12.57,7.56,-7.9,0.557373,0.421204,0.0288696,-0.714905
38,1,9.95,3.97,-0.39,0.589172,0.392395,0.0543823,-0.704224
39,1,-1.55,-2.27,2.91,0.586853,0.410034,0.0386963,-0.697083
40,1,-6.21,-2.35,2,0.582397,0.429443,0.0130615,-0.690063
41,1,-1.07,1.05,1.67,0.58551,0.429199,0.00726318,-0.687683
42,1,-0.19,1.57,1.29,0.587341,0.422974,0.00952148,-0.689941
43,1,0.88,2.43,0.77,0.590759,0.410583,0.0148926,-0.694397
44,1,1.04,1.98,0.73,0.59198,0.403687,0.0181885,-0.697327
45,1,0.35,0.16,0.94,0.591858,0.404236,0.0163574,-0.697144
46,1,-0.51,-0.82,0.65,0.590759,0.412903,0.00830078,-0.693115
47,1,-0.56,-1.17,0.2,0.589294,0.418579,0.00366211,-0.69104
