sample,sensor,ax,ay,az,w,i,j,k
0,0,-2.07,-1.2,-0.89,0.628845,0.52301,-0.113281,-0.564087
1,0,-0.54,-0.49,-1,0.626038,0.523315,-0.117188,-0.566101
2,0,0.15,0.08,-1.14,0.621521,0.5271,-0.127991,-0.565308
3,0,0.66,-0.19,-1.07,0.617432,0.532227,-0.138855,-0.562378
4,0,0.99,-0.45,-1.08,0.612122,0.540039,-0.153259,-0.556885
5,0,1.37,-0.39,-1.08,0.601074,0.557495,-0.182617,-0.542725
6,0,0.59,-0.21,-2.23,0.585754,0.580078,-0.221497,-0.520935
7,0,0.19,-0.33,-2.42,0.57312,0.596558,-0.25061,-0.502808
8,0,-0.26,-0.65,-2.59,0.558594,0.613586,-0.281555,-0.481934
9,0,-1.52,-1.17,-2.87,0.541809,0.631226,-0.312439,-0.458618
10,0,-2.49,-1.06,-2.69,0.513794,0.657227,-0.35437,-0.422424
11,0,-3.2,-0.74,-1.99,0.483582,0.680664,-0.396362,-0.381714
12,0,-2.62,-1.16,-1.76,0.472473,0.688232,-0.409485,-0.36792
13,0,-1.37,-0.39,-1.77,0.464355,0.693665,-0.417786,-0.358704
14,0,-0.65,-0.65,-1.77,0.458191,0.697998,-0.422485,-0.352661
15,0,0.26,-0.71,-1.59,0.448425,0.705017,-0.428345,-0.344055
16,0,0.69,-0.65,-2,0.444092,0.70874,-0.430237,-0.339722
17,0,1.09,1.07,-1.92,0.439331,0.713379,-0.432129,-0.333679
18,0,0.1,-1.24,-1.44,0.433044,0.71936,-0.434082,-0.326538
19,0,-0.26,-1.23,-1.02,0.423706,0.727722,-0.438049,-0.314636
20,0,-0.11,-0.5,-1.22,0.41925,0.732056,-0.440247,-0.307373
21,0,0.35,-0.33,-0.98,0.413635,0.738892,-0.442444,-0.295288
22,0,0.22,-0.48,-0.64,0.4104,0.742188,-0.443787,-0.28949
23,0,0.32,-0.5,-0.76,0.407593,0.744995,-0.445129,-0.284119
24,0,0.39,-0.58,-0.91,0.405457,0.747253,-0.446411,-0.279175
25,0,0.29,-2.73,-1.01,0.401367,0.750366,-0.449158,-0.272217
26,0,-0.16,-0.49,-0.87,0.398804,0.752197,-0.450623,-0.268494
27,0,0.11,-0.54,-1.19,0.396973,0.753662,-0.451904,-0.264832
28,0,0.65,-0.51,-1.3,0.39679,0.754333,-0.452515,-0.262207
29,0,0.39,-0.51,-1.25,0.396057,0.755615,-0.454163,-0.256714
30,0,-0.94,-0.64,-1.2,0.394653,0.756958,-0.455444,-0.252686
31,0,-1.26,-1.49,-0.3,0.395752,0.757629,-0.453613,-0.252136
32,0,-1.01,-0.43,-0.43,0.401489,0.755005,-0.449036,-0.259033
33,0,-2.68,-0.78,1.76,0.41803,0.746216,-0.436157,-0.279724
