sample,sensor,ax,ay,az,w,i,j,k
13,2,3.65,3.5,1.51,0.164368,0.885132,-0.407959,-0.151917
14,2,5.42,3.79,1.61,0.0933228,0.887634,-0.428345,-0.141113
15,2,7.72,2.38,-0.31,0.0337524,0.880676,-0.452332,-0.136658
16,2,6.98,1.54,-2.14,-0.0235596,0.859985,-0.494568,-0.123291
17,2,4.89,0.38,-2.9,-0.0447388,0.844971,-0.52124,-0.111023
18,2,1.32,0.12,-2.73,-0.0618286,0.823975,-0.554871,-0.0966187
19,2,-0.31,0.87,-1.84,-0.0681152,0.812256,-0.571777,-0.0931396
20,2,0.62,1.4,-1.64,-0.0782471,0.79718,-0.590393,-0.0990601
21,2,2.96,0.61,-3.75,-0.0880737,0.787354,-0.600891,-0.106018
22,2,3.07,0.09,-2.81,-0.101929,0.776367,-0.610962,-0.11676
23,2,2.26,1.61,-3.13,-0.112671,0.769836,-0.615479,-0.125854
24,2,2.76,-0.03,-6.31,-0.116882,0.763123,-0.61853,-0.14624
25,2,0.7,-0.36,-5.77,-0.109436,0.76239,-0.616516,-0.163391
26,2,0.19,-1.39,-7.34,-0.0918579,0.766174,-0.605835,-0.193726
27,2,5.06,1.52,-11.69,-0.0349121,0.779724,-0.562927,-0.271851
28,2,10.77,3.01,-12.81,0.0706177,0.783325,-0.476196,-0.39325
29,2,22.66,8.96,-12.53,0.186157,0.766663,-0.393311,-0.472168
30,2,18.57,18.19,-4.92,0.40625,0.697327,-0.266479,-0.526978
31,2,5.02,11.94,3.63,0.536438,0.630249,-0.192261,-0.527344
32,2,-0.41,3.77,12.12,0.646545,0.565857,-0.110352,-0.499573
33,2,-4.16,-0.66,12.44,0.666504,0.56012,-0.101501,-0.481384
34,2,-2.72,-1.58,2.2,0.650452,0.584656,-0.135071,-0.465698
35,2,-3.77,-1.19,-0.41,0.644714,0.592224,-0.146851,-0.460449
36,2,-3.1,0.16,-0.5,0.636841,0.602356,-0.161926,-0.453125
37,2,-2.12,0.86,-0.54,0.636292,0.602478,-0.162231,-0.453674
38,2,-1.96,1.09,-1.09,0.635803,0.600891,-0.161865,-0.456604
39,2,-1.32,0.16,-1.01,0.635681,0.597351,-0.162964,-0.460999
40,2,-2.16,-0.37,-0.71,0.635254,0.596985,-0.164246,-0.461609
41,2,-2.82,-1.67,-0.07,0.632202,0.598755,-0.167786,-0.46228
42,2,-1.77,-1.99,-0.1,0.629456,0.600647,-0.169739,-0.46283
43,2,-2.39,-1.67,-0.3,0.628296,0.60022,-0.17218,-0.463989
44,2,-2.75,-1.23,-1.51,0.627869,0.598755,-0.174316,-0.465698
45,2,-3.03,-0.86,-1.4,0.62561,0.599976,-0.175415,-0.466797
46,2,-1.7,-0.88,-1.88,0.617676,0.608032,-0.176514,-0.466492
47,2,-2.12,-0.9,-1.8,0.614502,0.611816,-0.177856,-0.46521
48,2,-2.7,-1.55,-1.08,0.603333,0.625366,-0.180298,-0.460876
49,2,-3.16,-1.27,-0.88,0.594055,0.635864,-0.181274,-0.45813
50,2,-1.24,-1.01,-0.83,0.580872,0.649414,-0.183105,-0.455322
51,2,-1.78,-1.08,-1.61,0.563904,0.668579,-0.190796,-0.445618
52,2,-3.22,-1.21,-2.37,0.553345,0.680725,-0.197571,-0.4375
53,2,-1.63,-0.07,0.08,0.505615,0.728455,-0.217346,-0.40802
54,2,-0.26,0.07,0.55,0.483398,0.748413,-0.225037,-0.394409
55,2,0.25,0.27,0.57,0.429321,0.792053,-0.249023,-0.35553
56,2,-1.3,-0.86,0.35,0.334351,0.851379,-0.293762,-0.277527
57,2,-0.25,-0.95,1.14,0.300659,0.867126,-0.307495,-0.251282
58,2,0.04,0.4,3.77,0.19281,0.900391,-0.351746,-0.168396
59,2,0.89,0.69,3.56,0.117615,0.908691,-0.382568,-0.118469
60,2,2.44,1.67,2.99,0.0481567,0.906677,-0.411438,-0.0793457
61,2,3.24,1.81,0.38,-0.0098877,0.897644,-0.437744,-0.0509644
62,2,3.83,1.57,-0.26,-0.0334473,0.891846,-0.449219,-0.0411377
63,2,4.05,1.45,-1.94,-0.0834351,0.873718,-0.478516,-0.026001
0,3,-1.9,-1.37,2.86,0.557922,0.429565,0.349365,-0.618164
1,3,-0.87,-0.53,4.27,0.549866,0.438293,0.336731,-0.626221
2,3,-1.12,-0.26,3.96,0.537964,0.452393,0.318787,-0.635864
3,3,-1.36,-0.33,3.13,0.52356,0.474182,0.298401,-0.641846
4,3,-1.15,-0.37,1.99,0.49408,0.519287,0.260193,-0.646973
5,3,-1.06,-0.41,1.28,0.467102,0.554504,0.229187,-0.649475
6,3,0.47,0.03,1.23,0.414795,0.609741,0.179993,-0.651001
7,3,0.81,-0.25,0.86,0.394592,0.627808,0.161377,-0.651245
8,3,3,0.92,0.74,0.350586,0.660889,0.119507,-0.65271
9,3,4.18,2.18,-1.15,0.302795,0.691406,0.0648804,-0.652771
10,3,3.1,4.23,-1.86,0.252136,0.717163,-0.00189209,-0.649719
11,3,3.41,4.89,-2.63,0.164062,0.735596,-0.122986,-0.645691
12,3,2.29,2.86,-3.77,0.134644,0.737915,-0.161499,-0.641357
13,3,-0.81,4.54,-6.97,0.0843506,0.738403,-0.226746,-0.629456
14,3,0.07,1.8,-7.89,0.0452881,0.728333,-0.28656,-0.620789
15,3,1.75,0.53,-7.76,0.0186157,0.714294,-0.338684,-0.612122
16,3,1.76,0.38,-6.87,0.00457764,0.695862,-0.403809,-0.593933
17,3,-1.18,-0.15,-6.23,0.00848389,0.689758,-0.44165,-0.57373
18,3,-1.71,1.4,-3.43,0.0231323,0.682495,-0.487122,-0.544434
19,3,-3.91,1.21,-1.82,0.03125,0.674072,-0.512634,-0.530884
20,3,-2.23,0.99,-2.29,0.0367432,0.654602,-0.546631,-0.520935
21,3,-1.18,0.41,-4.04,0.0338745,0.638489,-0.573914,-0.511719
22,3,-1.02,1.86,-3.75,0.0328979,0.628967,-0.588989,-0.506409
23,3,-2.29,0.87,-5.09,0.0305786,0.617126,-0.605469,-0.501648
24,3,-3.27,1.66,-6.21,0.0372925,0.611694,-0.608032,-0.5047
25,3,-5.4,1.57,-7.4,0.0492554,0.605042,-0.599182,-0.522034
26,3,-8.17,1.96,-11.65,0.0626221,0.598633,-0.572388,-0.556885
27,3,-6.57,5.39,-16.22,0.113281,0.571655,-0.47998,-0.655762
28,3,1.07,8.84,-26.01,0.165161,0.53833,-0.372742,-0.737549
29,3,4.14,13.95,-28.06,0.278259,0.476196,-0.14978,-0.820618
30,3,4.14,31.93,-16.17,0.379211,0.452759,0.0203857,-0.806763
31,3,4.93,29.93,-3.57,0.530212,0.418762,0.287537,-0.678894
32,3,11.09,18.5,14.83,0.566956,0.379028,0.447327,-0.578613
33,3,21.25,10.62,22.45,0.559448,0.343079,0.557312,-0.508667
34,3,6.43,3.06,7.45,0.554443,0.358032,0.534485,-0.527954
35,3,0.07,-0.74,-1.01,0.551208,0.379211,0.482971,-0.56488
36,3,-3.97,-1.86,-3.03,0.55481,0.392578,0.433472,-0.591736
37,3,-6.22,-1.19,-1.93,0.561523,0.397156,0.404114,-0.603027
38,3,-3.77,-0.16,0.83,0.564209,0.393188,0.400757,-0.605408
39,3,-1.42,-0.05,2.84,0.562439,0.388672,0.405884,-0.606445
40,3,-0.17,-0.62,3.34,0.560791,0.389404,0.405029,-0.608093
41,3,-0.4,-1.9,2.89,0.557739,0.392273,0.398926,-0.613098
42,3,-0.91,-2.97,2.09,0.553284,0.395752,0.392639,-0.618958
43,3,-0.66,-2.36,2.35,0.551453,0.394653,0.391663,-0.621887
44,3,-0.67,-2.02,2.17,0.550049,0.392761,0.391052,-0.624695
45,3,-0.76,-1.32,3.12,0.549927,0.390564,0.386597,-0.628967
46,3,-1.52,-1.59,2.41,0.547607,0.394165,0.373657,-0.636475
47,3,-1.27,-1.74,2.2,0.546387,0.396973,0.368713,-0.638672
48,3,-1.71,-1.87,2.36,0.543213,0.403748,0.357849,-0.643311
49,3,-0.95,-1.3,4.07,0.5354,0.41449,0.342834,-0.651184
50,3,-0.63,-0.86,4.46,0.531677,0.418701,0.336731,-0.654724
51,3,-0.18,0.65,4.42,0.514832,0.44873,0.302795,-0.664734
52,3,-0.69,1.01,5.6,0.508545,0.461426,0.289307,-0.66687
53,3,0.24,3.44,6.35,0.489563,0.494263,0.250671,-0.673218
54,3,1.04,3.55,3.56,0.452026,0.541077,0.19342,-0.682251
55,3,3.26,2.51,-0.14,0.402832,0.592468,0.132263,-0.684998
56,3,5.18,2.91,0.04,0.347351,0.646973,0.0701294,-0.675171
57,3,5.25,3.34,-1.7,0.288757,0.696167,-0.00415039,-0.657227
58,3,4.71,3.21,-5.44,0.192993,0.751587,-0.119385,-0.619385
59,3,6.39,2.36,-6.41,0.165955,0.760559,-0.157349,-0.607666
60,3,3.55,2.54,-7.36,0.114929,0.772949,-0.231995,-0.579224
61,3,1.62,2.8,-7.53,0.0794067,0.776855,-0.301331,-0.54718
62,3,-0.81,1.57,-8.43,0.0558472,0.772888,-0.362366,-0.517883
63,3,-0.94,0.99,-7.19,0.0390625,0.757935,-0.43219,-0.487061
0,4,-1.11,0.06,-1.99,0.740601,0.228149,-0.562012,-0.289185
1,4,-0.25,-0.85,-3.22,0.735901,0.244385,-0.563477,-0.285095
2,4,0.4,-0.84,-3.92,0.729309,0.266663,-0.56604,-0.276794
3,4,0.36,0.01,-2.75,0.719666,0.295532,-0.571716,-0.260559
4,4,-0.36,0.03,-2.87,0.700928,0.344543,-0.582214,-0.225891
5,4,0.76,-0.23,-3.04,0.686829,0.380188,-0.586792,-0.198547
6,4,-0.07,-0.09,-2.45,0.669189,0.41748,-0.592102,-0.165161
7,4,-1.57,-0.17,-2.06,0.648193,0.454651,-0.597595,-0.126221
8,4,-1.86,0.09,-1.74,0.624329,0.493896,-0.599243,-0.0845337
9,4,-2.92,0.2,-0.08,0.595581,0.53418,-0.59845,-0.0432129
10,4,-3.41,-0.11,0.44,0.560608,0.573242,-0.597595,-0.00506592
11,4,-4.33,-0.05,-0.25,0.516357,0.612671,-0.597534,0.031311
12,4,-4.57,2.57,1.4,0.462402,0.653931,-0.595093,0.0666504
13,4,-0.87,4.62,7.11,0.399963,0.692627,-0.592407,0.0969238
14,4,4.44,2.35,5.88,0.338623,0.716919,-0.597656,0.118896
15,4,2.31,0.83,2.09,0.285522,0.723022,-0.612732,0.142273
16,4,2.2,-0.18,0.89,0.223389,0.718689,-0.634644,0.175415
17,4,0.53,-0.21,0.93,0.19397,0.711975,-0.645813,0.195862
18,4,-1.07,0,1.42,0.164673,0.696167,-0.661499,0.225098
19,4,-1.8,0.14,0.85,0.14978,0.685608,-0.671753,0.237244
20,4,1.44,0.14,0.27,0.127686,0.673218,-0.687317,0.24115
21,4,2.68,-0.19,0.2,0.115967,0.666382,-0.696533,0.239441
22,4,4,0.18,1.81,0.100159,0.655029,-0.70929,0.240417
23,4,1.48,-0.86,0.28,0.0908203,0.64801,-0.718689,0.235229
24,4,-0.79,-0.56,0.51,0.0871582,0.641296,-0.729919,0.220032
25,4,-3,-0.7,0.94,0.100586,0.638306,-0.73584,0.202454
26,4,-8.55,1.34,3.28,0.146973,0.637512,-0.741516,0.148743
27,4,-10.64,3.15,-2.39,0.204346,0.632996,-0.741882,0.0842896
28,4,-1.21,6.42,-7.11,0.326416,0.598938,-0.729065,-0.0568237
29,4,1.11,4.81,-12.22,0.425964,0.53717,-0.710327,-0.159546
30,4,10.23,-1.18,-12.8,0.579468,0.389404,-0.656677,-0.285095
31,4,4.52,-4.82,-6.21,0.653809,0.280334,-0.620544,-0.330017
32,4,0.68,-7.43,-7.06,0.711548,0.166321,-0.583984,-0.353577
33,4,-0.13,-5.83,-4.89,0.726562,0.138062,-0.575012,-0.349915
34,4,-3.78,2.01,1.14,0.726624,0.150574,-0.586365,-0.324829
35,4,-4.95,3.35,2.63,0.724487,0.159668,-0.592651,-0.313782
36,4,-2.15,3.25,2.93,0.719971,0.177612,-0.602844,-0.294434
37,4,-1.15,2.59,1.88,0.71936,0.180054,-0.603027,-0.294067
38,4,0.76,1.59,0.25,0.718445,0.182617,-0.601746,-0.297363
39,4,1.26,0.02,-1.06,0.718201,0.18335,-0.598328,-0.30426
40,4,0.54,-0.06,-0.96,0.717957,0.183044,-0.598267,-0.305176
41,4,-0.62,0.4,-0.53,0.716919,0.184814,-0.59906,-0.304993
42,4,-2.33,0.33,-0.69,0.715942,0.187683,-0.599976,-0.30365
43,4,-1.46,0.09,-0.74,0.714355,0.18866,-0.601318,-0.304199
44,4,-0.58,-0.41,-2.38,0.712708,0.189941,-0.60144,-0.307068
45,4,0.38,-0.53,-2.13,0.710754,0.194031,-0.600769,-0.310303
46,4,0.92,-0.22,-2.04,0.707336,0.206238,-0.600159,-0.31134
47,4,0.5,0,-1.79,0.704529,0.217041,-0.601013,-0.308655
48,4,-1.57,-0.11,-2.16,0.700562,0.22821,-0.603638,-0.304626
49,4,-0.23,-0.31,-1.14,0.695801,0.242615,-0.605103,-0.301331
50,4,1.43,-1.38,-4.51,0.692078,0.259888,-0.604309,-0.297241
51,4,1.13,-1.46,-5.28,0.686462,0.281555,-0.606384,-0.285889
52,4,0.24,-1.05,-4.84,0.677063,0.312012,-0.611572,-0.264832
53,4,0.79,-1.07,-7.01,0.664062,0.351501,-0.615601,-0.237854
54,4,2.52,1.11,-7.15,0.646851,0.401428,-0.617432,-0.197876
55,4,2.07,2.55,-5.43,0.635498,0.428284,-0.619446,-0.170288
56,4,-6.02,3.87,-2.76,0.58667,0.506653,-0.628357,-0.0653687
57,4,-5.49,4.07,-2.28,0.56781,0.531189,-0.628174,-0.0281372
58,4,-5.16,3.08,0.73,0.49408,0.601562,-0.62323,0.0749512
59,4,-5.57,3.44,3.54,0.434387,0.639526,-0.619263,0.137024
60,4,-5.58,2.99,5.2,0.373047,0.667847,-0.615723,0.188904
61,4,-2.76,2.53,6.21,0.312805,0.687561,-0.614929,0.226501
62,4,-1.64,1.84,5.71,0.284668,0.69458,-0.615723,0.239563
63,4,0.8,0.51,3.75,0.215393,0.706421,-0.621582,0.261047
