sample,sensor,ax,ay,az,w,i,j,k
0,0,0.42,-0.21,-0.63,0.358154,0.780823,-0.419556,-0.293335
1,0,0.92,-0.48,-0.8,0.354004,0.78009,-0.420898,-0.298401
2,0,0.85,-0.29,-1.06,0.351257,0.777954,-0.421204,-0.306641
3,0,0.68,-0.12,-0.8,0.349182,0.777039,-0.421631,-0.31073
4,0,0.26,-0.28,-0.46,0.345764,0.775085,-0.422424,-0.318237
5,0,0.59,-0.23,-0.68,0.344727,0.774292,-0.422424,-0.321167
6,0,0.84,-0.19,-0.5,0.345581,0.772949,-0.421753,-0.324463
7,0,0.36,-0.12,-0.53,0.34613,0.771973,-0.421326,-0.326721
8,0,0.53,-0.04,-0.39,0.346802,0.770508,-0.420715,-0.330261
9,0,0.27,-0.25,-0.41,0.346741,0.769958,-0.420898,-0.331299
10,0,0.1,-0.07,-0.39,0.347656,0.769714,-0.421143,-0.330627
11,0,0.19,0,-0.26,0.348694,0.769592,-0.421265,-0.329651
12,0,0.07,-0.06,-0.18,0.351929,0.76886,-0.420898,-0.328308
13,0,-0.06,0.01,-0.16,0.352661,0.769287,-0.421265,-0.326111
14,0,-0.25,-0.05,-0.16,0.354065,0.769897,-0.421448,-0.322937
15,0,-0.07,-0.14,-0.13,0.354919,0.770508,-0.421204,-0.320801
16,0,0.05,0,-0.19,0.356934,0.771057,-0.420898,-0.317749
17,0,-0.09,-0.04,-0.12,0.357178,0.772034,-0.421204,-0.314636
18,0,-0.34,-0.65,-0.19,0.357788,0.77417,-0.421509,-0.308167
19,0,0.16,1.3,-0.06,0.3573,0.775818,-0.421631,-0.304443
20,0,-0.33,-1.06,0.35,0.35553,0.778381,-0.421814,-0.299683
21,0,-0.29,-0.17,-0.03,0.353821,0.780579,-0.422302,-0.295166
22,0,-0.06,-0.11,0.1,0.35199,0.783508,-0.422852,-0.288879
23,0,-0.31,0,0.15,0.350403,0.785522,-0.423401,-0.284485
24,0,-0.47,0,0.08,0.348145,0.788208,-0.423645,-0.279358
25,0,-0.05,0.03,-0.23,0.347595,0.78949,-0.423096,-0.277222
26,0,-0.11,-0.14,-0.28,0.348694,0.790527,-0.421021,-0.276062
27,0,-0.43,-0.2,-0.86,0.351379,0.790405,-0.417969,-0.277649
28,0,-1.49,0.07,-0.26,0.36499,0.786438,-0.405273,-0.290039
29,0,-1.92,-1.44,-0.11,0.379211,0.77948,-0.39209,-0.307922
30,0,-0.54,-0.52,-1.15,0.403259,0.764771,-0.371094,-0.338745
31,0,1.68,-1.97,-3.52,0.43988,0.738647,-0.34137,-0.380005
32,0,1.72,-2.1,-3.67,0.481445,0.704163,-0.302917,-0.424988
33,0,-2.85,0.16,-1.25,0.522034,0.66333,-0.258362,-0.469788
34,0,-3.22,0.08,-2.23,0.558777,0.61676,-0.206848,-0.514404
35,0,-2.45,-2.82,-2.64,0.583191,0.574646,-0.148254,-0.554749
36,0,-1.15,-8.11,-7.94,0.597778,0.543945,-0.086792,-0.582397
37,0,9.97,16.05,-14.02,0.615112,0.518066,-0.0317383,-0.593506
38,0,24.3,7.05,-9.7,0.637939,0.496399,0.00183105,-0.588745
39,0,11.8,6.73,-3.55,0.670227,0.500671,-0.00689697,-0.547852
40,0,-5.9,4.32,2,0.687988,0.513245,-0.0272827,-0.51239
41,0,-7.9,2.84,3.85,0.702942,0.520996,-0.0421143,-0.4823
42,0,-5.56,2.1,4.88,0.71698,0.519531,-0.0474854,-0.462341
43,0,-2,2.08,4.38,0.729614,0.51178,-0.0466919,-0.451111
44,0,-0.26,1.6,3.39,0.740234,0.503357,-0.0463257,-0.443359
45,0,-1.22,1.67,2.85,0.747925,0.498047,-0.0495605,-0.436035
46,0,-1.4,1.22,2.53,0.753601,0.49469,-0.055542,-0.42926
47,0,-2.43,1.05,1.91,0.757446,0.49292,-0.0632935,-0.423401
48,0,-2.65,0.68,1.47,0.759583,0.492493,-0.0713501,-0.418823
49,0,-2.17,0.29,1.21,0.760193,0.492798,-0.0786743,-0.415955
50,0,-2.21,0.09,1.11,0.75946,0.494019,-0.0857544,-0.41449
51,0,-1.69,0.12,0.84,0.757019,0.496704,-0.0925293,-0.414307
52,0,-0.95,0.08,0.68,0.753662,0.499573,-0.0991211,-0.415405
53,0,-0.38,0.14,0.45,0.749207,0.503479,-0.10675,-0.416931
54,0,-0.58,-0.02,0.2,0.743347,0.50885,-0.115967,-0.418396
55,0,-0.1,0.02,-0.09,0.736633,0.515015,-0.125977,-0.419861
56,0,0.7,0.14,-0.23,0.72937,0.521423,-0.136902,-0.421204
57,0,1.27,0.05,-0.31,0.721375,0.528564,-0.150024,-0.42157
58,0,0.33,-0.04,-0.16,0.707031,0.542358,-0.175171,-0.41864
59,0,0.13,0.04,-0.28,0.695984,0.55304,-0.194092,-0.414795
60,0,1,0.14,-0.52,0.684326,0.563843,-0.213257,-0.410156
61,0,0.23,-0.14,-0.59,0.658081,0.586914,-0.25647,-0.395813
62,0,-0.39,-0.3,-0.65,0.642761,0.599609,-0.280029,-0.385925
63,0,-0.03,0.49,-0.7,0.627197,0.611755,-0.302124,-0.375671
0,1,1.07,0.03,-1.36,0.139771,0.750732,-0.515381,-0.388855
1,1,0.78,0.31,-1.53,0.135071,0.746399,-0.5177,-0.395691
2,1,0.91,0.26,-1.39,0.131714,0.742798,-0.519104,-0.401794
3,1,0.75,0.23,-1.09,0.129272,0.739197,-0.519836,-0.408264
4,1,0.78,0.13,-0.84,0.127502,0.736145,-0.520081,-0.41394
5,1,0.71,0.16,-0.68,0.127747,0.735168,-0.519653,-0.416199
6,1,0.52,0.19,-0.68,0.128235,0.734253,-0.520142,-0.416992
7,1,0.46,0.23,-0.58,0.127136,0.733154,-0.521484,-0.417603
8,1,0.31,0.08,-0.43,0.126953,0.731384,-0.52478,-0.416626
9,1,0.1,0.17,-0.54,0.125977,0.729675,-0.528442,-0.415344
10,1,0.05,0.11,-0.45,0.125549,0.726746,-0.53363,-0.413879
11,1,0.1,0.05,-0.46,0.124268,0.724731,-0.538086,-0.412048
12,1,0.35,-0.88,-0.46,0.125122,0.720825,-0.543396,-0.41156
13,1,0.05,0.1,-0.55,0.124023,0.718506,-0.548218,-0.409729
14,1,0.08,-0.06,-0.29,0.12207,0.715149,-0.555054,-0.406982
15,1,-0.15,0.28,-0.51,0.119507,0.712952,-0.560791,-0.403687
16,1,-0.9,-1.3,-0.48,0.115662,0.710205,-0.565247,-0.40332
17,1,-0.66,0.23,-0.32,0.109436,0.707336,-0.570374,-0.402893
18,1,-0.44,-0.88,-0.38,0.105774,0.704712,-0.578247,-0.397278
19,1,-0.11,-0.43,-0.34,0.101929,0.702332,-0.585999,-0.391052
20,1,-0.37,1.12,-0.38,0.0982056,0.700012,-0.592834,-0.385864
21,1,-0.22,-0.51,-0.31,0.0927734,0.696899,-0.601318,-0.379639
22,1,-0.33,-0.12,-0.48,0.0906372,0.69574,-0.606384,-0.374146
23,1,0.21,-0.81,-0.65,0.0875854,0.694214,-0.610046,-0.371826
24,1,-0.39,0.42,-0.94,0.086731,0.693115,-0.611694,-0.371399
25,1,-0.06,0.57,-1.5,0.086731,0.692078,-0.611816,-0.373047
26,1,0.19,0.8,-1.98,0.0895996,0.69104,-0.608826,-0.379211
