sample,sensor,ax,ay,az,w,i,j,k
0,0,0.49,-0.02,-0.28,0.515381,0.587769,-0.413513,-0.466858
1,0,-0.17,0.13,-0.82,0.507874,0.596436,-0.421936,-0.45636
2,0,-0.68,-0.79,0.06,0.496643,0.610168,-0.431274,-0.44165
3,0,-2.03,-0.98,1.01,0.484375,0.622864,-0.436035,-0.4328
4,0,0.41,-0.02,0.26,0.484497,0.62262,-0.432678,-0.436401
5,0,0.47,-0.06,-0.28,0.487427,0.619263,-0.427551,-0.442932
6,0,1.17,-0.02,-0.22,0.492432,0.614014,-0.422058,-0.44989
7,0,0.63,0.05,-0.23,0.493286,0.61261,-0.421387,-0.451477
8,0,0.75,-0.09,-0.23,0.493164,0.612305,-0.422302,-0.451172
9,0,0.42,-0.01,-0.24,0.491272,0.613037,-0.423767,-0.450867
10,0,-0.11,-0.04,-0.3,0.489319,0.613831,-0.42865,-0.447205
11,0,0.06,0,-0.37,0.489258,0.613464,-0.430481,-0.446045
12,0,0.2,0.05,-0.24,0.489258,0.612976,-0.432556,-0.444702
13,0,0.12,0.14,-0.28,0.488647,0.612915,-0.43512,-0.442932
14,0,-0.05,-0.25,-0.3,0.487122,0.613403,-0.438599,-0.440491
15,0,0.16,0.03,-0.5,0.48584,0.61377,-0.442017,-0.438049
16,0,0.06,-0.36,-0.46,0.482605,0.616394,-0.446777,-0.433105
17,0,-0.19,0.14,-0.45,0.479858,0.618591,-0.450562,-0.429016
18,0,-0.05,0.94,-0.36,0.475403,0.622742,-0.455627,-0.422607
19,0,-0.15,-0.2,-0.15,0.471863,0.62561,-0.460144,-0.417419
20,0,-0.68,-0.14,-0.16,0.465332,0.631042,-0.466553,-0.409424
21,0,-0.62,-0.25,-0.6,0.461975,0.633972,-0.469421,-0.405334
22,0,0.61,-1.31,-0.73,0.458679,0.637817,-0.471924,-0.400085
23,0,-0.47,0.13,-0.05,0.454956,0.641541,-0.474609,-0.395203
24,0,-0.71,-0.15,-0.17,0.448181,0.648132,-0.478027,-0.387939
25,0,0.72,0.24,-0.67,0.444336,0.652588,-0.479309,-0.383362
26,0,-0.43,-0.34,-0.38,0.437866,0.660095,-0.481506,-0.375061
27,0,-0.99,0.27,0.39,0.433655,0.664734,-0.482544,-0.370483
28,0,-0.6,0,0.57,0.430908,0.66864,-0.480957,-0.368652
29,0,-4.63,0.17,2.91,0.433472,0.66748,-0.476868,-0.373047
30,0,-6.14,1.03,4.08,0.447083,0.656433,-0.464722,-0.391541
31,0,-5.86,0.86,3.69,0.475891,0.628662,-0.439575,-0.430298
32,0,-6.03,0.22,2.18,0.512939,0.58374,-0.400757,-0.485291
33,0,-5.61,-1.21,-3.81,0.547302,0.529175,-0.350952,-0.545288
34,0,-3.77,-2.78,-5.11,0.568787,0.481201,-0.29187,-0.599792
35,0,1.21,-2.44,-9.68,0.582336,0.44458,-0.240051,-0.636902
36,0,11.63,3.09,-8.65,0.591553,0.420837,-0.204407,-0.656677
37,0,12.03,3.77,-6.78,0.597412,0.409973,-0.187378,-0.663269
38,0,5,0.91,-3.5,0.600525,0.410156,-0.191406,-0.65918
39,0,-0.33,-0.93,-1.27,0.598694,0.421448,-0.20929,-0.648193
40,0,-5.75,-1.63,1.1,0.593323,0.440613,-0.232971,-0.63208
41,0,-2.42,-0.2,1.66,0.593628,0.444336,-0.236877,-0.627747
42,0,2.59,1.16,0.63,0.595398,0.445129,-0.240417,-0.624146
43,0,3.38,1.2,-0.7,0.592712,0.452332,-0.251587,-0.617126
44,0,1.99,0.59,-1.35,0.585083,0.468079,-0.271606,-0.604004
45,0,-0.65,-0.19,-1.59,0.572815,0.490295,-0.297913,-0.585449
46,0,-1.61,-0.73,-1.65,0.556885,0.515137,-0.326172,-0.564026
47,0,-2.31,-0.92,-1.45,0.540955,0.537476,-0.352173,-0.542664
48,0,-1.93,-1.25,-1.45,0.527344,0.555481,-0.373718,-0.523193
49,0,-0.98,-0.18,-1.11,0.516235,0.570007,-0.391113,-0.505615
50,0,-1.5,0.07,-0.67,0.506531,0.58313,-0.405945,-0.488464
51,0,-1.63,0.11,-0.35,0.496643,0.595886,-0.418457,-0.472412
52,0,-0.75,0.25,-0.2,0.488708,0.606079,-0.42865,-0.458313
53,0,-0.24,-0.38,-0.31,0.481995,0.614685,-0.437866,-0.445068
54,0,0.26,-0.32,-0.27,0.475769,0.622803,-0.445984,-0.432312
55,0,0.15,-0.22,-0.29,0.46521,0.63562,-0.458313,-0.411682
56,0,-0.09,0.02,-0.03,0.457642,0.644226,-0.46637,-0.397583
57,0,-0.79,-0.58,0.05,0.450012,0.652222,-0.47406,-0.383911
58,0,-0.22,0.19,-0.06,0.44281,0.659302,-0.480835,-0.371521
59,0,-0.23,0,0.12,0.435913,0.66571,-0.487488,-0.359497
60,0,-0.7,-0.26,0.11,0.428955,0.671631,-0.493652,-0.348206
61,0,-0.74,0.08,0.3,0.419373,0.679321,-0.501343,-0.333618
62,0,-1.01,-0.07,0.25,0.414673,0.682861,-0.504944,-0.326721
63,0,-0.34,0.08,0.13,0.411316,0.68573,-0.507751,-0.320496
0,1,-0.16,-0.31,0.04,0.385132,0.618835,-0.4021,-0.554138
1,1,-0.01,-0.25,-0.02,0.386108,0.617981,-0.401794,-0.554626
2,1,0.33,0.19,-0.62,0.389893,0.615601,-0.398193,-0.55719
3,1,0.81,0.16,-0.29,0.396423,0.610779,-0.389099,-0.56427
4,1,0.76,0.18,-0.28,0.399597,0.607605,-0.38446,-0.568665
5,1,0.65,0.02,-0.24,0.401855,0.605591,-0.381409,-0.571228
6,1,0.78,-0.02,-0.07,0.402954,0.604431,-0.378845,-0.573364
7,1,0.62,-0.03,-0.13,0.402588,0.604309,-0.378723,-0.573853
8,1,0.23,0.05,-0.13,0.40155,0.604431,-0.380859,-0.572998
9,1,0.06,0.01,0.05,0.399719,0.604492,-0.385864,-0.570862
10,1,-0.27,0.16,-0.32,0.397522,0.604858,-0.389709,-0.569397
11,1,-0.31,0.3,-0.22,0.397156,0.604187,-0.390686,-0.569763
12,1,-0.25,0.1,-0.07,0.394226,0.602661,-0.394165,-0.570984
13,1,-0.35,0,-0.07,0.388184,0.599182,-0.401855,-0.573425
14,1,-0.4,-0.36,-0.23,0.382874,0.596863,-0.408569,-0.574646
15,1,-0.07,0.21,-0.36,0.376343,0.594482,-0.415833,-0.576233
16,1,-0.51,0.55,-0.18,0.364502,0.590759,-0.429504,-0.577637
17,1,-0.42,0.08,-0.44,0.355347,0.587769,-0.439636,-0.578796
18,1,-0.08,0.29,-0.35,0.34021,0.58374,-0.45575,-0.579468
19,1,-0.34,0.14,-0.22,0.32843,0.581238,-0.467896,-0.579102
20,1,-0.63,-0.2,-0.57,0.309814,0.578735,-0.485779,-0.577148
21,1,-0.47,0.1,-0.7,0.298462,0.577209,-0.496399,-0.575684
22,1,-0.32,0.76,-0.73,0.281372,0.57312,-0.512756,-0.573975
23,1,-0.49,-0.02,-0.31,0.268311,0.569153,-0.525146,-0.572937
24,1,-0.39,-0.94,-0.53,0.25,0.565186,-0.543823,-0.567749
25,1,0.1,-1.35,-0.66,0.238647,0.562988,-0.556274,-0.562744
26,1,-0.51,0.01,-1.09,0.218445,0.559998,-0.576599,-0.553406
27,1,-0.73,-1.37,-0.08,0.204773,0.556885,-0.588257,-0.549438
28,1,-0.26,-0.77,-0.37,0.189514,0.552063,-0.601685,-0.545227
29,1,-0.96,-0.98,-0.61,0.183533,0.550232,-0.602417,-0.54834
30,1,-2.4,-4.21,0.27,0.190308,0.548279,-0.583008,-0.568542
31,1,-3.67,-3.29,0.06,0.225525,0.54364,-0.535034,-0.606079
32,1,-4.49,-2.81,-0.1,0.255798,0.538818,-0.497131,-0.630127
33,1,-6.26,-1.37,-1.45,0.38446,0.494507,-0.332458,-0.705017
34,1,-3.57,-0.87,-7.26,0.481628,0.432556,-0.201477,-0.735046
35,1,0.73,-3.34,-7.64,0.546997,0.375732,-0.0980225,-0.741638
36,1,4.12,3.95,-7.24,0.596252,0.358521,-0.0410767,-0.717102
37,1,6.6,3.03,-3.74,0.629272,0.356384,-0.027832,-0.690063
38,1,5.93,2.47,-3.57,0.647583,0.370056,-0.0418701,-0.664795
39,1,-3.12,-0.94,0.3,0.651001,0.392395,-0.0679321,-0.64624
40,1,-4.13,-1.35,0.9,0.646912,0.40863,-0.0847168,-0.638245
41,1,-1.84,-2.12,1.36,0.64502,0.41156,-0.0877075,-0.637878
42,1,1.08,0.73,1.34,0.649719,0.407715,-0.0914307,-0.63501
43,1,1.85,0.35,-0.7,0.647461,0.41626,-0.103149,-0.630005
44,1,1.2,0.38,-0.35,0.63623,0.450256,-0.139038,-0.61084
45,1,-1.52,-2.2,-0.82,0.616943,0.48645,-0.172607,-0.594055
46,1,-1.5,-1.17,-1.24,0.593811,0.524414,-0.204346,-0.575012
47,1,-1.34,-0.9,-1.34,0.569031,0.559631,-0.23584,-0.554382
48,1,-1.39,-1.18,-1.07,0.544678,0.589783,-0.263306,-0.534912
49,1,-1.51,-0.17,-0.76,0.522217,0.612305,-0.28717,-0.519531
50,1,-1.25,-0.46,-0.7,0.499084,0.630188,-0.307617,-0.509094
51,1,-0.8,0.11,-0.59,0.478699,0.644226,-0.326782,-0.499084
52,1,-0.32,0.13,-0.48,0.460388,0.655457,-0.343933,-0.490051
53,1,-0.45,-0.46,-0.55,0.443115,0.664917,-0.360779,-0.481018
54,1,-0.04,-0.25,-0.38,0.426453,0.673462,-0.377075,-0.471558
55,1,-0.02,-0.22,-0.3,0.410217,0.681396,-0.392273,-0.462158
56,1,-0.02,-0.05,-0.29,0.385864,0.692688,-0.414246,-0.446899
57,1,-0.27,0.3,-0.22,0.369934,0.699768,-0.428223,-0.436035
58,1,-0.06,0.03,-0.13,0.354614,0.706177,-0.441223,-0.425293
59,1,-0.23,-0.12,-0.07,0.340393,0.711426,-0.453857,-0.414734
60,1,-0.61,-0.27,0,0.326355,0.715454,-0.46637,-0.405151
61,1,-0.48,-0.11,-0.08,0.313782,0.71814,-0.477112,-0.397644
62,1,-0.62,-0.15,-0.26,0.298767,0.719849,-0.490906,-0.389282
63,1,0.04,0,-0.26,0.291016,0.720032,-0.497742,-0.386108
0,2,0.49,-0.46,-1.41,0.277039,0.770264,-0.504089,-0.275391
1,2,0.29,-0.39,-1.37,0.278259,0.76947,-0.504761,-0.275085
2,2,0.39,-0.15,-0.68,0.286255,0.765747,-0.502991,-0.280518
3,2,1.26,-0.12,-0.49,0.290894,0.763489,-0.49939,-0.288269
4,2,1.42,0.02,-0.65,0.294128,0.761841,-0.495789,-0.295349
5,2,1.52,-0.19,-0.65,0.295898,0.760376,-0.49408,-0.300293
6,2,1.55,-0.25,-0.45,0.297424,0.758911,-0.493774,-0.30304
7,2,0.4,0.02,-0.28,0.297913,0.758057,-0.495117,-0.30249
8,2,0.3,-0.11,-0.46,0.295227,0.757935,-0.497986,-0.300598
9,2,-0.12,-0.04,-0.98,0.291809,0.758118,-0.501038,-0.298401
10,2,-0.39,-0.01,-0.4,0.287537,0.758423,-0.504211,-0.296509
11,2,-0.04,-0.17,-0.38,0.281006,0.758545,-0.507141,-0.297485
12,2,-0.16,0,-0.53,0.274414,0.75824,-0.510315,-0.298828
13,2,0.05,-0.01,-0.59,0.266907,0.757935,-0.514099,-0.299988
14,2,0.04,-0.12,-1.23,0.25708,0.758057,-0.518616,-0.300415
15,2,-0.3,0.24,-0.82,0.247253,0.758362,-0.522644,-0.300903
16,2,-0.02,0.38,-1.08,0.234619,0.759155,-0.526672,-0.302063
17,2,0.05,0.54,-1.21,0.211548,0.759949,-0.534119,-0.304016
18,2,0.38,0.57,-1.45,0.187012,0.760193,-0.541321,-0.306702
19,2,0.51,-0.31,-2.19,0.171265,0.761414,-0.544617,-0.307068
20,2,0.94,0.56,-1.15,0.149658,0.763672,-0.547424,-0.307739
21,2,0.99,0.52,-0.95,0.134827,0.763245,-0.551697,-0.307983
