sample,sensor,ax,ay,az,w,i,j,k
0,0,1.16,-0.56,-0.96,0.544861,0.498108,-0.240356,-0.630249
1,0,1.13,0.07,-1,0.537048,0.515442,-0.26062,-0.614807
2,0,0.12,0.42,-0.51,0.529541,0.530518,-0.277832,-0.600769
3,0,0,0.5,-0.5,0.515991,0.554749,-0.306519,-0.576233
4,0,-1.14,-0.32,-0.41,0.505188,0.571716,-0.325562,-0.558533
5,0,-2.14,-0.35,-0.34,0.487549,0.59552,-0.351013,-0.533325
6,0,-1.49,-0.33,-0.42,0.47821,0.607483,-0.364136,-0.519287
7,0,-0.96,-0.13,-0.33,0.466797,0.62146,-0.380127,-0.501404
8,0,-0.85,-0.09,0.04,0.459473,0.629883,-0.389526,-0.490356
9,0,-0.63,0.65,-0.5,0.44519,0.644409,-0.405945,-0.470947
10,0,-0.37,-0.34,-0.52,0.431946,0.657166,-0.417847,-0.454895
11,0,-0.57,0.03,-0.22,0.425842,0.662964,-0.424072,-0.446472
12,0,-0.97,-1.2,-0.3,0.416199,0.671997,-0.431458,-0.434814
13,0,-0.71,-0.17,-0.28,0.410706,0.677185,-0.435608,-0.427856
14,0,0,-0.17,-0.32,0.403687,0.683472,-0.440613,-0.419189
15,0,1.05,0.69,-0.94,0.399231,0.687805,-0.444153,-0.412598
16,0,0.33,-0.29,-0.69,0.39093,0.696289,-0.450623,-0.39917
17,0,-0.37,-0.04,-0.1,0.385193,0.702087,-0.455688,-0.388672
18,0,-0.14,-0.29,-0.42,0.373413,0.713379,-0.464844,-0.368225
19,0,-0.16,-0.2,-0.47,0.368347,0.71814,-0.468933,-0.358704
20,0,-0.6,-0.01,-0.45,0.363892,0.722351,-0.472839,-0.349609
21,0,-0.69,-0.25,0.18,0.358459,0.727966,-0.477051,-0.337585
22,0,-0.29,-0.53,0,0.354553,0.731689,-0.478699,-0.33136
23,0,-0.34,-0.45,-0.33,0.349243,0.736816,-0.481201,-0.321899
24,0,-0.74,-0.4,-0.71,0.345947,0.740112,-0.482666,-0.315613
25,0,-0.15,0.78,-0.03,0.341614,0.747559,-0.482666,-0.30249
26,0,-0.5,-0.75,-0.18,0.337219,0.752563,-0.481628,-0.296509
27,0,-4.89,0.37,3.4,0.336121,0.754944,-0.47998,-0.294495
28,0,-8.1,1.76,8.99,0.342834,0.75116,-0.473022,-0.307312
29,0,-8.15,1.39,7.98,0.36853,0.731018,-0.4552,-0.35022
30,0,-17.73,-3.67,-3.81,0.407959,0.689575,-0.423828,-0.422424
31,0,-14.62,-4.89,-17.42,0.448547,0.632629,-0.366821,-0.513855
32,0,-0.01,-1.83,-22.86,0.494751,0.562256,-0.288147,-0.59668
33,0,19.58,10.26,-16.82,0.535278,0.499451,-0.229065,-0.641541
34,0,23.88,1.31,-8.05,0.555969,0.472229,-0.205811,-0.652344
35,0,6.74,1.71,-3.11,0.558228,0.478088,-0.215515,-0.642944
36,0,2.66,-1.49,-0.3,0.558228,0.490967,-0.236755,-0.625549
37,0,-5.3,-0.86,1.68,0.553955,0.50824,-0.258667,-0.606567
38,0,-6.82,0.63,1.99,0.549683,0.521362,-0.274353,-0.592285
39,0,-4.06,1.34,1.14,0.549805,0.525024,-0.28125,-0.585632
40,0,-2,1.62,0.57,0.551025,0.524902,-0.284363,-0.583069
41,0,-0.83,0.97,0.08,0.552368,0.524353,-0.287415,-0.580811
42,0,-0.14,-0.55,-0.27,0.550537,0.526917,-0.293152,-0.577393
43,0,-0.43,-0.95,-0.64,0.546997,0.531067,-0.300842,-0.572937
44,0,-0.14,-0.76,-1.06,0.542175,0.536499,-0.309753,-0.567749
45,0,-0.4,-0.57,-1.31,0.536011,0.543274,-0.319641,-0.561584
46,0,-0.74,0.04,-1.57,0.529053,0.55127,-0.329163,-0.554871
47,0,-0.34,0.24,-1.43,0.521912,0.559753,-0.338013,-0.547729
48,0,0.33,0.02,-0.69,0.51239,0.571655,-0.350098,-0.536804
49,0,0.02,-0.16,-1,0.503479,0.582153,-0.360046,-0.527222
50,0,-0.44,-0.16,-0.9,0.490845,0.597046,-0.373291,-0.513062
51,0,-0.67,-0.55,-0.88,0.4823,0.606445,-0.381897,-0.503784
52,0,-0.24,-0.32,-0.65,0.473083,0.617126,-0.391052,-0.492371
