sample,sensor,ax,ay,az,w,i,j,k
0,0,-6.17,-1.66,-0.66,0.511841,0.587708,-0.226929,-0.584045
1,0,-7.23,-0.37,-0.36,0.50824,0.600647,-0.241089,-0.568115
2,0,-5.8,1.17,0.52,0.507568,0.608398,-0.244812,-0.558838
3,0,-3.32,2.14,0.11,0.510864,0.609375,-0.240784,-0.556458
4,0,3.17,0.64,-0.9,0.520325,0.606506,-0.236267,-0.552856
5,0,2.83,-1.76,-1.57,0.513794,0.619934,-0.254028,-0.535889
6,0,0.73,-1.99,-2.56,0.50531,0.633484,-0.272095,-0.519043
7,0,0.12,-0.83,-2.73,0.491211,0.654602,-0.301086,-0.489441
8,0,-1.01,0.14,-1.86,0.481995,0.667908,-0.320007,-0.468079
9,0,-1.26,2.28,-1.67,0.467407,0.686523,-0.345581,-0.436768
10,0,-1.41,-0.38,-1.51,0.45166,0.702637,-0.368713,-0.407959
11,0,-0.67,-0.94,-1.56,0.441956,0.710938,-0.382263,-0.391357
12,0,0.03,-1.88,-1.5,0.43219,0.718689,-0.393494,-0.376648
13,0,-0.51,0.41,-1.25,0.410645,0.733398,-0.414734,-0.348694
14,0,-0.59,-1.07,-1.49,0.400391,0.739563,-0.423157,-0.337036
15,0,-0.69,-0.02,-1.21,0.390015,0.745422,-0.43042,-0.327026
16,0,-0.44,-0.04,-0.94,0.381287,0.749756,-0.436584,-0.319214
17,0,-0.45,-0.78,-0.97,0.370178,0.754089,-0.442993,-0.31311
18,0,0.92,-0.39,-1.62,0.36676,0.754578,-0.44519,-0.312866
19,0,0.83,-0.14,-1.38,0.362061,0.755249,-0.448364,-0.312195
20,0,-0.28,-0.48,-1.05,0.356445,0.757019,-0.450562,-0.311218
21,0,0.59,-0.32,-1.5,0.350098,0.758118,-0.452759,-0.312622
22,0,1.25,-0.59,-1.83,0.346375,0.758667,-0.454163,-0.313354
23,0,0.71,-0.47,-1.7,0.33905,0.761108,-0.457031,-0.31134
24,0,0.14,-0.48,-1.69,0.333984,0.762939,-0.45874,-0.309692
25,0,1.2,-0.36,-2.25,0.328735,0.765015,-0.459167,-0.309631
26,0,1.35,-0.64,-2.7,0.325378,0.766785,-0.459412,-0.30835
27,0,0.73,-0.45,-2.04,0.317932,0.771973,-0.459839,-0.30249
28,0,-0.86,-0.48,-1.16,0.313538,0.775452,-0.458618,-0.300049
29,0,-0.97,-0.51,-0.35,0.320129,0.773499,-0.449707,-0.311401
30,0,-4.76,0.08,2.34,0.339783,0.761353,-0.436096,-0.338623
31,0,-4.19,-0.51,0.29,0.372681,0.735474,-0.413147,-0.386658
32,0,-9.2,-3.72,-3.37,0.407715,0.698547,-0.381775,-0.447266
33,0,-8.15,-6.44,-11.35,0.432556,0.661194,-0.338562,-0.510986
34,0,-2.82,-3.82,-14.45,0.453125,0.626282,-0.286011,-0.566223
35,0,9.88,1.35,-12.27,0.477844,0.592468,-0.234863,-0.604553
36,0,15.24,3.87,-8.49,0.500366,0.563965,-0.195801,-0.627075
37,0,7.96,3.86,-3.11,0.513855,0.551514,-0.177002,-0.632812
38,0,2.69,0.67,-0.29,0.519043,0.554871,-0.17395,-0.626465
39,0,-1.27,-0.84,1.06,0.521606,0.564148,-0.18042,-0.614075
40,0,-3.08,-0.73,1.08,0.521118,0.576111,-0.190613,-0.600159
41,0,-2.82,0.58,1,0.516785,0.592712,-0.203491,-0.583313
42,0,-1.83,1.44,0.33,0.512939,0.60199,-0.211243,-0.574341
43,0,-0.83,0.06,-0.75,0.502747,0.618469,-0.229065,-0.558777
44,0,-0.1,-0.8,-1.2,0.497925,0.624146,-0.237793,-0.553101
45,0,0.63,-1.55,-1.82,0.493286,0.629211,-0.246521,-0.547729
46,0,1.18,-1.26,-2.28,0.488098,0.635193,-0.256226,-0.540955
47,0,1.97,-0.66,-2.67,0.478455,0.647766,-0.275269,-0.525146
48,0,1.16,-0.08,-2.61,0.468994,0.659912,-0.291321,-0.509583
49,0,0.36,-0.24,-2.66,0.457703,0.673767,-0.309753,-0.490479
50,0,-0.15,-0.15,-2.86,0.445984,0.687439,-0.328125,-0.46991
51,0,-0.21,-0.38,-2.64,0.434448,0.700439,-0.346375,-0.447998
52,0,-0.43,-0.89,-2.28,0.422607,0.713196,-0.363586,-0.424927
53,0,-1.05,-0.68,-2.08,0.408997,0.726318,-0.378784,-0.4021
54,0,-1.12,-1.59,-1.96,0.393616,0.73938,-0.390747,-0.381775
55,0,-1.58,-0.16,-1.41,0.381042,0.749329,-0.401367,-0.363708
56,0,-1.07,-0.03,-1.12,0.371338,0.756226,-0.409546,-0.350037
57,0,-0.3,-1.6,-1.1,0.363159,0.761292,-0.4151,-0.340881
58,0,0.08,-0.38,-1.06,0.357361,0.764648,-0.419189,-0.334595
59,0,0.07,-0.65,-1,0.351501,0.767273,-0.423279,-0.329529
60,0,0.62,-0.07,-1.66,0.350403,0.767334,-0.424255,-0.329224
61,0,1.31,-0.61,-1.52,0.348877,0.767273,-0.425781,-0.329041
62,0,0.63,-0.15,-1.32,0.347412,0.767395,-0.427246,-0.32843
63,0,0.73,-0.36,-1.37,0.343628,0.765442,-0.431458,-0.331421
0,1,-0.63,1.27,0.45,0.563904,0.578369,0.00292969,-0.589478
1,1,0.47,0.36,0.75,0.563843,0.579407,-0.00274658,-0.588562
2,1,0.79,-2.14,0.88,0.553589,0.596436,-0.0241089,-0.580688
3,1,-0.67,-2.64,-0.64,0.531799,0.628723,-0.0587158,-0.564331
4,1,-0.98,-1.67,-1.4,0.512695,0.653748,-0.0864868,-0.549744
5,1,-1.27,-0.7,-1.5,0.479248,0.691101,-0.132202,-0.524597
6,1,-1.83,-1.39,-1.38,0.453796,0.714294,-0.162415,-0.507385
7,1,-1.83,-2.08,-1.18,0.419434,0.74231,-0.20636,-0.480042
8,1,-1.71,-0.69,-1.52,0.408997,0.749756,-0.219238,-0.471741
9,1,-1.11,-1.88,-1.37,0.389709,0.761292,-0.242798,-0.457886
10,1,-1.28,-0.5,-1.63,0.371948,0.769714,-0.265808,-0.445557
11,1,-1.27,-1.42,-1.62,0.353516,0.776489,-0.288391,-0.434631
12,1,-1.13,-1.15,-1.43,0.335999,0.781677,-0.309143,-0.424805
13,1,-2.23,-1.22,-2.38,0.318726,0.786194,-0.328308,-0.415405
14,1,-1.28,-1.01,-1.81,0.303528,0.789062,-0.344116,-0.408447
15,1,-1.05,-0.92,-1.76,0.28894,0.790283,-0.358459,-0.404297
16,1,-1.04,-1.46,-2.07,0.275024,0.790527,-0.372009,-0.401367
17,1,-0.08,-0.8,-2.23,0.257141,0.788635,-0.386902,-0.402771
18,1,-0.48,-0.65,-2.13,0.2453,0.785522,-0.396057,-0.407349
19,1,-0.21,-0.34,-2.43,0.229675,0.780823,-0.406128,-0.415405
20,1,0.11,-0.8,-2.55,0.221191,0.778198,-0.411621,-0.419556
21,1,0.14,-0.53,-2.77,0.20874,0.775635,-0.420227,-0.422119
