sample,sensor,ax,ay,az,w,i,j,k
0,0,2.84,0.14,-0.37,0.608826,0.489685,-0.22583,-0.581848
1,0,1.32,0.09,-0.96,0.59845,0.506958,-0.249146,-0.568115
2,0,-0.3,-0.23,-1.27,0.585022,0.526794,-0.276672,-0.551086
3,0,-0.72,-0.38,-1.4,0.570435,0.546265,-0.304077,-0.532715
4,0,-0.68,-0.41,-1.47,0.556091,0.564514,-0.329163,-0.513611
5,0,-0.73,0.21,-1.34,0.54187,0.582031,-0.352173,-0.493591
6,0,-2.06,-0.11,-0.78,0.527893,0.598511,-0.373474,-0.4729
7,0,-1.93,0.23,-0.56,0.514771,0.612854,-0.390991,-0.454468
8,0,-1.5,-1.74,-0.41,0.501221,0.626709,-0.41217,-0.431396
9,0,-0.47,-0.46,-0.46,0.493225,0.634399,-0.423218,-0.418579
10,0,-0.52,-0.21,-0.57,0.485779,0.641479,-0.432922,-0.406311
11,0,-0.77,0.28,-0.19,0.478699,0.648315,-0.441406,-0.394531
12,0,-1.24,-1.45,0.19,0.472717,0.654358,-0.448486,-0.383667
13,0,-0.35,-0.06,0.14,0.467529,0.659241,-0.454224,-0.374695
14,0,-0.15,-0.25,-0.05,0.462646,0.663696,-0.459656,-0.366394
15,0,-0.12,-0.22,-0.26,0.457825,0.667908,-0.464966,-0.357971
16,0,-0.37,-0.14,-0.34,0.453064,0.671997,-0.470154,-0.349365
17,0,-0.66,-0.02,-0.23,0.447876,0.676392,-0.475159,-0.34082
18,0,-0.29,0.11,-0.33,0.442932,0.680481,-0.479553,-0.332825
19,0,0,-0.16,-0.2,0.435852,0.68634,-0.486267,-0.32019
20,0,0.13,0.07,-0.3,0.430237,0.690613,-0.491089,-0.311035
21,0,-0.55,-0.04,-0.11,0.420227,0.697754,-0.499268,-0.295349
22,0,-0.66,-0.03,-0.05,0.413513,0.702332,-0.504395,-0.285278
23,0,-0.68,-0.21,0.06,0.404602,0.708191,-0.511108,-0.271118
24,0,-0.58,-0.04,0.2,0.398376,0.711975,-0.515198,-0.262573
25,0,-0.55,-0.07,0.12,0.390686,0.716492,-0.520447,-0.251343
26,0,-0.13,-0.04,-0.04,0.38623,0.718933,-0.523071,-0.245544
27,0,-0.24,-0.18,-0.13,0.379822,0.722412,-0.526672,-0.237671
28,0,-0.02,-0.12,-0.36,0.376099,0.724365,-0.528748,-0.233093
29,0,0.44,-0.27,-0.6,0.371338,0.727173,-0.53125,-0.226074
30,0,-0.49,-0.12,-0.19,0.364014,0.731262,-0.535095,-0.215332
31,0,-2.53,-0.08,1.51,0.358337,0.734375,-0.53772,-0.207703
32,0,-10.08,-1.84,5.09,0.356506,0.736084,-0.537598,-0.205017
33,0,-17.49,-0.26,4.81,0.36908,0.731384,-0.527222,-0.225647
34,0,-13.05,-0.59,-1,0.412048,0.707336,-0.495789,-0.289917
35,0,-9.32,-3.47,-9.97,0.479614,0.656494,-0.4375,-0.384155
36,0,-5.15,-0.11,-14.06,0.537476,0.591919,-0.355896,-0.483826
37,0,3.35,-2.88,-20.02,0.579956,0.526672,-0.267151,-0.561157
38,0,13.57,7.39,-18,0.61377,0.472839,-0.206848,-0.597412
39,0,24.74,0.46,-4.7,0.628967,0.452942,-0.194763,-0.601135
40,0,4.82,0.68,-1.47,0.625427,0.467163,-0.217224,-0.585999
41,0,-5.22,-0.97,1.57,0.619324,0.483887,-0.246216,-0.567139
42,0,-6.86,0.01,1.49,0.613403,0.496399,-0.26593,-0.553711
