sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.12,-0.2,-0.5,0.510986,0.614624,-0.34613,-0.491272
1,0,-0.85,-1.34,-0.55,0.504089,0.622925,-0.356384,-0.480469
2,0,-0.62,-0.18,-0.39,0.49707,0.630737,-0.365295,-0.470764
3,0,-0.39,-0.27,-0.55,0.49054,0.637451,-0.372986,-0.462463
4,0,-0.16,-0.31,-0.59,0.485352,0.642578,-0.379395,-0.455566
5,0,0.26,0.21,-0.62,0.48175,0.646423,-0.384521,-0.449646
6,0,0.27,-0.25,-0.39,0.479248,0.649536,-0.389526,-0.443542
7,0,0.19,0.2,-0.1,0.476562,0.652649,-0.394226,-0.437622
8,0,0,-0.32,-0.24,0.474121,0.655334,-0.399109,-0.431763
9,0,0.1,-0.03,-0.32,0.471069,0.658203,-0.404053,-0.426147
10,0,-0.29,-0.32,-0.71,0.46814,0.66095,-0.409058,-0.420288
11,0,-0.26,-0.31,-0.53,0.465759,0.663452,-0.41333,-0.414795
12,0,0.28,0.12,-0.27,0.46344,0.66571,-0.417358,-0.409729
13,0,0.09,-0.05,-0.15,0.458862,0.669434,-0.425293,-0.400574
14,0,-0.5,-0.79,0.17,0.454834,0.672546,-0.430786,-0.393982
15,0,-0.51,0.08,-0.35,0.449036,0.676331,-0.439636,-0.384216
16,0,-0.6,-0.72,-0.03,0.447083,0.67749,-0.442932,-0.380737
17,0,-0.44,-0.28,0.01,0.44519,0.678223,-0.445801,-0.378235
18,0,-0.43,-0.16,0.01,0.443359,0.678589,-0.448303,-0.37677
19,0,-0.1,-0.15,-0.25,0.441772,0.678101,-0.450928,-0.376465
20,0,0.02,-0.17,-0.43,0.441101,0.67749,-0.452332,-0.376587
21,0,-0.12,-0.09,-0.36,0.438965,0.677429,-0.454895,-0.376099
22,0,0,0,-0.32,0.437012,0.67749,-0.456909,-0.375854
23,0,0.36,-0.2,-0.49,0.434021,0.677795,-0.459717,-0.375366
24,0,0.49,-0.25,-0.65,0.431396,0.678833,-0.461731,-0.374084
25,0,0.79,0.94,-0.84,0.425537,0.68219,-0.465759,-0.369568
26,0,0.09,0.01,-0.44,0.417542,0.687439,-0.471069,-0.362122
27,0,0.76,-0.44,-1.3,0.408813,0.693359,-0.476562,-0.353455
28,0,1.48,-0.57,-1.58,0.402466,0.698364,-0.480286,-0.345947
29,0,0.97,-0.32,-1.52,0.390015,0.708801,-0.487549,-0.328247
30,0,-0.14,-0.56,-1.54,0.369873,0.726196,-0.49823,-0.295898
31,0,-6,0.56,4.42,0.357483,0.737976,-0.501648,-0.275452
32,0,-13.38,1.51,7.59,0.391357,0.719116,-0.480347,-0.314575
33,0,-8.46,-2.07,-2.24,0.455261,0.669617,-0.435425,-0.393433
34,0,-7.7,-3,-10.72,0.547363,0.562927,-0.320312,-0.529968
35,0,2.74,-0.59,-16.7,0.587158,0.498047,-0.239929,-0.591248
36,0,19.28,0.5,-15.86,0.614807,0.457703,-0.180664,-0.616333
37,0,11.91,2.51,-3.12,0.616516,0.470215,-0.197266,-0.599976
38,0,-2.47,0.49,0.61,0.606995,0.505493,-0.253357,-0.558411
39,0,-6.65,1.07,1.5,0.596619,0.528137,-0.285339,-0.532715
40,0,-5.43,0.66,1.23,0.587952,0.543762,-0.306885,-0.514282
41,0,-1.96,0.32,0.86,0.58197,0.55365,-0.321106,-0.501648
42,0,-0.25,0.25,0.4,0.575806,0.562073,-0.333923,-0.490967
43,0,0.43,-0.18,-0.3,0.567078,0.572021,-0.349121,-0.478882
44,0,-0.23,-0.49,-0.59,0.555054,0.584229,-0.367249,-0.464478
45,0,-1.71,-0.63,-1.07,0.540466,0.597473,-0.386169,-0.449219
46,0,-2.17,-0.54,-1.07,0.52533,0.609985,-0.403442,-0.434875
47,0,-1.92,-0.22,-1.02,0.511719,0.620422,-0.417114,-0.423401
48,0,-1.19,-0.29,-0.86,0.500488,0.628601,-0.427063,-0.414734
49,0,0.12,-0.27,-0.81,0.491211,0.635315,-0.434326,-0.40802
50,0,0.51,-0.28,-0.62,0.48291,0.641357,-0.440491,-0.401733
51,0,0.1,-0.29,-0.74,0.474792,0.6474,-0.446228,-0.395386
52,0,-0.01,-0.09,-0.63,0.466858,0.653259,-0.451294,-0.389465
53,0,-0.11,-0.26,-0.56,0.459412,0.657776,-0.456238,-0.384827
54,0,0.38,-0.31,-0.68,0.453552,0.660889,-0.460022,-0.381897
55,0,0.92,-0.26,-0.5,0.449951,0.663513,-0.462097,-0.37915
56,0,-1.95,-3.2,-1.05,0.449036,0.664246,-0.465637,-0.374634
57,0,0.37,0,-0.25,0.449829,0.664978,-0.467285,-0.3703
58,0,0.38,-0.25,-0.49,0.448303,0.66626,-0.468323,-0.368591
