sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.07,-0.36,-0.13,0.531921,0.551697,-0.382263,-0.516296
1,0,0.18,0.04,-0.11,0.52832,0.554993,-0.378906,-0.518921
2,0,0.11,-0.2,-0.11,0.526794,0.55603,-0.377869,-0.520142
3,0,0.03,-0.12,-0.29,0.525146,0.55719,-0.376343,-0.521667
4,0,0.13,0.09,-0.01,0.524109,0.557861,-0.376038,-0.522278
5,0,-0.31,-0.21,-0.1,0.522766,0.558777,-0.375854,-0.522705
6,0,-0.14,0.02,-0.12,0.522583,0.558838,-0.375305,-0.523132
7,0,-0.11,-0.06,0.01,0.521484,0.559753,-0.37616,-0.522766
8,0,-0.17,-0.07,0.03,0.521545,0.559448,-0.376099,-0.52301
9,0,-0.01,-0.05,-0.19,0.521301,0.559265,-0.376892,-0.522949
10,0,0.03,-0.06,-0.28,0.521606,0.558777,-0.377441,-0.522705
11,0,-0.05,-0.03,-0.31,0.520386,0.559937,-0.380676,-0.520386
12,0,-0.25,-0.04,-0.13,0.520264,0.560242,-0.382446,-0.51886
13,0,-1.53,-2.14,-0.63,0.521057,0.559631,-0.389526,-0.513428
14,0,0,-0.03,-0.17,0.520142,0.560852,-0.39209,-0.511108
15,0,0.01,0.17,-0.48,0.517273,0.564514,-0.398804,-0.5047
16,0,0.15,-0.12,-0.42,0.515869,0.56665,-0.403503,-0.5
17,0,-0.35,-0.29,-0.32,0.512756,0.570984,-0.408752,-0.493958
18,0,-0.63,-0.1,-0.3,0.508728,0.576233,-0.41449,-0.487183
19,0,-0.88,-0.12,-0.22,0.502014,0.584717,-0.423035,-0.476562
20,0,-1,-0.14,-0.15,0.498596,0.589172,-0.427368,-0.470703
21,0,-0.86,-0.11,-0.05,0.495728,0.593689,-0.432739,-0.463196
22,0,-0.56,-0.06,0.02,0.494934,0.595581,-0.435181,-0.459229
23,0,-0.47,-0.13,-0.04,0.493958,0.598145,-0.437683,-0.45459
24,0,-0.32,-0.07,-0.03,0.493591,0.599609,-0.438904,-0.451843
25,0,-0.37,-0.04,0.16,0.491577,0.602844,-0.441223,-0.447449
26,0,-0.18,-0.05,-0.02,0.489868,0.605225,-0.44281,-0.444641
27,0,-0.25,-0.03,-0.03,0.485779,0.609802,-0.445984,-0.439636
28,0,-0.32,-0.05,-0.1,0.483093,0.612732,-0.447998,-0.436462
29,0,-0.2,0.01,-0.14,0.478699,0.617371,-0.451111,-0.431519
30,0,-0.08,-0.2,-0.47,0.475952,0.620178,-0.453064,-0.428528
31,0,0.47,-0.13,-0.78,0.470947,0.625732,-0.456543,-0.42218
32,0,0.65,-0.14,-1.16,0.46344,0.634888,-0.46228,-0.4104
33,0,0.07,-0.12,-1.15,0.454834,0.644592,-0.46814,-0.398071
34,0,-0.82,-0.16,0.1,0.445129,0.655212,-0.474426,-0.384033
35,0,-6.02,0.69,4.14,0.431824,0.668091,-0.481689,-0.367676
36,0,-9.83,1.17,7.17,0.444946,0.65625,-0.469421,-0.388611
37,0,-5.75,-0.77,0.08,0.483093,0.617737,-0.436096,-0.441406
38,0,-10.9,-0.89,-2.93,0.525024,0.564087,-0.387451,-0.505981
39,0,-7.55,-0.42,-10.16,0.558899,0.506287,-0.321838,-0.572449
40,0,1.54,-1.12,-12.34,0.589294,0.444214,-0.248657,-0.62738
41,0,17.2,1.22,-10.65,0.609436,0.395203,-0.191406,-0.660156
42,0,17.16,2.52,-7.21,0.617981,0.376343,-0.173035,-0.668274
43,0,-2.93,-0.5,-0.85,0.609558,0.404968,-0.212708,-0.647461
44,0,-5.64,0,0.36,0.599487,0.431519,-0.245239,-0.62793
45,0,-4.32,0.15,1.31,0.589722,0.453552,-0.269897,-0.611267
46,0,-0.96,0.06,0.85,0.580505,0.473633,-0.293335,-0.593872
47,0,-0.09,-0.01,0.61,0.578247,0.479126,-0.300415,-0.588074
48,0,0.05,-0.08,0.12,0.574463,0.486633,-0.308838,-0.581177
49,0,0.09,0,-0.27,0.569275,0.495361,-0.318542,-0.573608
50,0,-0.27,-0.14,-0.38,0.5578,0.511597,-0.336975,-0.559998
51,0,-1.05,-0.11,-0.57,0.550354,0.521484,-0.348022,-0.551392
52,0,-1.7,-0.19,-0.26,0.541077,0.533203,-0.361877,-0.540405
53,0,-0.68,-0.04,0.06,0.538635,0.536255,-0.366943,-0.536316
54,0,-0.08,-0.09,-0.07,0.535767,0.540283,-0.373291,-0.530762
55,0,0.05,0.12,-0.2,0.532593,0.544434,-0.377869,-0.526489
56,0,-0.4,-0.08,0,0.525696,0.552612,-0.386841,-0.51825
57,0,-0.88,-0.19,-0.16,0.520874,0.558044,-0.392639,-0.512939
58,0,-0.95,-0.34,-0.12,0.511902,0.568176,-0.403503,-0.502319
59,0,0.56,1.61,0.35,0.508362,0.572205,-0.408203,-0.497498
60,0,-1.08,0,-0.03,0.507629,0.573792,-0.414734,-0.490967
61,0,-0.43,0.05,-0.06,0.504761,0.576904,-0.416443,-0.488892
62,0,-0.09,-0.1,0.08,0.500916,0.580872,-0.419373,-0.485596
63,0,-0.07,-0.04,-0.1,0.49884,0.583069,-0.421082,-0.483643
0,1,0.38,0.08,-0.46,0.42395,0.572266,-0.348083,-0.609619
1,1,0.39,0.04,-0.32,0.41687,0.573669,-0.348816,-0.612793
2,1,0.31,-0.01,-0.28,0.413757,0.572876,-0.348389,-0.615784
3,1,0.38,-0.04,-0.24,0.41095,0.572144,-0.348145,-0.61853
4,1,0.33,0.07,-0.36,0.408691,0.571594,-0.348267,-0.620483
5,1,0.29,0.06,-0.32,0.405457,0.57074,-0.349121,-0.622864
6,1,0.17,0.04,-0.3,0.402893,0.570068,-0.350769,-0.624207
7,1,0.04,0.06,-0.23,0.398193,0.56897,-0.355103,-0.625793
8,1,1.55,2.83,-0.06,0.394836,0.56842,-0.358521,-0.626526
9,1,-0.4,0.07,-0.09,0.386597,0.568909,-0.36438,-0.627808
10,1,-0.23,-0.11,-0.27,0.381836,0.56897,-0.369995,-0.627319
11,1,-0.09,0.15,-0.44,0.373413,0.569824,-0.379395,-0.626099
12,1,-0.26,-0.82,-0.26,0.369141,0.57074,-0.383728,-0.625122
