sample,sensor,ax,ay,az,w,i,j,k
0,0,0.12,0.9,1.26,0.562927,0.53772,-0.0603638,-0.624756
1,0,0.62,0.05,1.07,0.562866,0.537781,-0.0622559,-0.624634
2,0,0.19,-0.79,0.46,0.561462,0.540039,-0.0668335,-0.623413
3,0,0.43,-0.96,0.04,0.559448,0.54364,-0.0728149,-0.62146
4,0,1.11,-0.39,-0.37,0.554443,0.552368,-0.0861816,-0.616455
5,0,0.85,0.38,-0.71,0.551208,0.56012,-0.0980835,-0.610596
6,0,0.13,0.49,-0.58,0.544128,0.576904,-0.120728,-0.597107
7,0,-0.46,0.08,-0.39,0.536133,0.594971,-0.143921,-0.581238
8,0,1.47,-0.21,-0.64,0.530945,0.606384,-0.159912,-0.569946
9,0,1.99,-0.5,-1.07,0.525452,0.618835,-0.177917,-0.556152
10,0,2.08,-0.5,-1.61,0.518433,0.634338,-0.198975,-0.537781
11,0,0.8,-0.11,-2.18,0.508362,0.654907,-0.223755,-0.512451
12,0,-0.22,-0.05,-2.46,0.494629,0.679077,-0.25116,-0.480774
13,0,-0.35,0.38,-2.56,0.479004,0.702942,-0.279358,-0.445435
14,0,-0.82,-1.8,-2.67,0.462891,0.72467,-0.307434,-0.407471
15,0,-1.84,-1.08,-2.31,0.435486,0.755615,-0.347107,-0.344727
16,0,-2.98,-0.26,-1.46,0.414124,0.774963,-0.370728,-0.300842
17,0,-3.09,0.1,-1,0.392822,0.790955,-0.390747,-0.259583
18,0,-2.67,0.09,-0.07,0.373962,0.80304,-0.406189,-0.224121
19,0,-2.36,-0.85,0.45,0.358398,0.811768,-0.417603,-0.195496
20,0,-2.14,0.21,0.93,0.345276,0.817932,-0.426514,-0.172791
21,0,-2.07,0.8,0.88,0.334473,0.822327,-0.433105,-0.155884
22,0,-0.98,-0.16,0.47,0.324524,0.825867,-0.438843,-0.141541
23,0,-0.36,-0.39,-0.02,0.316223,0.828064,-0.444885,-0.12793
24,0,-0.99,-0.08,-0.61,0.310791,0.829651,-0.44751,-0.121704
25,0,-1.03,-0.42,-0.57,0.311829,0.829712,-0.445984,-0.124207
26,0,-0.53,-0.05,-0.38,0.312866,0.830444,-0.442566,-0.128723
27,0,0.14,-0.93,-0.35,0.314392,0.830933,-0.438843,-0.134521
28,0,-0.25,-0.48,-0.11,0.31604,0.831909,-0.433777,-0.141113
29,0,-2.02,-0.56,-0.23,0.316895,0.832581,-0.429993,-0.146729
30,0,-0.88,-0.59,0,0.324219,0.83136,-0.420471,-0.164001
31,0,-1.29,0.15,-0.4,0.33197,0.829346,-0.411133,-0.181519
32,0,0.01,-1.36,-1.42,0.355103,0.820312,-0.383423,-0.232483
33,0,1.01,0.35,-1.15,0.384399,0.804626,-0.353577,-0.282471
34,0,1.6,-0.99,-2.23,0.40741,0.789368,-0.329834,-0.31958
35,0,2.09,-1.57,-3.42,0.447449,0.758545,-0.287415,-0.376526
36,0,1.92,-1.14,-4.23,0.475769,0.735291,-0.254517,-0.410217
37,0,2.72,-0.42,-3.96,0.515259,0.700439,-0.203125,-0.450134
38,0,2.54,-0.9,-2.99,0.538757,0.678894,-0.170532,-0.468811
39,0,1.86,-0.56,-2.91,0.581055,0.63855,-0.103027,-0.493958
40,0,1.26,0.71,-0.41,0.600708,0.619568,-0.0684814,-0.500549
41,0,-2.23,0.53,2.89,0.622986,0.598206,-0.0139771,-0.503845
42,0,3.5,1.38,-0.44,0.638611,0.580139,0.0151978,-0.505371
43,0,5.68,3.69,-1.74,0.650696,0.569519,0.0300903,-0.501343
44,0,1.02,2.85,0.71,0.664429,0.567749,0.0363159,-0.48468
45,0,-2.13,2.96,2.69,0.671692,0.5672,0.0386353,-0.475037
