sample,sensor,ax,ay,az,w,i,j,k
0,0,1.65,1.08,1.42,0.680908,0.431763,-0.0911255,-0.584534
1,0,-0.04,0.14,1.95,0.680603,0.433899,-0.0958252,-0.58252
2,0,-0.87,0.1,1.38,0.679077,0.437256,-0.102417,-0.580627
3,0,-0.89,-0.01,0.54,0.677063,0.44043,-0.10907,-0.579468
4,0,-0.94,0.06,0.26,0.674438,0.443604,-0.115112,-0.578857
5,0,0.64,0.12,0.03,0.671753,0.446106,-0.120728,-0.578918
6,0,1.53,0.5,-0.04,0.668823,0.449341,-0.128479,-0.578186
7,0,0.8,0,0.25,0.664917,0.454895,-0.140015,-0.575684
8,0,0.12,-0.02,0.04,0.659607,0.463257,-0.154236,-0.571411
9,0,0.79,0.37,-0.09,0.653259,0.473328,-0.170044,-0.565979
10,0,1.76,0.21,-0.55,0.646423,0.484009,-0.188782,-0.558777
11,0,1.58,0.01,-0.54,0.638733,0.496582,-0.210815,-0.548645
12,0,1.05,0.35,-0.43,0.629089,0.51178,-0.236389,-0.535217
13,0,-0.63,-0.29,-0.67,0.616577,0.529663,-0.264893,-0.518738
14,0,-1.57,0.05,-0.97,0.601685,0.548706,-0.292664,-0.501282
15,0,-1.92,-0.37,-1.08,0.586853,0.565552,-0.31842,-0.484131
16,0,-1.66,-0.53,-1.2,0.566284,0.586792,-0.351807,-0.459534
17,0,-0.87,-5.01,-0.72,0.550842,0.6026,-0.368347,-0.444702
18,0,-1.7,1.05,-0.72,0.536804,0.615906,-0.384644,-0.429504
19,0,-1.28,-0.11,-0.31,0.524536,0.627075,-0.398132,-0.416077
20,0,-1.26,0.06,-0.26,0.512939,0.63678,-0.410339,-0.403748
21,0,-0.96,-0.61,-0.57,0.502747,0.644897,-0.419434,-0.394226
22,0,-0.22,-0.16,-0.24,0.48877,0.656311,-0.431335,-0.379822
23,0,-0.15,-0.21,-0.28,0.484192,0.660461,-0.434387,-0.375
24,0,0.21,-0.19,-0.51,0.480225,0.663879,-0.437561,-0.3703
25,0,0.22,-0.16,-0.7,0.476501,0.667297,-0.440857,-0.365051
26,0,-0.11,0.06,-0.86,0.470154,0.673584,-0.44635,-0.35498
27,0,-0.45,-0.37,-0.5,0.465942,0.677979,-0.449707,-0.347839
28,0,-0.36,-0.12,-0.09,0.459595,0.684509,-0.454285,-0.337341
29,0,0.2,-0.41,-0.85,0.456848,0.68811,-0.456177,-0.331177
30,0,-1.61,-0.3,-0.16,0.452454,0.695557,-0.459045,-0.317383
31,0,-4.59,-0.16,2.25,0.452942,0.697449,-0.458069,-0.313965
32,0,-12.71,1.67,6.74,0.464783,0.690491,-0.446411,-0.32843
33,0,-11.37,0.07,1.18,0.501404,0.660583,-0.41095,-0.378601
34,0,-10.43,-2.32,-4.26,0.557556,0.599182,-0.34668,-0.458191
35,0,-17.24,-7.67,-11.72,0.603516,0.524536,-0.261108,-0.540771
36,0,-4.79,-6.78,-18.01,0.631042,0.455139,-0.161377,-0.607178
37,0,17.6,12.16,-15,0.652649,0.393433,-0.0807495,-0.642456
38,0,31.22,6.31,-6.21,0.666382,0.363098,-0.0587769,-0.648621
39,0,-1.48,-0.04,0.26,0.667297,0.379578,-0.0845947,-0.635193
40,0,-8.32,-3.55,2.81,0.665405,0.403748,-0.116516,-0.616943
41,0,-10.67,0.14,2.26,0.662659,0.421326,-0.134888,-0.604309
42,0,-5.63,0.84,1.4,0.663635,0.423035,-0.137512,-0.60144
43,0,2.4,0.39,0.81,0.668762,0.412842,-0.132019,-0.604065
44,0,2.76,0.64,1.02,0.671692,0.407288,-0.129395,-0.605164
45,0,-0.34,0.78,1.46,0.671204,0.410095,-0.13385,-0.602844
46,0,-1.84,0.22,1,0.668945,0.416382,-0.142578,-0.598999
47,0,-2.71,-0.04,0.58,0.66571,0.422913,-0.1521,-0.595703
48,0,-1.55,-0.44,0.25,0.662598,0.427429,-0.158813,-0.594177
