sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.1,-0.01,-0.54,0.624451,0.481628,-0.164429,-0.592468
1,0,-0.24,0.02,-0.29,0.621765,0.484924,-0.171692,-0.590576
2,0,-0.12,0.21,-0.32,0.616211,0.490967,-0.183777,-0.587769
3,0,1.57,0.35,-0.69,0.612,0.495544,-0.19342,-0.585205
4,0,2.74,0.38,-0.91,0.606201,0.503479,-0.20697,-0.579834
5,0,1.6,-0.15,-1.03,0.597351,0.516968,-0.226196,-0.569885
6,0,0.21,-0.09,-0.96,0.585571,0.53479,-0.248901,-0.55603
7,0,0,-0.09,-0.82,0.571533,0.554504,-0.272766,-0.539856
8,0,0.13,-0.04,-0.72,0.556213,0.573792,-0.29657,-0.522888
9,0,0.18,-0.06,-0.91,0.539856,0.592407,-0.320007,-0.505188
10,0,-0.09,-0.35,-1.6,0.522217,0.611206,-0.342651,-0.486145
11,0,-0.51,-0.32,-1.77,0.503906,0.629883,-0.363892,-0.465698
12,0,-0.87,-0.37,-1.54,0.486877,0.646484,-0.383423,-0.445007
13,0,-0.72,-0.37,-1.15,0.47168,0.660339,-0.400635,-0.425415
14,0,-0.11,-0.39,-0.84,0.449829,0.67865,-0.422485,-0.398254
15,0,-0.75,-0.33,-0.73,0.435974,0.689575,-0.435059,-0.38092
16,0,-0.52,0.03,-0.53,0.41803,0.703308,-0.449768,-0.358154
17,0,0.47,0,-0.39,0.408569,0.710571,-0.457336,-0.34491
18,0,-0.1,-0.84,-0.24,0.395447,0.720947,-0.466919,-0.325378
19,0,-0.42,2.01,-0.2,0.387451,0.726868,-0.472412,-0.313599
20,0,0.81,-0.23,-0.36,0.375488,0.735718,-0.480347,-0.295044
21,0,0.82,-0.51,-0.29,0.370422,0.739685,-0.483826,-0.285583
22,0,0.15,0.06,-0.18,0.36499,0.743774,-0.487549,-0.275452
23,0,0.1,-0.01,-0.31,0.358948,0.748108,-0.491089,-0.265137
24,0,0.6,-0.19,-0.39,0.350281,0.754517,-0.49585,-0.249268
25,0,-0.02,-0.25,-0.42,0.344482,0.758606,-0.49884,-0.238831
26,0,-0.47,-0.13,-0.43,0.337341,0.764587,-0.501343,-0.224121
27,0,0.04,-0.31,-0.18,0.333984,0.768616,-0.501099,-0.21582
28,0,0.12,-0.04,0.05,0.329651,0.773865,-0.500549,-0.20459
29,0,0.05,-0.32,-0.47,0.327087,0.777405,-0.499756,-0.197205
30,0,-0.35,-0.06,0.36,0.322693,0.786621,-0.49408,-0.181519
31,0,-0.03,0.23,1,0.323486,0.790588,-0.488892,-0.17688
32,0,-1.34,0.16,1.6,0.328003,0.791565,-0.483643,-0.178772
33,0,-2.55,0.35,2.09,0.347778,0.786743,-0.469543,-0.198975
34,0,-4.12,0.22,2.43,0.373596,0.775635,-0.452576,-0.2323
35,0,-5.31,-0.47,2.46,0.411072,0.754089,-0.426514,-0.283752
36,0,-9.67,1.9,2.29,0.478149,0.696106,-0.365845,-0.391174
37,0,-12.27,-2.06,-4.33,0.515808,0.640381,-0.308228,-0.478394
38,0,2.1,-2.92,-19.01,0.555664,0.530273,-0.158875,-0.620361
39,0,28.04,4.33,-6.64,0.581055,0.469299,-0.0842896,-0.659546
40,0,9.62,1.86,-4.25,0.586731,0.471741,-0.0877686,-0.652344
41,0,-2.17,-0.92,-0.53,0.587097,0.498413,-0.118896,-0.626709
42,0,-7.66,-0.03,1.27,0.587341,0.51001,-0.130371,-0.614746
43,0,-3.29,0.81,1.2,0.59314,0.507751,-0.12793,-0.611572
44,0,1.42,1.75,1.14,0.597107,0.503052,-0.123169,-0.61261
45,0,0.35,1.21,1.25,0.598511,0.502563,-0.121826,-0.611816
46,0,0.09,0.32,0.87,0.598633,0.503113,-0.124023,-0.61084
47,0,-0.16,-0.22,0.37,0.597717,0.503967,-0.130005,-0.609802
48,0,-0.3,-0.18,-0.19,0.596558,0.504517,-0.134155,-0.609558
49,0,0.04,0.12,-0.48,0.592896,0.506592,-0.141724,-0.60968
50,0,0.92,0.61,-0.65,0.590576,0.507629,-0.147034,-0.609863
51,0,1.16,0.39,-0.36,0.587524,0.51001,-0.154236,-0.609009
52,0,1.5,0.37,-0.51,0.58374,0.513916,-0.163879,-0.606873
53,0,1.96,0.25,-0.84,0.575623,0.524902,-0.185669,-0.598877
54,0,0.92,-0.07,-1.09,0.568604,0.535583,-0.203979,-0.590149
55,0,0.34,0,-1.3,0.558655,0.551086,-0.226685,-0.576904
56,0,0,-0.46,-1.21,0.534302,0.585938,-0.275635,-0.543335
57,0,-0.62,-0.3,-1.37,0.519897,0.604004,-0.299316,-0.524658
58,0,-0.72,-0.36,-1.62,0.505554,0.620667,-0.321472,-0.505859
59,0,-1.47,-0.46,-1.46,0.486206,0.642273,-0.351929,-0.476746
60,0,-1.14,-0.48,-1.52,0.472595,0.65625,-0.368774,-0.458313
61,0,-0.8,-0.33,-1.27,0.452576,0.675598,-0.39032,-0.431702
62,0,-0.79,-0.3,-0.98,0.440247,0.687073,-0.402527,-0.414856
63,0,-0.7,-0.6,-0.67,0.422974,0.702698,-0.417725,-0.39093
0,1,-0.08,-0.39,-0.44,0.645264,0.502258,-0.0736084,-0.570984
1,1,0.26,-0.4,-0.41,0.625244,0.532959,-0.100647,-0.561157
2,1,0.01,-0.13,-0.27,0.603516,0.565552,-0.131348,-0.546509
3,1,-0.48,-0.81,-0.42,0.57959,0.599365,-0.161133,-0.528076
