sample,sensor,ax,ay,az,w,i,j,k
0,0,1.06,-1.65,2.83,0.554199,0.527405,-0.209839,-0.608826
1,0,1.13,-0.75,0.93,0.557373,0.529419,-0.223633,-0.599182
2,0,-6.5,0.97,0.66,0.552734,0.545593,-0.239746,-0.582581
3,0,-3.2,2.51,0.47,0.553467,0.549805,-0.239746,-0.577881
4,0,-0.92,2.37,0.16,0.557678,0.548279,-0.234314,-0.577454
5,0,-0.75,-0.03,0.22,0.558411,0.548584,-0.232422,-0.577271
6,0,-0.92,-2.05,-0.5,0.555542,0.550781,-0.233032,-0.577637
7,0,-0.86,-1.23,-1.15,0.552917,0.551575,-0.234009,-0.578979
8,0,-0.7,-0.27,-1.37,0.550049,0.552307,-0.234741,-0.580811
9,0,-0.07,0.66,-1.14,0.547791,0.552734,-0.234314,-0.582703
10,0,1.12,0.48,-0.18,0.541443,0.556885,-0.237488,-0.583313
11,0,1.21,0.31,-0.54,0.536011,0.562073,-0.24292,-0.581177
12,0,1.12,0,-1.09,0.527893,0.57074,-0.252319,-0.576111
13,0,0.88,-0.3,-1.17,0.518799,0.581116,-0.263794,-0.568787
14,0,0.33,-0.41,-1.25,0.501282,0.600952,-0.286072,-0.552917
15,0,-0.05,-0.26,-1.25,0.474792,0.628967,-0.31781,-0.527222
16,0,0.28,0,-1.66,0.461243,0.642395,-0.333496,-0.513184
17,0,0.11,-0.38,-1.66,0.447266,0.655518,-0.34967,-0.497986
18,0,0.34,-0.85,-2.73,0.432434,0.668884,-0.365723,-0.481506
19,0,1.52,-0.42,-2.42,0.417908,0.682312,-0.381531,-0.46283
20,0,1.73,-1.12,-2.76,0.402405,0.696899,-0.399353,-0.439209
21,0,0.19,-0.5,-3.21,0.38269,0.7146,-0.417603,-0.410522
22,0,-1.42,-1,-2.58,0.360596,0.733582,-0.434998,-0.377686
23,0,-2.44,0.5,-1.16,0.340271,0.750488,-0.449524,-0.344849
24,0,-2.47,-1.17,0.01,0.323853,0.763855,-0.459656,-0.316895
25,0,-3.26,-0.57,0.77,0.306335,0.776306,-0.467041,-0.292236
26,0,0.67,-1.4,-0.1,0.302063,0.779541,-0.467285,-0.287598
27,0,2.24,-0.14,-0.6,0.304993,0.778809,-0.464539,-0.290955
28,0,1.25,-0.41,-1.2,0.305237,0.779297,-0.463562,-0.290894
29,0,0.77,-0.23,-1.41,0.304932,0.781006,-0.462219,-0.288879
30,0,-0.01,1.67,-1.67,0.306091,0.781921,-0.460327,-0.288086
31,0,-0.65,-0.03,-0.17,0.312134,0.781128,-0.455017,-0.292175
32,0,-8.33,1.04,3.45,0.32489,0.774109,-0.446899,-0.30896
33,0,-9.26,0.82,2.18,0.355042,0.751465,-0.428833,-0.354065
34,0,-3.41,-1.38,-1.67,0.402466,0.706848,-0.396301,-0.425842
35,0,-4.28,-1.6,-3.9,0.447998,0.648315,-0.353333,-0.50415
36,0,-4.49,-3.02,-7.85,0.479065,0.590332,-0.298828,-0.576782
37,0,-2.44,-4.16,-10.57,0.500305,0.541504,-0.238586,-0.632141
38,0,7.44,0.65,-11.85,0.516113,0.50946,-0.189453,-0.661926
39,0,11.63,1.48,-8.56,0.529114,0.495728,-0.163513,-0.669006
40,0,8.37,1.14,-3.57,0.539185,0.494751,-0.159424,-0.662598
41,0,6,1.45,-2.42,0.547363,0.497925,-0.167358,-0.651489
42,0,1.38,0,-1.97,0.553833,0.505737,-0.177002,-0.637329
43,0,-2.85,0.64,-0.32,0.558472,0.525452,-0.191711,-0.61261
44,0,-3.85,0.55,1.12,0.562073,0.540283,-0.202515,-0.592529
45,0,-3.19,0.65,1,0.565552,0.544495,-0.206848,-0.583923
46,0,-2.05,0.59,0.68,0.56897,0.546143,-0.208496,-0.578369
47,0,-1.28,0.07,0.71,0.573486,0.546936,-0.208801,-0.573059
48,0,-0.86,-0.49,0.28,0.575317,0.547424,-0.209229,-0.570557
49,0,-0.29,-0.02,-0.38,0.576172,0.548828,-0.211548,-0.567505
50,0,-0.23,0.09,-0.48,0.575134,0.550354,-0.213928,-0.566162
51,0,-0.47,0.18,-0.45,0.572693,0.553345,-0.21759,-0.564331
52,0,-0.41,0,-0.26,0.569824,0.556458,-0.221863,-0.5625
53,0,-0.02,-0.02,-0.35,0.564453,0.561707,-0.230408,-0.559265
54,0,0.53,-0.01,-0.53,0.559265,0.567322,-0.238159,-0.555542
55,0,0.44,-0.04,-0.89,0.548584,0.578674,-0.254395,-0.547302
56,0,0.8,-0.13,-1.18,0.540039,0.587769,-0.267822,-0.539612
57,0,0.81,-0.09,-0.43,0.523315,0.605164,-0.292664,-0.523682
58,0,0.42,-0.05,-1.6,0.509399,0.618774,-0.311401,-0.510498
59,0,-0.09,-0.56,-1.58,0.494324,0.633484,-0.33136,-0.494507
60,0,-0.27,-0.26,-1.8,0.477112,0.649536,-0.351624,-0.476318
61,0,-0.8,-0.43,-2.19,0.458252,0.665894,-0.371704,-0.456543
62,0,-1.2,-0.64,-1.92,0.439514,0.681274,-0.390015,-0.436584
63,0,-1.05,-0.63,-1.81,0.422058,0.694824,-0.405884,-0.417542
0,1,-1.49,0.68,1.41,0.610535,0.55426,-0.0353394,-0.564697
1,1,-1.2,-1.6,1.79,0.608154,0.556335,-0.0375977,-0.565002
2,1,-1.64,-2.5,1.09,0.604858,0.558289,-0.0407104,-0.566345
3,1,-1.76,-2.2,0.29,0.601318,0.559509,-0.0438232,-0.568726
4,1,-2.07,-1.11,-0.69,0.597839,0.559204,-0.0462646,-0.572449
5,1,-1.38,-0.45,-0.55,0.594299,0.557129,-0.0478516,-0.578003
6,1,-0.71,-0.23,-0.05,0.589233,0.555908,-0.052002,-0.583923
7,1,-0.6,-0.09,0.2,0.58252,0.558594,-0.0592041,-0.587463
8,1,-0.5,-0.34,-0.06,0.574158,0.566589,-0.0684204,-0.587036
9,1,-0.26,-0.73,-0.13,0.563477,0.579895,-0.0800781,-0.582947
10,1,-0.34,-0.95,-0.17,0.55011,0.597107,-0.0949707,-0.57605
11,1,-0.8,-1.03,-0.42,0.53363,0.618042,-0.113525,-0.565979
12,1,-0.94,-0.92,-0.65,0.504211,0.652771,-0.144165,-0.546692
13,1,-0.75,-0.88,-1.03,0.481689,0.676697,-0.165588,-0.531555
14,1,-0.35,-0.76,-1.07,0.456421,0.700439,-0.188171,-0.515381
15,1,-0.94,-0.72,-1.72,0.428345,0.723083,-0.212463,-0.498535
16,1,0.6,-1.24,-2.14,0.398865,0.743225,-0.235229,-0.48291
17,1,0.82,-0.81,-1.63,0.367371,0.760742,-0.258972,-0.468201
18,1,-0.38,-1.48,-2.78,0.330139,0.778076,-0.289612,-0.449158
19,1,0.2,-1.09,-3.22,0.287903,0.795349,-0.325134,-0.422913
20,1,-0.1,1.14,-3.31,0.24231,0.810059,-0.361206,-0.393188
21,1,0.67,-0.74,-2.46,0.194641,0.816589,-0.399719,-0.368042
22,1,-1.63,-0.69,-2.7,0.149719,0.815613,-0.436646,-0.348816
23,1,-1.24,-1.33,-2.58,0.113403,0.808594,-0.469482,-0.33606
24,1,1.01,-1.11,-2.14,0.0847168,0.795349,-0.497864,-0.335327
25,1,1.72,-0.13,-2.41,0.0777588,0.786987,-0.50824,-0.341064
26,1,1.47,0.08,-2.57,0.0713501,0.778442,-0.517456,-0.348083
27,1,1.12,0.3,-2.76,0.0665894,0.774719,-0.522827,-0.349365
28,1,0.42,0.51,-2.89,0.0599365,0.769531,-0.531372,-0.348999
29,1,0.61,-0.67,-2.49,0.0562134,0.764771,-0.537964,-0.350037
30,1,-3.14,-1.36,-2.2,0.0569458,0.755249,-0.54425,-0.360779
31,1,-2.42,-2.51,-2.17,0.0715942,0.744263,-0.533447,-0.395508
32,1,-2.87,-2.12,-4.89,0.114746,0.725098,-0.494141,-0.465698
33,1,-4.55,0,-6.56,0.1875,0.691162,-0.4151,-0.561096
34,1,-6.44,-0.42,-10.88,0.272949,0.632446,-0.295105,-0.66217
35,1,-3.16,-1.48,-10.14,0.360229,0.55304,-0.159912,-0.734009
36,1,4.35,-2.6,-8.37,0.426086,0.48468,-0.0540771,-0.762024
37,1,8.58,2.91,-4.27,0.476318,0.458374,0.000488281,-0.750366
38,1,6.43,1.17,-4.31,0.508118,0.461487,0.0020752,-0.727234
39,1,-4.3,1.17,-0.92,0.539612,0.473633,-0.0090332,-0.695984
40,1,-2.17,-0.16,0.21,0.555908,0.490417,-0.0133667,-0.671021
41,1,-2.09,-0.48,1.83,0.558838,0.508118,-0.0112915,-0.655273
42,1,-2.69,-0.07,2.19,0.557312,0.537415,-0.0204468,-0.632568
43,1,-3.1,0,2.07,0.557922,0.552368,-0.0291138,-0.618713
44,1,-3.42,0.03,2,0.55896,0.557678,-0.0320435,-0.612854
45,1,-2.79,0.17,1.76,0.56189,0.564575,-0.0349731,-0.603577
46,1,-1.85,-0.34,1.85,0.564941,0.568115,-0.0358887,-0.597351
47,1,-1.54,-0.91,1.62,0.568176,0.571838,-0.0374146,-0.590637
48,1,-1.58,-0.95,1.17,0.569336,0.574402,-0.0387573,-0.586914
49,1,-1.51,-0.81,1.03,0.569702,0.576904,-0.0402222,-0.583984
50,1,-1.63,-0.67,0.65,0.567566,0.580627,-0.0444336,-0.582031
51,1,-1.51,-0.54,0.56,0.565918,0.582031,-0.0464478,-0.582092
52,1,-1.22,-0.58,0.6,0.561584,0.585449,-0.0515137,-0.582458
53,1,-1.11,-0.7,0.46,0.555969,0.590393,-0.0586548,-0.582153
54,1,-0.55,-0.66,0.34,0.546021,0.600769,-0.0725098,-0.579346
55,1,-0.66,-0.66,0.2,0.537476,0.610657,-0.0848999,-0.575378
56,1,-0.64,-0.83,-0.1,0.521667,0.630493,-0.108032,-0.564514
57,1,-0.39,-0.52,0.15,0.507019,0.646179,-0.127014,-0.556091
58,1,-0.82,-0.58,-0.74,0.480286,0.674377,-0.159729,-0.537598
59,1,-0.59,-1.3,-0.7,0.458557,0.694946,-0.182556,-0.522888
60,1,-0.83,-0.75,-1.02,0.418884,0.727478,-0.223328,-0.495422
61,1,-1.41,-0.81,-2,0.388184,0.747437,-0.25293,-0.476074
62,1,-1.12,-0.9,-1.97,0.372192,0.756104,-0.267273,-0.467346
63,1,-1.37,-1.47,-2.04,0.321777,0.776001,-0.309875,-0.445251
0,2,-5.06,-4.68,1.12,0.567383,0.754578,0.146973,-0.295044
1,2,-6.14,-5.83,1.39,0.563171,0.757751,0.142456,-0.297302
2,2,-5.94,-6.93,1.69,0.556274,0.762634,0.136536,-0.300598
3,2,-5.69,-6.93,1.62,0.554016,0.764038,0.134644,-0.30188
4,2,-5.86,-6.05,0.41,0.549072,0.76709,0.129883,-0.305359
5,2,-4.98,-5.48,-0.29,0.542419,0.77063,0.123474,-0.310913
6,2,-4.76,-5.37,-3.17,0.535706,0.77533,0.113647,-0.314636
7,2,-4.78,-5.3,-3.71,0.524963,0.786377,0.0999756,-0.309875
8,2,-4.34,-5.74,-3.27,0.521057,0.791199,0.0960693,-0.30542
9,2,-4.63,-6.04,-2.28,0.512756,0.802551,0.0888672,-0.291687
10,2,-5.25,-6.09,-0.85,0.502136,0.816772,0.0808716,-0.272339
11,2,-4.89,-6.27,-1.23,0.486633,0.834534,0.071106,-0.248474
12,2,-3.5,-6.16,-1.74,0.455994,0.863464,0.0546875,-0.208679
13,2,-3.26,-6,-1.5,0.431885,0.882935,0.043457,-0.179138
14,2,-1.48,-5.68,-0.56,0.388245,0.911499,0.0291748,-0.132812
15,2,-1.45,-5.33,-0.97,0.371765,0.920532,0.0236816,-0.117676
16,2,0.56,-5.45,-1.01,0.315063,0.945801,-0.000549316,-0.0784912
17,2,1.84,-5.55,-0.95,0.272888,0.960693,-0.0241089,-0.0452271
18,2,1.18,-4.82,-1.82,0.24939,0.967346,-0.038147,-0.0249634
19,2,4.18,-3.33,-1.02,0.157288,0.983337,-0.0837402,0.0361938
20,2,4.86,-2,-1.43,0.0882568,0.986389,-0.117493,0.0740356
21,2,6.24,-3.06,-3.27,0.0237427,0.983032,-0.14978,0.10321
22,2,9.14,-0.7,-4.12,-0.0292969,0.976196,-0.177795,0.120789
23,2,9.94,-1.98,-4.82,-0.0479126,0.972778,-0.18866,0.125977
24,2,9.6,-2.25,-4.61,-0.0866699,0.966125,-0.214966,0.113281
25,2,9.28,-1.82,-3.37,-0.0924072,0.965271,-0.219116,0.108459
26,2,8.42,-1.78,-4.83,-0.113586,0.959717,-0.238342,0.0958862
27,2,8.46,-1.01,-4.16,-0.118469,0.958435,-0.242004,0.0936279
28,2,7.53,-0.53,-3.57,-0.133118,0.952393,-0.258728,0.0906982
29,2,8.17,-1.45,-5.4,-0.136292,0.949585,-0.267761,0.0892334
30,2,6.47,-5.18,-9.99,-0.12323,0.953186,-0.267639,0.067627
31,2,6.29,-6.94,-13.58,-0.0852661,0.96521,-0.246826,0.0127563
32,2,9.59,-6.46,-20.26,-0.0255127,0.976624,-0.196228,-0.0838013
33,2,9.66,-3.84,-27.31,0.055481,0.968079,-0.105408,-0.220459
34,2,24.26,5.89,-22.19,0.145996,0.914062,0.031311,-0.377136
35,2,27.43,9.95,-12.16,0.24707,0.821594,0.167786,-0.485596
36,2,13.8,9.36,-0.68,0.349976,0.736572,0.26062,-0.516846
37,2,3.74,3.82,7.24,0.442444,0.686707,0.302551,-0.491028
38,2,-15.01,-1.77,6.8,0.524048,0.673035,0.29248,-0.432251
39,2,-21.55,-5.77,4.44,0.559509,0.676575,0.280701,-0.387878
40,2,-5.45,-3.84,9.04,0.551453,0.684143,0.299255,-0.371826
41,2,-6.95,-3.01,6.93,0.546387,0.69574,0.307678,-0.350342
42,2,-3.14,-3.55,2.31,0.539062,0.717041,0.303772,-0.320923
43,2,-4.19,-4.23,1.19,0.53833,0.722656,0.299744,-0.313293
44,2,-5.69,-4.14,1.82,0.539978,0.729614,0.29248,-0.300842
45,2,-5.65,-4.37,2.51,0.54303,0.73291,0.286499,-0.293091
46,2,-6.17,-4.89,2.37,0.545898,0.734802,0.280457,-0.288757
47,2,-5.86,-5.71,2.22,0.548523,0.737671,0.272522,-0.284058
48,2,-5.35,-5.52,2.76,0.548889,0.739502,0.269775,-0.28125
49,2,-5.72,-5.41,3.07,0.548096,0.741943,0.267212,-0.278748
50,2,-5.61,-5.49,2.61,0.545654,0.746094,0.262817,-0.27655
51,2,-5.15,-5.62,1.84,0.541443,0.751953,0.256165,-0.275269
52,2,-5.01,-5.85,0.99,0.535767,0.759155,0.248535,-0.27356
53,2,-4.75,-5.96,0.79,0.52832,0.768066,0.240601,-0.270325
54,2,-3.57,-5.92,1.12,0.514587,0.785278,0.225098,-0.260437
55,2,-3.94,-6.11,0.94,0.505127,0.80011,0.20752,-0.248352
56,2,-3.87,-6.29,0.52,0.481018,0.827148,0.180298,-0.227783
57,2,-3.65,-5.94,0.01,0.460266,0.847473,0.161194,-0.209778
58,2,-2.29,-6.32,-0.73,0.419678,0.881042,0.127075,-0.177368
59,2,-0.94,-6.22,-0.29,0.385376,0.903931,0.105103,-0.152832
60,2,-2.96,-5.77,-0.48,0.352478,0.924438,0.0803223,-0.121155
61,2,-1.33,-5.43,-0.72,0.313049,0.94397,0.0535278,-0.0895386
62,2,1.96,-5.58,-1.9,0.268066,0.96106,0.0249634,-0.0625
63,2,1.64,-5.26,-2.56,0.226196,0.973389,-0.0032959,-0.0366821
0,3,0.9,-2.27,0.28,0.241333,0.613403,0.447754,-0.604187
1,3,1.83,-3.3,0.39,0.236389,0.618286,0.42981,-0.614075
2,3,2.13,-3.95,0.28,0.235229,0.620056,0.419678,-0.61969
3,3,2.8,-4.43,0.24,0.232971,0.619141,0.412231,-0.626465
4,3,1.62,-4.17,0.61,0.233826,0.616455,0.404419,-0.63385
5,3,0.69,-3.38,0.82,0.23877,0.612488,0.391174,-0.644104
6,3,-1.96,-2.7,0.72,0.246643,0.60968,0.371521,-0.655334
7,3,-3.03,-2.3,1.01,0.254089,0.611023,0.349182,-0.663452
8,3,-1.2,-2.34,1.31,0.255127,0.616638,0.326172,-0.669556
9,3,0.33,-2.15,0.89,0.248047,0.626282,0.301392,-0.674805
10,3,0.76,-1.9,0.74,0.237976,0.639771,0.272034,-0.678284
11,3,-0.12,-1.61,0.2,0.226013,0.656311,0.237122,-0.679688
12,3,-0.07,-1.39,-1.68,0.200562,0.682068,0.176453,-0.680725
13,3,1.1,-0.66,-1.93,0.181335,0.698425,0.133179,-0.679443
14,3,1.51,-0.1,-2.42,0.163208,0.712402,0.0860596,-0.677063
15,3,0.8,0.07,-2.65,0.145691,0.725647,0.0341797,-0.67157
16,3,3.03,1.78,-1.78,0.130249,0.732422,-0.0300903,-0.667603
17,3,1.83,3.29,-4.33,0.114868,0.736877,-0.104187,-0.65802
18,3,1.88,3.92,-5.5,0.0974121,0.741028,-0.177673,-0.640198
