sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.68,-0.24,0.36,0.499023,0.679138,-0.451477,-0.29303
1,0,-0.67,-0.09,0.11,0.493652,0.682678,-0.456604,-0.285828
2,0,-0.83,-0.09,-0.04,0.491638,0.684021,-0.459106,-0.282288
3,0,-0.6,0,0,0.491577,0.684021,-0.46051,-0.280029
4,0,-0.16,-0.13,0.23,0.491089,0.684265,-0.460327,-0.280518
5,0,-0.01,-0.13,-0.01,0.490845,0.684265,-0.459534,-0.282288
6,0,0.28,-0.04,-0.09,0.49054,0.684326,-0.459229,-0.283203
7,0,0.18,-0.02,0.04,0.48938,0.684631,-0.459778,-0.28363
8,0,0.16,-0.03,-0.01,0.487427,0.685364,-0.460999,-0.28302
9,0,0.31,-0.06,0.07,0.483704,0.686829,-0.463806,-0.28125
10,0,0.32,-0.03,0,0.480286,0.688293,-0.466553,-0.279236
11,0,0.23,-0.02,-0.04,0.473999,0.690735,-0.472046,-0.274536
12,0,0.07,-0.08,-0.04,0.469421,0.692505,-0.476318,-0.27063
13,0,-0.18,-0.07,0.08,0.459229,0.696228,-0.485352,-0.262268
14,0,-0.23,-0.09,0.13,0.451416,0.698792,-0.491943,-0.256775
15,0,-0.16,-0.05,0.05,0.447388,0.699707,-0.495605,-0.254272
16,0,-0.13,-0.09,-0.01,0.439209,0.70166,-0.502319,-0.25
17,0,-0.02,-0.09,-0.09,0.435547,0.702393,-0.505127,-0.248596
18,0,-0.04,-0.08,-0.03,0.430359,0.703308,-0.509033,-0.247009
19,0,0.11,-0.1,-0.07,0.427124,0.703796,-0.511475,-0.246155
20,0,0.09,-0.16,-0.08,0.421875,0.704773,-0.51532,-0.244507
21,0,0.42,-0.18,-0.35,0.418274,0.705566,-0.517822,-0.243164
22,0,1.97,-0.43,-1.4,0.409302,0.70874,-0.524109,-0.235596
23,0,2.56,-1.49,-2,0.400635,0.713013,-0.529785,-0.224487
24,0,1.67,-0.37,-1.87,0.386719,0.719666,-0.538696,-0.20575
25,0,-0.67,1.19,-1.44,0.36792,0.727661,-0.549744,-0.181519
26,0,-0.8,-0.41,-1.05,0.346802,0.735901,-0.560181,-0.156067
27,0,-2.4,0.23,0.22,0.326111,0.743164,-0.569214,-0.131714
28,0,-3.41,-0.35,1.06,0.309631,0.748901,-0.575012,-0.112366
29,0,-3.68,0.38,2.52,0.300232,0.753113,-0.576355,-0.102539
30,0,-6.47,0.92,6.2,0.303833,0.754211,-0.572021,-0.107788
31,0,-10.89,1.11,8.23,0.327209,0.749023,-0.55957,-0.137085
32,0,-19.97,1.42,2.73,0.38031,0.728943,-0.53125,-0.204468
33,0,-20.72,-4.42,-9.33,0.455505,0.684143,-0.475342,-0.313904
34,0,-18.44,-4.84,-26.88,0.528381,0.617554,-0.384521,-0.437744
35,0,-2.04,-3.3,-36.13,0.591919,0.532898,-0.265808,-0.543091
36,0,21.47,5.93,-15.57,0.641052,0.448059,-0.163269,-0.601379
37,0,32.93,-0.24,-5.09,0.658752,0.425476,-0.138367,-0.604919
38,0,2.96,1.75,-0.58,0.650452,0.454102,-0.183044,-0.58075
39,0,-9.32,-0.71,-1.47,0.622253,0.511414,-0.268188,-0.528503
40,0,-13.75,1.23,0.18,0.600647,0.543091,-0.305054,-0.501221
41,0,-7.34,-0.9,1.08,0.594482,0.552979,-0.317871,-0.489624
42,0,1.28,-0.77,0.38,0.60144,0.546143,-0.310364,-0.493591
43,0,2.02,-0.36,0.18,0.608093,0.539734,-0.300415,-0.498657
44,0,1.11,-0.14,-0.46,0.608093,0.539917,-0.300415,-0.498413
45,0,0.67,0.24,-1.06,0.605713,0.542419,-0.304871,-0.495911
46,0,0.37,0.21,-1,0.601868,0.546753,-0.312012,-0.491394
47,0,0.81,0.1,-0.55,0.594604,0.555481,-0.325134,-0.481812
48,0,0.92,-0.96,-0.39,0.588989,0.562744,-0.335938,-0.472839
49,0,1.24,0.08,-0.53,0.582275,0.571655,-0.34906,-0.460754
50,0,0.61,-0.36,-0.96,0.573242,0.582947,-0.364624,-0.44574
51,0,0.3,0.17,-1.11,0.562012,0.595886,-0.381958,-0.42804
52,0,-1.18,-0.53,-1.05,0.549622,0.608948,-0.400696,-0.408081
53,0,-1.19,-0.16,-1,0.536926,0.62146,-0.418518,-0.387695
54,0,-1.6,-0.39,-0.7,0.525208,0.632507,-0.433777,-0.368713
55,0,-1.44,-0.13,-0.35,0.51416,0.6427,-0.446289,-0.351318
56,0,-1.23,-0.04,0.23,0.503906,0.651611,-0.456848,-0.335815
57,0,-0.92,-0.06,0.28,0.494568,0.659363,-0.465698,-0.322144
58,0,-0.44,-0.06,0.18,0.485535,0.666382,-0.473694,-0.30957
59,0,0.49,0.09,-0.41,0.476379,0.673096,-0.481384,-0.296997
60,0,-0.11,-2.46,-0.15,0.466064,0.680786,-0.48938,-0.282593
61,0,-0.58,0.03,-0.08,0.440796,0.696716,-0.507568,-0.250427
62,0,-0.55,0.01,0.32,0.428162,0.703674,-0.516174,-0.234802
63,0,-0.27,0,0.54,0.414551,0.71051,-0.524658,-0.219116
0,1,-0.19,-0.02,0.21,0.384155,0.713806,-0.457458,-0.365601
1,1,0.04,-0.03,0.2,0.383301,0.713867,-0.456909,-0.367065
2,1,0.16,0.14,0.12,0.382751,0.71344,-0.455566,-0.370056
3,1,0.21,0.11,0.22,0.380615,0.713684,-0.456177,-0.371094
4,1,0.15,0.13,0.3,0.376892,0.713867,-0.458191,-0.372009
5,1,0.26,0.08,0.26,0.373169,0.714355,-0.460693,-0.371704
6,1,0.29,0.08,0.29,0.36615,0.715576,-0.46582,-0.369995
7,1,0.24,0.14,0.22,0.360046,0.716736,-0.470703,-0.367615
8,1,0.07,0.09,0.14,0.350342,0.717468,-0.479492,-0.364136
9,1,0,0.01,0.16,0.342651,0.717651,-0.486633,-0.361572
10,1,-0.04,0,0.16,0.330994,0.717224,-0.498047,-0.357727
11,1,-0.01,-0.05,0,0.327148,0.716919,-0.501831,-0.356567
12,1,0,0.03,0,0.315796,0.715942,-0.512512,-0.353516
13,1,-0.06,0.01,0,0.309021,0.714966,-0.51886,-0.352295
14,1,-0.06,0,-0.06,0.302856,0.713745,-0.524475,-0.351746
15,1,0.06,0.05,-0.13,0.297302,0.712524,-0.529419,-0.351685
16,1,0.07,0.04,-0.11,0.291992,0.711304,-0.533936,-0.351746
17,1,0.16,-0.01,-0.13,0.284363,0.709412,-0.540405,-0.351929
18,1,0.07,0,-0.14,0.279297,0.708252,-0.544678,-0.351685
19,1,0.33,0.1,-0.27,0.271667,0.706726,-0.550964,-0.351013
20,1,0.66,0.24,-0.51,0.265808,0.70575,-0.555847,-0.34967
21,1,1.09,0.48,-0.65,0.257996,0.705383,-0.562073,-0.346252
22,1,2.52,1.3,-1.54,0.244995,0.705627,-0.572632,-0.33783
23,1,2.02,0.84,-1.42,0.223389,0.705933,-0.59021,-0.321533
24,1,-0.21,0.01,-0.71,0.195312,0.705383,-0.612427,-0.298706
25,1,-0.56,-0.47,-1.09,0.165466,0.703918,-0.635498,-0.270691
26,1,-0.89,-0.11,-1.23,0.125061,0.697205,-0.667053,-0.230774
27,1,-1.35,-0.24,-1.2,0.114502,0.69458,-0.675415,-0.219604
28,1,-1.93,-0.68,-0.33,0.0970459,0.690979,-0.688538,-0.197632
29,1,-3.08,-2.3,2.11,0.0984497,0.691162,-0.687927,-0.198181
30,1,-2.82,-2.92,2.1,0.117554,0.69519,-0.674072,-0.220215
31,1,-9.77,-3.82,0.51,0.22522,0.705444,-0.582886,-0.334351
32,1,-11.47,-3.55,-5.68,0.362244,0.679993,-0.442627,-0.458801
33,1,-12.38,-2.64,-16.44,0.43512,0.643005,-0.35321,-0.521973
34,1,1.6,0,-24.12,0.594238,0.464294,-0.0731201,-0.65271
35,1,15.45,5.56,-15.44,0.628845,0.41156,-0.0170898,-0.659485
36,1,19.4,1.35,-2.43,0.668884,0.323853,0.0325928,-0.668335
37,1,8.85,2.59,0.11,0.66803,0.347778,-0.0187378,-0.657593
38,1,-11.11,0.21,0.03,0.64093,0.436462,-0.147217,-0.614014
39,1,-7.84,0.54,0.97,0.623108,0.480713,-0.190735,-0.586792
40,1,-3.15,-0.87,0.98,0.611633,0.507141,-0.216431,-0.567383
41,1,-1.61,-0.65,0.88,0.612488,0.507446,-0.21875,-0.565308
42,1,1.08,-0.25,0.69,0.616577,0.501465,-0.211121,-0.569031
43,1,1.61,-0.18,0.51,0.61676,0.50116,-0.208374,-0.570129
44,1,0.26,0.15,-0.2,0.611816,0.508179,-0.215393,-0.566589
45,1,0.13,0.12,-0.4,0.604248,0.516357,-0.22644,-0.562988
46,1,0.37,0.19,-0.34,0.593079,0.526306,-0.241333,-0.559448
47,1,1.04,0.63,-0.3,0.569214,0.547363,-0.269714,-0.551025
48,1,0.78,0.34,-0.35,0.549927,0.564941,-0.291077,-0.541992
49,1,0.36,-0.37,-0.31,0.528564,0.58429,-0.313599,-0.530029
50,1,0.37,0.33,-0.57,0.505188,0.604614,-0.33783,-0.514893
51,1,-0.21,0.39,-0.66,0.478821,0.62439,-0.363403,-0.49884
52,1,-0.76,0.08,-0.52,0.451477,0.640625,-0.39032,-0.483093
53,1,-0.81,-0.3,-0.31,0.42511,0.653259,-0.415466,-0.468933
54,1,-0.86,0.06,-0.18,0.401855,0.661743,-0.437683,-0.457153
55,1,-0.19,-0.09,0.2,0.381714,0.666931,-0.456543,-0.448425
56,1,-0.36,-0.07,0.21,0.363037,0.670776,-0.474731,-0.43927
57,1,0.11,-0.06,0.21,0.345459,0.673584,-0.491699,-0.43042
58,1,0.2,0.04,0.11,0.328186,0.676086,-0.508423,-0.42041
59,1,-0.04,-0.28,-0.38,0.310181,0.678467,-0.525757,-0.408813
60,1,0.12,0.19,-0.17,0.290833,0.679993,-0.544678,-0.395447
61,1,0.19,0.3,0.1,0.270691,0.680298,-0.564758,-0.380798
62,1,0.02,-0.32,0.21,0.250854,0.678589,-0.585876,-0.365173
63,1,0.27,-0.23,0.29,0.232849,0.676758,-0.605347,-0.348328
0,2,0.64,-0.21,0.22,0.215027,0.825073,-0.522339,0.0153198
1,2,0.44,-0.16,0.3,0.214783,0.825623,-0.521545,0.0141602
2,2,0.44,0.01,0.72,0.21698,0.826294,-0.519653,0.0078125
3,2,0.5,0.04,0.91,0.217041,0.826477,-0.51947,0.00421143
4,2,0.67,0.04,0.87,0.209839,0.827698,-0.520447,0.00268555
5,2,0.69,0,0.72,0.207397,0.827454,-0.521851,0.000305176
6,2,0.57,0.08,0.92,0.19635,0.828308,-0.524719,0.00177002
7,2,0.3,0.16,1.04,0.191223,0.828979,-0.525635,0.000244141
8,2,0.53,0.14,0.95,0.174744,0.830444,-0.528992,0.00231934
9,2,0.65,0.15,0.93,0.168884,0.830322,-0.531067,0.00311279
10,2,0.65,0,0.39,0.155762,0.828308,-0.538208,0.00286865
11,2,0.76,-0.1,0.28,0.144592,0.827271,-0.542847,0.0043335
12,2,0.75,0.03,0.39,0.132751,0.8255,-0.548584,0.00311279
13,2,0.76,0.03,0.38,0.12323,0.824768,-0.551819,0.00311279
14,2,0.85,0.01,0.25,0.118835,0.823486,-0.554688,-0.000305176
15,2,0.86,0.08,0.33,0.110962,0.822876,-0.557312,-0.00134277
16,2,0.96,0.07,0.37,0.106567,0.821777,-0.559692,-0.00476074
17,2,1.05,0.04,0.41,0.0957642,0.820923,-0.562927,-0.00616455
18,2,0.82,0.06,0.4,0.090271,0.820068,-0.565063,-0.0078125
19,2,1.02,0.18,0.36,0.0771484,0.820435,-0.566406,-0.0118408
20,2,1.29,0.26,0.24,0.0696411,0.81958,-0.568542,-0.0123901
21,2,1.55,0.54,0.43,0.0569458,0.818909,-0.570984,-0.00933838
22,2,1.17,1.08,0.85,0.0351562,0.8172,-0.575317,0
23,2,1.16,1.03,1.15,-0.00177002,0.81311,-0.581848,0.0162964
24,2,1.29,1.04,1.46,-0.046814,0.806274,-0.588562,0.0360718
25,2,1.85,0.9,1.07,-0.0905762,0.795715,-0.596313,0.055542
26,2,2.42,0.34,-0.26,-0.131165,0.782227,-0.604553,0.0733032
27,2,2.13,-0.57,-1.73,-0.163513,0.766785,-0.614563,0.0872803
28,2,1.66,-1,-2.39,-0.182373,0.753784,-0.624512,0.0925903
