sample,sensor,ax,ay,az,w,i,j,k
0,0,-3.73,-1.51,0.85,0.59082,0.549255,-0.136292,-0.575073
1,0,-3.29,-1,0.48,0.59314,0.549805,-0.140076,-0.571228
2,0,-1.82,0,-0.14,0.595276,0.548035,-0.141296,-0.570435
3,0,-1.14,0.34,-0.4,0.596619,0.545715,-0.142212,-0.570984
4,0,-0.93,0.08,-0.18,0.596558,0.5448,-0.144531,-0.57135
5,0,-1.09,-0.26,0.01,0.595154,0.545349,-0.148499,-0.571289
6,0,-0.72,-0.3,-0.2,0.592712,0.546814,-0.153442,-0.571106
7,0,-0.5,-0.28,-0.6,0.589905,0.548401,-0.159302,-0.570862
8,0,0.11,-0.24,-0.93,0.586121,0.551331,-0.166565,-0.569885
9,0,0.93,-0.17,-0.96,0.581543,0.555725,-0.175781,-0.567505
10,0,1.88,-0.04,-1.29,0.575806,0.562378,-0.188599,-0.562622
11,0,2.3,-0.02,-1.76,0.568359,0.572144,-0.206299,-0.554138
12,0,2.2,-0.3,-2.24,0.557983,0.586304,-0.229736,-0.540466
13,0,1.08,-0.62,-2.82,0.543701,0.605286,-0.258362,-0.520813
14,0,-0.05,-0.69,-3.4,0.524902,0.628052,-0.290405,-0.495728
15,0,-1.54,-0.99,-3.77,0.502991,0.651978,-0.32373,-0.466064
16,0,-1.99,-1.1,-3.91,0.479797,0.6745,-0.355103,-0.434448
17,0,-1.92,-0.31,-2.95,0.457458,0.694458,-0.382935,-0.402222
18,0,-3.24,-2.36,-2.77,0.436707,0.711243,-0.409302,-0.368652
19,0,-2.51,0.5,-1.56,0.414673,0.727051,-0.429321,-0.339233
20,0,-2.03,-1.5,-1.17,0.394104,0.740295,-0.445007,-0.314026
21,0,-1.15,0.49,-0.81,0.376587,0.750488,-0.45752,-0.292542
22,0,-0.16,-0.55,-0.55,0.360596,0.758972,-0.467957,-0.273682
23,0,-0.79,-1.25,-0.5,0.345398,0.766357,-0.476807,-0.257019
24,0,0.02,-0.44,-1.04,0.326965,0.774109,-0.48761,-0.236877
25,0,1.62,-1.19,-1.44,0.315491,0.778748,-0.493958,-0.223694
26,0,-0.47,-0.57,-1.27,0.290405,0.788208,-0.506348,-0.194824
27,0,-0.02,-0.24,-1.63,0.280151,0.791931,-0.510681,-0.183105
28,0,0.53,-0.63,-1.92,0.271851,0.795166,-0.513672,-0.173035
29,0,0.53,-0.49,-1.85,0.264771,0.798401,-0.515381,-0.163757
30,0,0.03,-2.37,-1.47,0.254883,0.805237,-0.514282,-0.148926
31,0,0.29,-0.63,-1.05,0.253967,0.808228,-0.511047,-0.145325
32,0,0.57,-0.63,-0.93,0.257385,0.810547,-0.505615,-0.145264
33,0,0.64,-0.44,-0.24,0.264709,0.811951,-0.498413,-0.149048
34,0,-1.75,-0.52,1.07,0.278015,0.811523,-0.488525,-0.159546
35,0,-10.82,-0.02,4.3,0.327454,0.796631,-0.459412,-0.217163
36,0,-12.77,-1.19,-1.17,0.38739,0.764404,-0.419434,-0.299622
37,0,-14.89,-2.18,-10.87,0.484924,0.671448,-0.319214,-0.46051
38,0,-4.27,-3.68,-19.14,0.524597,0.603027,-0.23468,-0.553284
39,0,20.95,4.62,-16.52,0.559143,0.526489,-0.125427,-0.628052
40,0,21.34,5.24,-9.84,0.580383,0.505737,-0.0890503,-0.632019
41,0,4.27,-0.39,-0.69,0.588501,0.517212,-0.0963745,-0.613953
42,0,-6.32,-1.77,1.75,0.59552,0.54187,-0.1203,-0.580688
43,0,-8.71,-0.06,2.01,0.60083,0.549866,-0.127014,-0.566162
44,0,-3.6,1.36,1.65,0.612488,0.544861,-0.117493,-0.560486
45,0,0.49,2.05,1.06,0.618896,0.539062,-0.109009,-0.560791
