sample,sensor,ax,ay,az,w,i,j,k
0,0,0.32,-0.02,-0.49,0.598816,0.527466,-0.25824,-0.544495
1,0,0.77,0.05,-0.56,0.594666,0.534973,-0.269836,-0.536011
2,0,0.77,-0.33,-0.51,0.589844,0.543457,-0.283386,-0.525696
3,0,0.43,-0.01,-0.63,0.583496,0.553589,-0.298035,-0.514038
4,0,-0.1,0,-0.75,0.576477,0.564209,-0.313416,-0.501099
5,0,-0.81,-0.2,-0.75,0.569336,0.574524,-0.328552,-0.487671
6,0,-0.92,-0.2,-0.59,0.562256,0.584106,-0.342529,-0.474731
7,0,-1.12,-0.14,-0.42,0.555786,0.592529,-0.35498,-0.462646
8,0,-1.22,-0.24,-0.31,0.550598,0.599121,-0.365417,-0.452087
9,0,-0.78,-0.08,-0.21,0.543945,0.608276,-0.38092,-0.434753
10,0,-0.75,-0.01,-0.08,0.541077,0.612,-0.386597,-0.428101
11,0,-0.81,-0.11,-0.14,0.538452,0.615356,-0.391479,-0.422119
12,0,-0.37,-0.09,-0.05,0.53656,0.61792,-0.395935,-0.416565
13,0,-0.2,-0.18,-0.1,0.533569,0.621948,-0.401184,-0.409241
14,0,0.05,-0.12,-0.18,0.530945,0.625244,-0.404907,-0.404053
15,0,-0.02,0.01,-0.11,0.525818,0.631104,-0.41095,-0.395386
16,0,-0.31,-0.09,0.04,0.521973,0.635193,-0.415283,-0.389404
17,0,-0.3,-0.09,0,0.516357,0.641052,-0.421021,-0.381104
18,0,0.19,-0.15,-0.25,0.512817,0.644592,-0.424561,-0.375854
19,0,0.41,0.08,-0.3,0.506836,0.650574,-0.430603,-0.366699
20,0,0.57,-0.19,-0.59,0.502197,0.655212,-0.43512,-0.359436
21,0,0.8,-0.17,-0.78,0.487976,0.668213,-0.448425,-0.338074
22,0,0.48,-0.18,-1.01,0.477905,0.676758,-0.457275,-0.323181
23,0,0.32,-0.54,-0.93,0.466431,0.686157,-0.467041,-0.305847
24,0,0.29,-0.29,-0.96,0.453613,0.695862,-0.477356,-0.286499
25,0,0.55,-0.24,-1.48,0.432434,0.711304,-0.492554,-0.253723
26,0,-0.03,-0.01,-1,0.416687,0.721802,-0.503052,-0.228699
27,0,-3.95,-0.21,0.13,0.384521,0.739624,-0.521362,-0.182495
28,0,-0.51,-0.5,0.07,0.37793,0.744629,-0.522705,-0.171509
29,0,0.46,-0.14,0.37,0.376709,0.747681,-0.521301,-0.165344
30,0,-4.9,1.76,3.64,0.377319,0.75,-0.518494,-0.16217
31,0,-10.7,1.4,6.39,0.387756,0.748352,-0.508606,-0.175842
32,0,-12.58,0.5,4.36,0.423218,0.733093,-0.481934,-0.226379
33,0,-11.02,-1.13,-2.48,0.481873,0.695679,-0.431519,-0.312439
34,0,-14.04,-2.2,-9.31,0.532959,0.643738,-0.361267,-0.413574
35,0,-7.69,-2.36,-23.79,0.572693,0.583252,-0.27179,-0.507935
36,0,10.99,1.82,-24.33,0.608521,0.514099,-0.177429,-0.577881
37,0,30.23,1.63,-7.69,0.633362,0.458923,-0.114929,-0.612366
38,0,12.28,-1.79,-2,0.640137,0.450989,-0.106628,-0.612732
39,0,-1.88,-0.37,1.58,0.637573,0.469788,-0.131226,-0.596313
40,0,-5.3,-0.05,1.51,0.633057,0.489563,-0.160095,-0.577881
41,0,-8.68,1.26,1.45,0.627808,0.504517,-0.179077,-0.565002
42,0,-4.26,0.95,1.16,0.627686,0.506104,-0.181213,-0.563049
43,0,2.43,0.39,0.04,0.632996,0.496704,-0.169128,-0.569214
