sample,sensor,ax,ay,az,w,i,j,k
0,0,0.6,0,1.03,0.654358,0.468689,-0.167297,-0.569275
1,0,-0.44,0.01,1.21,0.653076,0.471252,-0.166992,-0.568787
2,0,-0.95,0.07,0.85,0.651611,0.473267,-0.167053,-0.568787
3,0,0.62,0.4,0.16,0.650513,0.473206,-0.166016,-0.570374
4,0,1.74,0.14,-0.43,0.649292,0.47229,-0.165833,-0.572571
5,0,1.3,0.09,-0.42,0.64679,0.474182,-0.168396,-0.573059
6,0,0.53,-0.02,0.22,0.643494,0.47821,-0.173401,-0.57196
7,0,0.11,0.3,0.75,0.639893,0.482422,-0.178894,-0.570801
8,0,0.9,0.66,0.89,0.636597,0.485474,-0.18457,-0.570068
9,0,2.77,0.83,-0.07,0.633423,0.487976,-0.192383,-0.568909
10,0,2.9,0.26,-0.24,0.629639,0.492004,-0.204773,-0.565308
11,0,0.85,-0.07,0.15,0.623535,0.500427,-0.222229,-0.558044
12,0,0.51,0.36,0.04,0.614685,0.512024,-0.24231,-0.548889
13,0,1.45,0.42,-0.49,0.605225,0.523376,-0.264832,-0.538147
14,0,2.11,-0.35,-1.04,0.594666,0.535828,-0.290161,-0.524475
15,0,1.51,-0.6,-1.49,0.5802,0.552856,-0.318848,-0.506042
16,0,-0.02,0.39,-1.85,0.560974,0.574341,-0.350342,-0.482422
17,0,-1.46,2.22,-1.67,0.538696,0.596802,-0.382019,-0.45575
18,0,-1.96,-0.43,-1.49,0.51416,0.618591,-0.409973,-0.429932
19,0,-1.62,-0.18,-1.7,0.492249,0.635803,-0.436401,-0.403687
20,0,-1.81,-0.07,-1.55,0.471436,0.651062,-0.458557,-0.378906
21,0,-2.37,-0.69,-1.07,0.45166,0.664612,-0.476257,-0.357056
22,0,-1.14,-0.05,-0.71,0.422546,0.683044,-0.499207,-0.325073
23,0,0.6,-1.19,-1.54,0.41217,0.690063,-0.506409,-0.312256
24,0,0.02,-0.62,-1.84,0.394592,0.703003,-0.51593,-0.289734
25,0,-1.21,1.19,-0.78,0.374695,0.718811,-0.521362,-0.266541
26,0,1.97,-1.55,-1.27,0.369324,0.725281,-0.520386,-0.258423
27,0,-0.67,0.91,0.11,0.35553,0.737366,-0.521729,-0.240173
28,0,1.01,1.2,1.88,0.346863,0.74408,-0.52301,-0.229004
29,0,0.8,1.03,2.12,0.339539,0.749512,-0.524475,-0.218872
30,0,-2.18,-0.51,1.75,0.335022,0.752869,-0.525696,-0.211243
31,0,-3.57,0.02,2.65,0.340149,0.752075,-0.522522,-0.213806
32,0,-5.33,-0.09,2.8,0.362427,0.743042,-0.510803,-0.235657
33,0,-7.97,0.12,2.41,0.405396,0.72113,-0.486694,-0.28064
34,0,-12,0.16,1.5,0.463684,0.681946,-0.445374,-0.348694
35,0,-14.64,-0.73,-3.21,0.527466,0.621216,-0.381714,-0.436096
36,0,-13.77,-5.55,-14.31,0.581055,0.545898,-0.297363,-0.525269
37,0,5.71,-18.93,-16.15,0.615173,0.47699,-0.202698,-0.594116
38,0,4.72,22.39,-10.77,0.636719,0.421936,-0.130432,-0.63208
39,0,16.22,5.55,-5.88,0.649597,0.393005,-0.101501,-0.642883
40,0,5.1,4.18,-4.24,0.653259,0.394653,-0.105164,-0.637512
41,0,0.75,-0.46,-0.61,0.655151,0.405762,-0.11615,-0.626587
42,0,-2.23,-1.19,0.92,0.656616,0.418091,-0.130188,-0.614075
43,0,-5.4,-1.28,2.15,0.656677,0.428772,-0.143311,-0.603638
44,0,-3.56,-0.4,2.12,0.657898,0.432678,-0.148804,-0.598145
45,0,0.05,1.4,1.33,0.660217,0.431396,-0.148743,-0.596558
46,0,0.87,1.9,1.11,0.661987,0.429688,-0.148926,-0.595764
47,0,0.52,1.46,1.19,0.662537,0.429871,-0.153015,-0.593994
