sample,sensor,ax,ay,az,w,i,j,k
0,0,0.11,-0.21,-0.73,0.53186,0.541382,-0.335144,-0.558289
1,0,-0.23,-0.38,-0.69,0.526306,0.549805,-0.344543,-0.549561
2,0,-0.33,-0.23,-0.7,0.520325,0.558777,-0.353882,-0.540222
3,0,-0.3,0.71,-0.35,0.513977,0.567932,-0.362976,-0.530579
4,0,-0.36,-0.04,-0.68,0.503357,0.583069,-0.380493,-0.51178
5,0,-0.54,0.03,-0.71,0.497681,0.59021,-0.387817,-0.503479
6,0,-0.79,-0.16,-0.78,0.493286,0.59613,-0.394043,-0.495972
7,0,-0.37,0.1,-0.57,0.489441,0.601501,-0.399292,-0.489075
8,0,-0.26,-0.24,-0.57,0.484497,0.608643,-0.406555,-0.479065
9,0,0.23,-0.1,-0.91,0.481567,0.613281,-0.41156,-0.471863
10,0,0.4,-0.32,-0.8,0.475952,0.621155,-0.419434,-0.460144
11,0,-0.18,-0.32,-0.56,0.470642,0.627686,-0.425537,-0.450989
12,0,-0.51,-0.16,-0.29,0.459045,0.640991,-0.437256,-0.432617
13,0,-0.04,-1.28,-0.25,0.453369,0.647461,-0.442322,-0.423767
14,0,0.6,-0.21,-0.6,0.446838,0.654297,-0.447937,-0.414185
15,0,0.39,-0.17,-0.64,0.439331,0.661621,-0.454224,-0.403625
16,0,0.33,-0.01,-0.68,0.42749,0.672791,-0.46405,-0.386292
17,0,-0.28,-0.05,-0.4,0.418823,0.680359,-0.470703,-0.374329
18,0,-0.19,-0.16,-0.28,0.40271,0.693542,-0.482178,-0.352539
19,0,-0.1,-0.17,-0.42,0.395691,0.699158,-0.486694,-0.343079
20,0,0.03,-0.12,-0.43,0.389282,0.703918,-0.490906,-0.334656
21,0,-0.03,0.6,-0.21,0.383545,0.708374,-0.494385,-0.32666
22,0,0.27,-0.09,-0.42,0.374573,0.71521,-0.499146,-0.314697
23,0,0.05,-0.12,-0.6,0.368958,0.71936,-0.502014,-0.307068
24,0,-0.02,-0.21,-0.69,0.359558,0.726746,-0.506409,-0.293518
25,0,0.38,-0.17,-0.57,0.355774,0.729614,-0.508118,-0.287964
26,0,0.19,-0.13,-0.5,0.351562,0.732422,-0.51001,-0.282593
27,0,-0.27,-0.19,-0.34,0.347656,0.735901,-0.511047,-0.276428
28,0,-1.08,-0.16,0.08,0.34552,0.73938,-0.510193,-0.271423
29,0,-1.88,2.56,0.56,0.354431,0.737,-0.502136,-0.281189
30,0,-1.15,-1.07,0.18,0.367798,0.730896,-0.490845,-0.299316
31,0,0.06,-0.57,-1.29,0.388306,0.719666,-0.475769,-0.323975
32,0,2.62,-0.29,-2.11,0.420837,0.700439,-0.451721,-0.358093
33,0,-4.12,1.14,3.34,0.435669,0.690491,-0.437988,-0.376343
34,0,-4.54,1.14,4.85,0.450439,0.676819,-0.42157,-0.401611
35,0,-9.36,-1.45,3.49,0.46991,0.644409,-0.384399,-0.464966
36,0,-8.33,-8.13,-11.65,0.486145,0.613342,-0.340332,-0.521118
37,0,-2.88,3.3,-14.31,0.527771,0.547974,-0.252075,-0.598022
38,0,14.48,5.03,-9.44,0.555237,0.502075,-0.199951,-0.632202
39,0,5.19,0.38,-0.83,0.577515,0.466614,-0.159119,-0.650696
40,0,0.81,-1.42,0.8,0.580505,0.468628,-0.16571,-0.644958
41,0,-1.27,0.58,1.07,0.582031,0.472839,-0.173035,-0.63855
42,0,-0.9,1.76,0.93,0.582825,0.473938,-0.175781,-0.63623
43,0,-0.75,1.56,0.89,0.582642,0.474915,-0.18042,-0.634338
44,0,-0.75,-0.05,0.28,0.582275,0.474304,-0.18396,-0.634155
45,0,-0.58,-0.49,-0.29,0.579895,0.473816,-0.19104,-0.634583
46,0,-0.04,-0.88,-1.05,0.577637,0.472534,-0.198547,-0.635315
47,0,-0.04,-0.29,-1.2,0.576294,0.473022,-0.202759,-0.634827
48,0,-0.37,0.04,-1.1,0.574829,0.474609,-0.207581,-0.633423
49,0,-0.33,0.23,-1.11,0.573181,0.476807,-0.212891,-0.631531
50,0,0.43,0.57,-1.06,0.571777,0.478821,-0.218811,-0.629272
51,0,0.15,-0.24,-0.94,0.56897,0.484192,-0.229919,-0.623657
52,0,0.74,-0.21,-0.94,0.565857,0.490417,-0.23877,-0.618286
53,0,0.64,0.03,-0.98,0.558777,0.504456,-0.256409,-0.606262
54,0,1,0.08,-1.48,0.552307,0.516357,-0.271362,-0.595581
55,0,1.3,-0.19,-1.78,0.539612,0.538269,-0.298767,-0.574341
56,0,0.33,-0.65,-2.02,0.527893,0.556824,-0.320435,-0.555542
57,0,-0.42,-0.48,-2.31,0.514343,0.576904,-0.343933,-0.533264
58,0,-1.01,-0.39,-2.26,0.499512,0.598083,-0.366821,-0.508179
59,0,-1.72,-0.62,-2.3,0.484863,0.618164,-0.388306,-0.481628
60,0,-1.81,-0.19,-2.08,0.470947,0.636841,-0.407349,-0.454651
61,0,-2.87,-0.89,-1.23,0.458069,0.653564,-0.423828,-0.428284
62,0,-2.35,0.41,-0.24,0.434998,0.681396,-0.44635,-0.383789
63,0,-1.61,0.94,-0.35,0.426819,0.691772,-0.452454,-0.36676
0,1,-0.27,0.47,-0.17,0.43457,0.598816,-0.320312,-0.591553
1,1,-0.68,-0.13,-0.19,0.422974,0.605774,-0.328247,-0.588562
2,1,0.06,1.18,-0.22,0.404907,0.61499,-0.340332,-0.584839
3,1,-0.18,-0.24,-0.12,0.391235,0.620361,-0.34845,-0.583679
4,1,-0.19,-0.01,-0.15,0.368652,0.627319,-0.364319,-0.581299
5,1,-0.07,0.15,-0.12,0.3526,0.630981,-0.376221,-0.579712
6,1,0.03,-0.33,-0.03,0.329407,0.635559,-0.395081,-0.575745
7,1,0.13,0.26,-0.04,0.322327,0.63678,-0.40155,-0.573853
8,1,0.55,-0.02,-0.26,0.308228,0.639221,-0.415405,-0.569031
9,1,0.43,0.05,-0.44,0.293701,0.642151,-0.430237,-0.562378
10,1,0.2,0.55,-0.51,0.278076,0.645874,-0.446228,-0.553589
11,1,0,-0.04,-0.37,0.253052,0.650635,-0.470825,-0.539368
12,1,0.04,0.03,-0.42,0.237244,0.653015,-0.487122,-0.529175
13,1,-0.08,-0.07,-0.43,0.215454,0.655273,-0.510986,-0.512878
14,1,-0.05,0.01,-0.44,0.20929,0.655701,-0.518005,-0.507874
15,1,0.12,0.03,-0.6,0.193604,0.656433,-0.536865,-0.493286
16,1,0.26,0.22,-0.46,0.188904,0.656433,-0.542603,-0.488892
17,1,0.04,-1.13,-0.62,0.180359,0.656433,-0.553284,-0.47998
18,1,0.03,0.1,-0.67,0.169067,0.65741,-0.567444,-0.466064
19,1,-0.07,-0.04,-0.73,0.162354,0.658081,-0.575806,-0.457153
20,1,0.13,0.11,-0.71,0.153381,0.657898,-0.587219,-0.445862
