sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.46,0.11,1.16,0.626343,0.462585,-0.161438,-0.606323
1,0,-2.56,-0.74,0.83,0.624878,0.46521,-0.167358,-0.604248
2,0,-2.58,-0.75,0.34,0.623047,0.466919,-0.171753,-0.603516
3,0,-1.77,-0.63,-0.32,0.621643,0.466919,-0.173645,-0.604492
4,0,-0.99,-0.38,-0.81,0.619873,0.465942,-0.173279,-0.607117
5,0,0.02,-0.32,-0.7,0.617798,0.466614,-0.173706,-0.608643
6,0,-1.07,-0.46,-0.5,0.616089,0.468384,-0.174927,-0.608704
7,0,-0.51,-0.24,-0.46,0.614319,0.470337,-0.176086,-0.608643
8,0,-0.3,-0.37,-0.75,0.611633,0.473633,-0.178955,-0.607849
9,0,0,-0.31,-0.81,0.610596,0.476074,-0.180542,-0.606567
10,0,0.25,-0.23,-0.68,0.60968,0.479065,-0.182739,-0.604431
11,0,0.49,-0.1,-0.74,0.608704,0.482727,-0.18634,-0.60144
12,0,0.93,-0.16,-0.6,0.606323,0.490906,-0.195862,-0.594177
13,0,1.69,0.23,-0.98,0.60321,0.499573,-0.206238,-0.586548
14,0,1.95,0.2,-1.21,0.595459,0.518433,-0.231018,-0.568542
15,0,1.72,-0.14,-1.57,0.587158,0.53595,-0.254333,-0.550781
16,0,0.74,-0.05,-2.14,0.575806,0.556641,-0.282288,-0.528137
17,0,-0.63,-0.76,-2.62,0.562317,0.578125,-0.313477,-0.501282
18,0,-0.95,-0.46,-2.91,0.538025,0.611389,-0.362549,-0.453064
19,0,-2.22,-0.76,-3.33,0.517395,0.634644,-0.395203,-0.416321
20,0,-3.3,-0.48,-2.85,0.493591,0.658081,-0.425171,-0.377563
21,0,-3.65,-0.52,-2.12,0.456116,0.689453,-0.462158,-0.320862
22,0,-5.09,0.63,-0.37,0.431824,0.706604,-0.481201,-0.287537
23,0,-4.85,-0.25,1,0.411865,0.71991,-0.493164,-0.262451
24,0,-3.76,0.68,1.04,0.399475,0.728394,-0.498413,-0.247925
25,0,-1.23,-0.18,0.42,0.394104,0.734375,-0.495728,-0.24408
26,0,1.46,-0.63,-0.9,0.396118,0.735535,-0.49054,-0.247742
27,0,1.51,1.45,-1.41,0.399292,0.737488,-0.482849,-0.251953
28,0,-0.16,0.05,-1.12,0.397278,0.740845,-0.479736,-0.251465
29,0,-0.35,-0.72,-1.2,0.390076,0.74939,-0.474121,-0.247925
30,0,-1.46,0.6,1.4,0.388428,0.753174,-0.470215,-0.246399
31,0,-4.59,1.39,4.08,0.389465,0.755188,-0.465332,-0.247925
32,0,-8.55,1.12,7.49,0.400208,0.750183,-0.454651,-0.265381
33,0,-12.89,0.29,4.85,0.430298,0.728943,-0.430969,-0.312622
34,0,-17.5,-1.08,-4.25,0.486023,0.674255,-0.377747,-0.407959
35,0,-14.45,-2.94,-14.43,0.532288,0.604919,-0.299744,-0.510803
36,0,9.71,-4.64,-20.35,0.562561,0.538208,-0.216431,-0.589111
37,0,14.23,2.3,-15.26,0.581604,0.494873,-0.170532,-0.622742
38,0,18.45,3.77,-7.32,0.589111,0.48468,-0.164185,-0.625366
39,0,5.52,0.19,-3.05,0.588562,0.496643,-0.182068,-0.611389
40,0,-6.94,-2.2,1.12,0.585815,0.510986,-0.202576,-0.59552
41,0,-8.83,-0.14,0.85,0.584595,0.517517,-0.213379,-0.58728
42,0,-3.05,0.17,0.33,0.589478,0.511353,-0.211914,-0.588318
43,0,1.16,0.8,0.03,0.594666,0.503906,-0.206604,-0.591431
44,0,0.63,1.23,-0.17,0.596619,0.501343,-0.204712,-0.592224
45,0,-0.82,0.01,-0.17,0.59668,0.502136,-0.207336,-0.590637
46,0,-2.1,-0.71,-0.21,0.595581,0.504639,-0.211975,-0.587952
47,0,-2.99,-1.04,-0.64,0.594604,0.506042,-0.215393,-0.586487
48,0,-0.45,-0.48,-1.37,0.59613,0.502441,-0.21283,-0.588928
49,0,0.13,-0.25,-1.31,0.596802,0.501221,-0.210938,-0.589966
50,0,0.08,-0.03,-0.98,0.598633,0.499573,-0.207886,-0.590637
51,0,-0.07,-0.05,-0.82,0.597778,0.50177,-0.208801,-0.589355
52,0,-0.51,-0.26,-0.69,0.596252,0.50592,-0.211426,-0.586365
53,0,-0.91,-0.33,-0.69,0.594788,0.509277,-0.213562,-0.584167
54,0,-0.21,-0.17,-0.6,0.59375,0.512939,-0.215393,-0.58136
55,0,1.37,0.02,-0.56,0.591248,0.517883,-0.220032,-0.577759
56,0,0.87,-0.05,-0.85,0.585266,0.529236,-0.233093,-0.568359
57,0,0.72,-0.2,-1.18,0.578552,0.54071,-0.246094,-0.558899
58,0,1.1,-0.34,-1.71,0.559692,0.571899,-0.281555,-0.529541
59,0,0.64,-0.36,-1.89,0.546753,0.591431,-0.303711,-0.508972
60,0,-0.07,-0.37,-2.13,0.531982,0.611755,-0.327148,-0.485535
61,0,-0.55,-0.36,-2.44,0.515625,0.632385,-0.350952,-0.459412
62,0,-0.49,-0.59,-2.61,0.498169,0.652466,-0.374084,-0.431458
63,0,-3.16,-0.11,-2.54,0.482788,0.669495,-0.397827,-0.400635
0,1,-0.54,-0.53,-0.62,0.670654,0.399292,-0.0216675,-0.624756
1,1,-0.85,-0.59,-0.55,0.66864,0.398743,-0.0227661,-0.627258
2,1,-1.09,-0.77,-0.56,0.664612,0.399292,-0.0257568,-0.631042
3,1,-0.9,-0.67,-0.64,0.661621,0.400391,-0.0282593,-0.633362
4,1,-0.46,-0.54,-0.72,0.658997,0.402039,-0.0306396,-0.634949
5,1,-0.9,-0.7,-0.92,0.656738,0.405334,-0.0333252,-0.63501
6,1,-0.59,-0.63,-0.81,0.654907,0.409363,-0.0358887,-0.634277
7,1,-0.14,-0.57,-0.82,0.652649,0.414368,-0.0389404,-0.633118
8,1,0.04,-0.43,-0.64,0.650146,0.421326,-0.0435791,-0.630798
9,1,0.19,-0.44,-0.55,0.646545,0.430786,-0.0511475,-0.627563
10,1,0.81,-0.18,-0.77,0.639038,0.451721,-0.069397,-0.618713
11,1,0.88,-0.06,-0.96,0.63147,0.471924,-0.0881348,-0.608887
12,1,1.18,-1.03,-1.28,0.612671,0.514587,-0.129944,-0.585571
13,1,0.32,-0.96,-1.59,0.592712,0.551025,-0.167542,-0.562988
14,1,-0.36,-0.61,-1.54,0.545959,0.61377,-0.227539,-0.522949
15,1,-0.95,-0.69,-1.45,0.526733,0.634583,-0.24884,-0.507874
16,1,-1.97,-0.35,-2.17,0.461792,0.689758,-0.321045,-0.455994
17,1,-2.52,-0.41,-2.09,0.415161,0.717407,-0.370544,-0.419189
18,1,-2.41,0.39,-1.7,0.369812,0.735779,-0.41449,-0.387451
19,1,-2.69,-0.58,-1.29,0.308105,0.749756,-0.471558,-0.34729
20,1,-1.7,-2.05,-1.01,0.276428,0.751465,-0.500732,-0.328735
21,1,-1.61,-0.56,-0.98,0.255127,0.749878,-0.52179,-0.316772
22,1,0.23,-0.28,-1.01,0.243469,0.746704,-0.535217,-0.310974
23,1,1.03,-0.03,-1.03,0.23877,0.74231,-0.543335,-0.311096
24,1,1.33,0.65,-1.35,0.236145,0.740356,-0.545776,-0.313354
25,1,0.5,0.39,-1.22,0.231384,0.735352,-0.550232,-0.320862
26,1,0.16,0.08,-1.41,0.225159,0.731323,-0.557129,-0.322571
27,1,-0.24,0.04,-1.58,0.216187,0.722656,-0.571594,-0.322998
28,1,0.43,0.07,-1.23,0.212036,0.719482,-0.576965,-0.323242
29,1,-1.33,-1.15,0.13,0.203735,0.714355,-0.584412,-0.326538
30,1,-2.53,-3.59,2.64,0.214722,0.71405,-0.561584,-0.358765
31,1,-5.48,-3.83,2.22,0.232239,0.713867,-0.536621,-0.385315
32,1,-10.24,-1.84,-5.09,0.345947,0.676331,-0.376526,-0.530212
33,1,-10.49,-4.27,-13.56,0.444641,0.597961,-0.204895,-0.634644
34,1,5.86,-3.26,-14.64,0.493408,0.549744,-0.122803,-0.662781
35,1,13.84,3.75,-11.49,0.581726,0.470215,-0.0145264,-0.663513
36,1,10.8,4.04,-6.48,0.640808,0.433105,0.0232544,-0.633423
37,1,-1.4,-1.28,0.48,0.665894,0.439453,0.0057373,-0.602844
38,1,-3.02,-1.68,1.92,0.661743,0.454651,-0.00744629,-0.59613
39,1,-4.01,-1.14,1.79,0.660522,0.459961,-0.0115356,-0.593323
40,1,-4.31,-0.04,1.42,0.664001,0.462402,-0.0169678,-0.587402
41,1,-2.19,0.62,1.05,0.671143,0.454773,-0.0159302,-0.585205
42,1,-0.08,0.97,0.83,0.678589,0.44165,-0.0065918,-0.586853
43,1,-0.49,0.61,0.82,0.679443,0.442505,-0.00897217,-0.585205
44,1,-1.56,-0.29,0.88,0.679077,0.444702,-0.0119019,-0.583923
45,1,-2.61,-1.09,0.57,0.677124,0.449646,-0.0183716,-0.582214
46,1,-2.44,-1.41,0.13,0.676819,0.449524,-0.0188599,-0.582642
47,1,-1.43,-0.99,-0.42,0.677002,0.444885,-0.0168457,-0.58606
48,1,-1.18,-0.71,-0.59,0.67688,0.441406,-0.0151367,-0.588867
49,1,-0.93,-0.54,-0.47,0.676392,0.440552,-0.0147095,-0.590088
50,1,-0.67,-0.36,-0.35,0.673828,0.442688,-0.0161743,-0.591431
51,1,-0.73,-0.43,-0.29,0.672424,0.444702,-0.0175781,-0.591431
52,1,-1.1,-0.62,-0.18,0.667419,0.453491,-0.0229492,-0.59021
53,1,-0.81,-0.44,0.04,0.664368,0.459534,-0.0265503,-0.588867
54,1,0.45,-0.23,0.13,0.655823,0.475037,-0.0374756,-0.58551
55,1,0.35,-0.11,-0.03,0.6521,0.482056,-0.0430908,-0.583557
56,1,-0.16,-0.38,-0.26,0.63501,0.511902,-0.0671997,-0.574585
57,1,0.27,-0.48,-0.58,0.619263,0.536743,-0.088623,-0.566162
58,1,0.46,-0.5,-1.1,0.592102,0.579346,-0.126953,-0.545532
59,1,0.11,-0.57,-1.05,0.571045,0.611023,-0.156006,-0.525574
60,1,0,-0.53,-1.08,0.559326,0.627502,-0.171326,-0.513916
61,1,-0.96,-0.71,-1.56,0.519226,0.676453,-0.219055,-0.474182
62,1,-0.96,-0.51,-1.76,0.504578,0.69165,-0.234863,-0.460266
63,1,-1.79,-1.75,-1.74,0.456665,0.731689,-0.280334,-0.421387
0,2,-2.02,-1.75,-1.68,0.675842,0.595886,-0.142212,-0.40979
1,2,-1.33,-1.68,-2.65,0.669861,0.598816,-0.145935,-0.414062
2,2,-0.77,-1.67,-2.77,0.66394,0.6026,-0.149353,-0.41687
3,2,-0.99,-1.88,-3.09,0.659546,0.605469,-0.152283,-0.41864
4,2,-0.52,-1.75,-3.11,0.65802,0.606689,-0.153259,-0.418884
5,2,-1.86,-1.63,-2.12,0.654907,0.611206,-0.155334,-0.416443
6,2,-0.99,-1.77,-2.02,0.65155,0.615967,-0.156006,-0.414368
7,2,-0.95,-1.66,-1.86,0.647583,0.621948,-0.157288,-0.411194
8,2,-0.97,-1.56,-1.11,0.641785,0.630249,-0.160034,-0.406616
9,2,-0.91,-1.64,-1.28,0.638062,0.635376,-0.16217,-0.403564
10,2,-0.5,-1.45,-1.15,0.623779,0.654785,-0.173706,-0.389832
11,2,-0.77,-1.46,-1.26,0.609924,0.672485,-0.186707,-0.375305
12,2,-0.69,-1.62,-1.95,0.578064,0.70813,-0.218201,-0.341736
13,2,-2.05,-0.97,-1.38,0.546021,0.738281,-0.247437,-0.309143
14,2,-0.3,-1.31,-0.72,0.479065,0.785583,-0.297791,-0.254333
15,2,0.24,-1.06,-0.45,0.426453,0.812683,-0.335876,-0.211731
16,2,-0.14,-1.05,-1.05,0.337402,0.841858,-0.399353,-0.134155
17,2,-0.47,-0.82,-0.92,0.275208,0.851135,-0.439453,-0.081543
18,2,-0.12,-0.66,-0.86,0.214905,0.853943,-0.472534,-0.0366821
19,2,1.91,-0.09,-1.18,0.158569,0.852844,-0.497498,-0.00317383
20,2,3.56,-0.36,-2,0.0939331,0.845581,-0.524963,0.0248413
21,2,3.72,-0.58,-2.35,0.0679321,0.839905,-0.537292,0.0353394
22,2,3.8,-0.62,-2.23,0.0544434,0.83429,-0.547241,0.0392456
23,2,1.22,-0.44,-1.18,0.0437012,0.829346,-0.555542,0.0400391
24,2,1.48,0.65,0.33,0.0394287,0.827881,-0.558533,0.0326538
25,2,2.18,0.86,0.62,0.0216064,0.823975,-0.565918,0.0175781
26,2,3.21,0.49,-0.78,0.0102539,0.81781,-0.575378,0.00531006
27,2,2.41,0.84,-1.13,-0.00683594,0.809875,-0.586548,-0.00177002
28,2,2.99,0.15,-3.76,-0.0228271,0.802124,-0.596619,-0.00933838
29,2,3.65,-2.64,-7.35,-0.0378418,0.796631,-0.603027,-0.017334
30,2,0.09,-6.27,-10.68,-0.0319824,0.800842,-0.596741,-0.0391846
31,2,1.66,-0.88,-18.35,0.015686,0.823669,-0.55835,-0.0975952
32,2,19.98,5.27,-24.81,0.125671,0.849182,-0.462036,-0.222717
33,2,34.99,21.61,-15.66,0.278687,0.829224,-0.30835,-0.373718
34,2,33.57,25.4,0.91,0.436218,0.747253,-0.143188,-0.480408
35,2,2.19,13.5,21.64,0.565796,0.659729,-0.0440063,-0.492615
36,2,-14.3,-1.18,15.14,0.641174,0.61676,-0.0425415,-0.45459
37,2,-11.2,-4.44,1.95,0.661499,0.614563,-0.0823975,-0.421875
38,2,0.59,-1.39,0.04,0.655762,0.626099,-0.0950928,-0.411072
39,2,-3.3,-0.5,-1.81,0.654053,0.632629,-0.104553,-0.401306
40,2,-4.94,-0.6,-0.75,0.660583,0.628906,-0.111633,-0.39447
41,2,-4.61,-0.56,0.15,0.670898,0.617126,-0.108887,-0.396545
42,2,-3.79,-0.64,-0.1,0.677185,0.608521,-0.105957,-0.399902
43,2,-2.56,-1.05,-0.65,0.677246,0.608154,-0.108032,-0.399719
44,2,-3.6,-1.59,-0.78,0.674866,0.611755,-0.11499,-0.396301
45,2,-2.67,-1.96,-0.68,0.672424,0.615112,-0.119812,-0.39386
46,2,-2.58,-2.19,-1,0.671631,0.615234,-0.120789,-0.394714
47,2,-2.42,-2.16,-1.23,0.672363,0.612793,-0.120605,-0.397339
