sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.26,0.21,-1.14,0.57605,0.553223,-0.141724,-0.584839
1,0,-1.14,-0.49,-1.24,0.573669,0.55072,-0.150818,-0.587219
2,0,-1.25,-1.38,-1.11,0.571533,0.549744,-0.157104,-0.588623
3,0,-1.02,-0.91,-1.1,0.56781,0.548401,-0.165894,-0.591064
4,0,-0.58,-0.1,-1.34,0.564514,0.54834,-0.172424,-0.592407
5,0,0.15,0.39,-1.67,0.558167,0.55072,-0.184875,-0.592407
6,0,1.67,0,-1.99,0.552673,0.555115,-0.197327,-0.589478
7,0,0.95,-0.47,-2.14,0.534241,0.575928,-0.235962,-0.572021
8,0,1.01,-0.2,-2.88,0.520996,0.591125,-0.260437,-0.557922
9,0,0.54,-0.76,-3.49,0.505493,0.608948,-0.287231,-0.539612
10,0,0.21,-1.02,-3.4,0.487427,0.629333,-0.315063,-0.516785
11,0,-1.64,-1.21,-2.65,0.466797,0.651062,-0.342285,-0.490906
12,0,-2.69,-0.69,-2.42,0.435486,0.680481,-0.376953,-0.453003
13,0,0.4,-0.7,-2.53,0.396667,0.712708,-0.415344,-0.40271
14,0,-0.7,2.94,-1.62,0.374695,0.730286,-0.433289,-0.372192
15,0,-0.13,-3.71,-1.4,0.359558,0.741333,-0.441101,-0.355652
16,0,0.83,0.04,-1.68,0.326294,0.765381,-0.461975,-0.307129
17,0,-1.01,-1.48,-1.02,0.310974,0.776184,-0.469971,-0.282837
18,0,-1.21,-0.62,-0.65,0.302917,0.781677,-0.473083,-0.270935
19,0,0.62,0.5,-0.86,0.298401,0.784973,-0.474792,-0.263245
20,0,0.57,-1.13,-0.59,0.292847,0.789307,-0.476318,-0.253723
21,0,-0.28,-0.02,-0.41,0.286865,0.793152,-0.477173,-0.246887
22,0,0.08,-1.07,-0.83,0.28479,0.794556,-0.476501,-0.245972
23,0,1.13,-0.43,-1.17,0.284424,0.795227,-0.474792,-0.247437
24,0,1.09,-0.11,-1.15,0.28418,0.795959,-0.473145,-0.248657
25,0,0.54,-0.18,-0.94,0.283569,0.796997,-0.470825,-0.250427
26,0,0.51,-0.21,-1.24,0.283081,0.797668,-0.469055,-0.252075
27,0,0.57,-0.32,-0.95,0.281677,0.797058,-0.467834,-0.257751
28,0,1.08,-0.49,-1.27,0.282104,0.797607,-0.465332,-0.260254
29,0,0.71,-0.46,-1.23,0.282043,0.79895,-0.461731,-0.262573
30,0,0.18,-0.36,-1.13,0.281738,0.800049,-0.459167,-0.263977
31,0,0.28,-1.78,-1.44,0.284058,0.801575,-0.451294,-0.270386
32,0,0.57,-0.22,-1.33,0.286011,0.802063,-0.446533,-0.274719
33,0,-0.22,0.02,-0.47,0.289246,0.802063,-0.440674,-0.280884
34,0,-1.27,0.38,1.54,0.297546,0.79895,-0.432556,-0.293274
35,0,-2.29,0.81,4.27,0.315857,0.788513,-0.420044,-0.319397
36,0,-2.15,0.74,5.41,0.348267,0.764404,-0.400085,-0.366516
37,0,-13.17,-1.54,2.55,0.389465,0.723267,-0.37262,-0.431641
38,0,-17.34,-5.86,-7.46,0.423035,0.671143,-0.336243,-0.507507
39,0,-2.06,-10.79,-24.94,0.445984,0.619019,-0.284546,-0.580444
40,0,9.19,4.01,-21.82,0.473022,0.572083,-0.22229,-0.632141
41,0,23.6,5.02,-7.49,0.499084,0.547424,-0.187317,-0.645081
42,0,11.03,2.5,-2.35,0.512451,0.548157,-0.186584,-0.634155
43,0,1.21,1.06,-0.99,0.517822,0.560425,-0.208862,-0.611694
44,0,-5.28,-0.04,-0.3,0.520081,0.574524,-0.231934,-0.587952
45,0,-8.96,0.22,1.57,0.529358,0.581787,-0.246155,-0.566284
46,0,-1.63,1.39,2.16,0.539001,0.577515,-0.246887,-0.561279
47,0,0.64,1.99,1.45,0.548523,0.57196,-0.249939,-0.556335
48,0,0.65,0.87,0.22,0.548645,0.574341,-0.259583,-0.549316
49,0,-1.13,-0.86,-1.57,0.537109,0.59021,-0.292908,-0.526672
50,0,-1.48,-0.93,-2.49,0.5271,0.60083,-0.313049,-0.512939
51,0,-1.26,-0.76,-2.59,0.515625,0.612183,-0.333435,-0.498169
52,0,-1.59,-0.82,-2.47,0.503113,0.623962,-0.353394,-0.4823
53,0,-1.33,-0.67,-1.76,0.476685,0.64801,-0.387695,-0.449951
54,0,-1.54,-0.61,-1.99,0.462158,0.660583,-0.402283,-0.433838
55,0,-1.22,-0.38,-1.88,0.448425,0.671875,-0.415283,-0.418396
56,0,-0.89,-0.37,-1.71,0.435547,0.682251,-0.426147,-0.403992
57,0,-0.93,-0.45,-1.6,0.415283,0.698608,-0.440369,-0.38147
58,0,0.53,-0.61,-1.21,0.408081,0.704834,-0.444763,-0.372681
59,0,0.81,1.13,-1.37,0.402283,0.710449,-0.447632,-0.364746
60,0,0.04,-0.75,-1.03,0.391846,0.718872,-0.450439,-0.356018
61,0,0.96,0.23,-0.86,0.372437,0.733643,-0.456482,-0.338623
62,0,1.12,-1.29,-1.12,0.364014,0.739807,-0.459595,-0.330078
63,0,0.5,-0.61,-0.49,0.357666,0.744019,-0.462585,-0.323242
0,1,-2.58,-2.02,-2.34,0.519287,0.681702,-0.151184,-0.492737
1,1,-2.54,-1.84,-2.66,0.485657,0.71521,-0.182922,-0.46814
2,1,-0.56,-0.94,-2.8,0.438416,0.753906,-0.223328,-0.435364
3,1,-0.31,-1.6,-2.82,0.408264,0.772705,-0.249634,-0.417053
4,1,0.09,-1.36,-2.8,0.363892,0.793091,-0.287231,-0.395081
5,1,-0.34,-1.75,-2.62,0.350098,0.798035,-0.299194,-0.388733
6,1,1.03,-1.49,-2.63,0.322998,0.805298,-0.32666,-0.374756
7,1,0.84,-0.66,-2.75,0.297852,0.810242,-0.352539,-0.361328
8,1,1.05,-0.66,-2.87,0.27417,0.812012,-0.378784,-0.349243
9,1,0.75,-0.73,-2.5,0.249512,0.81134,-0.406372,-0.338196
10,1,-0.09,-0.05,-2.55,0.225464,0.808228,-0.433411,-0.328735
11,1,0.04,0.42,-2.29,0.196838,0.798645,-0.469727,-0.320618
12,1,1.12,-0.89,-2.19,0.179199,0.7901,-0.491699,-0.319153
13,1,0.56,-0.3,-2.46,0.164917,0.780151,-0.513977,-0.316162
14,1,0.55,-2.04,-2.41,0.1427,0.766724,-0.539124,-0.317932
15,1,0.52,-0.38,-2.17,0.137878,0.762634,-0.546692,-0.317078
16,1,0.34,0.79,-2.79,0.129761,0.755554,-0.558716,-0.316467
17,1,1.15,-0.36,-2.12,0.122742,0.748779,-0.5672,-0.320129
18,1,0.47,-0.41,-2.8,0.115112,0.743042,-0.573853,-0.324524
19,1,0.12,0.43,-2.67,0.108521,0.737366,-0.579773,-0.329102
20,1,0.69,0.04,-2.56,0.098938,0.730713,-0.587341,-0.333557
21,1,0.51,0.7,-2.4,0.0952148,0.726929,-0.591431,-0.335754
22,1,0.65,0.8,-2.52,0.0872803,0.722107,-0.595825,-0.340454
23,1,0.61,0.07,-2.42,0.081665,0.719299,-0.598511,-0.34314
24,1,0.12,0.52,-2.34,0.0728149,0.71344,-0.60553,-0.345032
25,1,0.32,0.59,-2.45,0.0689087,0.708313,-0.610413,-0.347717
26,1,0.66,-0.34,-2.88,0.0595703,0.70166,-0.615723,-0.353577
27,1,0.49,0.75,-3.1,0.0549927,0.696838,-0.617432,-0.360718
28,1,0.39,1.04,-3.42,0.0505981,0.695251,-0.618713,-0.362305
29,1,0.76,-0.18,-3.71,0.0521851,0.695251,-0.601379,-0.390137
30,1,0.34,-1.22,-3.07,0.0577393,0.697571,-0.586182,-0.40802
31,1,0.17,-1.73,-3.05,0.111145,0.706909,-0.482422,-0.505188
32,1,-1.83,-1.98,-2.65,0.192932,0.699036,-0.353088,-0.591125
33,1,-10.15,-8.07,-9.92,0.24585,0.677673,-0.27832,-0.634705
34,1,-4.52,-8.1,-23.11,0.361816,0.608826,-0.142883,-0.691345
35,1,7.24,2.53,-21.95,0.458191,0.552795,-0.0299072,-0.695374
36,1,14.35,3.18,-3.27,0.557373,0.500244,0.0383911,-0.661499
37,1,12.81,1.12,-3.03,0.573242,0.5,0.039978,-0.647888
38,1,-0.98,0.81,0.66,0.59552,0.519897,0.0247803,-0.611938
39,1,-6.86,0.33,1.44,0.601685,0.552917,0.00231934,-0.576355
40,1,-5.94,-0.19,2.31,0.601929,0.557556,-0.000732422,-0.571716
41,1,-3.45,1.57,3.36,0.611206,0.559387,-0.00927734,-0.559814
42,1,-2.11,2.1,2.98,0.618958,0.556641,-0.0128784,-0.553955
