sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.43,-0.1,-0.03,0.528687,0.587708,-0.380066,-0.480225
1,0,-0.94,-0.1,0.46,0.522888,0.595825,-0.388672,-0.469604
2,0,-0.45,0,0.47,0.518921,0.601562,-0.394897,-0.461426
3,0,-0.01,0.12,0.39,0.515747,0.606201,-0.39978,-0.45459
4,0,0.14,0.21,0.3,0.512085,0.611084,-0.404297,-0.448181
5,0,0.11,0.05,0.1,0.507874,0.616089,-0.409119,-0.441711
6,0,0.31,-0.05,0.05,0.50354,0.62085,-0.414368,-0.435059
7,0,0.31,-0.05,-0.03,0.495728,0.628784,-0.423645,-0.423645
8,0,-0.16,-0.01,-0.06,0.490662,0.633972,-0.429993,-0.415222
9,0,-0.05,0.13,-0.02,0.476379,0.647034,-0.444397,-0.396118
10,0,-0.11,0.4,-0.12,0.470337,0.652344,-0.450806,-0.387329
11,0,-0.79,-0.3,-0.02,0.461914,0.659302,-0.458435,-0.376526
12,0,-1.1,-0.05,0.1,0.454956,0.6651,-0.464233,-0.367615
13,0,-0.82,-0.05,0.21,0.446411,0.671997,-0.470764,-0.357117
14,0,-0.31,-0.13,-0.04,0.442261,0.675415,-0.47345,-0.352173
15,0,-0.06,-0.02,-0.08,0.437805,0.679443,-0.476074,-0.346497
16,0,-0.07,-0.25,-0.07,0.435181,0.681885,-0.477539,-0.343018
17,0,0.18,0.02,0,0.430542,0.685974,-0.480042,-0.337036
18,0,-0.07,-1.46,0.03,0.427063,0.689453,-0.481506,-0.332214
19,0,0.11,-0.16,-0.16,0.421448,0.694885,-0.484253,-0.324158
20,0,0.23,-0.8,-0.18,0.417542,0.698792,-0.485901,-0.318237
21,0,-1.44,0.44,2.18,0.412292,0.705505,-0.489136,-0.304932
22,0,-11.59,1.53,7.96,0.421509,0.699768,-0.483887,-0.313843
23,0,-13.67,1.47,6.32,0.45575,0.673035,-0.460022,-0.357361
24,0,-9.38,-0.56,-1.78,0.511475,0.618896,-0.410339,-0.432495
25,0,-8.79,-1.31,-4.68,0.56366,0.547424,-0.342163,-0.51532
26,0,-6.57,-0.86,-10.69,0.594666,0.483887,-0.264038,-0.585266
27,0,-0.94,-4.36,-19.48,0.617249,0.429016,-0.192322,-0.630798
28,0,32.6,6.29,-10.88,0.639832,0.381409,-0.145264,-0.651184
29,0,17.85,1.86,-2.42,0.646057,0.377014,-0.152344,-0.645935
30,0,-6.88,-0.11,1.98,0.638428,0.400818,-0.186646,-0.630005
31,0,-9.05,0.04,2.96,0.631165,0.417725,-0.214233,-0.617432
32,0,-4.9,1,1.77,0.628052,0.422241,-0.224609,-0.613892
33,0,-1.31,0.28,1.21,0.627747,0.419495,-0.226013,-0.61554
34,0,0.99,0.06,0.25,0.627747,0.416382,-0.223999,-0.618408
35,0,1.94,0.03,-0.62,0.622742,0.421753,-0.230835,-0.61731
36,0,1.54,-0.28,-0.97,0.617188,0.430359,-0.242798,-0.612305
37,0,0.39,-0.19,-1.25,0.603821,0.451477,-0.269836,-0.598938
38,0,0.41,-0.13,-1.27,0.593323,0.467896,-0.289429,-0.587646
39,0,0.43,0.58,-0.97,0.575806,0.494446,-0.320312,-0.566895
40,0,-0.33,0,-0.62,0.563416,0.512451,-0.339722,-0.55188
41,0,-1.03,-0.53,-0.38,0.544189,0.538574,-0.366821,-0.528442
42,0,-1.32,-0.2,-0.46,0.53241,0.553589,-0.381714,-0.514221
43,0,-1.04,0,-0.5,0.518005,0.571411,-0.400208,-0.494995
44,0,-0.54,-0.13,-0.29,0.511353,0.579895,-0.409729,-0.484131
45,0,-0.67,0,0,0.501648,0.592529,-0.42157,-0.468506
46,0,-0.92,0.05,0.45,0.496521,0.599243,-0.426758,-0.460754
47,0,-0.37,-0.13,0.18,0.48938,0.607788,-0.432922,-0.451294
48,0,0.04,-0.1,0,0.487366,0.610962,-0.434814,-0.447327
49,0,0.12,-0.06,-0.07,0.485535,0.614624,-0.437134,-0.442017
50,0,0.24,0.1,0.1,0.484375,0.617004,-0.438904,-0.438232
51,0,0.09,0,0.07,0.481873,0.621155,-0.442078,-0.431885
52,0,0.23,0.2,-0.12,0.479919,0.624268,-0.444397,-0.427185
53,0,0.04,0.03,0.13,0.476379,0.629333,-0.449463,-0.418335
54,0,-0.36,-0.01,-0.04,0.472778,0.633423,-0.452942,-0.412415
55,0,0.06,0.17,-0.06,0.468994,0.638184,-0.45752,-0.404236
56,0,0,0.06,0.18,0.466492,0.641296,-0.460815,-0.398376
57,0,-0.34,0.07,0.12,0.460632,0.647278,-0.466553,-0.388794
58,0,-0.03,0,0.05,0.45459,0.653076,-0.472229,-0.379333
59,0,0.37,0.18,-0.11,0.450256,0.656982,-0.476135,-0.372864
60,0,0.04,-0.07,-0.21,0.445374,0.661072,-0.480591,-0.36554
61,0,0.45,0.01,-0.12,0.436951,0.668274,-0.487244,-0.353638
62,0,-2.49,0.19,2.25,0.430481,0.673767,-0.492249,-0.344116
63,0,-11.51,0.18,6.51,0.432007,0.670837,-0.490845,-0.349915
0,1,0.01,-0.16,0.35,0.450439,0.586548,-0.397339,-0.543335
1,1,0.41,0.1,0.23,0.446289,0.589172,-0.401672,-0.54071
2,1,0.36,0.14,0.05,0.438354,0.594727,-0.410339,-0.534607
3,1,0.47,0,0.05,0.430176,0.600403,-0.418823,-0.528259
