sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.72,-1.36,-0.32,0.512878,0.604858,-0.474365,-0.382141
1,0,-1.45,-0.06,-0.17,0.504456,0.613159,-0.482666,-0.369568
2,0,-1.36,-0.03,0.07,0.497009,0.620361,-0.489441,-0.358582
3,0,-1.16,-0.1,0.25,0.490234,0.62677,-0.494934,-0.349121
4,0,-0.94,-0.1,0.2,0.478455,0.637634,-0.502563,-0.334534
5,0,-0.67,-0.01,0.08,0.474182,0.641846,-0.505127,-0.328735
6,0,-0.6,0.02,0.09,0.471191,0.645081,-0.50708,-0.323669
7,0,-0.74,0.04,0.14,0.468628,0.647827,-0.508484,-0.319641
8,0,-0.61,-0.08,0.14,0.466248,0.650696,-0.509155,-0.316223
9,0,-0.17,-0.15,-0.15,0.465637,0.651794,-0.507935,-0.316833
10,0,-0.04,-0.04,-0.12,0.464539,0.653503,-0.506104,-0.31781
11,0,-0.22,-0.02,0.05,0.463928,0.654236,-0.504944,-0.319031
12,0,-0.24,-0.1,-0.04,0.46228,0.655701,-0.503479,-0.32074
13,0,0.1,-0.21,-0.42,0.462097,0.656128,-0.501953,-0.322571
14,0,0.03,-0.11,-0.36,0.46167,0.656982,-0.499939,-0.324463
15,0,-0.19,-0.04,0,0.460876,0.657776,-0.499084,-0.325317
16,0,-0.16,-0.13,-0.08,0.459045,0.659302,-0.497925,-0.32666
17,0,-0.04,-0.08,-0.48,0.457886,0.660278,-0.497009,-0.327576
18,0,-0.11,0.07,-0.27,0.456543,0.661743,-0.495483,-0.328918
19,0,-0.33,-0.05,-0.04,0.455444,0.662598,-0.494812,-0.329773
20,0,-0.19,-0.19,-0.11,0.454041,0.663696,-0.493286,-0.331726
21,0,-0.1,-0.26,-0.29,0.45343,0.664124,-0.492188,-0.333313
22,0,-0.04,-0.1,-0.26,0.453003,0.664429,-0.490417,-0.335876
23,0,-0.15,-0.04,0,0.453125,0.664734,-0.488953,-0.337219
