sample,sensor,ax,ay,az,w,i,j,k
0,0,1.99,-0.98,0.38,0.553101,0.462219,-0.178162,-0.669861
1,0,-5,-0.91,1.8,0.554199,0.474976,-0.197083,-0.654541
2,0,-3.94,0.87,2.31,0.555908,0.477051,-0.196899,-0.651611
3,0,-1.22,1.97,1.31,0.559448,0.473755,-0.191772,-0.652588
4,0,0.62,1.97,0.57,0.563416,0.467773,-0.185486,-0.655212
5,0,1.23,0.01,0.22,0.566833,0.46228,-0.182312,-0.657043
6,0,-0.43,-1.32,0.16,0.566528,0.46283,-0.184692,-0.656311
7,0,-1.12,-0.52,-0.29,0.563477,0.466492,-0.191345,-0.654419
8,0,-0.39,0.42,-0.51,0.562256,0.467712,-0.19342,-0.654053
9,0,0.33,0.69,-0.36,0.560181,0.470398,-0.196777,-0.652893
10,0,0.81,0.42,-0.24,0.557373,0.474792,-0.202148,-0.650391
11,0,0.35,-0.05,-0.31,0.548889,0.488953,-0.217529,-0.64209
12,0,-0.36,-0.38,-0.93,0.542419,0.50061,-0.229431,-0.63446
13,0,0.42,-0.41,-1.08,0.531494,0.520386,-0.249573,-0.620056
14,0,0.9,-0.25,-1.14,0.523438,0.535461,-0.264893,-0.607605
15,0,0.28,-0.12,-1.2,0.508362,0.56134,-0.291443,-0.584412
16,0,-0.68,-0.35,-0.84,0.497437,0.578979,-0.309875,-0.566895
17,0,-1.52,-0.2,-1.1,0.473572,0.613098,-0.345093,-0.529907
18,0,-1.5,0,-1.06,0.463013,0.627075,-0.360291,-0.512451
19,0,-0.85,-0.52,-0.86,0.454102,0.638672,-0.374878,-0.4953
20,0,-0.45,-0.38,-0.74,0.446899,0.648865,-0.387634,-0.478577
21,0,-0.85,1.9,-0.49,0.432983,0.665833,-0.404724,-0.453247
22,0,-0.82,0.33,-0.29,0.421753,0.677612,-0.413696,-0.437988
23,0,-0.64,-2.05,-0.19,0.40625,0.692932,-0.430664,-0.411499
24,0,-0.77,-0.26,-0.77,0.393921,0.703552,-0.442017,-0.393066
25,0,-1.07,-0.56,-0.81,0.375122,0.718628,-0.457764,-0.365051
26,0,-1.55,0.24,-0.31,0.364258,0.726562,-0.467041,-0.348267
27,0,-1.62,-0.26,-0.01,0.346802,0.737976,-0.480896,-0.322205
28,0,-1.06,-0.15,-0.5,0.34082,0.741577,-0.48468,-0.314575
29,0,0.34,-0.47,-0.8,0.33728,0.743774,-0.487122,-0.309387
30,0,-0.32,-0.37,-0.7,0.333984,0.745911,-0.489441,-0.304077
31,0,-1.05,-0.24,-0.33,0.327881,0.749939,-0.492859,-0.295166
32,0,-1.42,-0.16,-0.05,0.325378,0.751831,-0.493652,-0.291931
33,0,-2.14,-0.15,0.5,0.328918,0.750366,-0.490295,-0.297302
34,0,-4.17,-0.03,1.7,0.338745,0.744629,-0.484009,-0.310608
35,0,-9.24,0.27,3.29,0.370667,0.722107,-0.466187,-0.351929
36,0,-11.76,-0.02,0.81,0.421936,0.67688,-0.432312,-0.420532
37,0,-6.93,-0.36,-4.49,0.506958,0.569214,-0.347656,-0.546021
38,0,-2.28,-4.08,-9.03,0.542847,0.49939,-0.278809,-0.614929
39,0,3.06,-8.16,-11.79,0.562866,0.45282,-0.218689,-0.656006
40,0,11.29,3.52,-9.77,0.582214,0.42395,-0.175293,-0.671265
41,0,9.39,3.57,-2.27,0.587769,0.423584,-0.182007,-0.664795
42,0,1.18,0.42,-0.42,0.588135,0.433655,-0.201721,-0.652161
