sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.68,-0.29,-0.25,0.508667,0.596497,-0.411133,-0.465149
1,0,-1.63,-0.36,0.22,0.495789,0.608032,-0.4245,-0.451965
2,0,-1.31,-0.36,0.27,0.485291,0.616699,-0.434692,-0.441833
3,0,-0.59,-0.12,0.26,0.477539,0.622375,-0.442261,-0.434692
4,0,-0.26,0.02,0.12,0.471619,0.626282,-0.448181,-0.429504
5,0,-0.78,0.15,0.24,0.466003,0.629639,-0.453186,-0.425476
6,0,-0.7,0.05,0.02,0.46167,0.631592,-0.456909,-0.423279
7,0,0.36,-0.23,-0.42,0.459229,0.63208,-0.459595,-0.422302
8,0,0.9,-0.29,-0.63,0.456665,0.632874,-0.462769,-0.420471
9,0,0.24,0.21,-0.41,0.455261,0.633057,-0.467834,-0.416077
10,0,-0.14,0.3,-0.44,0.449585,0.636475,-0.476257,-0.407349
11,0,-0.36,-0.13,-0.51,0.445312,0.639282,-0.480957,-0.402161
12,0,0.17,0.45,-0.79,0.438049,0.644653,-0.488159,-0.3927
13,0,-0.04,-0.19,-0.49,0.43396,0.647949,-0.492371,-0.386536
14,0,-0.34,-0.12,-0.47,0.428101,0.652832,-0.498596,-0.376831
15,0,-0.95,-0.46,-0.11,0.424744,0.655823,-0.501953,-0.37085
16,0,-0.99,-0.12,0.01,0.421204,0.65918,-0.504944,-0.364807
17,0,-0.57,-0.12,-0.1,0.421082,0.659912,-0.505249,-0.363159
18,0,-0.06,-0.1,-0.19,0.421509,0.660706,-0.505127,-0.361389
19,0,-0.42,-0.02,-0.05,0.423218,0.6604,-0.50415,-0.36145
20,0,-0.16,0,0.04,0.425537,0.660217,-0.502075,-0.361877
21,0,0.02,-0.1,-0.02,0.426025,0.6604,-0.501404,-0.361877
22,0,0.11,-0.17,-0.21,0.426025,0.660828,-0.501221,-0.361389
23,0,0.09,-0.13,-0.4,0.425659,0.661621,-0.501343,-0.360229
24,0,-0.1,-3.31,-0.39,0.423828,0.664246,-0.501709,-0.357056
25,0,0.53,-0.03,-0.6,0.422363,0.666321,-0.502747,-0.353455
26,0,0.22,0.12,-0.27,0.415649,0.672302,-0.50708,-0.343567
27,0,-3.39,0.07,1.56,0.411377,0.676025,-0.50946,-0.337952
28,0,-11.31,-0.09,4.58,0.415344,0.673828,-0.505737,-0.343018
29,0,-12.04,0.63,3.55,0.442688,0.654236,-0.484558,-0.375793
30,0,-5.73,-1.25,-2.35,0.497253,0.606567,-0.438477,-0.438843
31,0,-5.7,-3.35,-7.25,0.558289,0.53595,-0.370239,-0.513794
32,0,-6.09,-5.03,-11.9,0.602295,0.467896,-0.289795,-0.578186
33,0,9.82,-7.61,-14.8,0.632751,0.411804,-0.212219,-0.620483
34,0,27.34,7.39,-9.32,0.653564,0.375,-0.170532,-0.634949
35,0,13.17,4.48,-4.04,0.660645,0.371643,-0.177124,-0.627747
36,0,-5.92,-1.24,1.59,0.65625,0.391907,-0.20752,-0.610474
37,0,-9.61,-1.29,3.04,0.649414,0.411682,-0.234131,-0.594971
38,0,-6.84,0.23,2.13,0.646057,0.420349,-0.246887,-0.587341
39,0,-2.33,0.1,1.29,0.647949,0.417236,-0.247925,-0.587036
40,0,0.85,0.47,0.6,0.650452,0.411987,-0.246277,-0.588623
41,0,0.23,0.49,0.58,0.650146,0.411438,-0.248108,-0.588623
42,0,-0.86,0.1,0.5,0.646973,0.415405,-0.2547,-0.586548
43,0,-1.42,0.1,0.37,0.641968,0.421631,-0.26355,-0.583679
44,0,-2.33,-0.43,-0.06,0.636169,0.428101,-0.272522,-0.581177
45,0,-1.69,-0.25,-0.68,0.630798,0.433228,-0.279175,-0.580017
46,0,-0.51,-0.13,-0.77,0.626343,0.43689,-0.282898,-0.580322
47,0,0.55,-0.31,-0.46,0.621643,0.440979,-0.286621,-0.580444
48,0,-0.19,-0.38,-0.52,0.615601,0.447449,-0.29248,-0.579041
49,0,-0.26,-0.03,-0.31,0.608765,0.455505,-0.298828,-0.576721
50,0,0.51,0.06,-0.27,0.602234,0.463379,-0.305359,-0.573914
51,0,1.56,0.17,-0.55,0.594666,0.472656,-0.313599,-0.569763
52,0,1.21,-0.07,-0.81,0.585022,0.484619,-0.32489,-0.563354
53,0,0.13,-0.22,-0.83,0.574036,0.498657,-0.338196,-0.554565
54,0,-0.25,-0.16,-0.62,0.563049,0.512512,-0.351624,-0.544678
55,0,-0.1,-0.38,-0.53,0.545044,0.534424,-0.375427,-0.525757
56,0,0.7,-0.34,-0.69,0.527832,0.555603,-0.39917,-0.503357
57,0,-0.92,0.19,-0.37,0.516602,0.568481,-0.411804,-0.490295
58,0,-0.79,-1.03,-0.71,0.508911,0.577026,-0.425476,-0.47644
59,0,0.4,0.11,-0.25,0.500732,0.585938,-0.436584,-0.46405
60,0,0.13,-1.82,-0.58,0.492615,0.594727,-0.448181,-0.450317
61,0,-0.79,-0.01,-0.47,0.475769,0.611633,-0.464844,-0.428406
62,0,-2.33,0.23,0.46,0.465698,0.62085,-0.473328,-0.416748
63,0,-0.65,0.71,0.24,0.456055,0.629089,-0.482544,-0.404236
0,1,-0.01,-0.21,-0.03,0.417725,0.605591,-0.435608,-0.518677
1,1,-0.1,0.06,0.08,0.41156,0.606812,-0.44165,-0.51709
2,1,-0.25,0.08,0.04,0.397095,0.608521,-0.455872,-0.513977
3,1,0.28,0.02,-0.36,0.391235,0.607849,-0.461853,-0.513916
4,1,0.49,0.04,-0.53,0.386719,0.60675,-0.46698,-0.514038
5,1,0.65,-0.01,-0.65,0.381958,0.605652,-0.472473,-0.513855
6,1,0.65,0.19,-0.74,0.378906,0.605286,-0.475769,-0.513489
7,1,0.52,-2.12,-0.18,0.366821,0.605408,-0.486389,-0.512207
8,1,-0.33,-0.06,-0.57,0.359924,0.605713,-0.495056,-0.508423
9,1,0.14,0.06,-0.77,0.35083,0.606079,-0.507263,-0.502258
10,1,0.17,-0.63,-0.64,0.343506,0.606506,-0.516418,-0.497498
11,1,-0.04,-0.08,-0.61,0.332825,0.606689,-0.529907,-0.490173
12,1,-0.39,-0.05,-0.43,0.3255,0.606873,-0.538452,-0.485596
13,1,-0.45,-0.26,-0.37,0.318359,0.605835,-0.548401,-0.480469
14,1,-0.4,-0.13,-0.31,0.316162,0.605164,-0.552612,-0.477966
15,1,-0.17,-0.01,-0.16,0.316467,0.601746,-0.555176,-0.479065
16,1,-0.25,0.19,-0.1,0.316406,0.599487,-0.556152,-0.480835
17,1,-0.15,-0.12,0.08,0.317688,0.595581,-0.555725,-0.485229
18,1,0.03,-0.15,0.16,0.318604,0.593933,-0.555603,-0.486877
