sample,sensor,ax,ay,az,w,i,j,k
0,0,-7.86,-4.44,-9.02,0.407349,0.66571,-0.365479,-0.507202
1,0,-1.98,-6.65,-14.85,0.438232,0.609375,-0.306458,-0.585388
2,0,7.6,4.24,-16.83,0.468262,0.556335,-0.249512,-0.639526
3,0,25.14,5.33,-10.67,0.49353,0.518066,-0.213623,-0.6651
4,0,16.28,2.94,-5,0.505066,0.509521,-0.214233,-0.662903
5,0,-0.28,-1.41,-0.88,0.504333,0.523193,-0.236755,-0.644836
6,0,-7.51,-1.91,0.24,0.500916,0.539734,-0.263184,-0.623352
7,0,-4.34,0.91,0.4,0.497681,0.558044,-0.289795,-0.597412
8,0,-2.17,1.07,0.2,0.500732,0.557922,-0.292847,-0.593506
9,0,-0.87,1.25,-0.22,0.503906,0.556213,-0.293762,-0.591919
10,0,-0.15,0.61,-0.58,0.505554,0.555176,-0.295593,-0.590576
11,0,0.65,-0.31,-1.49,0.505432,0.55542,-0.30249,-0.586975
12,0,0.87,-0.97,-2.02,0.501587,0.559631,-0.312378,-0.581055
13,0,0.88,-0.83,-2.31,0.490662,0.572754,-0.332397,-0.566345
14,0,0.58,-0.05,-2.09,0.480408,0.585693,-0.348145,-0.552246
15,0,0.09,0.45,-1.72,0.462158,0.608215,-0.373901,-0.526001
16,0,-0.9,0.08,-1.65,0.44928,0.623108,-0.39093,-0.507019
17,0,-2.42,-0.92,-1.73,0.422974,0.65033,-0.418823,-0.472046
18,0,-1.41,-0.5,-1.3,0.412659,0.660217,-0.427917,-0.459106
19,0,-0.82,-0.44,-1.23,0.407288,0.665649,-0.432556,-0.451599
20,0,0,-0.31,-1.12,0.403809,0.669434,-0.435669,-0.446106
21,0,0.72,0.25,-1.2,0.401001,0.673584,-0.43811,-0.43988
22,0,1.06,0,-1.09,0.396545,0.678223,-0.441162,-0.433777
23,0,0.61,-0.01,-1.19,0.387939,0.686523,-0.447083,-0.422241
24,0,0.48,-1.96,-0.87,0.381531,0.692505,-0.450562,-0.414551
25,0,0.19,-0.46,-1.14,0.373535,0.699951,-0.45575,-0.403564
26,0,0.4,-0.01,-0.98,0.369019,0.703979,-0.459229,-0.396606
27,0,0.53,0.3,-1.2,0.364563,0.708801,-0.462402,-0.388428
28,0,0.7,-0.8,-1.2,0.359558,0.713013,-0.465271,-0.381836
29,0,0.89,0.06,-1.19,0.352844,0.718811,-0.470764,-0.370361
30,0,1.54,-0.08,-1.42,0.346741,0.723938,-0.475281,-0.360229
31,0,1.04,-0.15,-1.59,0.332886,0.734497,-0.483765,-0.339966
32,0,0.38,-0.19,-1.51,0.321533,0.742615,-0.490295,-0.323669
33,0,0.36,-0.34,-1.46,0.293518,0.761536,-0.503967,-0.282715
34,0,-0.61,0.74,-0.77,0.269775,0.77771,-0.51178,-0.24585
35,0,-1.7,-0.25,0.13,0.26355,0.783508,-0.510742,-0.236206
36,0,-11.75,2.44,3.73,0.276123,0.77832,-0.50293,-0.255066
37,0,-11.09,-0.71,-0.98,0.317322,0.7547,-0.48053,-0.314331
38,0,-1.68,-2.16,-8.38,0.450989,0.634094,-0.379333,-0.50061
39,0,-3.75,-2.16,-9.91,0.490356,0.573853,-0.315552,-0.575073
40,0,9.01,-0.22,-15.08,0.518127,0.526123,-0.256409,-0.623718
41,0,19.9,2.87,-10.24,0.543884,0.492737,-0.217163,-0.643616
42,0,6.31,1.28,-2.67,0.544556,0.503418,-0.232727,-0.629211
43,0,-5.76,-1.16,0.08,0.53833,0.524292,-0.261658,-0.605713
44,0,-8.67,-0.26,0.76,0.527649,0.55011,-0.291992,-0.577698
45,0,-4.43,0.3,0.33,0.528503,0.554138,-0.296997,-0.570496
46,0,0.18,0.18,-0.41,0.531616,0.551575,-0.295166,-0.570984
47,0,0.86,0.18,-1.09,0.533752,0.550476,-0.295044,-0.570068
48,0,1.31,-0.23,-1.18,0.531067,0.554565,-0.301514,-0.565247
49,0,-1.83,-0.41,-1.77,0.510925,0.578613,-0.331726,-0.542358
50,0,-1.73,-0.29,-0.93,0.499817,0.590515,-0.34552,-0.531128
51,0,0.28,-0.15,-1.1,0.497742,0.592102,-0.347961,-0.529663
