sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.12,-0.08,-0.96,0.557617,0.592896,-0.252441,-0.523315
1,0,0.36,-0.06,-0.79,0.556458,0.592957,-0.252991,-0.52417
2,0,0.43,-0.18,-0.85,0.552246,0.595947,-0.257385,-0.523132
3,0,0.51,-0.25,-1.23,0.547668,0.600037,-0.263367,-0.520264
4,0,0.23,-0.71,-1.51,0.541626,0.60614,-0.271729,-0.515198
5,0,0.17,-0.66,-1.89,0.534241,0.614075,-0.281494,-0.50824
6,0,0.18,-0.5,-1.96,0.525696,0.623474,-0.292419,-0.49939
7,0,0.12,-0.49,-1.91,0.515564,0.634705,-0.30481,-0.488342
8,0,-0.43,-0.65,-1.77,0.503601,0.647461,-0.318298,-0.475281
9,0,-1.11,-0.76,-1.83,0.490906,0.660583,-0.331299,-0.461365
10,0,-0.71,-0.54,-2.24,0.479004,0.672485,-0.342529,-0.448242
11,0,0.17,-0.83,-1.75,0.467712,0.684021,-0.353088,-0.434448
12,0,0.29,-0.51,-1.5,0.455078,0.696411,-0.364258,-0.418579
13,0,-0.93,-0.56,-1.45,0.435913,0.713928,-0.380737,-0.394043
14,0,-0.36,-0.27,-0.5,0.421204,0.726868,-0.393921,-0.372925
15,0,-0.77,-0.45,-0.56,0.411926,0.734131,-0.40094,-0.36145
16,0,-0.77,-0.37,-0.1,0.403809,0.739868,-0.406738,-0.352295
17,0,0.11,0.14,-0.2,0.395081,0.744873,-0.413147,-0.344116
18,0,1.98,-1.16,-0.86,0.389893,0.747559,-0.416931,-0.3396
19,0,2.39,1.35,-0.97,0.377869,0.754089,-0.427307,-0.325562
20,0,0.14,-0.57,-0.68,0.364929,0.760803,-0.436707,-0.311829
21,0,0.46,-0.52,-0.98,0.34137,0.771606,-0.454651,-0.285278
22,0,0.37,-0.24,-0.97,0.328186,0.777161,-0.462952,-0.272034
23,0,-0.38,-0.68,-0.86,0.312256,0.783936,-0.470825,-0.257446
24,0,0.02,-1.77,-1.16,0.294556,0.790894,-0.478088,-0.243164
25,0,0.8,-1.23,-1.47,0.269165,0.800598,-0.487122,-0.222107
26,0,0.39,1.54,-1.7,0.253052,0.806702,-0.491516,-0.208801
27,0,1.16,-0.26,-1.57,0.232788,0.81427,-0.495789,-0.192383
28,0,0.83,1.83,-1.15,0.222046,0.818542,-0.497375,-0.182678
29,0,0.83,-0.66,-1.48,0.20752,0.825439,-0.49585,-0.172546
30,0,0.73,2.34,-0.7,0.206848,0.827637,-0.492371,-0.172546
31,0,-2.19,1.07,2.92,0.210449,0.828552,-0.487183,-0.178406
32,0,-4.43,1.28,5.17,0.225647,0.824097,-0.479431,-0.200317
33,0,-9.21,0.22,5.39,0.263184,0.806458,-0.464844,-0.25354
34,0,-16.72,-1.61,-1.91,0.321838,0.766479,-0.438599,-0.341431
35,0,-20.04,-4.29,-11.81,0.381836,0.704102,-0.392761,-0.451843
36,0,-3.75,-16.01,-26.71,0.429565,0.632935,-0.32489,-0.556091
37,0,15,10.42,-26.15,0.471436,0.566284,-0.252075,-0.627319
38,0,26.71,1.13,-8,0.512085,0.520691,-0.195984,-0.654419
39,0,4.45,0.31,-0.96,0.517578,0.529724,-0.199951,-0.641479
40,0,-1.82,-1.11,-0.3,0.520935,0.54248,-0.219421,-0.62146
41,0,-10.53,-0.44,0.94,0.520447,0.558044,-0.240051,-0.600098
42,0,-8.11,-0.01,1.54,0.523865,0.56427,-0.249084,-0.587463
43,0,-0.87,1.44,1.38,0.53363,0.55896,-0.244873,-0.58551
44,0,0.85,2.23,1.11,0.542908,0.551758,-0.237671,-0.586792
45,0,-0.28,0.07,0.46,0.55011,0.548462,-0.236145,-0.58374
46,0,-1.95,-0.88,-0.24,0.54895,0.551208,-0.242188,-0.579773
47,0,-2.9,-1.23,-0.55,0.546265,0.554382,-0.249084,-0.576416
48,0,-2.61,-0.79,-1.08,0.543335,0.556396,-0.254272,-0.574951
49,0,-1.67,-0.45,-1.18,0.540161,0.556396,-0.257935,-0.576294
50,0,0.21,0.23,-1.35,0.537598,0.556641,-0.259827,-0.577576
51,0,1.47,-0.02,-1.57,0.527771,0.564209,-0.270874,-0.574219
52,0,1.4,-0.25,-2.14,0.519165,0.573364,-0.282104,-0.567566
53,0,1.15,-0.53,-2.3,0.507385,0.587402,-0.297607,-0.555847
54,0,0.84,-0.85,-2.3,0.493225,0.604431,-0.315796,-0.5401
55,0,0.42,-0.58,-2.63,0.476501,0.624084,-0.335938,-0.520142
56,0,0.08,-0.51,-2.75,0.458313,0.644409,-0.356262,-0.497742
57,0,-0.81,-0.56,-3.15,0.439575,0.664368,-0.375366,-0.473816
58,0,-0.68,-0.58,-3.11,0.421509,0.682861,-0.392517,-0.449463
59,0,-0.6,-0.6,-2.32,0.404663,0.699585,-0.408081,-0.424622
60,0,-0.8,-0.44,-2.15,0.382263,0.720642,-0.428833,-0.388184
61,0,-1.02,-0.52,-1.5,0.369751,0.732117,-0.43988,-0.365784
62,0,-1.37,0.12,-1.04,0.354675,0.745605,-0.451843,-0.337891
63,0,-1.43,-0.06,-0.15,0.349121,0.750671,-0.456726,-0.325684
0,1,-1.85,-1.95,-1.33,0.56134,0.659485,-0.0717773,-0.494751
1,1,-1.66,-1.89,-1.16,0.549927,0.673706,-0.085144,-0.486267
