sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.36,-0.37,-0.85,0.577209,0.467102,-0.296265,-0.600708
1,0,0.39,-0.27,-1.04,0.56958,0.478455,-0.309326,-0.592468
2,0,-0.96,-0.16,-0.3,0.552124,0.504639,-0.337769,-0.57135
3,0,-0.89,0.27,-0.35,0.543518,0.517212,-0.350708,-0.560486
4,0,-0.43,-0.01,-0.08,0.536194,0.527527,-0.362854,-0.550049
5,0,-0.35,-0.19,-0.17,0.529785,0.536377,-0.375244,-0.539307
6,0,-1.61,-0.3,0.01,0.521973,0.546387,-0.386047,-0.529114
7,0,-1.68,-0.26,-0.27,0.51593,0.553955,-0.394348,-0.520935
8,0,-0.37,-0.38,-0.09,0.513672,0.557556,-0.399963,-0.515076
9,0,0.21,-0.19,0.06,0.513062,0.559265,-0.404663,-0.510132
10,0,-0.34,0.14,-0.53,0.512268,0.561218,-0.409363,-0.505005
11,0,0.18,1.37,-0.46,0.511963,0.56311,-0.414124,-0.499268
12,0,0.81,-1.26,0.06,0.51062,0.566223,-0.419434,-0.492737
13,0,0.02,0.03,0.09,0.506104,0.571838,-0.427368,-0.484009
14,0,-0.54,-1.6,-0.41,0.500549,0.578369,-0.436157,-0.47406
15,0,-0.2,-0.22,-0.35,0.495178,0.584595,-0.444458,-0.464233
16,0,-0.65,0.37,-0.11,0.486877,0.593933,-0.457581,-0.44812
17,0,-1.66,-0.4,0.34,0.479004,0.60144,-0.465149,-0.43866
18,0,-0.53,-0.64,0.15,0.471069,0.609131,-0.474365,-0.426636
19,0,0.03,-0.16,-0.02,0.466187,0.61322,-0.480774,-0.418884
20,0,-0.94,-0.14,-0.11,0.457031,0.620483,-0.490723,-0.406555
21,0,-0.96,-0.04,-0.04,0.451416,0.624817,-0.496338,-0.399353
22,0,-0.7,-0.16,-0.23,0.445374,0.629272,-0.502319,-0.391602
23,0,-0.27,-0.28,-0.46,0.442322,0.631531,-0.505371,-0.38739
24,0,-0.1,-0.11,-0.54,0.43811,0.635376,-0.510071,-0.3797
25,0,-0.49,-0.11,-0.44,0.435303,0.637634,-0.513062,-0.375061
26,0,-0.35,-0.09,-0.43,0.432251,0.640564,-0.515503,-0.3703
27,0,-0.13,-0.21,-0.39,0.428955,0.643799,-0.518066,-0.364807
28,0,-0.19,-0.2,-0.29,0.422607,0.649231,-0.522888,-0.355713
29,0,-0.34,-0.04,-0.52,0.418213,0.653076,-0.526062,-0.34906
30,0,-0.68,0.03,0.1,0.409973,0.661499,-0.530762,-0.335632
31,0,-0.7,-0.18,0.01,0.406006,0.665527,-0.532104,-0.330261
32,0,-0.8,-0.2,0.32,0.40332,0.668884,-0.53241,-0.326233
33,0,-4.86,0.26,2.38,0.402893,0.670654,-0.530701,-0.325928
34,0,-7.11,0.81,3.96,0.423584,0.657593,-0.512512,-0.354126
35,0,-8.05,0.16,4.01,0.459839,0.627991,-0.483887,-0.400024
36,0,-10.48,0.17,0.65,0.506958,0.579773,-0.437927,-0.463745
37,0,-10.7,-2.13,-7.41,0.551392,0.520935,-0.372131,-0.534912
38,0,9.8,-0.98,-14.23,0.61615,0.40741,-0.228394,-0.634155
39,0,20.68,3.57,-7.96,0.630615,0.379822,-0.196167,-0.647766
40,0,12.31,1.95,-5.02,0.631592,0.385986,-0.208801,-0.63916
41,0,-0.56,-0.51,0.04,0.626282,0.403687,-0.23645,-0.623657
42,0,-6.38,0.1,2.07,0.611511,0.437683,-0.275696,-0.598694
43,0,-2.04,0.23,1.11,0.60968,0.4422,-0.281067,-0.594788
44,0,0.28,0.29,0.42,0.609985,0.442688,-0.283264,-0.593079
45,0,1.45,0.17,-0.16,0.608948,0.445374,-0.287659,-0.589966
46,0,-0.83,-0.16,-0.44,0.599609,0.46106,-0.308838,-0.576599
47,0,-1.03,-0.09,-0.55,0.592712,0.471375,-0.321777,-0.568298
48,0,-0.41,-0.05,-0.62,0.585449,0.48175,-0.334106,-0.559998
49,0,0.05,-0.07,-0.62,0.578186,0.491882,-0.345886,-0.551453
50,0,0.31,-0.19,-0.5,0.566223,0.508362,-0.364441,-0.536804
51,0,-0.73,-0.09,-0.26,0.551697,0.527649,-0.384277,-0.519165
52,0,-1.21,-0.08,-0.25,0.541321,0.540405,-0.397217,-0.50708
53,0,-1.28,-0.11,-0.52,0.53186,0.551636,-0.40863,-0.49585
54,0,-0.99,-0.25,-0.29,0.519775,0.565796,-0.422668,-0.480713
55,0,-0.78,-0.27,-0.18,0.513489,0.57312,-0.429871,-0.47229
56,0,-0.23,-0.07,0.12,0.503906,0.585083,-0.440857,-0.457581
57,0,-0.66,-0.02,0.14,0.498901,0.590942,-0.446045,-0.4505
58,0,-0.67,0.02,0.32,0.493652,0.596619,-0.45105,-0.443787
59,0,-0.45,0.05,0.11,0.489685,0.60083,-0.455078,-0.438293
60,0,-0.05,-0.05,0.01,0.484192,0.606323,-0.460754,-0.430847
61,0,0.42,0.02,-0.23,0.47998,0.610535,-0.464966,-0.425049
62,0,0.97,-0.61,-0.11,0.474731,0.615479,-0.476074,-0.411316
63,0,-0.41,-0.02,-0.01,0.469299,0.620361,-0.482727,-0.402344
0,1,0,-0.25,-0.39,0.507935,0.56842,-0.317688,-0.563843
1,1,0.33,0.12,-0.03,0.498535,0.57428,-0.32666,-0.561279
2,1,0.14,-0.1,0.09,0.493713,0.57605,-0.33136,-0.560913
