sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.22,-0.66,-0.77,0.589966,0.565125,-0.294067,-0.496155
1,0,-0.55,-0.19,-1.3,0.581177,0.576965,-0.311584,-0.481934
2,0,-0.31,0.06,-1.02,0.571716,0.588928,-0.328125,-0.46759
3,0,-0.25,-0.09,-1.02,0.561829,0.600525,-0.344421,-0.45282
4,0,-0.27,0.01,-0.97,0.551392,0.612,-0.360657,-0.437439
5,0,-0.67,-0.51,-0.77,0.540833,0.622864,-0.377563,-0.420654
6,0,-0.61,-0.35,-0.95,0.529358,0.63385,-0.393127,-0.404358
7,0,-0.46,-0.27,-1.2,0.517822,0.644104,-0.407654,-0.388367
8,0,-0.03,-0.71,-1.63,0.501526,0.658325,-0.427734,-0.363525
9,0,0.99,-0.21,-1.44,0.489807,0.668396,-0.440735,-0.345093
10,0,-1.5,0.16,-0.52,0.450989,0.697815,-0.474365,-0.291016
11,0,-1.04,-0.49,0.22,0.416321,0.720337,-0.495544,-0.249268
12,0,-0.56,-0.19,0.82,0.401917,0.728943,-0.502136,-0.234558
13,0,0,-0.16,0.68,0.391968,0.734741,-0.505127,-0.226562
14,0,0.6,-0.04,0.11,0.386719,0.737549,-0.506714,-0.223022
15,0,0.77,-0.09,0,0.381165,0.740112,-0.508484,-0.220032
16,0,0.28,-0.11,-0.24,0.373108,0.74353,-0.51123,-0.215881
17,0,1.22,-0.25,-0.32,0.370605,0.744324,-0.512512,-0.214417
18,0,0.42,-0.3,-0.23,0.365356,0.74646,-0.515076,-0.209717
19,0,0.49,-0.19,-0.21,0.362549,0.747681,-0.516479,-0.206848
20,0,0.35,-0.22,-0.34,0.360962,0.74823,-0.517639,-0.204712
21,0,0.94,-0.23,-0.52,0.359192,0.74884,-0.518494,-0.20343
22,0,0.78,-0.03,-0.37,0.356201,0.750366,-0.520203,-0.198669
23,0,0.27,-0.62,-0.52,0.352417,0.752441,-0.521606,-0.193909
24,0,0,-0.23,-0.52,0.343567,0.75769,-0.524597,-0.180725
25,0,0,1.9,-0.89,0.340637,0.760803,-0.523621,-0.176025
26,0,-0.29,-0.25,-0.81,0.339661,0.762878,-0.521851,-0.174072
27,0,0.02,-1.81,-0.42,0.34137,0.764526,-0.518127,-0.174561
28,0,-0.32,-0.17,0,0.342773,0.766846,-0.513428,-0.17572
29,0,-0.8,0.22,1,0.351562,0.767639,-0.502808,-0.185181
30,0,-4.25,0.9,3.28,0.368713,0.762573,-0.490173,-0.205566
31,0,-3.04,0.12,2.82,0.403625,0.746338,-0.467834,-0.247314
32,0,-4.37,0.39,2.17,0.453857,0.7146,-0.433105,-0.309509
33,0,-8.24,-1,0.82,0.50769,0.665894,-0.38446,-0.38855
34,0,-12.82,-2.9,-6,0.553162,0.604431,-0.320068,-0.475647
35,0,-11.54,-8.36,-11.75,0.58197,0.545288,-0.242981,-0.552246
36,0,5.01,-0.81,-17.51,0.595825,0.503845,-0.16925,-0.602051
37,0,22.93,6.85,-14.86,0.608215,0.474976,-0.121094,-0.624329
38,0,16.08,6.45,-5.25,0.619141,0.461548,-0.11322,-0.625122
39,0,-2.7,-0.52,-1.02,0.618042,0.479553,-0.132812,-0.608643
40,0,-8.17,-1.89,1.62,0.610352,0.519897,-0.18396,-0.568604
41,0,-2.03,0.04,0.99,0.610962,0.522949,-0.186951,-0.564148
42,0,1.4,1.36,0.43,0.612793,0.523743,-0.186584,-0.561523
43,0,0.58,1.41,0.16,0.610962,0.528503,-0.191772,-0.557312
44,0,0.62,0.78,0.01,0.605103,0.539612,-0.206848,-0.547668
45,0,1.64,-0.51,-0.76,0.599426,0.548706,-0.221191,-0.539124
46,0,1.31,-0.78,-1.33,0.591919,0.56012,-0.239197,-0.527893
47,0,0.77,-0.82,-1.52,0.583069,0.573242,-0.260071,-0.513611
48,0,0.58,-0.1,-1.39,0.57312,0.587646,-0.282104,-0.496643
49,0,0.03,0.07,-1.09,0.561401,0.603333,-0.305176,-0.477173
50,0,-1.28,0.19,-1.35,0.548462,0.618713,-0.327698,-0.457092
51,0,-1.21,-0.18,-1.2,0.536255,0.632202,-0.348083,-0.437744
52,0,-0.79,-0.64,-1.18,0.524841,0.643433,-0.36615,-0.420044
53,0,-0.76,-0.36,-0.98,0.513794,0.653809,-0.382324,-0.403015
54,0,-1.05,-0.76,-0.71,0.503479,0.663025,-0.395996,-0.387451
55,0,-0.93,0.67,-0.83,0.494812,0.671021,-0.406311,-0.373962
56,0,-0.78,0.23,0.13,0.486633,0.677673,-0.414612,-0.363342
57,0,-0.34,0.21,0.1,0.480713,0.681824,-0.421509,-0.35553
58,0,-0.18,-0.07,0.36,0.476562,0.683899,-0.427368,-0.349976
59,0,-0.58,-0.14,0.39,0.473267,0.684998,-0.432129,-0.346558
60,0,-0.79,-0.3,0.2,0.471008,0.684998,-0.435425,-0.345337
61,0,-0.21,-0.22,-0.2,0.470886,0.682678,-0.437195,-0.3479
62,0,0.57,-0.1,-0.39,0.471191,0.680786,-0.437988,-0.35022
63,0,0.52,-0.22,-0.63,0.469666,0.679321,-0.440735,-0.351807
0,1,-1.16,-0.83,-0.43,0.515137,0.667236,-0.259766,-0.471069
1,1,-1.04,-0.46,-0.72,0.482422,0.689514,-0.293945,-0.453247
2,1,-0.74,-0.43,-0.75,0.458374,0.702209,-0.317627,-0.442566
3,1,-0.24,-0.34,-0.87,0.417114,0.718628,-0.356567,-0.427124
4,1,-0.57,-0.15,-0.78,0.385376,0.728638,-0.384521,-0.415527
5,1,-1.02,0.04,-0.59,0.353577,0.736755,-0.411438,-0.403564
6,1,-1.22,-0.27,-0.31,0.310791,0.742554,-0.445801,-0.391479
7,1,-0.49,-0.46,-0.34,0.286621,0.742981,-0.466125,-0.385437
8,1,0.16,-0.3,-0.37,0.257812,0.742004,-0.490356,-0.377441
9,1,0.21,-0.71,-0.29,0.237366,0.741028,-0.507874,-0.369568
10,1,0.34,0.21,-0.38,0.226807,0.741577,-0.515808,-0.364136
11,1,0.33,0.19,-0.43,0.21344,0.743286,-0.523254,-0.358032
12,1,0.26,0.1,-0.63,0.206116,0.744324,-0.52655,-0.355408
13,1,0.37,0.09,-0.68,0.200195,0.744629,-0.529358,-0.353943
14,1,0.84,-0.02,-0.73,0.192139,0.743896,-0.534607,-0.352051
15,1,0.58,-0.06,-0.7,0.182861,0.743774,-0.541382,-0.346802
