sample,sensor,ax,ay,az,w,i,j,k
0,0,1.38,0,-1.97,0.553833,0.505737,-0.177002,-0.637329
1,0,-2.85,0.64,-0.32,0.558472,0.525452,-0.191711,-0.61261
2,0,-3.85,0.55,1.12,0.562073,0.540283,-0.202515,-0.592529
3,0,-3.19,0.65,1,0.565552,0.544495,-0.206848,-0.583923
4,0,-2.05,0.59,0.68,0.56897,0.546143,-0.208496,-0.578369
5,0,-1.28,0.07,0.71,0.573486,0.546936,-0.208801,-0.573059
6,0,-0.86,-0.49,0.28,0.575317,0.547424,-0.209229,-0.570557
7,0,-0.29,-0.02,-0.38,0.576172,0.548828,-0.211548,-0.567505
8,0,-0.23,0.09,-0.48,0.575134,0.550354,-0.213928,-0.566162
9,0,-0.47,0.18,-0.45,0.572693,0.553345,-0.21759,-0.564331
10,0,-0.41,0,-0.26,0.569824,0.556458,-0.221863,-0.5625
11,0,-0.02,-0.02,-0.35,0.564453,0.561707,-0.230408,-0.559265
12,0,0.53,-0.01,-0.53,0.559265,0.567322,-0.238159,-0.555542
13,0,0.44,-0.04,-0.89,0.548584,0.578674,-0.254395,-0.547302
14,0,0.8,-0.13,-1.18,0.540039,0.587769,-0.267822,-0.539612
15,0,0.81,-0.09,-0.43,0.523315,0.605164,-0.292664,-0.523682
16,0,0.42,-0.05,-1.6,0.509399,0.618774,-0.311401,-0.510498
17,0,-0.09,-0.56,-1.58,0.494324,0.633484,-0.33136,-0.494507
18,0,-0.27,-0.26,-1.8,0.477112,0.649536,-0.351624,-0.476318
19,0,-0.8,-0.43,-2.19,0.458252,0.665894,-0.371704,-0.456543
20,0,-1.2,-0.64,-1.92,0.439514,0.681274,-0.390015,-0.436584
21,0,-1.05,-0.63,-1.81,0.422058,0.694824,-0.405884,-0.417542
22,0,-0.62,-1.29,-1.68,0.39679,0.713318,-0.425415,-0.390869
23,0,-0.53,1.09,-1.11,0.379822,0.724915,-0.436523,-0.373779
24,0,-0.55,-0.85,-1.28,0.35675,0.739929,-0.448914,-0.351746
25,0,0.49,-2.42,-0.9,0.345032,0.74762,-0.453918,-0.340515
26,0,-0.27,-0.17,-0.59,0.324463,0.761047,-0.461182,-0.320618
27,0,0.55,-0.37,-0.85,0.318054,0.765198,-0.46283,-0.314819
28,0,1.26,-0.13,-1.31,0.3125,0.768738,-0.463745,-0.310364
29,0,1.1,-0.6,-1.64,0.307678,0.7724,-0.463867,-0.305908
30,0,0.69,-0.5,-1.85,0.301758,0.777832,-0.463684,-0.298218
31,0,0.22,-1.26,-1.38,0.300354,0.781067,-0.462036,-0.293701
32,0,-0.16,-0.94,-1.13,0.299255,0.786255,-0.457581,-0.287903
33,0,-2.91,1.81,0.66,0.301086,0.788391,-0.452393,-0.288269
34,0,-5.65,-1.16,2.71,0.309753,0.786194,-0.443359,-0.29895
35,0,-1.85,1.78,2.16,0.333313,0.7724,-0.426758,-0.331909
36,0,0.05,-1.16,0.99,0.375793,0.739136,-0.401184,-0.389221
37,0,-8.78,-1.14,-0.45,0.423645,0.689758,-0.366211,-0.458923
38,0,-10.07,-0.9,-3.77,0.46521,0.629028,-0.320068,-0.534241
39,0,-3.18,-5.11,-10.42,0.490845,0.574402,-0.25946,-0.601501
40,0,6.55,-17.6,-11.78,0.504089,0.542603,-0.210022,-0.638245
41,0,15.63,3.77,-9.62,0.514099,0.52948,-0.187683,-0.648193
42,0,13.48,5.5,-6.68,0.521912,0.527161,-0.188171,-0.643677
43,0,4.07,0.1,-3.25,0.525574,0.536194,-0.201843,-0.628906
44,0,-5.52,-0.61,-1.26,0.530212,0.557678,-0.224609,-0.597839
45,0,-2.97,0.05,-0.19,0.53833,0.560669,-0.227051,-0.586792
46,0,-1.36,0.65,0.23,0.544067,0.559448,-0.226501,-0.582825
47,0,-1.59,0.88,0.17,0.549683,0.55957,-0.231323,-0.575562
48,0,-1.47,0.25,-0.41,0.55072,0.559692,-0.235168,-0.572815
49,0,-0.58,-0.57,-1.04,0.551331,0.559326,-0.242188,-0.569641
50,0,-0.45,-0.61,-1.09,0.55072,0.559753,-0.246094,-0.568176
51,0,-0.52,-0.5,-1.11,0.549316,0.560913,-0.250244,-0.566589
52,0,-0.35,-0.18,-1.2,0.546814,0.561401,-0.255493,-0.566162
53,0,0.23,0.03,-1.31,0.543274,0.564026,-0.262207,-0.563904
54,0,0.24,-0.05,-1.54,0.539673,0.567139,-0.268982,-0.561035
55,0,0.08,-0.33,-1.36,0.533203,0.573547,-0.281067,-0.554749
56,0,0.59,-0.44,-1.37,0.527588,0.579346,-0.290894,-0.549011
57,0,1.41,0.02,-1.83,0.517151,0.590698,-0.308594,-0.537048
58,0,1.86,-0.17,-3.56,0.490601,0.621338,-0.355408,-0.496948
59,0,1.25,-1.05,-4.48,0.47467,0.639282,-0.379578,-0.471069
60,0,-0.19,-3.12,-4.92,0.455627,0.660095,-0.404236,-0.439636
61,0,-0.53,0.07,-5.1,0.435303,0.681641,-0.427185,-0.404114
62,0,-2.3,-0.87,-3.53,0.414551,0.703064,-0.44635,-0.366943
63,0,-3.18,0.89,-2.24,0.394714,0.722229,-0.461975,-0.330383
0,1,-1.58,-0.95,1.17,0.569336,0.574402,-0.0387573,-0.586914
1,1,-1.51,-0.81,1.03,0.569702,0.576904,-0.0402222,-0.583984
2,1,-1.63,-0.67,0.65,0.567566,0.580627,-0.0444336,-0.582031
3,1,-1.51,-0.54,0.56,0.565918,0.582031,-0.0464478,-0.582092
4,1,-1.22,-0.58,0.6,0.561584,0.585449,-0.0515137,-0.582458
5,1,-1.11,-0.7,0.46,0.555969,0.590393,-0.0586548,-0.582153
6,1,-0.55,-0.66,0.34,0.546021,0.600769,-0.0725098,-0.579346
7,1,-0.66,-0.66,0.2,0.537476,0.610657,-0.0848999,-0.575378
8,1,-0.64,-0.83,-0.1,0.521667,0.630493,-0.108032,-0.564514
9,1,-0.39,-0.52,0.15,0.507019,0.646179,-0.127014,-0.556091
10,1,-0.82,-0.58,-0.74,0.480286,0.674377,-0.159729,-0.537598
11,1,-0.59,-1.3,-0.7,0.458557,0.694946,-0.182556,-0.522888
12,1,-0.83,-0.75,-1.02,0.418884,0.727478,-0.223328,-0.495422
13,1,-1.41,-0.81,-2,0.388184,0.747437,-0.25293,-0.476074
14,1,-1.12,-0.9,-1.97,0.372192,0.756104,-0.267273,-0.467346
15,1,-1.37,-1.47,-2.04,0.321777,0.776001,-0.309875,-0.445251
16,1,-0.57,-0.36,-2.16,0.28894,0.784424,-0.336304,-0.433716
17,1,-0.4,0.3,-2.29,0.256653,0.790039,-0.361694,-0.423279
18,1,-0.59,-0.37,-2.95,0.20813,0.791809,-0.400818,-0.411133
19,1,0.52,0,-3.11,0.17865,0.788147,-0.423523,-0.409241
20,1,1.57,-0.01,-2.78,0.140076,0.779541,-0.4552,-0.406738
21,1,1.25,-0.36,-2.97,0.118469,0.773743,-0.474426,-0.402771
22,1,1.25,-0.56,-2.78,0.100586,0.76825,-0.491272,-0.397827
23,1,1.07,-0.2,-2.87,0.0931396,0.76593,-0.49884,-0.394714
24,1,0.95,0.06,-3.23,0.0743408,0.760498,-0.518677,-0.383545
25,1,1.08,0.65,-3.19,0.0627441,0.756409,-0.531677,-0.375732
26,1,0.8,1.42,-3.12,0.0458984,0.747864,-0.553101,-0.364258
27,1,0.39,0.53,-2.96,0.0367432,0.740234,-0.568054,-0.357727
28,1,-0.72,0.83,-1.93,0.0239868,0.723938,-0.588989,-0.358337
29,1,-1.65,-0.19,-1.62,0.0197754,0.70697,-0.599548,-0.374634
30,1,2.51,-2.04,-3.3,0.0383301,0.684753,-0.596863,-0.416504
31,1,-1.41,-2.14,-4.69,0.0822144,0.663635,-0.560974,-0.487976
32,1,-3.7,-1.47,-5.52,0.14563,0.633667,-0.475281,-0.592773
33,1,-6.69,-1.76,-7.47,0.227661,0.581299,-0.347229,-0.699829
34,1,-3.76,-0.6,-8.48,0.326843,0.502441,-0.202209,-0.774475
35,1,5.98,-10.89,-10.64,0.412964,0.427795,-0.0823364,-0.799805
36,1,5.6,18.77,-3.43,0.480408,0.40509,-0.0164185,-0.77771
37,1,3.22,3.85,-2.59,0.526367,0.422058,-0.00756836,-0.738098
38,1,-1.59,0.08,-2.11,0.550049,0.448914,-0.0127563,-0.704102
39,1,-3.81,-1.59,0.75,0.554382,0.480042,-0.0253906,-0.679382
40,1,-3.78,-1.74,1.43,0.560852,0.504883,-0.0299072,-0.655457
41,1,-3.85,-0.54,2.73,0.570618,0.520386,-0.0319824,-0.63446
42,1,-1.8,0.43,2.84,0.581116,0.523254,-0.0297241,-0.622559
43,1,-1.6,0.69,2.53,0.586182,0.522461,-0.0288696,-0.61853
44,1,-2.3,0.52,2.14,0.589661,0.522095,-0.0314941,-0.615417
45,1,-2.41,-0.25,1.42,0.591248,0.522522,-0.0346069,-0.613342
46,1,-2.55,-0.68,1.15,0.591187,0.522949,-0.0393066,-0.612732
47,1,-1.8,-1.13,0.9,0.589966,0.523987,-0.0444336,-0.612732
48,1,-2.2,-1.82,0.36,0.588074,0.526123,-0.0512085,-0.612183
49,1,-2.18,-1.12,0.06,0.585999,0.528381,-0.0580444,-0.611572
50,1,-1.95,-0.91,0.25,0.581848,0.531494,-0.0636597,-0.612305
51,1,-1.26,-0.63,0.07,0.57666,0.534668,-0.0697632,-0.61377
52,1,-1.23,-0.79,-0.25,0.565552,0.543945,-0.0835571,-0.614258
53,1,-1.26,-1.58,-0.48,0.557007,0.552612,-0.0953979,-0.612549
54,1,-1.41,-1.03,-0.39,0.542908,0.56958,-0.113403,-0.606628
55,1,-0.75,-0.04,-0.42,0.531921,0.583801,-0.12738,-0.599976
56,1,0.32,-0.31,-1.29,0.507996,0.613647,-0.152527,-0.5849
57,1,-0.28,-1.17,-1.43,0.497253,0.625916,-0.163452,-0.578186
58,1,-0.49,-1.38,-1.9,0.469543,0.653564,-0.189758,-0.5625
59,1,-0.95,-1.29,-2.58,0.431763,0.684143,-0.223022,-0.543884
60,1,-1.21,-1.38,-3.28,0.386475,0.713257,-0.267517,-0.519958
61,1,-1.62,-0.07,-3.37,0.334717,0.737183,-0.315918,-0.494751
62,1,-0.87,0.83,-2.95,0.281982,0.750122,-0.361511,-0.476624
63,1,-3.27,1.55,-2.73,0.226685,0.754944,-0.408569,-0.460083
0,2,-5.35,-5.52,2.76,0.548889,0.739502,0.269775,-0.28125
1,2,-5.72,-5.41,3.07,0.548096,0.741943,0.267212,-0.278748
2,2,-5.61,-5.49,2.61,0.545654,0.746094,0.262817,-0.27655
3,2,-5.15,-5.62,1.84,0.541443,0.751953,0.256165,-0.275269
4,2,-5.01,-5.85,0.99,0.535767,0.759155,0.248535,-0.27356
5,2,-4.75,-5.96,0.79,0.52832,0.768066,0.240601,-0.270325
6,2,-3.57,-5.92,1.12,0.514587,0.785278,0.225098,-0.260437
7,2,-3.94,-6.11,0.94,0.505127,0.80011,0.20752,-0.248352
8,2,-3.87,-6.29,0.52,0.481018,0.827148,0.180298,-0.227783
9,2,-3.65,-5.94,0.01,0.460266,0.847473,0.161194,-0.209778
10,2,-2.29,-6.32,-0.73,0.419678,0.881042,0.127075,-0.177368
11,2,-0.94,-6.22,-0.29,0.385376,0.903931,0.105103,-0.152832
12,2,-2.96,-5.77,-0.48,0.352478,0.924438,0.0803223,-0.121155
13,2,-1.33,-5.43,-0.72,0.313049,0.94397,0.0535278,-0.0895386
14,2,1.96,-5.58,-1.9,0.268066,0.96106,0.0249634,-0.0625
15,2,1.64,-5.26,-2.56,0.226196,0.973389,-0.0032959,-0.0366821
16,2,2.56,-4.03,-1.91,0.183777,0.982422,-0.0302124,-0.0141602
17,2,4.85,-3.47,-4.06,0.117004,0.990662,-0.0690918,0.0134277
18,2,4.63,-3.61,-4.59,0.0759888,0.992676,-0.0908813,0.0245361
19,2,9.18,-2.66,-4.69,0.0144043,0.992126,-0.121216,0.0279541
20,2,9.79,-2.14,-5.62,-0.0217896,0.989197,-0.141907,0.0298462
21,2,9.85,-2.61,-5.97,-0.0641479,0.982788,-0.1698,0.0340576
22,2,9.83,-2.04,-5.09,-0.0756226,0.980469,-0.17804,0.0351562
23,2,8.12,-0.98,-3.61,-0.0950928,0.975525,-0.194336,0.0393677
24,2,7.92,-0.67,-3.9,-0.113342,0.969177,-0.214111,0.0450439
25,2,8.38,-0.82,-5.38,-0.13031,0.961731,-0.235657,0.0506592
26,2,6.51,1.12,-3.35,-0.150513,0.951233,-0.263062,0.0577393
27,2,5.94,1.61,-3.25,-0.166504,0.941772,-0.285706,0.060791
28,2,5.92,1.34,-5.01,-0.193359,0.923157,-0.326965,0.0584106
29,2,5.97,-1.67,-8.53,-0.205139,0.912842,-0.350098,0.045166
30,2,8.31,-9.42,-21.63,-0.182861,0.920105,-0.34552,-0.0238037
31,2,8.02,-8.07,-26.14,-0.1651,0.928467,-0.326965,-0.0615845
32,2,10.93,-2.18,-32.73,-0.106445,0.945496,-0.255188,-0.172119
33,2,25.95,11.51,-36.06,-0.0178223,0.936951,-0.130737,-0.323608
34,2,31.2,21.2,-29.13,0.0996094,0.874268,0.0274658,-0.474304
35,2,17.18,17.5,-1.98,0.298889,0.730652,0.212402,-0.575928
36,2,4.43,22.34,6.09,0.361877,0.705261,0.245239,-0.558105
37,2,-11.53,0.3,8.6,0.469238,0.698364,0.250488,-0.478943
38,2,-16.43,-5.86,2.83,0.486572,0.701965,0.24585,-0.458252
39,2,-8.91,-3.73,10.26,0.515442,0.706482,0.266235,-0.405334
40,2,-6.6,-3.84,12.8,0.523193,0.714539,0.271423,-0.376831
41,2,-6.23,-4.91,7.45,0.525146,0.724548,0.265686,-0.358704
42,2,-6.04,-3.8,5.32,0.526794,0.729126,0.259521,-0.351501
43,2,-5.48,-3.87,3.09,0.525513,0.732605,0.252014,-0.351624
44,2,-6.57,-4.4,1.53,0.523865,0.737122,0.240906,-0.352417
45,2,-6.68,-5.13,0.94,0.520508,0.741699,0.230103,-0.35498
46,2,-6.4,-6.12,0.5,0.515564,0.746521,0.220703,-0.358032
47,2,-5.53,-6.24,0.99,0.509277,0.751526,0.212891,-0.361267
48,2,-5.2,-6.48,0.26,0.502502,0.75824,0.202332,-0.362793
49,2,-5.19,-6.5,-0.67,0.495544,0.765747,0.189331,-0.363647
50,2,-4.59,-6.49,-1.59,0.487854,0.77301,0.177734,-0.364502
51,2,-4.48,-6.32,-1.37,0.480591,0.779602,0.16864,-0.364502
52,2,-4.03,-6.21,-0.96,0.4729,0.787231,0.159973,-0.362
53,2,-3.79,-6.62,-1.64,0.459717,0.802612,0.141785,-0.352722
54,2,-4.34,-6.83,-2.4,0.450012,0.814453,0.125488,-0.343994
55,2,-3.2,-6.38,-1.73,0.429016,0.836609,0.103271,-0.324524
56,2,-2.81,-5.47,-0.69,0.410645,0.854675,0.0857544,-0.305908
57,2,-1.83,-6,-0.94,0.386902,0.876343,0.0596924,-0.28064
58,2,-2.33,-6.14,-2.18,0.357788,0.901306,0.0227051,-0.243103
59,2,-1.95,-6.29,-3.02,0.319946,0.92688,-0.0220337,-0.195068
60,2,-0.58,-5.38,-2.82,0.271301,0.94989,-0.0645752,-0.141052
61,2,0.45,-3.65,-3.15,0.213257,0.967407,-0.104126,-0.088501
62,2,3.79,-0.72,-3.43,0.150513,0.977722,-0.139648,-0.0435181
63,2,4.99,0.07,-4.01,0.0838013,0.98175,-0.170471,-0.00598145
0,3,1.54,-3.04,0.85,0.271179,0.566956,0.391602,-0.672058
1,3,1.42,-3,0.82,0.270325,0.572693,0.381958,-0.673096
2,3,0.43,-2.99,1.16,0.272156,0.577393,0.369019,-0.675537
3,3,-0.01,-2.82,1.22,0.274353,0.581177,0.353882,-0.679443
4,3,-0.62,-2.71,0.78,0.273743,0.585693,0.337463,-0.684265
5,3,-0.18,-2.79,0.37,0.270447,0.59198,0.319885,-0.688538
6,3,0.55,-2.29,1.04,0.267395,0.599976,0.299438,-0.691956
7,3,-0.37,-2.12,0.81,0.261658,0.619141,0.259033,-0.693665
8,3,0.44,-1.18,-0.19,0.245605,0.639465,0.204468,-0.699219
9,3,-0.54,-0.77,-0.58,0.232727,0.65564,0.163391,-0.699524
10,3,1.81,-0.47,0.11,0.217285,0.671448,0.116882,-0.69873
11,3,0.5,-0.11,-2.81,0.192993,0.696106,0.0301514,-0.690857
12,3,-0.42,0.2,-3.91,0.175659,0.714233,-0.0262451,-0.677002
13,3,0,0.4,-3.41,0.158936,0.728394,-0.0809326,-0.66156
14,3,-0.29,1.03,-4.21,0.143188,0.736816,-0.136353,-0.646545
15,3,-0.59,1.22,-4.86,0.126587,0.740723,-0.189636,-0.631897
16,3,-0.73,1.94,-5.53,0.113647,0.738892,-0.242249,-0.618408
17,3,-2.17,2.01,-6.36,0.0944214,0.734253,-0.310425,-0.596313
18,3,-2.4,1.85,-5.58,0.0817871,0.727112,-0.349915,-0.584961
19,3,-2.25,1.7,-7.61,0.0662231,0.708252,-0.408203,-0.572144
20,3,-1.22,2.57,-7.57,0.0540771,0.693542,-0.440674,-0.567322
21,3,0.06,1.67,-7.36,0.0422363,0.678101,-0.473206,-0.560791
22,3,-0.6,1.49,-8.18,0.0335083,0.66449,-0.504456,-0.550293
23,3,-2.12,1.05,-7.75,0.0279541,0.654114,-0.532043,-0.536926
24,3,0.17,3.18,-4.65,0.0263672,0.644775,-0.555359,-0.524536
25,3,1.08,4.11,-3.74,0.0251465,0.63446,-0.578857,-0.511597
26,3,-0.35,3.31,-5.41,0.020874,0.616638,-0.617554,-0.487793
27,3,-1.13,2.66,-6.37,0.0202637,0.605774,-0.641479,-0.470276
28,3,-3.27,3.15,-6.9,0.0299072,0.597229,-0.667358,-0.443848
29,3,-13.05,-0.92,-14.73,0.0504761,0.594177,-0.670593,-0.441284
30,3,-17.81,3.33,-17.67,0.102783,0.587769,-0.653015,-0.46637
31,3,-18.59,10.35,-18.54,0.159546,0.571167,-0.601929,-0.53479
32,3,-11.18,20.81,-32.91,0.200195,0.534363,-0.504944,-0.647644
33,3,-0.5,27.89,-34.48,0.228271,0.479736,-0.336365,-0.777588
34,3,10.07,32.93,-27.75,0.256653,0.420532,-0.122559,-0.861572
35,3,10.14,35.19,-10.34,0.303955,0.385315,0.105896,-0.864807
36,3,3.03,26.84,13.52,0.352295,0.384888,0.309265,-0.795044
37,3,6.89,9.39,17.08,0.35968,0.409912,0.449585,-0.707458
38,3,13.21,4.93,11,0.315002,0.441833,0.52356,-0.65686
39,3,9.36,-0.54,2.2,0.265198,0.479797,0.543213,-0.635925
40,3,7.44,-2.32,-1.19,0.228516,0.512939,0.540466,-0.626587
41,3,6.98,-2.12,-1.68,0.207886,0.53479,0.536072,-0.619263
42,3,4.67,-0.75,2.32,0.206543,0.543152,0.528564,-0.618835
43,3,2.93,-0.52,2.9,0.217407,0.543701,0.513306,-0.627441
44,3,-0.17,-1.36,2.5,0.230591,0.546875,0.489136,-0.639099
45,3,-0.15,-2.1,1.95,0.241882,0.551758,0.459778,-0.652405
46,3,-0.23,-2.87,1.05,0.252502,0.555298,0.426758,-0.667664
47,3,-0.17,-3.11,1.67,0.264587,0.558105,0.392639,-0.681458
48,3,-1.51,-3.19,1.64,0.277344,0.561218,0.359009,-0.692261
49,3,-2.12,-3.45,0.27,0.286072,0.565979,0.327942,-0.700195
50,3,-2.09,-3.48,-0.16,0.291504,0.569092,0.2995,-0.70813
51,3,-1.98,-3.02,0.01,0.295959,0.572021,0.273682,-0.714355
52,3,-1.65,-2.98,-0.18,0.299927,0.577576,0.237122,-0.721252
53,3,-2.61,-2.88,-0.28,0.301147,0.584229,0.2099,-0.723816
54,3,-2.22,-2.49,-0.35,0.293701,0.595642,0.171021,-0.727844
55,3,-1.07,-1.83,0.72,0.282227,0.603333,0.146118,-0.731384
56,3,1.5,0.14,1.95,0.256836,0.614014,0.0977783,-0.739929
57,3,1.88,0.49,0.13,0.234924,0.625061,0.046936,-0.74292
58,3,3.23,1.1,-2.18,0.210327,0.637329,-0.0179443,-0.74115
59,3,3.05,1.42,-2.58,0.188171,0.648926,-0.0991821,-0.730469
60,3,0.82,2.89,-4.05,0.169617,0.658936,-0.187256,-0.708496
61,3,-1.03,5.65,-4.71,0.148499,0.666199,-0.268738,-0.679626
62,3,-2.38,5.61,-5.81,0.125671,0.664368,-0.344421,-0.651306
63,3,-3.56,6.13,-7.73,0.114136,0.661682,-0.377502,-0.637695
0,4,-2.48,-1.33,-2.08,0.799744,0.47937,-0.361328,-0.0020752
1,4,-2.37,-1.42,-2.16,0.797424,0.481628,-0.363586,0.000610352
2,4,-2.04,-1.45,-2.29,0.793091,0.486267,-0.36676,0.00341797
3,4,-1.81,-1.52,-2.46,0.78717,0.493103,-0.370422,0.00604248
4,4,-0.98,-1.77,-2.95,0.779724,0.501709,-0.374512,0.0100708
5,4,-1,-1.96,-2.92,0.771057,0.511414,-0.379028,0.0162964
6,4,-0.72,-2.52,-3.52,0.760925,0.522766,-0.383484,0.0247192
7,4,-1.6,-2.38,-2.88,0.740906,0.543823,-0.391541,0.0452881
8,4,-0.97,-2.6,-3.81,0.713989,0.569397,-0.401062,0.0717773
9,4,-1.19,-2.2,-3.41,0.69043,0.589294,-0.40863,0.0950928
10,4,-0.33,-2.2,-2.22,0.664001,0.611145,-0.413696,0.120361
11,4,-0.93,-2.27,-3.35,0.619263,0.642578,-0.420593,0.163391
12,4,-1.79,-1.83,-2.13,0.58136,0.664307,-0.425903,0.198303
