sample,sensor,ax,ay,az,w,i,j,k
0,0,-10.73,-0.51,0.9,0.552917,0.493225,-0.261658,-0.618469
1,0,-9.07,-0.05,1.01,0.55127,0.502991,-0.271606,-0.607788
2,0,-0.37,0.72,0.21,0.560242,0.496094,-0.269775,-0.606018
3,0,3.03,1.17,-0.56,0.563843,0.493347,-0.27179,-0.604004
4,0,0.94,0.26,-0.64,0.558228,0.504272,-0.290771,-0.591248
5,0,-1.75,-0.42,-1.2,0.5495,0.516907,-0.309143,-0.579041
6,0,-1.83,-0.52,-1.44,0.533875,0.536743,-0.33606,-0.560303
7,0,-1.31,-0.53,-1.4,0.518127,0.555664,-0.358582,-0.542419
8,0,-1.52,-0.48,-0.9,0.503784,0.572693,-0.376282,-0.52594
9,0,-1.53,-0.18,-0.65,0.494995,0.582947,-0.385437,-0.516357
10,0,-1.2,-0.17,-0.47,0.486267,0.592285,-0.392944,-0.50824
11,0,-1.1,-0.31,-0.62,0.478516,0.600098,-0.398743,-0.501892
12,0,-0.62,-0.11,-1.08,0.468384,0.60968,-0.40387,-0.495789
13,0,-0.26,-0.26,-0.89,0.463318,0.614441,-0.405518,-0.493225
14,0,-0.24,-0.28,-0.92,0.456482,0.621277,-0.406555,-0.490295
15,0,0.26,0.05,-0.91,0.452026,0.625671,-0.406677,-0.488708
16,0,0.66,-0.04,-0.99,0.445618,0.631775,-0.407471,-0.486084
17,0,0.89,-0.11,-1.27,0.440979,0.636475,-0.408936,-0.48291
18,0,1.23,-0.1,-1.22,0.433655,0.644897,-0.412537,-0.475281
19,0,1.26,0.05,-1.1,0.427612,0.651794,-0.416504,-0.467773
20,0,1.23,0,-1.2,0.41687,0.663147,-0.424805,-0.453918
21,0,1.55,1.26,-1.33,0.410278,0.670471,-0.433228,-0.440979
22,0,0,-1.5,-1.31,0.401855,0.681641,-0.44635,-0.417908
23,0,-0.22,-0.61,-0.95,0.39325,0.69104,-0.453674,-0.402527
24,0,-0.26,0.95,-0.97,0.380615,0.703918,-0.463806,-0.380188
25,0,0.03,0.07,-0.84,0.373291,0.711304,-0.46991,-0.365845
26,0,-0.5,-0.57,-0.59,0.36145,0.722107,-0.477722,-0.346008
27,0,-1.2,0.14,-0.71,0.354675,0.727966,-0.48175,-0.334961
28,0,-0.64,-0.57,-0.44,0.348389,0.734497,-0.483826,-0.324036
29,0,-1.07,-0.06,0.03,0.344788,0.738037,-0.484558,-0.318848
30,0,-1.91,1.04,-0.13,0.344116,0.739929,-0.481262,-0.320129
31,0,-2.7,0.12,0.49,0.349854,0.737305,-0.474792,-0.329468
32,0,-4.46,2.31,3.28,0.37384,0.718445,-0.455933,-0.36908
33,0,-3.3,0.56,4.3,0.403992,0.688965,-0.434692,-0.416199
34,0,-11.96,-0.61,-3.42,0.477051,0.586487,-0.360107,-0.546631
35,0,-11.09,-4.95,-8.47,0.505676,0.525146,-0.302979,-0.61377
36,0,2.94,-5.5,-14.74,0.524414,0.478088,-0.242126,-0.661621
37,0,18.28,3.42,-12.08,0.543457,0.445557,-0.203125,-0.681824
38,0,14.91,5.65,-8.65,0.559814,0.429932,-0.195435,-0.680847
39,0,3.24,1.61,-4,0.565491,0.434265,-0.208679,-0.669434
40,0,0,0.3,-3.29,0.571594,0.447388,-0.237,-0.645752
41,0,-5.15,-2,-0.71,0.575623,0.456116,-0.252075,-0.630127
42,0,-4.17,-0.82,0.14,0.58551,0.461365,-0.261475,-0.613098
43,0,-1.72,1.2,0.73,0.593384,0.46106,-0.263489,-0.604919
44,0,-1.2,1.59,0.79,0.602783,0.461243,-0.267578,-0.593567
45,0,-1.2,1.7,0.69,0.605713,0.463623,-0.273438,-0.585999
46,0,-1.26,0.83,0.34,0.606567,0.46875,-0.285522,-0.575195
47,0,-1.22,-0.95,-0.32,0.604919,0.473755,-0.295349,-0.56781
48,0,-0.75,-0.93,-0.84,0.59906,0.484863,-0.311096,-0.556091
49,0,0.41,-0.31,-1.14,0.59314,0.494385,-0.323181,-0.547058
50,0,0.3,-0.11,-1.56,0.57959,0.513855,-0.346313,-0.529236
51,0,-0.44,-0.43,-1.64,0.566895,0.530457,-0.365417,-0.51355
52,0,-0.95,-0.16,-1.63,0.551453,0.549133,-0.386047,-0.4953
53,0,-1.79,-0.44,-1.53,0.534241,0.568481,-0.405884,-0.476074
54,0,-1.67,-0.57,-1.44,0.517273,0.586487,-0.423523,-0.457275
55,0,-1.49,-0.84,-1.49,0.502136,0.602112,-0.438171,-0.439697
56,0,-0.75,-0.36,-1.69,0.489075,0.615723,-0.449463,-0.423889
57,0,-0.27,-0.68,-1.6,0.471924,0.634277,-0.462708,-0.401123
58,0,0.83,-1.1,-1.2,0.459717,0.6474,-0.469543,-0.385986
