sample,sensor,ax,ay,az,w,i,j,k
0,0,2.67,-0.1,-1.07,0.589722,0.511292,-0.280151,-0.558899
1,0,0.61,-0.34,-1.3,0.57605,0.529724,-0.304504,-0.542969
2,0,-0.18,-0.16,-1.22,0.560181,0.549377,-0.329956,-0.524902
3,0,-0.72,-0.29,-1.09,0.545044,0.566711,-0.353699,-0.506592
4,0,-0.36,-0.22,-0.99,0.532043,0.580933,-0.374695,-0.488892
5,0,-0.35,-0.57,-0.95,0.520447,0.593079,-0.393677,-0.471558
6,0,-0.15,-0.27,-1.06,0.509338,0.604614,-0.410828,-0.454102
7,0,0.1,0.08,-1.22,0.497498,0.616516,-0.426758,-0.436218
8,0,0.13,0.31,-1.19,0.485901,0.627197,-0.442139,-0.418335
9,0,0.13,-0.54,-1.06,0.474854,0.63678,-0.456848,-0.400391
10,0,0.28,-0.31,-0.74,0.463318,0.646484,-0.470398,-0.382263
11,0,-0.72,-0.12,-0.37,0.451172,0.656311,-0.483032,-0.363831
12,0,-1.09,0.14,-0.05,0.439697,0.665222,-0.494019,-0.346558
13,0,-1.17,0.17,0.37,0.429382,0.672607,-0.503296,-0.331543
14,0,-0.85,-0.19,0.27,0.420898,0.678162,-0.510681,-0.319641
15,0,0,-0.08,0.27,0.414001,0.682312,-0.516357,-0.310547
16,0,-0.06,-0.19,0.16,0.408569,0.685364,-0.521362,-0.302551
17,0,-0.23,-0.08,-0.03,0.404114,0.687622,-0.526245,-0.294922
18,0,0.27,-0.12,-0.18,0.401306,0.689148,-0.528931,-0.290222
19,0,0.38,-0.11,-0.43,0.400452,0.689758,-0.531189,-0.285889
20,0,0.84,-0.1,-0.32,0.398926,0.690674,-0.533386,-0.281677
21,0,0.51,-0.04,-0.25,0.395203,0.69281,-0.537659,-0.273499
22,0,-0.24,-0.16,0.03,0.391174,0.694885,-0.541199,-0.266785
23,0,-0.15,-0.16,-0.07,0.388794,0.696289,-0.544495,-0.259949
24,0,0.64,-0.1,-0.23,0.387512,0.697144,-0.546326,-0.255615
25,0,0.72,-0.04,-0.16,0.385193,0.698608,-0.549561,-0.248169
26,0,0.42,-0.1,-0.11,0.38147,0.7005,-0.552795,-0.241211
27,0,0.31,-0.18,-0.12,0.375,0.703613,-0.558105,-0.229797
28,0,0.12,-0.1,-0.09,0.369446,0.706299,-0.56189,-0.221252
29,0,-0.09,-0.31,-0.1,0.363159,0.709229,-0.566467,-0.210327
30,0,-0.32,-0.25,-0.47,0.359314,0.711426,-0.568604,-0.203735
31,0,0,-0.17,-0.14,0.355347,0.714539,-0.569885,-0.196045
32,0,-3.96,0.24,2.06,0.353271,0.716736,-0.569519,-0.192688
33,0,-8.02,1.55,3.38,0.366516,0.713562,-0.558228,-0.211731
34,0,-10.08,-0.2,0.91,0.400024,0.698608,-0.535522,-0.255249
35,0,-9.55,-0.77,-3.7,0.454041,0.665955,-0.495361,-0.324036
36,0,-5.15,-2.94,-12.47,0.513733,0.617065,-0.434448,-0.408081
37,0,-3.82,-2.21,-15.49,0.588562,0.530212,-0.316467,-0.521851
38,0,13.22,-0.6,-11.56,0.620789,0.480408,-0.242737,-0.570007
39,0,18.43,2.54,-4.57,0.638611,0.452148,-0.200073,-0.589661
40,0,11.37,3.19,-1.86,0.64447,0.448486,-0.196716,-0.587158
41,0,-1.31,-0.17,0.36,0.639465,0.465454,-0.221985,-0.57019
42,0,-6.11,-0.18,0.76,0.628723,0.489441,-0.254456,-0.548096
43,0,-6.65,-0.11,0.6,0.619141,0.508057,-0.276733,-0.531006
44,0,-3.37,-0.38,0.12,0.616394,0.514771,-0.285095,-0.523254
45,0,2.33,0.02,-0.2,0.618958,0.513489,-0.285156,-0.521423
46,0,4.28,0.43,-0.2,0.621033,0.512878,-0.28717,-0.518494
47,0,3.12,0.59,-0.42,0.614136,0.523804,-0.304077,-0.505981
48,0,1.51,0.46,-0.78,0.601013,0.540894,-0.329163,-0.487732
49,0,-0.49,-0.08,-1.3,0.583984,0.56012,-0.3573,-0.466431
50,0,-0.92,-0.49,-1.56,0.565308,0.578979,-0.384644,-0.444092
51,0,-1.21,-0.58,-1.56,0.546387,0.596558,-0.40979,-0.421448
52,0,-1.37,-0.41,-1.23,0.528687,0.611877,-0.431763,-0.399597
53,0,-1.23,-0.27,-0.7,0.512756,0.624634,-0.450684,-0.379211
54,0,0,1.01,-0.08,0.49939,0.634399,-0.467834,-0.359558
55,0,-1.74,-0.8,-0.23,0.490234,0.640625,-0.484375,-0.338623
56,0,-0.56,-0.18,-0.3,0.476013,0.650146,-0.496277,-0.323303
57,0,-0.53,-0.2,-0.29,0.461914,0.658813,-0.507141,-0.308777
58,0,-0.48,-0.29,0.01,0.448547,0.666687,-0.516968,-0.295044
59,0,-0.59,0.04,0.13,0.436096,0.673645,-0.525452,-0.282593
60,0,-0.81,-0.46,-0.04,0.424927,0.679749,-0.532349,-0.271912
61,0,-0.41,-0.05,-0.04,0.414917,0.685364,-0.537598,-0.263
62,0,-0.38,-0.01,0.13,0.406128,0.690125,-0.541809,-0.255432
63,0,0.06,-0.1,0.06,0.399231,0.693848,-0.5448,-0.249756
0,1,2.28,0.24,-0.21,0.625122,0.413208,-0.1026,-0.654236
1,1,1.16,-0.29,-0.67,0.610413,0.437012,-0.132812,-0.647095
2,1,0.07,-0.29,-1.15,0.592102,0.466675,-0.169434,-0.634705
3,1,-0.49,0.45,-1.14,0.558533,0.515747,-0.224487,-0.60968
4,1,-0.47,-0.74,-0.85,0.545349,0.532043,-0.241577,-0.600952
5,1,-0.1,0,-0.75,0.503784,0.575806,-0.288879,-0.5755
6,1,-0.59,0.06,-0.79,0.47644,0.598572,-0.317139,-0.560425
7,1,-0.17,0.21,-0.44,0.463806,0.608154,-0.330505,-0.55304
8,1,0.37,-0.32,-0.66,0.425537,0.632629,-0.367981,-0.532288
9,1,0.09,-0.23,-0.69,0.411926,0.639771,-0.3797,-0.526123
10,1,-0.31,-0.13,-0.67,0.371277,0.655823,-0.416809,-0.50824
11,1,-0.34,0,-0.6,0.345947,0.663513,-0.438843,-0.497437
12,1,-0.31,0.03,-0.37,0.334167,0.666504,-0.448669,-0.492798
13,1,-0.36,-0.06,-0.17,0.303406,0.672913,-0.475586,-0.478516
14,1,-0.35,-0.11,-0.19,0.294739,0.6745,-0.483765,-0.473511
15,1,-0.43,-2.44,-0.08,0.275085,0.675415,-0.506287,-0.460205
16,1,0.01,-0.02,-0.18,0.264709,0.676636,-0.516785,-0.45282
17,1,-0.03,-0.2,-0.35,0.260437,0.677246,-0.520752,-0.449768
18,1,0.09,0.16,-0.44,0.250977,0.678406,-0.52948,-0.443176
19,1,0.08,0.32,-0.73,0.246643,0.679016,-0.534241,-0.438965
20,1,0.57,0.11,-0.23,0.240784,0.679565,-0.539795,-0.43457
21,1,0.3,0.16,-0.33,0.236084,0.680054,-0.544556,-0.43042
22,1,-0.05,0,-0.27,0.228455,0.681213,-0.552917,-0.421936
23,1,-0.13,0.01,-0.35,0.22406,0.682373,-0.558044,-0.415588
24,1,0.18,0.08,-0.16,0.217224,0.683777,-0.565857,-0.406311
25,1,0.24,0.14,-0.04,0.212952,0.684082,-0.570374,-0.401733
26,1,0.14,0.12,-0.02,0.204041,0.685242,-0.57843,-0.392761
27,1,0,-0.08,-0.17,0.197266,0.686646,-0.584412,-0.384827
28,1,-0.14,-0.09,-0.38,0.184692,0.689331,-0.594788,-0.369995
29,1,-0.22,-0.02,-0.52,0.175537,0.6922,-0.600891,-0.359131
30,1,-0.27,-0.23,-0.89,0.161621,0.697632,-0.60675,-0.345032
31,1,-0.1,-0.04,-0.63,0.152405,0.701843,-0.608704,-0.337097
32,1,-2.02,-0.58,-0.22,0.143982,0.707764,-0.609558,-0.326843
33,1,-4.01,-1.92,0.6,0.14856,0.710754,-0.602905,-0.330505
34,1,-4.18,-2.85,0.74,0.206787,0.706177,-0.560059,-0.380737
35,1,-5.13,-0.76,-5.09,0.285706,0.685059,-0.494446,-0.452271
36,1,-4.55,-1.04,-8.98,0.381042,0.636658,-0.39502,-0.541748
37,1,-1.99,-1.52,-12,0.473755,0.557251,-0.277161,-0.623047
38,1,7.9,1.59,-7.96,0.565552,0.418823,-0.100891,-0.703247
39,1,14.38,0.67,-4.95,0.595276,0.357483,-0.032959,-0.718872
40,1,7.26,3.52,-0.4,0.60614,0.345459,-0.0269775,-0.715881
41,1,0.78,0.75,0.19,0.60437,0.368591,-0.0662842,-0.703186
42,1,-4.6,-0.63,1,0.594849,0.406128,-0.116272,-0.683899
43,1,-4.22,-0.65,1.43,0.589233,0.434998,-0.149841,-0.664185
44,1,-2.06,-0.68,1.23,0.58905,0.446594,-0.162781,-0.653503
45,1,1.31,0.15,0.94,0.591492,0.446228,-0.164062,-0.651245
46,1,2.74,0.61,0.98,0.592285,0.445129,-0.166687,-0.650574
47,1,2.29,0.5,0.78,0.587952,0.452393,-0.180786,-0.645691
48,1,1.21,0.41,0.23,0.577209,0.472351,-0.209534,-0.632324
49,1,-0.67,0.01,-0.31,0.560547,0.50061,-0.247925,-0.611267
50,1,-1.34,-0.25,-0.66,0.540222,0.529846,-0.287354,-0.587219
51,1,-1.15,-0.23,-0.87,0.517334,0.556763,-0.323792,-0.563538
52,1,-0.97,-0.24,-0.68,0.49176,0.5802,-0.357727,-0.541809
