sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.74,0.08,-0.42,0.55542,0.509888,-0.236633,-0.612793
1,0,0.01,-0.04,-1.11,0.551941,0.512512,-0.242126,-0.611633
2,0,1,-0.08,-1.2,0.546753,0.516968,-0.25116,-0.608826
3,0,1.92,-0.1,-1.36,0.542297,0.522766,-0.260071,-0.604187
4,0,0.91,0.11,-1.13,0.526611,0.545166,-0.288757,-0.584839
5,0,0.45,0.15,-1.15,0.515259,0.56073,-0.307068,-0.57074
6,0,-0.37,-0.23,-1.13,0.489563,0.592773,-0.34491,-0.538452
7,0,-0.95,-0.41,-1.19,0.464417,0.620544,-0.377869,-0.506409
8,0,-0.84,-0.23,-1,0.453308,0.631897,-0.391235,-0.492126
9,0,-1.43,-1.22,-0.98,0.440063,0.644348,-0.410278,-0.472046
10,0,-0.7,0.42,-0.94,0.432129,0.651611,-0.419678,-0.460999
11,0,-0.67,0.02,-0.59,0.421997,0.660645,-0.43103,-0.446899
12,0,-0.43,-0.29,-0.72,0.417725,0.664551,-0.436401,-0.439758
13,0,0.18,0.2,-0.6,0.414978,0.667542,-0.44043,-0.433777
14,0,0.1,0.04,-0.5,0.414673,0.668945,-0.44281,-0.429565
15,0,0.1,0.01,-0.34,0.412048,0.671509,-0.445496,-0.425232
16,0,0.51,-0.05,-0.68,0.409729,0.674133,-0.448792,-0.419861
17,0,1.68,-0.11,-1.33,0.408203,0.676453,-0.451782,-0.414368
18,0,1.22,0.08,-1.16,0.403442,0.682739,-0.45874,-0.40094
19,0,-0.24,-0.07,-0.3,0.39917,0.687378,-0.464294,-0.390625
20,0,-0.26,-0.06,-0.41,0.394897,0.692505,-0.470825,-0.37793
21,0,0.1,-1.43,-0.56,0.392578,0.695618,-0.474243,-0.3703
22,0,0.05,-0.22,-1.12,0.390564,0.699402,-0.478333,-0.359863
23,0,-0.03,0.62,-0.65,0.389221,0.702148,-0.480835,-0.352478
24,0,0.03,-0.5,-0.09,0.38446,0.708069,-0.484985,-0.340088
25,0,-0.23,0.5,-0.54,0.380188,0.71228,-0.488037,-0.331604
26,0,-0.26,-1.2,-0.49,0.374207,0.718384,-0.491211,-0.320312
27,0,-0.24,0.15,0,0.370361,0.721985,-0.493286,-0.313416
28,0,0,0.03,0.04,0.365051,0.726746,-0.495605,-0.304871
29,0,0.45,-0.17,-0.21,0.361694,0.729675,-0.496643,-0.300171
30,0,0.11,-0.31,-0.27,0.358215,0.733215,-0.497498,-0.29425
31,0,-0.64,0.02,0.03,0.357056,0.734924,-0.497009,-0.292236
32,0,-4.19,-0.29,3.7,0.363281,0.732056,-0.491699,-0.300537
33,0,-6.89,0.94,5.37,0.386597,0.71521,-0.477905,-0.332642
34,0,-6.42,-0.51,2.1,0.4328,0.675293,-0.448364,-0.394592
35,0,-13.94,-2.97,-7.82,0.503906,0.585754,-0.371887,-0.514526
36,0,-8.3,-2.44,-13.07,0.539062,0.522644,-0.299805,-0.588501
37,0,12.61,-0.15,-14.98,0.573853,0.454529,-0.204407,-0.649902
38,0,20.03,4.16,-7.23,0.586487,0.436584,-0.177551,-0.658691
