sample,sensor,ax,ay,az,w,i,j,k
0,0,1.33,-0.35,-1.34,0.497498,0.606079,-0.410095,-0.46582
1,0,0.91,-0.52,-1.64,0.483765,0.619934,-0.42572,-0.447754
2,0,-0.1,-0.51,-1.52,0.468689,0.634644,-0.441895,-0.427002
3,0,-0.67,-0.11,-1.31,0.453369,0.648865,-0.457153,-0.405396
4,0,-0.62,-0.36,-1.14,0.438416,0.662292,-0.470764,-0.384155
5,0,-0.72,-0.23,-0.94,0.42395,0.6745,-0.48291,-0.363403
6,0,-0.85,-0.23,-0.79,0.410034,0.685974,-0.493591,-0.343018
7,0,-0.88,0.1,-0.47,0.396912,0.696106,-0.502991,-0.323914
8,0,-1.67,-1.74,0.32,0.385742,0.704651,-0.510498,-0.306702
9,0,-1.05,0.01,0.38,0.377197,0.710876,-0.516052,-0.293335
10,0,-0.96,0.07,0.5,0.37146,0.715271,-0.519592,-0.28363
11,0,-0.49,-0.05,0.6,0.368225,0.718018,-0.521484,-0.277405
12,0,0.49,0,0.21,0.367981,0.719238,-0.522095,-0.273315
13,0,0.5,0.03,0.07,0.369019,0.718933,-0.522156,-0.272644
14,0,0.16,-0.04,0.1,0.370972,0.717834,-0.522156,-0.272827
15,0,-0.07,-0.09,0.13,0.371216,0.717468,-0.522949,-0.272095
16,0,0.41,-0.11,-0.24,0.373108,0.715637,-0.523743,-0.272644
17,0,0.33,-0.19,-0.48,0.374329,0.7146,-0.524109,-0.27301
18,0,0.43,0,-0.32,0.376648,0.713074,-0.523987,-0.273987
19,0,0.32,-0.09,-0.17,0.377075,0.712341,-0.524841,-0.273743
20,0,-0.09,-0.11,-0.22,0.376648,0.711853,-0.52655,-0.272217
21,0,0.11,-0.12,-0.02,0.37677,0.711365,-0.527466,-0.271545
22,0,-0.03,-0.23,-0.25,0.377502,0.710266,-0.528381,-0.271667
23,0,0.45,-0.15,-0.42,0.378418,0.709534,-0.528564,-0.271973
24,0,0.43,-0.21,-0.5,0.380554,0.708191,-0.528564,-0.272583
25,0,0.69,2.63,-0.67,0.380859,0.707947,-0.529114,-0.271667
26,0,0.02,0.09,-0.22,0.380737,0.708496,-0.529419,-0.269836
27,0,0.21,-0.2,-0.49,0.380493,0.708618,-0.53009,-0.268494
28,0,0.28,0.15,-0.38,0.380066,0.709045,-0.53125,-0.265625
29,0,0.41,-0.02,-0.34,0.378235,0.709961,-0.532593,-0.263245
30,0,0.09,-0.19,-0.3,0.374451,0.711975,-0.534973,-0.25824
31,0,-0.05,-0.2,-0.68,0.371948,0.713623,-0.536316,-0.254517
32,0,-0.11,0.24,-0.61,0.369019,0.716064,-0.537415,-0.249573
33,0,-0.73,-0.75,0.26,0.36731,0.718262,-0.536804,-0.24707
34,0,-11.26,-2.5,7.53,0.369629,0.719788,-0.529358,-0.255127
35,0,-11.28,1.34,7.92,0.392212,0.706665,-0.510193,-0.294067
36,0,-11.58,-3.8,-2.58,0.444275,0.667847,-0.472473,-0.365173
