sample,sensor,ax,ay,az,w,i,j,k
0,0,30.21,7.46,-17.59,0.506104,0.563965,-0.173767,-0.629028
1,0,25.67,8.85,-6.88,0.543518,0.52533,-0.138,-0.639954
2,0,1.65,-0.66,0.14,0.549255,0.536682,-0.152527,-0.622131
3,0,-6.38,-2.95,-0.05,0.549438,0.556763,-0.181091,-0.59613
4,0,-12.31,-1.62,1.16,0.545654,0.577393,-0.206177,-0.571289
5,0,-11.06,-0.41,1.9,0.543884,0.589844,-0.216064,-0.556396
6,0,-4.53,1.4,1.41,0.548279,0.590271,-0.211304,-0.553467
7,0,0.22,2.14,0.21,0.554871,0.584045,-0.200684,-0.557434
8,0,2.01,1.55,-0.29,0.562195,0.575623,-0.187134,-0.563538
9,0,1.29,-1.1,-0.77,0.562134,0.576538,-0.186584,-0.562927
10,0,-0.03,-1.69,-1.08,0.556885,0.584595,-0.19574,-0.556641
11,0,-0.72,-1.19,-1.88,0.551758,0.591003,-0.204163,-0.55188
12,0,0.47,0.01,-2.07,0.544067,0.600037,-0.216858,-0.544922
13,0,2.08,0.4,-2.23,0.538208,0.607483,-0.227234,-0.538208
14,0,2.61,0.37,-2.63,0.530396,0.61853,-0.243408,-0.526123
15,0,0.53,-1.29,-2.24,0.511169,0.645569,-0.280273,-0.493347
16,0,-0.87,-1.2,-2.27,0.493591,0.667114,-0.307068,-0.46582
17,0,-2.36,-1.2,-2.98,0.467163,0.69574,-0.342041,-0.425049
18,0,-1.76,-0.57,-2.79,0.453003,0.710083,-0.359192,-0.401917
19,0,0.51,-3.08,-1.94,0.433044,0.728821,-0.376526,-0.373413
20,0,-1.11,-1.05,-1.12,0.418152,0.741333,-0.386536,-0.355286
21,0,0.32,-0.89,-1.44,0.398438,0.756226,-0.398193,-0.332825
22,0,1.37,0.75,-1.72,0.382446,0.767822,-0.407898,-0.312805
23,0,0.93,-0.56,-1.53,0.372131,0.775085,-0.414551,-0.298279
24,0,-0.78,-0.24,-1.08,0.355591,0.786011,-0.423645,-0.276123
