sample,sensor,ax,ay,az,w,i,j,k
15,1,0,0.02,-0.29,0.209045,0.713257,-0.554871,-0.373718
16,1,-0.04,0.03,-0.19,0.202759,0.712585,-0.562073,-0.367676
17,1,-0.28,-0.22,-0.11,0.19519,0.711914,-0.570007,-0.360779
18,1,-0.27,-0.08,-0.14,0.187195,0.710571,-0.579346,-0.352783
19,1,0.01,0.02,-0.27,0.179443,0.708862,-0.587891,-0.345947
20,1,0.05,0.06,-0.39,0.177002,0.708069,-0.590759,-0.343994
21,1,0.21,0.51,-0.47,0.171814,0.706543,-0.596375,-0.339966
22,1,0.3,-0.47,-0.6,0.165588,0.705322,-0.602417,-0.334961
23,1,-0.5,0.07,-0.67,0.158386,0.703674,-0.609253,-0.329407
24,1,-0.52,-0.06,-0.57,0.15033,0.701233,-0.616882,-0.32428
25,1,-0.34,0.04,-0.46,0.139282,0.69574,-0.628296,-0.319031
26,1,-0.34,-0.8,-0.47,0.130554,0.688782,-0.638855,-0.316833
27,1,0.32,-0.26,-0.02,0.125366,0.682922,-0.644897,-0.319397
28,1,0.19,-0.19,0.13,0.121521,0.67627,-0.650818,-0.322998
29,1,0.27,0.45,0.19,0.117798,0.670288,-0.656433,-0.3255
30,1,-0.4,-0.67,0.06,0.112,0.66626,-0.662292,-0.323853
31,1,-1.23,-0.68,0.06,0.110657,0.663086,-0.664124,-0.327087
32,1,-1.87,-1.81,1.94,0.11676,0.65979,-0.659973,-0.339783
33,1,-5.99,-5.11,1.9,0.141235,0.657227,-0.63739,-0.376648
34,1,-12.51,-3,-4.48,0.209961,0.651733,-0.572876,-0.4505
35,1,-9.41,-0.51,-9.87,0.319702,0.627258,-0.442017,-0.555847
36,1,-5.1,-0.43,-12.66,0.431091,0.56781,-0.278076,-0.643799
37,1,5.73,0.94,-13.36,0.511536,0.489502,-0.115479,-0.696716
38,1,11.05,6.67,-9.11,0.56958,0.432617,-0.0142212,-0.69873
39,1,11.74,2.47,-1.99,0.604431,0.400452,0.0213623,-0.688354
40,1,7.69,0.36,-0.51,0.604919,0.40155,0.00335693,-0.687622
41,1,-5.55,-0.94,0.67,0.587219,0.438049,-0.0570679,-0.678223
42,1,-6.69,-0.49,0.85,0.568481,0.475647,-0.114502,-0.661377
43,1,-4.42,-0.06,1.42,0.546875,0.508911,-0.167664,-0.643311
44,1,-2.38,-0.08,1.27,0.54303,0.513062,-0.175903,-0.641052
45,1,-0.46,0.26,0.87,0.535522,0.520569,-0.189575,-0.63739
46,1,0.28,0.22,0.51,0.52655,0.52948,-0.201721,-0.633789
47,1,0.11,0,0.64,0.514648,0.542908,-0.215881,-0.627502
48,1,-0.61,-0.48,0.59,0.495056,0.566467,-0.240845,-0.61322
49,1,-0.79,-0.49,0.42,0.488525,0.573547,-0.249146,-0.608521
50,1,-0.86,-0.1,-0.23,0.475342,0.586121,-0.26593,-0.599854
51,1,-0.87,0.42,-0.62,0.453491,0.60022,-0.28894,-0.592102
52,1,-0.57,-0.6,-0.47,0.446228,0.603577,-0.295532,-0.591003
53,1,0.15,0.33,-0.39,0.424622,0.613464,-0.313904,-0.587158
54,1,-0.04,-0.58,-0.28,0.41748,0.617004,-0.319397,-0.585632
55,1,0.2,-0.22,-0.19,0.404602,0.624084,-0.329834,-0.58136
56,1,0.63,-0.62,-0.25,0.38739,0.634888,-0.344177,-0.573059
57,1,0.06,-0.15,-0.42,0.382202,0.637878,-0.348755,-0.570435
58,1,0.13,0.02,-0.26,0.368713,0.644531,-0.360718,-0.564331
59,1,0.69,-0.37,-0.25,0.364563,0.646484,-0.364319,-0.562561
60,1,-0.05,-0.02,-0.37,0.352783,0.651184,-0.374451,-0.557922
61,1,0.01,-0.84,-0.1,0.346375,0.653381,-0.380493,-0.555359
62,1,0.26,-0.09,-0.18,0.342957,0.65448,-0.383484,-0.554016
63,1,0.09,0.09,-0.27,0.332153,0.658264,-0.393433,-0.549133
0,2,0.46,0.16,0.61,0.278687,0.828369,-0.432251,-0.221924
1,2,0.48,0.09,0.55,0.255371,0.835632,-0.440125,-0.206909
2,2,0.3,-0.2,-0.09,0.233765,0.840759,-0.448364,-0.193542
3,2,0.54,-0.18,-0.34,0.214539,0.844543,-0.455872,-0.181213
4,2,1.11,-0.25,-0.21,0.197571,0.847107,-0.462524,-0.171631
5,2,0.48,-0.11,-0.25,0.182922,0.848816,-0.46875,-0.162231
6,2,0.25,-0.31,-0.29,0.163818,0.849548,-0.47876,-0.149109
7,2,-0.02,-0.2,-0.24,0.153442,0.849121,-0.484802,-0.142883
8,2,0.3,-0.12,-0.17,0.144714,0.848267,-0.490112,-0.138916
9,2,0.07,-0.23,-0.72,0.130859,0.846985,-0.497681,-0.133362
10,2,0.16,-0.22,-0.69,0.126099,0.846558,-0.500183,-0.131287
11,2,0.44,-0.1,-0.25,0.116516,0.845703,-0.504761,-0.128052
12,2,0.65,-0.11,-0.2,0.106079,0.844849,-0.509338,-0.124939
13,2,0.85,-0.14,-0.53,0.0891113,0.842896,-0.517212,-0.11853
14,2,0.71,-0.15,-0.65,0.0800171,0.841064,-0.522766,-0.113953
15,2,0.33,-0.16,-0.62,0.0639648,0.838623,-0.530762,-0.104187
16,2,0.44,-0.19,-0.48,0.0534668,0.837158,-0.535461,-0.0983276
17,2,0.52,-0.28,-0.48,0.0374756,0.83429,-0.542664,-0.0900269
18,2,0.23,-0.14,-0.52,0.0291748,0.831909,-0.547424,-0.0863037
19,2,0.58,-0.09,-0.65,0.017334,0.828247,-0.554077,-0.0819702
20,2,0.53,-0.07,-0.72,0.013855,0.827332,-0.555786,-0.0804443
21,2,0.32,0.3,-0.42,0.00524902,0.825378,-0.559265,-0.0769653
22,2,0.62,-0.43,-0.28,-0.0119629,0.820923,-0.566528,-0.0709229
23,2,0.2,0.1,-0.5,-0.0189209,0.819092,-0.569214,-0.0689697
24,2,0.25,-0.09,-0.62,-0.0391235,0.813049,-0.577209,-0.0654297
25,2,0.48,0,-0.8,-0.0493774,0.809265,-0.581787,-0.0648193
26,2,-0.16,0.12,-0.81,-0.0615845,0.803345,-0.588501,-0.0670776
27,2,0.45,-0.06,-0.27,-0.0658569,0.800171,-0.591492,-0.0744019
28,2,1.11,0.13,0.01,-0.0757446,0.796143,-0.594849,-0.0809937
29,2,1.17,0.35,0,-0.0792236,0.794556,-0.596375,-0.0822754
30,2,0.4,0.09,-0.92,-0.0847168,0.791138,-0.599731,-0.0849609
31,2,0.73,-0.71,-1.78,-0.0827026,0.78894,-0.601868,-0.0919189
32,2,-3.04,-3.97,-4.57,-0.0620728,0.791199,-0.598511,-0.108887
33,2,-3.14,-6.3,-22.44,0.0457764,0.802002,-0.561646,-0.198181
34,2,1.61,0.17,-24.7,0.106018,0.801758,-0.529968,-0.255188
35,2,11.6,8.67,-28.12,0.237366,0.784058,-0.418823,-0.391846
36,2,30.93,18.72,-21.26,0.425354,0.700378,-0.164185,-0.549133
37,2,32.82,23.6,1.6,0.482239,0.663696,-0.0922852,-0.564331
38,2,4.02,8.57,28.63,0.595093,0.583618,-0.0272217,-0.55188
39,2,-0.7,1.82,15.81,0.60376,0.575256,-0.0489502,-0.549744
40,2,-0.17,1.03,0.28,0.588928,0.59198,-0.126221,-0.535522
41,2,-4.09,-0.37,-6.18,0.53418,0.645935,-0.238647,-0.490356
42,2,-4.33,-0.18,-5.4,0.520752,0.657043,-0.265015,-0.476257
43,2,-4.65,-0.42,-2.28,0.498596,0.672058,-0.312622,-0.449524
44,2,-3.99,-0.5,-1.77,0.493591,0.674683,-0.32074,-0.445312
45,2,-2.14,-0.38,-0.87,0.483887,0.680908,-0.330444,-0.439392
46,2,-0.37,-0.35,-0.24,0.465088,0.695618,-0.341614,-0.427917
47,2,-0.23,-0.35,-0.03,0.457092,0.702026,-0.346436,-0.42218
48,2,-0.74,-0.64,0.34,0.43103,0.72168,-0.363892,-0.401245
49,2,-0.79,-0.6,0.59,0.422668,0.727478,-0.369934,-0.394043
50,2,-1.69,-0.04,-0.11,0.398438,0.742981,-0.388245,-0.37207
51,2,-1.02,-0.09,-0.68,0.38269,0.75177,-0.39801,-0.360535
52,2,-0.11,-0.04,-1,0.366821,0.760803,-0.404297,-0.350952
53,2,0.19,0.05,-1,0.350891,0.770081,-0.408142,-0.342346
54,2,0.7,-0.13,-0.91,0.342834,0.774597,-0.409485,-0.338806
55,2,1.27,-0.2,-0.36,0.320129,0.787537,-0.41272,-0.327148
56,2,0.73,-0.03,-0.05,0.308044,0.794373,-0.415344,-0.318726
57,2,0,0.01,0.03,0.296204,0.800354,-0.418274,-0.311035
