sample,sensor,ax,ay,az,w,i,j,k
0,0,0.7,-0.57,-0.86,0.480835,0.646423,-0.288635,-0.517334
1,0,1.23,-1.26,-1.45,0.464539,0.662415,-0.307434,-0.500916
2,0,0.3,-0.25,-1.16,0.452942,0.675049,-0.319336,-0.486938
3,0,-0.63,0.53,-0.36,0.43988,0.689514,-0.331421,-0.470337
4,0,-0.94,0.56,0.12,0.427002,0.702637,-0.342529,-0.45459
5,0,-0.38,0,0.19,0.416687,0.712097,-0.352051,-0.441956
6,0,0.25,1.75,-0.57,0.408936,0.718384,-0.359741,-0.4328
7,0,0.96,-1.18,-0.84,0.401245,0.724121,-0.364685,-0.426208
8,0,-1.13,-0.36,-0.5,0.394714,0.729187,-0.36969,-0.419312
9,0,-0.73,0.13,-0.42,0.390503,0.731995,-0.372986,-0.415405
10,0,0.38,-0.09,-0.16,0.388733,0.732666,-0.375122,-0.414001
11,0,0.44,-0.05,-0.58,0.387329,0.73291,-0.376953,-0.413208
12,0,0.53,0,-0.54,0.385071,0.733704,-0.380249,-0.410828
13,0,-0.02,-0.38,-0.89,0.382996,0.734924,-0.383179,-0.407898
14,0,-0.2,-0.08,-0.74,0.380798,0.736511,-0.385803,-0.404541
15,0,0.08,0.85,-0.6,0.378113,0.738647,-0.389221,-0.399902
16,0,-0.05,-0.14,-0.52,0.375916,0.740234,-0.390381,-0.397888
17,0,0.37,-0.04,-0.44,0.373291,0.742371,-0.394348,-0.392456
18,0,0.34,-0.12,-0.57,0.372925,0.743103,-0.396118,-0.389587
19,0,0.49,-0.02,-0.5,0.372253,0.743774,-0.398254,-0.38678
20,0,0.22,-0.32,-0.66,0.3703,0.745911,-0.401733,-0.380981
21,0,0.09,-0.06,-0.73,0.369202,0.747559,-0.404419,-0.375854
22,0,-0.22,-0.42,-0.58,0.367126,0.750916,-0.407898,-0.36731
23,0,-0.02,0.47,-0.24,0.364014,0.753967,-0.411255,-0.360352
24,0,0.18,0.36,-0.42,0.362244,0.75708,-0.415588,-0.350586
25,0,-0.7,-0.02,-0.16,0.360168,0.759705,-0.418518,-0.343445
26,0,-1.15,0.18,0.4,0.35553,0.76416,-0.422607,-0.333252
27,0,-0.33,-0.1,0.32,0.35321,0.765991,-0.424377,-0.329163
28,0,0.05,0.05,0.1,0.350342,0.767761,-0.426208,-0.325806
29,0,0.08,-0.3,-0.4,0.34906,0.768188,-0.427124,-0.324951
30,0,0.26,-0.05,-0.72,0.349609,0.767456,-0.427124,-0.326111
31,0,0.18,0.03,-0.44,0.350037,0.76709,-0.427063,-0.32666
32,0,0.52,-0.26,-0.73,0.348633,0.767273,-0.427979,-0.326416
33,0,0.67,-0.4,-0.83,0.345886,0.769409,-0.429321,-0.322632
34,0,0.44,-0.35,-1.04,0.341492,0.773682,-0.43158,-0.314026
35,0,0.33,-0.11,-0.95,0.336914,0.777771,-0.433472,-0.305969
36,0,0.15,0.97,-0.64,0.329346,0.784973,-0.43634,-0.291565
37,0,0.14,0.24,0.45,0.323853,0.789429,-0.438965,-0.281372
