sample,sensor,ax,ay,az,w,i,j,k
0,0,-4.83,-0.07,2.04,0.653381,0.486572,-0.150085,-0.560181
1,0,-6.41,1.04,1.68,0.654236,0.494324,-0.157471,-0.550293
2,0,-2.8,1.01,1.13,0.656616,0.495605,-0.156372,-0.54657
3,0,-0.12,1.13,0.64,0.660583,0.491821,-0.150146,-0.546997
4,0,1.31,0.78,0.77,0.663574,0.488525,-0.144897,-0.547729
5,0,1.09,0.11,0.97,0.664917,0.487976,-0.144104,-0.546814
6,0,-0.27,-0.5,0.78,0.664307,0.490295,-0.147949,-0.544495
7,0,-1.04,-0.37,0.14,0.662048,0.494324,-0.153931,-0.54187
8,0,-0.46,-0.2,-0.33,0.659119,0.498169,-0.159851,-0.540222
9,0,-0.09,0.13,-0.69,0.655823,0.501709,-0.165344,-0.539246
10,0,0.09,0.37,-0.54,0.651978,0.505798,-0.171326,-0.538269
11,0,0.13,-0.21,-0.36,0.647705,0.510498,-0.178406,-0.536682
12,0,0.27,-0.13,-0.42,0.642883,0.516052,-0.186951,-0.534241
13,0,1.66,0,-0.85,0.637634,0.522278,-0.197327,-0.530762
14,0,2.21,-0.03,-1.06,0.631226,0.530518,-0.211853,-0.524597
15,0,0.42,-0.4,-1.34,0.623596,0.540527,-0.229614,-0.515991
16,0,-0.19,-0.52,-1.25,0.615234,0.551147,-0.247864,-0.506287
17,0,0.7,-0.3,-1.29,0.606628,0.561584,-0.265991,-0.495911
18,0,1.09,0.07,-1.41,0.597534,0.571838,-0.285828,-0.48407
19,0,1.36,0.09,-1.78,0.586914,0.58313,-0.307556,-0.470032
20,0,1.36,-0.19,-2.01,0.574585,0.595947,-0.331726,-0.452454
21,0,0.6,-0.13,-2.37,0.559387,0.611145,-0.358459,-0.430237
22,0,-0.09,0.1,-2.6,0.541077,0.628601,-0.385498,-0.404358
23,0,-1,-1.27,-2.17,0.520813,0.646851,-0.411316,-0.375732
24,0,-1.63,-0.18,-1.64,0.499207,0.664001,-0.435181,-0.347107
25,0,-1.12,-0.9,-1.48,0.478882,0.678467,-0.455505,-0.320679
26,0,0.07,-0.66,-1.17,0.452515,0.695068,-0.480591,-0.284973
27,0,-1.66,0,-0.95,0.435425,0.705139,-0.494324,-0.262329
28,0,-0.62,-0.22,0.06,0.4104,0.718628,-0.511047,-0.232239
29,0,0.54,-0.39,-0.08,0.404968,0.721313,-0.514587,-0.225586
30,0,0.23,-0.29,-0.43,0.401794,0.723083,-0.516663,-0.220886
31,0,-0.21,-0.31,-0.49,0.397339,0.725891,-0.518127,-0.216309
32,0,0.29,-0.28,-0.23,0.399475,0.725281,-0.516602,-0.217957
33,0,-2.4,-0.27,0.74,0.400818,0.725281,-0.514526,-0.220276
34,0,-6.21,0.02,1.91,0.407959,0.722534,-0.507874,-0.231384
35,0,-11.77,0.15,0.46,0.448303,0.699585,-0.474548,-0.290588
36,0,-10.86,-0.84,-3.85,0.498962,0.660889,-0.425781,-0.364685
37,0,0.21,-2.78,-12.7,0.57428,0.57428,-0.31665,-0.48999
38,0,4.03,-4.55,-13,0.603699,0.524597,-0.241943,-0.549438
39,0,15.72,2.39,-7.05,0.639832,0.467285,-0.144226,-0.592834
40,0,12.65,3.38,-2.26,0.651489,0.456177,-0.134399,-0.591064
41,0,1.9,-0.41,1.11,0.65741,0.457397,-0.142822,-0.581543
42,0,-1.85,-0.73,2.09,0.659302,0.465759,-0.155212,-0.569458
43,0,-5.31,0.77,1.71,0.657288,0.480225,-0.170776,-0.555176
44,0,-3.78,0.7,0.93,0.657349,0.483276,-0.174683,-0.551208
45,0,-2.24,0.54,0.71,0.65918,0.481445,-0.172913,-0.551208
46,0,-0.08,0.03,0.55,0.65979,0.480042,-0.171143,-0.552246
47,0,-0.01,-0.27,0.21,0.658325,0.480408,-0.172852,-0.553101
48,0,-0.51,-0.45,-0.29,0.65564,0.482422,-0.176514,-0.553406
