sample,sensor,ax,ay,az,w,i,j,k
0,0,0.26,-0.32,-0.27,0.475769,0.622803,-0.445984,-0.432312
1,0,0.15,-0.22,-0.29,0.46521,0.63562,-0.458313,-0.411682
2,0,-0.09,0.02,-0.03,0.457642,0.644226,-0.46637,-0.397583
3,0,-0.79,-0.58,0.05,0.450012,0.652222,-0.47406,-0.383911
4,0,-0.22,0.19,-0.06,0.44281,0.659302,-0.480835,-0.371521
5,0,-0.23,0,0.12,0.435913,0.66571,-0.487488,-0.359497
6,0,-0.7,-0.26,0.11,0.428955,0.671631,-0.493652,-0.348206
7,0,-0.74,0.08,0.3,0.419373,0.679321,-0.501343,-0.333618
8,0,-1.01,-0.07,0.25,0.414673,0.682861,-0.504944,-0.326721
9,0,-0.34,0.08,0.13,0.411316,0.68573,-0.507751,-0.320496
10,0,-0.22,-0.11,0.23,0.409363,0.687195,-0.50946,-0.3172
11,0,-0.58,-0.17,0.19,0.40741,0.688721,-0.510986,-0.313843
12,0,0.38,-0.03,-0.27,0.407166,0.689087,-0.511292,-0.312927
13,0,0.64,-0.09,-0.14,0.405273,0.690552,-0.513,-0.309387
14,0,-0.15,0.27,0.01,0.4021,0.692505,-0.515259,-0.30542
15,0,-1.06,-2.62,0.51,0.397827,0.695129,-0.518311,-0.299744
16,0,-0.14,-0.05,-0.04,0.395874,0.696289,-0.51947,-0.297668
17,0,0.17,-0.06,-0.04,0.394348,0.697021,-0.520752,-0.295654
18,0,0.35,-0.11,-0.12,0.393555,0.697449,-0.521545,-0.294312
19,0,0.27,0.01,-0.18,0.391846,0.698425,-0.523193,-0.291504
20,0,0.1,-0.09,-0.23,0.390198,0.699219,-0.524597,-0.289185
21,0,0.11,0,-0.19,0.387451,0.700806,-0.526794,-0.284973
22,0,0.04,-0.11,-0.03,0.385925,0.702026,-0.527771,-0.282227
23,0,0.06,-0.05,-0.13,0.383606,0.703308,-0.53009,-0.277893
24,0,0.21,0.24,-0.34,0.382141,0.704285,-0.531372,-0.274963
25,0,0.09,0.01,-0.17,0.379456,0.706909,-0.533508,-0.267639
26,0,-0.67,0.02,0.27,0.377136,0.708618,-0.535095,-0.263306
27,0,-0.85,1.3,-0.06,0.375916,0.710022,-0.5354,-0.260559
28,0,-0.33,-0.39,-0.01,0.377075,0.710632,-0.533936,-0.260254
29,0,-0.29,0.14,0.52,0.382385,0.709595,-0.53009,-0.263245
30,0,-3.01,0.57,3.24,0.389526,0.706787,-0.525146,-0.270081
31,0,-4.94,0.14,4.86,0.406006,0.697388,-0.514771,-0.289551
32,0,-6.33,-0.22,5.12,0.438171,0.675659,-0.49408,-0.327698
33,0,-12.48,-0.05,1.29,0.479126,0.640442,-0.460266,-0.385376
34,0,-13.81,-0.85,-4.19,0.515869,0.597961,-0.408569,-0.457581
35,0,-8.22,-2.65,-16.7,0.552734,0.546936,-0.341675,-0.527832
36,0,12.77,3.04,-16.27,0.590637,0.490234,-0.267517,-0.582397
37,0,21.29,6.12,-8.33,0.617249,0.445984,-0.220825,-0.609375
38,0,9.73,-0.14,-0.88,0.624756,0.434509,-0.210449,-0.613708
39,0,2.26,0.73,1.28,0.620483,0.444214,-0.225586,-0.605652
40,0,-4.03,-0.12,1.9,0.613464,0.45813,-0.24762,-0.59375
41,0,-5.99,1,1.31,0.604248,0.473145,-0.264771,-0.583923
42,0,-3.17,0.66,0.46,0.597595,0.482117,-0.273376,-0.579407
43,0,-0.61,-0.06,0.14,0.594971,0.483948,-0.276184,-0.579285
44,0,0.97,-0.51,-0.2,0.593262,0.48468,-0.277588,-0.579712
45,0,1.61,-0.16,-0.4,0.590332,0.488037,-0.280518,-0.578491
46,0,0.73,-0.41,-0.77,0.585571,0.49408,-0.287354,-0.574829
47,0,-0.06,-0.13,-1.32,0.579163,0.501648,-0.29718,-0.569702
48,0,0.22,-0.12,-1.3,0.572754,0.508911,-0.307678,-0.564209
49,0,0.31,-0.33,-0.92,0.566528,0.516418,-0.317993,-0.557922
50,0,0.62,-0.12,-0.83,0.560303,0.524536,-0.327881,-0.550781
51,0,0.93,-0.16,-0.42,0.554504,0.53302,-0.337952,-0.542419
52,0,0.32,-0.17,-0.33,0.547974,0.542603,-0.349243,-0.532349
53,0,-0.69,-0.11,-0.37,0.539795,0.553589,-0.361328,-0.521118
54,0,-1.12,-0.23,-0.47,0.531616,0.564026,-0.372986,-0.51001
55,0,-0.89,-0.12,-0.89,0.525146,0.572327,-0.38269,-0.500183
56,0,0.05,0.84,-0.61,0.521057,0.578064,-0.390259,-0.492004
57,0,0.22,-0.17,-0.17,0.519531,0.581299,-0.398132,-0.483398
58,0,0.08,-0.04,-0.22,0.516846,0.585693,-0.404785,-0.475403
59,0,0.11,0.18,-0.27,0.513916,0.590271,-0.411499,-0.467041
60,0,0.09,0,-0.25,0.510742,0.59491,-0.418457,-0.458435
61,0,-0.36,-0.13,-0.26,0.502747,0.604919,-0.433167,-0.440125
62,0,-0.23,0,-0.34,0.498962,0.609497,-0.440125,-0.431091
63,0,-0.23,0.09,-0.25,0.496277,0.61322,-0.446472,-0.422241
0,1,-0.02,-0.05,-0.29,0.385864,0.692688,-0.414246,-0.446899
1,1,-0.27,0.3,-0.22,0.369934,0.699768,-0.428223,-0.436035
2,1,-0.06,0.03,-0.13,0.354614,0.706177,-0.441223,-0.425293
3,1,-0.23,-0.12,-0.07,0.340393,0.711426,-0.453857,-0.414734
4,1,-0.61,-0.27,0,0.326355,0.715454,-0.46637,-0.405151
5,1,-0.48,-0.11,-0.08,0.313782,0.71814,-0.477112,-0.397644
6,1,-0.62,-0.15,-0.26,0.298767,0.719849,-0.490906,-0.389282
7,1,0.04,0,-0.26,0.291016,0.720032,-0.497742,-0.386108
8,1,-0.21,-0.08,-0.22,0.283997,0.718689,-0.504272,-0.385437
9,1,-0.41,-0.15,-0.36,0.278564,0.718079,-0.508484,-0.384949
10,1,0.16,0.17,-0.37,0.272766,0.716614,-0.512146,-0.386963
11,1,0.34,0.12,-0.34,0.268616,0.715271,-0.515259,-0.388306
12,1,0.06,-0.03,-0.33,0.26062,0.713684,-0.521484,-0.388245
13,1,-0.74,-1.18,-0.55,0.254333,0.713379,-0.526489,-0.386292
14,1,0.18,-0.07,-0.31,0.246277,0.712646,-0.53363,-0.383057
15,1,0.11,-0.02,-0.35,0.242126,0.711182,-0.537903,-0.382446
16,1,0.41,-0.04,-0.39,0.237183,0.707581,-0.543762,-0.383911
17,1,0.24,0.12,-0.44,0.233215,0.705139,-0.548157,-0.384583
18,1,0.15,0.05,-0.4,0.226318,0.701111,-0.555908,-0.384888
19,1,0.27,0.13,-0.52,0.221558,0.698059,-0.562012,-0.384338
20,1,0.47,0,-0.47,0.215454,0.692871,-0.571167,-0.383667
21,1,0.06,-0.08,-0.4,0.210815,0.689392,-0.578003,-0.382385
22,1,0.16,0.15,-0.54,0.203674,0.684143,-0.588318,-0.379883
23,1,0.29,0.6,-0.83,0.198364,0.68042,-0.595703,-0.37793
24,1,0.21,0.21,-0.51,0.191833,0.67572,-0.604126,-0.376282
25,1,-0.32,-0.08,-0.6,0.184998,0.670532,-0.613464,-0.373962
26,1,-0.29,0.27,-0.8,0.179016,0.665649,-0.621704,-0.372009
27,1,0.19,0.01,-0.79,0.175537,0.660645,-0.627869,-0.372192
28,1,0.15,-0.18,-0.84,0.173218,0.655518,-0.632874,-0.373901
29,1,-0.58,-1.28,-0.52,0.18158,0.652588,-0.627686,-0.383728
30,1,-1.45,-2.51,1.13,0.19574,0.653015,-0.615173,-0.395996
31,1,-4.14,-2.88,0.27,0.241089,0.655334,-0.567871,-0.43573
32,1,-8.81,-3.7,-0.54,0.317505,0.647034,-0.481323,-0.498779
33,1,-7.3,0.19,-6.31,0.414978,0.613892,-0.358643,-0.567688
34,1,-5.21,-1.09,-11.3,0.509827,0.559082,-0.229553,-0.612183
35,1,9.17,3.69,-9.57,0.5849,0.500427,-0.132202,-0.624512
36,1,10.22,3.11,-4.68,0.635681,0.452332,-0.0876465,-0.619324
37,1,7.33,-0.04,0.31,0.654907,0.428467,-0.0869141,-0.616394
38,1,2.84,0.91,2,0.652039,0.431274,-0.104858,-0.614685
39,1,-3.56,0.45,2.38,0.638977,0.442688,-0.124939,-0.616516
40,1,-2.79,0.46,1.32,0.62677,0.456177,-0.139832,-0.616089
41,1,-2.32,0.54,0.81,0.619629,0.467712,-0.15271,-0.611511
42,1,-1.23,0,0.4,0.615662,0.474915,-0.160095,-0.608154
43,1,-0.5,-0.43,0.08,0.612,0.479614,-0.163513,-0.607178
44,1,1.19,-0.31,-0.01,0.607666,0.484741,-0.167358,-0.606445
45,1,1.06,-0.29,-0.26,0.600952,0.493774,-0.17572,-0.603455
46,1,0.16,-0.44,-0.87,0.593201,0.505981,-0.187256,-0.597473
47,1,-0.21,-0.37,-1.13,0.584778,0.518127,-0.200562,-0.591064
48,1,-0.36,-0.34,-1.27,0.57489,0.529968,-0.21521,-0.585083
49,1,0.23,-0.28,-1.21,0.563782,0.541992,-0.230042,-0.579163
50,1,0.69,-0.17,-0.77,0.551086,0.555298,-0.245605,-0.572388
51,1,0,-0.24,-0.61,0.536987,0.570618,-0.262329,-0.563232
52,1,-0.07,-0.28,-0.63,0.523804,0.586121,-0.277161,-0.55249
53,1,-0.33,-0.28,-0.71,0.511597,0.600891,-0.290955,-0.540894
54,1,-0.51,-0.27,-1.03,0.500549,0.613525,-0.303894,-0.529846
55,1,-0.07,0.02,-0.68,0.490906,0.622681,-0.315613,-0.521179
56,1,-0.66,-1.36,-0.36,0.479492,0.629761,-0.327698,-0.515869
57,1,-0.18,0.12,-0.44,0.468445,0.635559,-0.340027,-0.510864
58,1,0.08,0.09,-0.31,0.453308,0.643921,-0.35553,-0.503479
59,1,0.17,0.29,-0.2,0.44812,0.646667,-0.360779,-0.500854
60,1,0,-0.07,-0.14,0.431702,0.654724,-0.377869,-0.492126
61,1,-0.15,0.01,-0.16,0.426147,0.657227,-0.383606,-0.489136
62,1,-0.23,-0.02,-0.33,0.408813,0.66394,-0.401184,-0.480713
63,1,-0.44,0.04,-0.23,0.396912,0.667542,-0.412903,-0.475769
0,2,1.31,-0.39,-0.89,0.289734,0.792542,-0.514221,-0.153259
1,2,0.92,-0.14,-0.82,0.269348,0.797729,-0.521484,-0.138306
2,2,0.65,-0.3,-0.27,0.249817,0.801575,-0.528809,-0.124207
3,2,0.6,-0.34,-0.38,0.230591,0.80481,-0.535645,-0.110474
4,2,0.22,-0.39,-0.39,0.212891,0.807129,-0.541748,-0.0985107
5,2,0.84,-0.36,-0.48,0.196777,0.808655,-0.547058,-0.0899658
6,2,0.94,-0.5,-1.54,0.177979,0.810303,-0.552551,-0.0802612
7,2,0.67,-0.15,-0.64,0.170227,0.811401,-0.554016,-0.0759888
8,2,1.04,-0.42,-1.03,0.158997,0.812988,-0.555298,-0.0731812
9,2,0.47,-0.28,-1.01,0.152771,0.81427,-0.555298,-0.0728149
10,2,1.06,-0.18,-0.5,0.143127,0.814758,-0.556458,-0.0776978
11,2,1.41,-0.2,-0.74,0.135254,0.815369,-0.557251,-0.079895
12,2,1.98,-0.19,-0.77,0.122437,0.816589,-0.55835,-0.079895
13,2,1.43,-0.47,-0.54,0.114868,0.817261,-0.559387,-0.0773315
