sample,sensor,ax,ay,az,w,i,j,k
0,0,0.1,0.04,0.11,0.117981,0.780762,-0.609802,-0.0681763
1,0,0,0,0.08,0.117676,0.780762,-0.609863,-0.0678101
2,0,0.03,-0.04,0.03,0.117798,0.780823,-0.609802,-0.0679321
3,0,-0.06,-0.01,-0.21,0.117798,0.780823,-0.609802,-0.0679321
4,0,0.02,-0.01,0.13,0.117859,0.781006,-0.609497,-0.0679321
5,0,0.14,0.15,0,0.117493,0.781128,-0.609497,-0.067688
6,0,0,0,0.1,0.116394,0.781311,-0.609558,-0.0670776
7,0,0.17,0,0.17,0.115295,0.781555,-0.609497,-0.0664673
8,0,0.12,0,0.16,0.11261,0.782349,-0.609131,-0.0650024
9,0,-0.07,-0.19,-0.31,0.110596,0.783142,-0.608521,-0.064209
10,0,-0.06,-0.11,-0.43,0.107788,0.7854,-0.606201,-0.0637207
11,0,-0.05,-0.15,0.83,0.104309,0.787964,-0.603516,-0.0634766
12,0,0.08,-0.31,0.19,0.103088,0.788635,-0.602783,-0.0641479
13,0,0.54,-0.15,-0.32,0.102173,0.789856,-0.601074,-0.0665283
14,0,-0.07,-0.02,0.36,0.100586,0.790344,-0.600708,-0.0658569
15,0,-0.13,-0.12,0.1,0.0979614,0.790771,-0.600769,-0.0643311
16,0,0.07,-0.12,-0.05,0.0975952,0.791016,-0.600525,-0.0643311
17,0,-0.31,0.12,0.26,0.0958862,0.791382,-0.600403,-0.0637207
18,0,-0.22,0.14,0.01,0.0946045,0.791565,-0.600342,-0.0635986
19,0,0.02,-0.09,0.15,0.0924683,0.791992,-0.600098,-0.0639038
20,0,0.14,0.1,0.39,0.0915527,0.792236,-0.599854,-0.0644531
21,0,0.35,0.12,-0.02,0.0900879,0.79248,-0.599731,-0.0650024
22,0,-0.21,-0.17,-0.03,0.0884399,0.792419,-0.600037,-0.0648193
23,0,0.07,0.07,-0.09,0.0875854,0.792542,-0.599915,-0.0655518
24,0,0.2,-0.03,-0.13,0.0869141,0.792725,-0.59967,-0.0665283
25,0,0.12,0.2,0.24,0.0849609,0.792786,-0.599854,-0.0664673
26,0,-0.03,0.13,0.3,0.0840454,0.792725,-0.600098,-0.0664062
27,0,-0.35,0.1,0.33,0.0825806,0.792297,-0.60083,-0.0669556
28,0,-1.28,-0.16,0.1,0.083252,0.792114,-0.600891,-0.067627
29,0,-1.02,2.35,1.26,0.0880737,0.790771,-0.601868,-0.0679321
30,0,-0.74,0.38,0.31,0.0927124,0.787659,-0.605286,-0.0674438
31,0,0,-2.01,-4.97,0.0976562,0.78418,-0.608765,-0.0699463
32,0,4.47,-0.82,-3.64,0.102234,0.784119,-0.607666,-0.0738525
33,0,2.42,0.47,14.81,0.116943,0.7854,-0.603821,-0.0697021
34,0,-4.58,-3.46,-4.71,0.107666,0.777283,-0.616272,-0.0662231
35,0,0.24,-0.85,-1.06,0.118408,0.774719,-0.617188,-0.0701294
36,0,3.15,-0.16,-1.19,0.125244,0.77356,-0.616638,-0.0753174
37,0,-1.59,-0.23,0.01,0.120911,0.77417,-0.617249,-0.0709839
38,0,-1.82,-0.23,1,0.116821,0.776001,-0.616394,-0.0651245
39,0,0.02,0.29,0.36,0.117981,0.777344,-0.614441,-0.0654297
40,0,0.53,0.21,0.1,0.119446,0.77887,-0.612183,-0.0661621
41,0,-0.05,0.03,0.24,0.117981,0.779419,-0.611877,-0.0651855
42,0,-0.1,0.14,0.56,0.115173,0.779663,-0.612122,-0.0640259
43,0,0.21,0.04,-0.19,0.114258,0.779602,-0.612366,-0.0643921
44,0,0.35,0.04,0.27,0.114197,0.779541,-0.612366,-0.0653687
45,0,0.13,-0.16,-0.4,0.113953,0.779419,-0.612549,-0.0657349
46,0,0.21,-0.06,0.11,0.113586,0.779419,-0.61261,-0.0654907
47,0,-0.03,-0.03,0.26,0.113525,0.779419,-0.61261,-0.0654297
48,0,-0.09,-0.07,-0.17,0.112976,0.779358,-0.612854,-0.0651245
49,0,0.05,-0.02,0,0.113098,0.779297,-0.612854,-0.0656128
50,0,0.33,0.11,-0.1,0.113403,0.779297,-0.612732,-0.0662842
51,0,0.24,-0.01,0,0.113647,0.77948,-0.612427,-0.0663452
52,0,0.15,0.12,0.14,0.113525,0.779724,-0.612183,-0.0661011
53,0,-0.04,-0.1,0.15,0.114014,0.779968,-0.611816,-0.0657349
54,0,0.13,0.05,0.01,0.11438,0.78009,-0.611633,-0.0656128
55,0,-0.18,-0.09,0.12,0.115112,0.78009,-0.61145,-0.06604
56,0,0.12,-0.02,-0.05,0.115662,0.780151,-0.611206,-0.0662842
57,0,0.09,0.04,0.21,0.115845,0.780457,-0.610779,-0.0664062
58,0,0.12,0.07,-0.01,0.115723,0.78064,-0.610596,-0.0662842
59,0,-0.1,0.02,0.13,0.115417,0.780823,-0.610474,-0.0657959
60,0,0.1,0,0,0.115662,0.780823,-0.610352,-0.065979
61,0,0.08,0.02,-0.02,0.115784,0.780823,-0.610352,-0.06604
62,0,0.05,0.01,0.19,0.115356,0.780884,-0.610352,-0.0657959
63,0,0.07,-0.09,0,0.11499,0.781006,-0.610352,-0.0655518
0,1,-0.04,-0.06,0.01,0.22876,0.493347,-0.809143,-0.222778
1,1,-0.08,0.11,0.11,0.229004,0.493774,-0.808594,-0.223389
2,1,0.01,-0.05,0.08,0.228943,0.493835,-0.808533,-0.22345
3,1,0,0,0.15,0.228699,0.493652,-0.808777,-0.223328
4,1,0.05,-0.1,0.18,0.228149,0.493896,-0.80896,-0.222839
5,1,0.04,-0.18,0.11,0.227844,0.493958,-0.809021,-0.222656
6,1,-0.07,-0.35,0.03,0.22644,0.495605,-0.808838,-0.22113
7,1,-0.29,-0.13,-0.03,0.224243,0.499634,-0.807007,-0.220825
8,1,-0.07,0.48,0,0.22345,0.500793,-0.806641,-0.220459
9,1,0.37,0.02,0.47,0.22113,0.501892,-0.806702,-0.220093
10,1,-0.46,-0.5,-0.18,0.219666,0.500671,-0.808105,-0.219299
