sample,sensor,ax,ay,az,w,i,j,k
0,0,0.13,-0.07,0.11,0.1203,0.769287,-0.615906,-0.120056
1,0,0.14,0.01,0.12,0.120239,0.769714,-0.615356,-0.120178
2,0,0.16,0,-0.04,0.119568,0.770142,-0.615051,-0.119812
3,0,0.13,0.05,0.11,0.117676,0.771057,-0.614441,-0.11853
4,0,0.03,-0.15,0.01,0.115784,0.772095,-0.61377,-0.117371
5,0,0,-0.11,-0.15,0.112183,0.774719,-0.61145,-0.115784
6,0,0.17,0.3,-0.52,0.109985,0.776733,-0.609253,-0.115662
7,0,0.39,0.13,0.64,0.107666,0.779541,-0.606201,-0.115173
8,0,-0.76,-0.28,0.75,0.103943,0.780579,-0.605591,-0.11438
9,0,0.48,0.32,-0.38,0.102112,0.78186,-0.603821,-0.117004
10,0,0.69,0.17,-0.03,0.101929,0.782776,-0.602478,-0.117798
11,0,0.37,-0.22,0.39,0.100891,0.783447,-0.602051,-0.116394
12,0,-0.02,0.05,0.42,0.098938,0.784058,-0.60199,-0.114502
13,0,-0.42,0.01,-0.11,0.0947266,0.784485,-0.602478,-0.112488
14,0,0.32,0.19,0.01,0.0941162,0.784546,-0.602478,-0.112366
15,0,0.37,-0.01,0.21,0.0921631,0.784668,-0.602844,-0.111206
16,0,0.27,0,0.15,0.0889893,0.784851,-0.603455,-0.109131
17,0,-0.75,-0.06,-0.08,0.083252,0.785034,-0.604614,-0.105896
18,0,0.06,0.05,-0.03,0.0823975,0.785217,-0.604431,-0.106384
19,0,0.64,0.28,0.15,0.0819092,0.785278,-0.60437,-0.106567
20,0,0.07,-0.04,0.42,0.0801392,0.785156,-0.60498,-0.105591
21,0,-0.34,0.04,0.14,0.0762939,0.785034,-0.605774,-0.104553
22,0,-0.21,-0.07,-0.04,0.0761108,0.784973,-0.605774,-0.105286
23,0,0.33,0.17,0.07,0.0767822,0.784973,-0.605408,-0.106934
24,0,0.03,-0.25,-0.22,0.0765381,0.785034,-0.605225,-0.107422
25,0,0.34,0.3,0.31,0.0761719,0.784973,-0.605347,-0.107361
26,0,-0.04,0.05,0.2,0.0753174,0.784607,-0.606079,-0.106873
27,0,0.05,0.04,0.08,0.074646,0.783875,-0.607239,-0.106323
28,0,-0.31,0,0.18,0.0739136,0.783447,-0.60791,-0.106201
29,0,-0.51,0.08,0.99,0.0739746,0.782532,-0.608948,-0.106567
30,0,-1.47,2.2,2.42,0.0764771,0.780762,-0.61084,-0.107178
31,0,-1.17,-3.44,-9.42,0.0825195,0.770203,-0.622253,-0.112976
32,0,6.7,0.13,-5.33,0.100464,0.769653,-0.618042,-0.125
33,0,6.05,-2.41,8.89,0.12146,0.77002,-0.61438,-0.121826
34,0,-2.09,-2.02,-3.46,0.106262,0.767029,-0.62262,-0.112976
35,0,-4.75,1.05,0.03,0.104858,0.764343,-0.626038,-0.113098
36,0,3.17,-0.39,-0.83,0.113281,0.763489,-0.624451,-0.119385
37,0,2.01,0.46,-1.8,0.11615,0.764526,-0.622742,-0.119324
38,0,-1.59,-0.77,0.87,0.113342,0.765747,-0.622437,-0.115356
39,0,-1.54,-0.16,0.58,0.114868,0.767761,-0.620056,-0.113464
40,0,0.44,0.05,-0.16,0.118347,0.768982,-0.617737,-0.114502
41,0,0.43,0.31,-0.11,0.11969,0.770386,-0.615906,-0.113586
42,0,-0.39,-0.26,0.57,0.118652,0.770935,-0.615601,-0.112244
43,0,-0.45,-0.02,0.31,0.118164,0.771179,-0.615356,-0.112366
44,0,0.27,0,0.18,0.118958,0.771301,-0.614929,-0.11322
45,0,0.39,0,0.1,0.119507,0.771606,-0.614441,-0.113342
46,0,-0.11,-0.03,0.16,0.119141,0.77179,-0.614319,-0.112793
47,0,-0.24,0.03,0.13,0.118103,0.772095,-0.614319,-0.111694
48,0,0.11,0.02,0.25,0.118408,0.772156,-0.614197,-0.112122
49,0,0.1,-0.01,0.08,0.118652,0.771973,-0.614136,-0.113342
50,0,0.12,-0.01,-0.23,0.118591,0.771851,-0.614136,-0.114136
51,0,0.17,0,0.29,0.118835,0.771545,-0.61438,-0.114563
52,0,-0.01,0.07,0.28,0.118958,0.771423,-0.614441,-0.114868
53,0,-0.03,-0.15,0.06,0.118713,0.771484,-0.614502,-0.114624
54,0,0.18,0.1,-0.07,0.118896,0.771545,-0.614319,-0.114868
55,0,0.11,0.02,0.07,0.118591,0.77179,-0.614075,-0.114929
56,0,0.01,0,0.21,0.118774,0.77179,-0.614014,-0.114929
57,0,0.25,0.15,0.03,0.119202,0.771912,-0.613708,-0.115417
58,0,0.05,-0.02,0.3,0.119019,0.771973,-0.613647,-0.115234
59,0,0.04,-0.07,0,0.119019,0.771851,-0.61377,-0.115417
60,0,0,0,0.06,0.118958,0.771912,-0.61377,-0.115356
61,0,0,-0.09,0.02,0.118896,0.771912,-0.61377,-0.115356
62,0,0,0.01,0.09,0.118652,0.771912,-0.613831,-0.115173
63,0,0.19,-0.05,0.16,0.118652,0.771973,-0.61377,-0.115234
0,1,-0.35,0.28,0.1,0.258362,0.469177,-0.803711,-0.259216
1,1,-0.24,0.85,0.03,0.257507,0.469299,-0.803345,-0.260925
2,1,0.13,-0.05,0.79,0.254944,0.46759,-0.804871,-0.261841
3,1,0.09,-0.89,-0.04,0.249146,0.461975,-0.809265,-0.263794
4,1,-0.5,-0.53,-0.54,0.245972,0.463562,-0.808777,-0.265503
5,1,0.21,0.41,0.12,0.24408,0.467957,-0.806213,-0.267273
6,1,0.74,0.36,0,0.243591,0.468201,-0.806091,-0.267761
7,1,0.35,-0.55,0.08,0.242798,0.468689,-0.805969,-0.267883
8,1,0.11,-0.22,-0.06,0.240784,0.473022,-0.804321,-0.266968
9,1,-0.16,0.04,0.08,0.240784,0.47583,-0.802795,-0.266602
10,1,-0.03,0.11,0.23,0.238708,0.483765,-0.799072,-0.26532
11,1,-0.2,0.05,0.21,0.237183,0.486816,-0.797607,-0.265625
12,1,0.18,-0.24,0.22,0.236145,0.488037,-0.797302,-0.26532
13,1,0.08,-0.23,0,0.231262,0.491699,-0.797913,-0.260925
14,1,-0.32,0.05,0.26,0.224976,0.497131,-0.797485,-0.257568
15,1,-0.52,0.28,0.05,0.221252,0.500854,-0.796265,-0.257141
16,1,-0.22,0.18,0.02,0.219116,0.502991,-0.795227,-0.257996
17,1,0.31,-0.05,0.15,0.218201,0.503418,-0.794983,-0.258728
18,1,0.01,-0.27,0.24,0.214355,0.505066,-0.794983,-0.258728
19,1,-0.04,-0.11,-0.01,0.211975,0.507996,-0.794006,-0.257996
20,1,-0.15,0.07,-0.04,0.210571,0.510742,-0.792603,-0.257996
21,1,0.02,-0.01,-0.02,0.210815,0.512695,-0.79071,-0.259766
22,1,-0.15,0.3,-0.13,0.211182,0.513855,-0.78949,-0.260986
23,1,0.67,-0.25,0.19,0.211243,0.514221,-0.788879,-0.261963
24,1,0.16,-0.34,0.39,0.208313,0.514404,-0.790771,-0.258179
25,1,0.08,-0.01,0.22,0.207581,0.513977,-0.791382,-0.25769
26,1,-0.21,-0.12,0.1,0.204224,0.513611,-0.793701,-0.253967
27,1,-0.14,-0.37,0.33,0.203857,0.512573,-0.794373,-0.254211
28,1,0.46,-2.06,4.57,0.198608,0.5047,-0.800537,-0.255005
29,1,-3.23,-1.23,1.69,0.202698,0.487,-0.811157,-0.252625
30,1,-2.43,4.34,-5.76,0.207458,0.469666,-0.817749,-0.260071
