sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,0,0.13,0.106201,0.781311,-0.61084,-0.0717163
1,0,-0.14,0.03,0.1,0.105713,0.78125,-0.611023,-0.0718994
2,0,0.07,0,0.05,0.10553,0.78125,-0.611023,-0.0722046
3,0,0.18,0,0.03,0.105042,0.781311,-0.610962,-0.0725708
4,0,-0.01,0.03,0.05,0.104309,0.781372,-0.611023,-0.0723877
5,0,0.03,0,0.09,0.103638,0.781433,-0.611023,-0.0723877
6,0,0.13,0,0.07,0.103088,0.781433,-0.611084,-0.0724487
7,0,0.12,0,0.07,0.10199,0.781616,-0.611145,-0.0722046
8,0,0.08,-0.06,0.03,0.100952,0.781921,-0.610962,-0.0720825
9,0,0,-0.04,-0.02,0.098877,0.782715,-0.610229,-0.0718384
10,0,-0.13,-0.13,-0.23,0.0976562,0.783386,-0.609619,-0.0718384
11,0,0.13,0,-0.22,0.0961914,0.784424,-0.608459,-0.0725708
12,0,0.01,-0.03,0.36,0.0948486,0.784973,-0.60791,-0.0725708
13,0,0.07,0,0.07,0.0935669,0.785645,-0.607178,-0.0732422
14,0,0.23,0.06,-0.09,0.0933228,0.786133,-0.606506,-0.0740967
15,0,0.45,-0.14,-0.22,0.0928345,0.786743,-0.605652,-0.074707
16,0,0.19,0,0.33,0.09198,0.786926,-0.605652,-0.0737915
17,0,-0.21,-0.05,0.49,0.0898438,0.786865,-0.606262,-0.0719604
18,0,-0.46,0,0.02,0.0894165,0.786804,-0.606445,-0.0722046
19,0,0.16,-0.07,-0.14,0.0901489,0.786865,-0.606018,-0.0739136
20,0,0.25,0.04,-0.11,0.0898438,0.787109,-0.605713,-0.0740967
21,0,0.05,0.06,0.17,0.0889893,0.787415,-0.605469,-0.0736694
22,0,-0.04,0.08,0.3,0.0882568,0.787476,-0.605591,-0.0731201
23,0,0,0.05,-0.01,0.0877075,0.787415,-0.605774,-0.0730591
24,0,0.02,-0.1,0,0.0871582,0.787231,-0.606079,-0.0732422
25,0,0.16,0.01,-0.01,0.0864258,0.787109,-0.606323,-0.0734253
26,0,0.1,0.15,0.42,0.0854492,0.786743,-0.606934,-0.0733643
27,0,-0.04,-0.09,-0.02,0.0843506,0.786377,-0.607605,-0.0730591
28,0,0.03,-0.06,0.02,0.0829468,0.78595,-0.608337,-0.0731201
29,0,0.11,0,0.02,0.0823975,0.785645,-0.608765,-0.0733032
30,0,0.1,0,0.09,0.081665,0.785217,-0.609375,-0.0737305
31,0,-0.01,0.05,0.01,0.0808716,0.784912,-0.609924,-0.0736084
32,0,0.06,-0.04,-0.26,0.079834,0.784546,-0.610535,-0.0736694
33,0,-0.08,0.12,0.17,0.0793457,0.784363,-0.61084,-0.0735474
34,0,-0.23,0.21,0.9,0.0772705,0.78363,-0.612122,-0.0724487
35,0,-1.12,0.58,2.12,0.0769043,0.782898,-0.613159,-0.0720215
36,0,-3.06,1.29,1.84,0.0788574,0.780212,-0.616394,-0.0718384
37,0,-3.06,-1.59,-4.96,0.0814209,0.773926,-0.623657,-0.0734863
38,0,9.59,3.44,8.2,0.110413,0.774963,-0.615479,-0.0921631
39,0,-1.29,-2.71,-3.43,0.111938,0.773621,-0.618042,-0.083374
40,0,-5.01,1.05,-0.02,0.102478,0.772827,-0.620728,-0.083313
41,0,-0.1,-0.5,-1.18,0.108398,0.771423,-0.621155,-0.0853271
42,0,1.28,0.45,-0.2,0.120117,0.771973,-0.617188,-0.0935669
43,0,-1.49,-0.16,0.69,0.116394,0.772705,-0.617432,-0.0904541
44,0,-1.21,-0.04,0.44,0.115112,0.77356,-0.616943,-0.0878906
45,0,0.24,0.23,0.22,0.116882,0.774414,-0.615601,-0.0877075
46,0,-0.17,0.11,0.32,0.119568,0.775879,-0.613403,-0.0863647
47,0,-0.51,0.03,0.41,0.117981,0.776367,-0.613281,-0.0846558
48,0,-0.53,-0.19,0.21,0.116821,0.776611,-0.613342,-0.0840454
49,0,-0.04,0.14,0.08,0.116638,0.77655,-0.613281,-0.0852051
50,0,0.38,0,-0.14,0.116821,0.77655,-0.613037,-0.0865479
51,0,0,0,0.22,0.115967,0.776794,-0.613037,-0.0856934
52,0,-0.08,-0.11,0.07,0.115112,0.776978,-0.613037,-0.085083
53,0,0,0,0.14,0.114929,0.7771,-0.612854,-0.0852661
54,0,0.14,-0.04,-0.01,0.114746,0.777161,-0.612793,-0.0858154
55,0,0.11,0.11,0.07,0.114685,0.777222,-0.612671,-0.0861816
