sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.04,-0.11,-0.25,0.0759888,0.819946,-0.560059,-0.0909424
1,0,0.03,-0.18,-0.25,0.0759277,0.819641,-0.560486,-0.0912476
2,0,0.18,0.07,0.17,0.0758667,0.81958,-0.560547,-0.0913086
3,0,-0.07,-0.09,-0.09,0.0755005,0.819458,-0.560791,-0.0910645
4,0,-0.09,-0.01,-0.05,0.0753174,0.819397,-0.560913,-0.0910645
5,0,0.26,-0.02,-0.09,0.0758667,0.819397,-0.560791,-0.0914307
6,0,0.29,0.1,0.12,0.0764771,0.819458,-0.560547,-0.0917358
7,0,-0.11,-0.06,0.24,0.0765381,0.819519,-0.560547,-0.0914307
8,0,-0.11,0.04,0.11,0.0765991,0.819397,-0.560669,-0.0914917
9,0,0.25,-0.09,-0.13,0.0771484,0.819275,-0.56073,-0.0918579
10,0,0.23,0.09,0.01,0.0774536,0.819214,-0.560791,-0.0918579
11,0,-0.18,-0.1,0.19,0.0773926,0.819153,-0.560913,-0.0916748
12,0,-0.01,0.15,0.19,0.0774536,0.819092,-0.560974,-0.0917358
13,0,0.11,0.09,0.22,0.0778198,0.81897,-0.561035,-0.0921631
14,0,0.27,-0.11,-0.33,0.0780029,0.818787,-0.561218,-0.0924683
15,0,0.16,-0.03,-0.12,0.078186,0.818665,-0.561401,-0.0925903
16,0,-0.08,0,0.11,0.0780029,0.818542,-0.561584,-0.0922852
17,0,0,0,0.08,0.0778198,0.81842,-0.561829,-0.09198
18,0,-0.03,-0.02,0.19,0.0778198,0.818359,-0.561951,-0.09198
19,0,-0.05,0,-0.04,0.0778198,0.818237,-0.562073,-0.0922241
20,0,0.31,0.01,-0.08,0.078186,0.818115,-0.562073,-0.0928345
21,0,0.19,0,-0.06,0.0784302,0.818054,-0.562073,-0.0930786
22,0,0.03,0,0.06,0.0782471,0.818115,-0.562073,-0.0928345
23,0,0.01,0.01,0.24,0.0780029,0.818115,-0.562195,-0.0924683
24,0,-0.16,-0.05,0.06,0.0779419,0.818054,-0.562317,-0.0924072
25,0,0.08,-0.05,-0.12,0.0786743,0.817932,-0.562195,-0.0933838
26,0,0.35,0.03,-0.04,0.0791626,0.817932,-0.562073,-0.093689
27,0,-0.12,0.13,0.62,0.0789795,0.817871,-0.562256,-0.0933228
28,0,-1.26,0.29,1.25,0.0807495,0.817383,-0.562683,-0.09375
29,0,-0.85,2.51,2.47,0.0869751,0.815002,-0.564697,-0.0966187
30,0,-1.77,-2.33,-5.4,0.0942383,0.808105,-0.57312,-0.0982666
31,0,1.25,-0.39,-2.08,0.100098,0.807739,-0.571777,-0.102844
32,0,3.33,-0.14,2.72,0.108215,0.807617,-0.570557,-0.102417
33,0,-1.75,-0.55,-0.1,0.105286,0.807312,-0.572632,-0.0962524
34,0,-2.74,0.03,-0.93,0.100952,0.808228,-0.571838,-0.0977783
35,0,0.68,0.06,-0.02,0.107849,0.808838,-0.568848,-0.102844
36,0,1.36,0.16,0.55,0.11261,0.809937,-0.565674,-0.106445
37,0,0.18,0.22,0.43,0.111389,0.810791,-0.56488,-0.105347
38,0,-0.56,0.11,0.17,0.109802,0.811829,-0.564331,-0.10199
39,0,-0.19,0.13,0.37,0.110413,0.812378,-0.563538,-0.101196
40,0,0.03,0.02,0.36,0.110352,0.812622,-0.563354,-0.100525
41,0,-0.18,0.13,0.35,0.109375,0.812439,-0.563843,-0.100281
42,0,-0.15,0,0.07,0.108337,0.812134,-0.564453,-0.100464
43,0,0.14,0,0.12,0.108276,0.812012,-0.564575,-0.101013
44,0,0.12,0,-0.07,0.10791,0.811829,-0.564819,-0.101196
45,0,-0.02,-0.13,-0.09,0.107361,0.811768,-0.565063,-0.101196
46,0,-0.01,-0.02,-0.08,0.107361,0.811646,-0.565125,-0.101685
47,0,0.17,0.02,0,0.107239,0.811646,-0.565002,-0.102295
48,0,0.32,-0.1,-0.1,0.107788,0.811584,-0.56488,-0.103149
49,0,0.22,0.02,0.01,0.107361,0.811646,-0.56488,-0.103027
50,0,0.06,0,0.08,0.107544,0.811646,-0.56488,-0.1026
51,0,0.13,-0.02,0.03,0.107788,0.811768,-0.564697,-0.102539
52,0,0.08,-0.05,0.02,0.10791,0.812012,-0.564331,-0.102234
53,0,0.06,0.01,0.05,0.108154,0.812256,-0.564026,-0.102173
54,0,0.12,-0.05,0.05,0.108215,0.812439,-0.563721,-0.102112
55,0,0.06,-0.03,0.04,0.108459,0.812683,-0.563416,-0.101929
56,0,-0.12,0.06,0.08,0.108398,0.813049,-0.562927,-0.101624
57,0,0.09,0.05,0.1,0.108704,0.813232,-0.562622,-0.101624
58,0,0.12,0.01,0.12,0.109192,0.813416,-0.562195,-0.101807
59,0,0.01,0.04,0.12,0.109253,0.813538,-0.562012,-0.101807
60,0,0.04,0,0.09,0.109314,0.813721,-0.561768,-0.101868
61,0,0.05,0.03,-0.01,0.109314,0.813782,-0.561646,-0.101868
62,0,0,0,0.08,0.109802,0.813843,-0.561401,-0.102112
63,0,0.05,0.01,0.02,0.109802,0.813904,-0.56134,-0.102112
0,1,-0.09,0.03,-0.3,0.202576,0.644531,-0.700806,-0.228943
1,1,-0.01,-0.08,0.03,0.201477,0.644897,-0.700623,-0.22937
2,1,-0.05,-0.04,-0.11,0.200562,0.645874,-0.69989,-0.229614
3,1,-0.03,0,-0.08,0.200073,0.646851,-0.699036,-0.229919
4,1,-0.07,0.01,-0.03,0.198608,0.647461,-0.69928,-0.228821
5,1,0.15,-0.03,0.13,0.198853,0.647522,-0.699036,-0.229126
6,1,0.01,-0.16,0.25,0.196106,0.648376,-0.700012,-0.226257
7,1,0,-0.17,0.16,0.195984,0.648743,-0.699585,-0.226318
8,1,0,0.03,-0.07,0.194275,0.649658,-0.699707,-0.224854
9,1,0.07,0.01,0.07,0.194031,0.649719,-0.699707,-0.224976
10,1,-0.17,-0.03,0.15,0.193604,0.649597,-0.700073,-0.22467
11,1,0.06,-0.13,0.16,0.192993,0.649719,-0.700317,-0.22406
12,1,-0.03,-0.11,0.22,0.193298,0.649475,-0.700378,-0.224365
13,1,-0.15,0.35,-0.27,0.193542,0.649719,-0.699951,-0.224609
14,1,0.2,-0.12,-0.03,0.193054,0.649841,-0.699829,-0.225159
15,1,-0.01,-0.12,0.09,0.190063,0.649902,-0.701477,-0.222412
16,1,0,-0.07,0.07,0.189758,0.649658,-0.701782,-0.222229
17,1,-0.08,-0.15,0.09,0.18927,0.649231,-0.702332,-0.222168
18,1,-0.04,-0.11,0.02,0.188843,0.649414,-0.702393,-0.221741
19,1,-0.06,0.06,-0.14,0.189026,0.649597,-0.702148,-0.222046
20,1,0.09,-0.07,0.1,0.187744,0.649902,-0.702454,-0.221191
21,1,0.13,-0.12,0.1,0.187561,0.649841,-0.702637,-0.221008
22,1,-0.01,-0.12,0.1,0.186951,0.649536,-0.703308,-0.220276
23,1,-0.17,-0.12,0.05,0.185791,0.649841,-0.703735,-0.218994
24,1,-0.08,0.01,-0.08,0.18634,0.64978,-0.703308,-0.219971
25,1,0.24,-0.04,0.12,0.185852,0.649658,-0.703552,-0.219971
26,1,0.06,-0.1,0.26,0.185364,0.649353,-0.703979,-0.219971
27,1,-0.01,-0.44,2.87,0.182739,0.6474,-0.706543,-0.21991
28,1,1,-0.71,3.72,0.180542,0.633118,-0.718323,-0.224792
29,1,-3.05,0.09,-1.12,0.182495,0.615601,-0.731079,-0.230774
30,1,5.39,-0.5,-4.16,0.194702,0.580261,-0.751038,-0.24762
31,1,6.44,2.12,-6.59,0.208862,0.570801,-0.759033,-0.233337
32,1,-2.76,-2.35,0.48,0.216003,0.578796,-0.75531,-0.21875
33,1,-1.84,1.05,0.02,0.220886,0.587891,-0.747864,-0.215088
34,1,0.91,-0.35,0.26,0.232544,0.590027,-0.741638,-0.218567
35,1,-0.27,0.1,0.48,0.239197,0.590881,-0.739563,-0.216003
36,1,0.67,-0.27,0.38,0.244751,0.594849,-0.734741,-0.215393
37,1,0.15,-0.08,0.46,0.246826,0.598572,-0.731812,-0.212708
38,1,-0.26,-0.32,0.79,0.249329,0.601013,-0.729736,-0.210144
39,1,-0.1,-0.21,0.82,0.249817,0.601135,-0.729431,-0.210083
40,1,-0.25,0,0.39,0.249451,0.601746,-0.72937,-0.209045
41,1,-0.03,0.09,0.19,0.248962,0.602295,-0.729065,-0.20929
42,1,0.03,-0.02,0.14,0.248901,0.602234,-0.729004,-0.209473
43,1,0.02,-0.01,0.04,0.248962,0.602173,-0.729004,-0.209534
44,1,-0.12,0,0.02,0.248657,0.6026,-0.728882,-0.20929
45,1,-0.13,0.01,0.02,0.248474,0.602783,-0.728699,-0.209412
46,1,0.3,-0.08,0,0.248413,0.602844,-0.728577,-0.209839
47,1,0.16,-0.01,-0.02,0.248474,0.602783,-0.728455,-0.210327
48,1,0.15,0.02,-0.02,0.248352,0.602539,-0.728638,-0.210449
49,1,0.29,-0.1,0.03,0.24823,0.6026,-0.728638,-0.210571
50,1,0,-0.1,0.04,0.248291,0.6026,-0.728638,-0.210632
51,1,-0.01,-0.04,0.05,0.24884,0.602417,-0.728638,-0.210388
52,1,0.03,-0.07,0.06,0.249268,0.602417,-0.728516,-0.210388
53,1,-0.06,-0.03,0.04,0.253357,0.601013,-0.726929,-0.214966
54,1,0.04,-0.11,0.13,0.253723,0.601379,-0.72644,-0.214966
55,1,-0.09,-0.05,0.12,0.256226,0.601074,-0.724976,-0.217957
56,1,-0.07,0,0.17,0.25647,0.601807,-0.724365,-0.217651
57,1,0,-0.07,0.24,0.259888,0.601135,-0.722595,-0.221069
58,1,0,-0.05,0.24,0.26001,0.60144,-0.722351,-0.221069
59,1,0,-0.06,0.16,0.262268,0.600769,-0.721313,-0.223633
60,1,-0.04,-0.06,0.14,0.262329,0.600891,-0.721191,-0.223572
61,1,0.03,-0.01,0.12,0.263977,0.600769,-0.720215,-0.22522
62,1,-0.06,0.03,0.12,0.263916,0.601074,-0.71991,-0.22522
63,1,-0.02,-0.01,0.13,0.265747,0.600586,-0.718994,-0.227417
0,2,0.43,-0.41,-0.24,-0.0856323,0.510437,-0.463257,0.71936
1,2,0.15,-0.14,0.16,-0.0852051,0.51062,-0.462341,0.71991
2,2,0.04,-0.23,0.1,-0.0837402,0.511902,-0.460144,0.720581
3,2,0.05,-0.17,0.09,-0.0829468,0.512573,-0.458679,0.72113
4,2,0.22,-0.32,0,-0.0822754,0.513306,-0.457886,0.721191
5,2,0.3,-0.35,-0.22,-0.0826416,0.513733,-0.456543,0.72168
6,2,-0.18,-0.05,-0.02,-0.0834351,0.514404,-0.454773,0.722229
7,2,-0.11,-0.16,-0.09,-0.0834351,0.515198,-0.453003,0.722778
8,2,0.28,-0.32,0.07,-0.0834961,0.516174,-0.451477,0.723022
9,2,-0.13,-0.16,-0.03,-0.0836182,0.517029,-0.449768,0.72345
10,2,0.2,0.03,0.25,-0.0852051,0.517639,-0.448303,0.723755
11,2,-0.17,-0.14,0,-0.0856934,0.517578,-0.447632,0.724182
12,2,-0.19,-0.22,-0.18,-0.0859375,0.517883,-0.447388,0.72406
13,2,0.4,-0.35,-0.11,-0.0862427,0.519226,-0.44696,0.723328
14,2,-0.24,-0.07,-0.1,-0.0866089,0.520447,-0.445862,0.723083
15,2,-0.1,-0.16,-0.04,-0.0884399,0.520691,-0.444214,0.723694
16,2,-0.17,0.16,0.53,-0.0906982,0.521423,-0.442261,0.72406
17,2,0.3,-0.16,0.1,-0.0916748,0.5224,-0.441833,0.723572
18,2,-0.11,-0.15,0.27,-0.0918579,0.522766,-0.44104,0.723694
19,2,0.25,-0.33,-0.09,-0.0914917,0.523376,-0.441284,0.723206
20,2,0.58,-0.36,-0.2,-0.0915527,0.523926,-0.441833,0.722412
21,2,-0.19,-0.14,0.04,-0.0921631,0.523865,-0.441589,0.722595
22,2,-0.2,0.05,0.26,-0.0930786,0.523621,-0.441101,0.7229
23,2,-0.08,-0.04,0.27,-0.0934448,0.523621,-0.44104,0.7229
24,2,0.37,-0.32,-0.15,-0.0930176,0.52417,-0.441589,0.722229
