sample,sensor,ax,ay,az,w,i,j,k
0,0,0.42,0.02,0.04,0.0643311,0.804993,-0.585205,-0.0735474
1,0,0.07,0.02,1.18,0.0618286,0.805847,-0.584534,-0.071228
2,0,-0.25,-0.2,-0.18,0.0605469,0.80658,-0.583496,-0.0723877
3,0,0.11,0.02,-0.08,0.0608521,0.80719,-0.582581,-0.0735474
4,0,0.08,-0.07,-0.11,0.0597534,0.807739,-0.581848,-0.0735474
5,0,-0.03,0,0.38,0.0565186,0.808411,-0.581299,-0.0731812
6,0,-0.4,-0.06,-0.02,0.0546265,0.808716,-0.580994,-0.0737915
7,0,-0.25,-0.17,-0.49,0.0531006,0.809326,-0.580017,-0.0761719
8,0,0.51,0.09,-0.24,0.0524902,0.809875,-0.579041,-0.0777588
9,0,-0.17,-0.1,0.23,0.0494995,0.810547,-0.578247,-0.0783081
10,0,-0.38,-0.01,0.23,0.0477295,0.810974,-0.577759,-0.0792847
11,0,0.38,0.21,0.1,0.0471802,0.812073,-0.575684,-0.0830688
12,0,0.09,0.25,0.44,0.0462646,0.812744,-0.574646,-0.0839844
13,0,0.27,0.26,0.25,0.0455933,0.813354,-0.57373,-0.0847168
14,0,0.29,0.01,0.03,0.0455933,0.813782,-0.572998,-0.0857544
15,0,0.28,0.11,-0.1,0.0460205,0.81427,-0.572083,-0.0869141
16,0,0.02,0.08,0.04,0.0458374,0.814636,-0.571594,-0.0869751
17,0,0,0.02,0.22,0.0454102,0.81488,-0.57135,-0.086731
18,0,0,0.15,0.4,0.0452881,0.814941,-0.571228,-0.0864868
19,0,0,0.08,0.26,0.045105,0.814941,-0.571289,-0.0864258
20,0,0.05,-0.01,0.03,0.0452271,0.814819,-0.571411,-0.0866699
21,0,0.03,0,0.03,0.045166,0.814697,-0.571594,-0.0866089
22,0,0,-0.04,0,0.0449829,0.814575,-0.571838,-0.0863647
23,0,0,-0.03,0.04,0.0447388,0.814453,-0.572083,-0.0860596
24,0,0.14,-0.07,-0.03,0.0447998,0.814331,-0.572205,-0.0861206
25,0,0.21,0.01,0.04,0.0447998,0.81427,-0.572266,-0.0863037
26,0,-0.1,-0.06,0.05,0.0444946,0.814209,-0.57251,-0.0859375
27,0,0.03,0,0.05,0.0444336,0.814087,-0.572693,-0.0857544
28,0,0.09,-0.07,-0.09,0.0446167,0.813965,-0.572815,-0.0856934
29,0,-0.13,-0.08,0.17,0.0446777,0.813904,-0.572998,-0.0855103
30,0,-1.58,-0.57,0.43,0.0453491,0.813904,-0.572876,-0.0853882
31,0,0,2.35,-0.38,0.0513306,0.813416,-0.572693,-0.0879517
32,0,1.07,2.32,1.19,0.06073,0.811096,-0.575195,-0.0870972
33,0,-0.58,-1.03,-1.76,0.0620728,0.808655,-0.578857,-0.0848999
34,0,-0.36,0.14,-1.12,0.0616455,0.805847,-0.583313,-0.0809937
35,0,5.77,1.93,5.02,0.0737915,0.803528,-0.585205,-0.0797119
36,0,-3.33,-1.88,-2.39,0.0752563,0.796204,-0.595703,-0.0744629
37,0,0.42,-0.78,-0.87,0.0828247,0.793518,-0.597534,-0.0800171
38,0,2.54,-0.59,-0.05,0.0906982,0.791138,-0.599121,-0.083374
39,0,-1.54,-0.01,0.19,0.0893555,0.790405,-0.600525,-0.0814209
40,0,-0.22,0,-0.53,0.0900879,0.790283,-0.600525,-0.081543
41,0,0.65,0.1,0.18,0.0927124,0.790833,-0.599243,-0.0831909
42,0,0.06,-0.18,0.11,0.0930786,0.791199,-0.598633,-0.0837402
43,0,-0.29,0.13,0.29,0.0914307,0.791443,-0.598572,-0.0838013
44,0,0,-0.02,-0.21,0.09021,0.79187,-0.598022,-0.0848389
45,0,0.45,0.05,-0.09,0.090271,0.792175,-0.597412,-0.0857544
46,0,0.34,-0.01,0.14,0.090332,0.792664,-0.59668,-0.0864258
47,0,0.16,0,0.13,0.0898438,0.79303,-0.596252,-0.0864258
48,0,0.06,0.16,-0.03,0.0900879,0.793884,-0.595093,-0.0863647
49,0,0.19,0,0.36,0.0900879,0.79425,-0.594666,-0.0863037
50,0,0.11,0,0.23,0.0901489,0.794373,-0.594482,-0.0863647
51,0,0.12,0.1,0.15,0.090332,0.794434,-0.594421,-0.0862427
52,0,0.14,-0.05,0.26,0.0904541,0.794556,-0.594177,-0.0859985
53,0,-0.05,0,0.06,0.09021,0.7948,-0.593994,-0.0856323
54,0,-0.23,0.05,-0.05,0.0899658,0.794983,-0.593872,-0.085144
55,0,0.15,-0.03,0,0.0900879,0.794983,-0.593811,-0.0852661
56,0,0.15,0.11,0.1,0.0899658,0.795105,-0.593689,-0.085144
57,0,-0.08,-0.17,0.14,0.0896606,0.795044,-0.593811,-0.0852051
58,0,0.06,-0.01,-0.04,0.0895996,0.795044,-0.59375,-0.0854492
59,0,0.21,-0.04,-0.01,0.0892334,0.795227,-0.593567,-0.0852661
60,0,0.04,0.01,0.17,0.0892334,0.79541,-0.593384,-0.0852661
61,0,0.15,-0.01,-0.08,0.0895386,0.795593,-0.593018,-0.0853882
62,0,0.03,0.04,0.14,0.0893555,0.795776,-0.592896,-0.0852051
63,0,-0.02,-0.1,0.26,0.0891113,0.795776,-0.592896,-0.085022
0,1,0.16,-0.38,0.22,0.208069,0.571594,-0.762939,-0.218872
1,1,-0.64,-0.32,0.17,0.207581,0.582336,-0.754883,-0.219055
2,1,-0.15,-0.33,0.12,0.206421,0.586121,-0.752075,-0.219604
3,1,-0.2,-0.25,0.21,0.203491,0.598694,-0.742065,-0.222473
4,1,-0.28,0.29,-0.05,0.200684,0.608093,-0.735352,-0.221863
5,1,0.4,-0.02,0.23,0.200134,0.618042,-0.726196,-0.225037
6,1,-0.03,0.09,0,0.196411,0.623474,-0.723022,-0.223511
7,1,0.01,-0.31,0.1,0.194458,0.631653,-0.71582,-0.225342
8,1,0.31,-0.01,0.08,0.192139,0.638916,-0.710388,-0.224121
9,1,0.06,0.02,0.14,0.192444,0.647095,-0.701843,-0.227112
10,1,0.35,-0.26,0.32,0.192566,0.648987,-0.699829,-0.227966
11,1,0.46,-0.16,0.33,0.192749,0.652527,-0.696472,-0.228149
12,1,0.25,0.06,0.09,0.19458,0.657471,-0.690796,-0.229492
13,1,0.41,-0.13,0.12,0.192749,0.66095,-0.688232,-0.228638
14,1,0.12,-0.08,0.23,0.19281,0.663269,-0.685913,-0.228943
15,1,0.12,-0.1,0.29,0.190613,0.664978,-0.685608,-0.226868
16,1,0.08,-0.12,0.29,0.190186,0.665283,-0.685486,-0.226562
17,1,0.09,-0.07,0.21,0.190063,0.665466,-0.685364,-0.22644
18,1,0.06,-0.08,0.15,0.189819,0.666077,-0.684753,-0.226746
19,1,0.01,-0.08,0.16,0.189209,0.666992,-0.68396,-0.227051
20,1,-0.01,-0.13,0.11,0.187927,0.66748,-0.684265,-0.225769
21,1,-0.03,-0.12,0.07,0.186768,0.667603,-0.684631,-0.225159
22,1,-0.08,-0.02,-0.06,0.185242,0.667664,-0.685425,-0.223877
23,1,0.07,-0.14,0.1,0.185059,0.667236,-0.685791,-0.224121
24,1,0.04,-0.16,0.07,0.184814,0.667114,-0.686035,-0.223999
25,1,0.06,-0.17,0.01,0.182373,0.667542,-0.687012,-0.221741
26,1,-0.09,-0.08,0,0.18219,0.66748,-0.687134,-0.221497
27,1,0.04,-0.19,0.08,0.179871,0.668091,-0.687927,-0.219116
28,1,0.05,-0.45,1.72,0.179565,0.667786,-0.688354,-0.218994
29,1,1.58,-0.28,3.06,0.177795,0.660889,-0.694336,-0.222473
30,1,2.66,1.17,5.91,0.173096,0.634521,-0.71936,-0.223511
31,1,0.57,1.03,-0.89,0.170471,0.597839,-0.749084,-0.228882
32,1,2.32,0.37,-8.01,0.177917,0.55304,-0.778625,-0.237122
33,1,5.71,6.38,-0.26,0.191467,0.528381,-0.796143,-0.224304
34,1,-10.15,5.57,-1.38,0.19635,0.512268,-0.810303,-0.206055
