sample,sensor,ax,ay,az,w,i,j,k
0,0,0.24,-0.02,-0.09,0.0854492,0.790161,-0.599243,-0.0960083
1,0,0.27,0.01,0.46,0.0829468,0.792236,-0.596863,-0.0960693
2,0,-0.06,-0.24,-0.54,0.0818481,0.792603,-0.596436,-0.0963745
3,0,0.66,-0.24,-0.28,0.0821533,0.793335,-0.595337,-0.097168
4,0,-0.57,0.07,0.43,0.0789795,0.79425,-0.595032,-0.0942383
5,0,-0.25,0.01,-0.17,0.0778198,0.79425,-0.595337,-0.0934448
6,0,-0.13,-0.15,-0.14,0.0773315,0.79425,-0.595398,-0.0933228
7,0,-0.14,0.05,0.09,0.0768433,0.794434,-0.595215,-0.0935059
8,0,-0.05,0.08,0.16,0.0759888,0.794495,-0.595276,-0.0933838
9,0,0.01,-0.12,-0.18,0.0750732,0.794373,-0.595459,-0.0935059
10,0,0,0,-0.19,0.0740967,0.794434,-0.595459,-0.09375
11,0,0.02,-0.04,-0.19,0.0736084,0.794617,-0.595276,-0.0939941
12,0,0.13,-0.11,-0.06,0.0726318,0.794922,-0.59491,-0.0944214
13,0,0.04,0,-0.15,0.0715332,0.795166,-0.594666,-0.0944214
14,0,0.05,-0.12,0.02,0.071228,0.795532,-0.594116,-0.0950928
15,0,0.21,0.05,-0.07,0.0706177,0.795959,-0.593628,-0.0950928
16,0,-0.08,-0.07,0.41,0.0688477,0.796631,-0.59314,-0.0941772
17,0,-0.09,-0.04,0.27,0.0675049,0.796936,-0.592896,-0.0941162
18,0,0.32,0.14,0,0.0672607,0.796997,-0.592773,-0.0942993
19,0,-0.2,0.12,0.12,0.0666504,0.796997,-0.592896,-0.0938721
20,0,-0.35,-0.02,0.12,0.0654297,0.796875,-0.593323,-0.0931396
21,0,-0.07,-0.02,0.03,0.0657349,0.796631,-0.593506,-0.09375
22,0,0.26,0.04,-0.15,0.0662842,0.796387,-0.59375,-0.0943604
23,0,0.3,0.1,-0.02,0.0656738,0.795837,-0.594604,-0.0936279
24,0,-0.48,-0.08,0.05,0.0643921,0.795471,-0.595398,-0.0926514
25,0,-0.14,-0.08,-0.08,0.0648193,0.794922,-0.596008,-0.0931396
26,0,0.19,0.12,0.05,0.0653076,0.794495,-0.596497,-0.0933228
27,0,-0.26,-0.18,-0.12,0.0639648,0.79364,-0.597778,-0.0932617
28,0,0.08,0.08,0.22,0.0637817,0.793457,-0.597961,-0.093689
29,0,0.04,0.35,0.85,0.0636597,0.793152,-0.598328,-0.0939941
30,0,-1.3,0.67,1.67,0.06427,0.792419,-0.599182,-0.0944214
31,0,-1.88,1.67,2.38,0.0686646,0.788269,-0.604248,-0.0940552
32,0,-0.72,-1.83,-7.3,0.0775146,0.78418,-0.608337,-0.0945435
33,0,8.44,0.73,2.17,0.0878906,0.786255,-0.604675,-0.0917969
34,0,-2.15,-2.89,5.11,0.0886841,0.783813,-0.609985,-0.0750122
35,0,-7.19,-0.26,-2.1,0.0736084,0.779785,-0.617554,-0.0713501
36,0,-0.93,0.09,-0.57,0.0821533,0.777649,-0.618591,-0.0765381
37,0,4.48,-0.88,-0.72,0.0952148,0.776611,-0.616821,-0.0855713
38,0,-0.03,0.15,-0.33,0.0927124,0.776367,-0.618103,-0.0817261
39,0,-1.24,-0.1,0.46,0.0913086,0.777039,-0.618042,-0.0769653
40,0,0.44,0.1,-0.16,0.0950928,0.777527,-0.616577,-0.0788574
41,0,0.18,0.16,-0.14,0.0966797,0.778076,-0.61554,-0.0799561
