sample,sensor,ax,ay,az,w,i,j,k
0,0,0.16,0,0.02,0.130981,0.791748,-0.593811,-0.0574341
1,0,0.37,-0.07,-0.13,0.128601,0.792969,-0.592834,-0.0563965
2,0,0.25,-0.01,0.02,0.124207,0.79541,-0.590759,-0.0536499
3,0,-0.18,-0.04,-0.03,0.119873,0.796753,-0.590088,-0.0511475
4,0,-0.71,0.35,0.29,0.115967,0.797791,-0.589661,-0.0490112
5,0,-0.48,0.07,0.52,0.112061,0.798706,-0.589355,-0.0463867
6,0,-0.05,-0.46,-0.03,0.111511,0.799133,-0.588867,-0.0469971
7,0,0.4,0.06,-0.03,0.111572,0.800659,-0.586548,-0.0496826
8,0,0,-0.17,0.37,0.110229,0.801025,-0.586365,-0.048645
9,0,-0.1,-0.09,0.24,0.10907,0.801331,-0.586243,-0.0484009
10,0,-0.02,0.01,-0.02,0.108643,0.801575,-0.585938,-0.0490112
11,0,0.15,0,-0.02,0.107483,0.802002,-0.58551,-0.0491943
12,0,0.1,-0.14,-0.14,0.107239,0.802124,-0.585388,-0.0492554
13,0,-0.05,-0.02,-0.05,0.106506,0.802612,-0.584839,-0.0488281
14,0,-0.1,-0.03,0.27,0.106323,0.802979,-0.584412,-0.0487671
15,0,0.09,0,0.01,0.106445,0.803284,-0.583923,-0.0494995
16,0,-0.09,-0.02,-0.24,0.105957,0.803467,-0.583801,-0.0494385
17,0,0.06,0.06,0.04,0.106323,0.803711,-0.583313,-0.050293
18,0,0.08,0.04,0.13,0.106018,0.803772,-0.583252,-0.0501099
19,0,0,-0.13,0.04,0.104309,0.804077,-0.58313,-0.0498657
20,0,0.07,0.16,0.09,0.103943,0.804321,-0.582886,-0.050354
21,0,0.07,0,0.03,0.103271,0.804443,-0.582764,-0.0507202
22,0,0.07,-0.01,0.01,0.102478,0.804565,-0.582703,-0.0507812
23,0,-0.02,-0.08,0.04,0.101685,0.804749,-0.582642,-0.0509644
24,0,-0.01,-0.04,0.06,0.101501,0.804932,-0.582336,-0.0514526
25,0,0.1,0.14,0,0.101318,0.805115,-0.582092,-0.0521851
26,0,0.22,-0.16,-0.24,0.101074,0.805176,-0.582031,-0.0524292
27,0,0.01,0.08,0.41,0.100098,0.805542,-0.581665,-0.0524292
28,0,-0.28,0.11,0.48,0.0991211,0.805481,-0.581909,-0.0518799
29,0,-0.07,-0.15,-0.06,0.0982056,0.80542,-0.582153,-0.0521851
30,0,0,-0.02,-0.21,0.0977173,0.80542,-0.582153,-0.0529785
31,0,0.33,0.2,0.3,0.0977783,0.805603,-0.581848,-0.053894
32,0,0.19,0.49,0.63,0.09729,0.805481,-0.582092,-0.0536499
33,0,-0.55,0,0.62,0.0955811,0.805115,-0.582947,-0.0529785
34,0,-1.85,1.3,0.68,0.0961304,0.804565,-0.583679,-0.0527344
35,0,-2.43,2.32,3.02,0.100159,0.801636,-0.587097,-0.0516357
36,0,2.36,-1.24,-4.75,0.116211,0.795471,-0.591248,-0.0643921
37,0,1.85,-3,9.37,0.140442,0.793701,-0.588806,-0.0606079
38,0,-6.29,0.76,-1.01,0.122742,0.789429,-0.598816,-0.0557861
39,0,-3.03,1.95,-0.16,0.135559,0.78656,-0.59906,-0.0639038
40,0,4.67,-0.2,-0.51,0.142944,0.786255,-0.597229,-0.0684204
41,0,-3.04,-0.1,0.89,0.134338,0.786499,-0.600037,-0.0574341
42,0,-1.71,-0.25,0.23,0.132324,0.786926,-0.600159,-0.0549316
43,0,0.03,0.28,0.25,0.136414,0.787903,-0.597778,-0.0577393
44,0,0.66,0.15,0.05,0.136536,0.78833,-0.596985,-0.0587769
45,0,-0.22,0.14,0.88,0.134521,0.788635,-0.597168,-0.0581055
