sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,-0.04,0.13,0.118958,0.784241,-0.606323,-0.0567627
1,0,0.03,0.03,0.05,0.118835,0.784302,-0.606262,-0.0568848
2,0,0.19,0.06,0.01,0.11792,0.784424,-0.606262,-0.0565186
3,0,-0.03,-0.08,0.09,0.117493,0.784485,-0.606262,-0.0563354
4,0,-0.01,0.01,0.05,0.117126,0.784424,-0.606445,-0.0564575
5,0,0.11,0.03,0,0.117065,0.784363,-0.606506,-0.0567017
6,0,0.07,0,0.05,0.117004,0.78418,-0.606689,-0.057251
7,0,-0.01,0.07,-0.06,0.116577,0.784119,-0.606812,-0.057373
8,0,0.11,-0.02,0.04,0.11615,0.784119,-0.606934,-0.0574951
9,0,0.12,0.03,-0.05,0.115784,0.78418,-0.606934,-0.0576172
10,0,0.08,-0.03,0.01,0.114746,0.784241,-0.607056,-0.0571899
11,0,0.12,-0.06,-0.07,0.113953,0.784363,-0.607117,-0.0567627
12,0,0.02,-0.06,-0.07,0.112366,0.784851,-0.606812,-0.0560303
13,0,-0.05,0.11,0.06,0.111206,0.785278,-0.606506,-0.0552979
14,0,0.02,0,0.03,0.109741,0.785828,-0.606201,-0.0545044
15,0,0.27,0.01,0.03,0.108765,0.786133,-0.605957,-0.0540161
16,0,0.16,0.06,0.07,0.104187,0.788696,-0.603638,-0.0524292
17,0,0.08,0.09,0.26,0.103455,0.789429,-0.602722,-0.0531616
18,0,0.02,-0.22,0.07,0.102051,0.789978,-0.602295,-0.0529175
19,0,0.28,0.16,0.15,0.101562,0.790527,-0.601624,-0.0535278
20,0,0,-0.14,0.31,0.100281,0.791016,-0.601257,-0.0527954
21,0,-0.11,-0.26,0.05,0.0997925,0.791077,-0.601196,-0.0527954
22,0,-0.25,-0.07,-0.11,0.0993652,0.791321,-0.600952,-0.0529175
23,0,-0.18,-0.18,-0.25,0.0988159,0.791931,-0.600159,-0.0534668
24,0,0.33,-0.07,-0.04,0.0979004,0.79248,-0.599548,-0.0535889
25,0,-0.25,-0.25,0.17,0.0950928,0.793396,-0.598877,-0.0530396
26,0,0.09,0.06,0.08,0.0943604,0.793823,-0.598389,-0.0537109
27,0,-0.13,-0.11,-0.09,0.0934448,0.794128,-0.598022,-0.0542603
28,0,0.16,0.04,-0.01,0.0924072,0.794861,-0.597046,-0.0564575
29,0,0.07,-0.08,0.37,0.0913696,0.795044,-0.596863,-0.057251
30,0,-0.13,0.12,0.32,0.0899048,0.795227,-0.596802,-0.0580444
31,0,-0.29,0.04,0.32,0.0876465,0.795654,-0.596436,-0.0596924
32,0,-0.15,0.2,0.46,0.0875854,0.795959,-0.595886,-0.0610962
33,0,-2.43,1.06,1.2,0.0950928,0.792603,-0.598816,-0.0647583
34,0,4.73,-2.17,-4.79,0.110779,0.786377,-0.603088,-0.0747681
35,0,9.83,1.57,0.59,0.117126,0.787659,-0.600281,-0.0742188
36,0,-4.45,-2.41,2.9,0.106384,0.783508,-0.609924,-0.0525513
37,0,-2.35,0.84,-0.77,0.105713,0.781921,-0.611816,-0.055481
38,0,3.18,-1.04,-0.7,0.118958,0.780762,-0.610046,-0.0639648
39,0,0.17,0.34,-0.11,0.118591,0.78064,-0.610291,-0.0640259
40,0,-1.86,-0.3,0.35,0.113953,0.780884,-0.611267,-0.0601807
41,0,0.12,0.01,-0.1,0.116699,0.781616,-0.609802,-0.0603027
42,0,0.59,0.21,0.15,0.11969,0.782959,-0.607544,-0.0594482
43,0,-0.57,0.02,0.29,0.118408,0.783569,-0.607239,-0.0574341
44,0,-0.47,0.08,0.47,0.11615,0.783752,-0.607544,-0.0561523
45,0,0.16,-0.01,0.23,0.115601,0.78363,-0.607727,-0.0569458
46,0,0.43,-0.01,-0.16,0.115173,0.783508,-0.607788,-0.0581055
47,0,0.09,-0.03,0,0.11438,0.78363,-0.607849,-0.0578003
48,0,-0.04,-0.09,0.06,0.113953,0.783752,-0.607849,-0.057373
49,0,0.18,0,-0.04,0.114319,0.784058,-0.6073,-0.0575562
50,0,0.12,-0.09,-0.04,0.114136,0.784119,-0.6073,-0.0575562
51,0,0.08,0.05,-0.13,0.11377,0.78418,-0.607361,-0.0574341
52,0,-0.07,-0.04,0.11,0.113525,0.78418,-0.607361,-0.057373
53,0,0.29,0.09,-0.16,0.113953,0.784241,-0.607178,-0.0577393
54,0,0.02,-0.08,-0.02,0.113953,0.784546,-0.606812,-0.057312
55,0,-0.01,0.02,-0.1,0.11438,0.784729,-0.606567,-0.0571289
56,0,0,0.04,0.09,0.115234,0.785034,-0.605957,-0.0571899
57,0,0.08,0.09,-0.04,0.115967,0.785156,-0.605652,-0.0576782
58,0,0.16,0.05,0.05,0.116577,0.785217,-0.605347,-0.0580444
59,0,0.02,-0.01,0.03,0.116394,0.785278,-0.605347,-0.0579224
60,0,0.04,0.04,0.11,0.11615,0.785278,-0.605408,-0.0574951
61,0,-0.02,-0.07,0.02,0.115906,0.785339,-0.605408,-0.0571899
62,0,0.03,0.05,-0.03,0.115417,0.7854,-0.605469,-0.0568237
63,0,0.15,-0.07,-0.05,0.115417,0.785461,-0.605408,-0.0569458
0,1,0,-0.09,0.08,0.212952,0.494629,-0.817383,-0.204651
1,1,-0.04,-0.06,0.07,0.212524,0.49469,-0.817444,-0.204773
2,1,0,-0.05,0.08,0.212463,0.494568,-0.817139,-0.20636
3,1,0,-0.13,0.08,0.212158,0.494507,-0.8172,-0.206604
4,1,0,0,0.1,0.211792,0.494324,-0.817322,-0.206726
5,1,-0.01,-0.08,0.05,0.211243,0.494141,-0.817627,-0.206543
6,1,-0.12,0.02,-0.03,0.210693,0.494141,-0.817627,-0.207214
7,1,-0.1,0.02,0,0.209656,0.494751,-0.817566,-0.20697
8,1,-0.18,0.93,0,0.208496,0.495728,-0.817139,-0.207458
9,1,0.19,0.06,0.18,0.207764,0.49646,-0.816956,-0.207153
10,1,0.14,0.05,0.01,0.207031,0.496277,-0.817444,-0.206482
11,1,-0.36,0.34,0,0.206116,0.496094,-0.817993,-0.205627
12,1,-0.15,0.19,0.28,0.205139,0.4953,-0.818848,-0.205322
13,1,-0.06,-0.17,-0.06,0.203857,0.493103,-0.82074,-0.204224
14,1,0.17,-0.37,0.36,0.202942,0.490784,-0.82251,-0.203613
15,1,0.22,-0.02,0.07,0.201904,0.488403,-0.824463,-0.202576
16,1,0.2,-0.2,0.15,0.200684,0.483887,-0.827332,-0.202576
17,1,0.12,-0.21,-0.09,0.199951,0.481262,-0.829102,-0.202515
18,1,-0.14,-0.36,-0.35,0.199829,0.480835,-0.829529,-0.201721
19,1,-0.13,0.25,-0.24,0.200623,0.485107,-0.827026,-0.201172
20,1,-0.12,0.36,0,0.201294,0.490784,-0.82373,-0.200012
21,1,-0.25,0.19,0.01,0.200562,0.498962,-0.819397,-0.198608
22,1,-0.03,-0.13,0.01,0.199158,0.503967,-0.81665,-0.198547
23,1,-0.12,-0.09,0.05,0.197144,0.510132,-0.813232,-0.198975
24,1,0.18,-0.12,0.33,0.195129,0.516418,-0.809326,-0.200439
25,1,-0.26,-0.24,-0.01,0.1922,0.523315,-0.805481,-0.200928
26,1,0,0.18,0.11,0.19104,0.529846,-0.800903,-0.203308
27,1,0.01,-0.22,0.29,0.188171,0.538452,-0.795471,-0.204651
28,1,-0.02,-0.29,0.2,0.187744,0.544617,-0.791077,-0.205688
29,1,-0.43,-0.26,0.16,0.188416,0.551392,-0.786072,-0.206238
30,1,0.32,0.03,0.51,0.189514,0.562256,-0.778503,-0.20459
31,1,-0.85,-0.7,3.08,0.190247,0.563293,-0.776855,-0.207397
32,1,-0.79,-2.37,3.51,0.192749,0.551331,-0.782959,-0.214294
33,1,-2.79,1.87,-0.56,0.205994,0.532104,-0.791016,-0.220703
34,1,2.63,3.79,-5.73,0.210693,0.506714,-0.803162,-0.231934
35,1,15.09,7.13,2.52,0.215271,0.485535,-0.8172,-0.223816
36,1,-9.68,-8.01,0.87,0.205505,0.467468,-0.835815,-0.20166
37,1,1.87,-0.72,0.45,0.201172,0.481812,-0.827148,-0.208069
38,1,-1.07,0.58,0.14,0.205017,0.481873,-0.826904,-0.204956
39,1,0.61,-0.06,-0.2,0.210754,0.478577,-0.826965,-0.206604
40,1,-0.28,-0.05,-0.2,0.20874,0.483093,-0.825378,-0.204468
41,1,-0.19,0.16,0.28,0.210754,0.486877,-0.822815,-0.203796
42,1,-0.14,-0.1,0.72,0.213257,0.487061,-0.822144,-0.203552
