sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.01,0.15,0.09,0.081604,0.807556,-0.580872,-0.0613403
1,0,0.08,-0.07,-0.15,0.0808716,0.807617,-0.580811,-0.0620117
2,0,0.13,-0.02,-0.03,0.0802002,0.807861,-0.580505,-0.0630493
3,0,0.18,0.03,0.05,0.0797729,0.808044,-0.5802,-0.0635376
4,0,-0.02,0.11,0.15,0.0788574,0.808167,-0.580139,-0.0636597
5,0,-0.03,0.03,-0.01,0.0784912,0.808228,-0.580078,-0.0639038
6,0,0.25,-0.09,-0.14,0.0787354,0.80835,-0.579834,-0.0648193
7,0,-0.08,0.1,0.21,0.078186,0.808533,-0.579651,-0.0646362
8,0,-0.01,0,0.15,0.0773315,0.808655,-0.57959,-0.0647583
9,0,0,0.14,0.15,0.0769653,0.808655,-0.579529,-0.0651245
10,0,0.1,0.04,0.03,0.0765991,0.808472,-0.579834,-0.0654297
11,0,0.03,0.02,-0.02,0.0762939,0.808289,-0.5802,-0.0653687
12,0,-0.02,0.01,0.06,0.0753784,0.807739,-0.581055,-0.0651855
13,0,0.12,0,-0.03,0.0751343,0.807495,-0.58136,-0.0653687
14,0,0.01,0.06,0.18,0.074707,0.807251,-0.581787,-0.0653076
15,0,-0.04,-0.04,0.11,0.0740356,0.807068,-0.582214,-0.0651855
16,0,0.12,-0.04,-0.18,0.0737915,0.806763,-0.582581,-0.0653687
17,0,0.07,-0.07,0.08,0.0734253,0.80658,-0.582947,-0.0650635
18,0,-0.09,-0.1,0,0.0722046,0.806213,-0.583618,-0.0647583
19,0,0.03,-0.04,-0.15,0.0719604,0.806091,-0.583862,-0.0648804
20,0,0.19,-0.03,0.01,0.0720825,0.80603,-0.583862,-0.0651245
21,0,0.11,0.04,0.12,0.0719604,0.80603,-0.583862,-0.0650635
22,0,0.03,0,0,0.0715332,0.805908,-0.584106,-0.0648193
23,0,0.01,-0.04,-0.04,0.0715332,0.805786,-0.58429,-0.0648804
24,0,0.07,-0.02,-0.04,0.0715942,0.805725,-0.584351,-0.0650024
25,0,0.03,0,0.01,0.0715942,0.805603,-0.584473,-0.0650024
26,0,0.05,-0.06,-0.03,0.0715942,0.805603,-0.584534,-0.0650024
27,0,0.06,0.09,0.12,0.0715332,0.805603,-0.584473,-0.0650024
28,0,0.03,0.01,0.05,0.0714722,0.805481,-0.584717,-0.0647583
29,0,-0.06,-0.1,-0.12,0.0713501,0.805359,-0.5849,-0.0645752
30,0,-0.02,-0.02,-0.05,0.0713501,0.805359,-0.5849,-0.0645752
31,0,0.12,0.04,0.05,0.0715332,0.805359,-0.5849,-0.0646362
32,0,-0.11,-0.07,0.28,0.0716553,0.805359,-0.5849,-0.0645752
33,0,-1.17,0.85,0.92,0.0739746,0.805359,-0.584473,-0.0654907
34,0,-0.89,2.45,0.6,0.0794067,0.803589,-0.586243,-0.0651245
35,0,-2.57,-1.87,-3.06,0.0810547,0.799744,-0.591675,-0.0614624
36,0,1.08,0.26,-2.17,0.0881958,0.798706,-0.591431,-0.0668335
37,0,4.93,-0.43,2.07,0.10321,0.797302,-0.590576,-0.069458
38,0,-0.56,-3.86,-0.88,0.112305,0.791199,-0.5979,-0.0631104
39,0,-0.87,-0.34,-1.95,0.115967,0.784485,-0.604858,-0.0730591
40,0,3.66,-0.27,-0.23,0.125244,0.783752,-0.603271,-0.0783691
41,0,0.52,-0.09,-0.42,0.128113,0.783752,-0.602356,-0.0804443
42,0,-2.15,-0.03,0.3,0.124817,0.784607,-0.602356,-0.0777588
43,0,-1.4,-0.02,0.14,0.124695,0.786194,-0.600342,-0.0774536
44,0,0.66,0.27,-0.01,0.127197,0.787048,-0.598389,-0.0794678
45,0,0.55,0.1,0.18,0.126648,0.787964,-0.597168,-0.0803833
46,0,-0.01,0.05,0.67,0.124939,0.788391,-0.597046,-0.079895
47,0,-0.24,0.03,0,0.12262,0.789001,-0.59668,-0.0799561
48,0,0.4,0.16,-0.02,0.123047,0.789368,-0.596069,-0.0806274
49,0,0.37,-0.03,0.07,0.123047,0.789917,-0.595337,-0.0806274
50,0,-0.07,0,0.03,0.122864,0.790283,-0.59491,-0.0806274
51,0,0.06,-0.03,0.03,0.123657,0.790649,-0.594055,-0.081543
52,0,0.23,0.12,0.03,0.123962,0.790894,-0.593628,-0.0820312
53,0,0.03,-0.04,0.18,0.123901,0.791138,-0.593262,-0.0819092
54,0,-0.08,0.12,0,0.123718,0.791321,-0.59314,-0.0817871
55,0,-0.19,0.06,0.42,0.123718,0.791443,-0.592957,-0.081665
56,0,0.16,0.11,0.04,0.123962,0.791443,-0.592896,-0.0820923
57,0,-0.02,0.17,0.25,0.123901,0.791443,-0.592896,-0.0820312
58,0,0,-0.21,0.27,0.123535,0.791321,-0.593201,-0.0817871
59,0,0.1,0.11,0.04,0.123352,0.791199,-0.593384,-0.0819092
60,0,0.11,-0.13,-0.1,0.123291,0.791077,-0.593506,-0.0821533
61,0,0.14,0.15,-0.03,0.123352,0.791016,-0.593506,-0.0823975
62,0,0.01,-0.04,-0.14,0.123047,0.791016,-0.593628,-0.0820923
63,0,0.03,-0.1,-0.15,0.122681,0.790955,-0.593872,-0.081665
0,1,-0.08,0.03,0.04,0.2323,0.627441,-0.70697,-0.229248
1,1,-0.03,0.01,-0.11,0.232849,0.629578,-0.704712,-0.229919
2,1,-0.18,-0.06,0.31,0.232361,0.632141,-0.702026,-0.231384
3,1,-0.18,-0.06,0.12,0.231995,0.633911,-0.700439,-0.231689
4,1,0.06,-0.14,0.22,0.232422,0.635803,-0.69812,-0.233154
5,1,-0.05,0.02,0.11,0.232849,0.636475,-0.697083,-0.233948
6,1,-0.09,0,0.01,0.231934,0.637329,-0.697083,-0.232605
7,1,-0.16,-0.11,0.09,0.231567,0.637268,-0.697144,-0.23291
8,1,-0.13,-0.06,0,0.228455,0.638062,-0.698486,-0.229736
9,1,-0.12,0.02,-0.03,0.228027,0.638062,-0.698608,-0.229858
10,1,-0.11,-0.14,0.08,0.227722,0.638,-0.698792,-0.229797
11,1,-0.05,-0.21,0.12,0.225281,0.638672,-0.699768,-0.227234
12,1,-0.06,0.04,-0.16,0.225159,0.638916,-0.699707,-0.226929
13,1,-0.24,-0.11,0.03,0.222534,0.639526,-0.700806,-0.224365
14,1,-0.15,-0.04,-0.06,0.221863,0.639282,-0.701477,-0.223633
15,1,-0.15,-0.13,-0.1,0.219238,0.640015,-0.702454,-0.220947
16,1,-0.07,0.08,-0.22,0.218994,0.640137,-0.702515,-0.220886
17,1,-0.03,0.07,-0.17,0.218933,0.640137,-0.702454,-0.220947
18,1,0.08,-0.11,0.01,0.21637,0.640686,-0.703491,-0.218689
19,1,-0.01,-0.1,0.02,0.216125,0.640686,-0.703613,-0.218506
20,1,-0.12,-0.01,-0.07,0.21405,0.641724,-0.704041,-0.216248
21,1,-0.17,-0.02,-0.05,0.213928,0.642212,-0.703674,-0.216064
22,1,-0.07,-0.06,-0.03,0.213928,0.642273,-0.703613,-0.216064
23,1,-0.12,-0.07,0.02,0.212158,0.642883,-0.704224,-0.213928
24,1,-0.11,-0.03,-0.01,0.212036,0.642944,-0.704285,-0.213806
25,1,-0.03,-0.1,0.11,0.211426,0.642944,-0.70459,-0.213196
26,1,-0.06,-0.04,-0.06,0.211304,0.643066,-0.70459,-0.213074
27,1,-0.17,-0.04,0,0.209961,0.643555,-0.704956,-0.21167
28,1,-0.17,0,-0.11,0.209778,0.643921,-0.704773,-0.211182
29,1,-0.17,-0.06,-0.05,0.209778,0.644104,-0.704712,-0.21106
30,1,-0.01,-0.04,0.04,0.20929,0.644226,-0.704895,-0.21051
31,1,0.04,-0.12,0.14,0.209167,0.644104,-0.705078,-0.210388
32,1,0.43,-0.55,3.34,0.208374,0.642334,-0.706726,-0.210999
33,1,-1.84,1.07,3.25,0.205017,0.628967,-0.718628,-0.214294
34,1,-3.86,2.88,-0.86,0.2052,0.615173,-0.730957,-0.212402
35,1,6.24,-1.26,-5.91,0.214233,0.558289,-0.767761,-0.22998
36,1,5.87,-1.89,-9.19,0.226501,0.516235,-0.793091,-0.230774
37,1,-10.55,-11.51,-1.23,0.237244,0.502991,-0.806213,-0.201843
38,1,2.39,-1.49,0.14,0.240112,0.525452,-0.789551,-0.207092
39,1,-0.46,-0.13,0.21,0.246399,0.53009,-0.781494,-0.218018
40,1,-0.98,1.24,0.05,0.254639,0.535645,-0.776794,-0.211731
41,1,-0.07,0.22,0.03,0.26062,0.537842,-0.773071,-0.212524
42,1,-0.98,-0.06,0.47,0.26001,0.541809,-0.770508,-0.212524
43,1,-0.58,-0.2,0.51,0.259583,0.545105,-0.768433,-0.211975
44,1,-0.33,0.02,0.7,0.263062,0.545776,-0.765686,-0.216003
45,1,0.27,-0.02,0.45,0.264343,0.546265,-0.764832,-0.216064
46,1,0.12,-0.4,0.29,0.263489,0.546265,-0.765198,-0.215942
47,1,0.14,0.07,0.03,0.262146,0.547485,-0.764648,-0.216492
48,1,0.14,0.06,-0.01,0.261963,0.548401,-0.763733,-0.21759
49,1,0.08,-0.21,-0.01,0.262451,0.547974,-0.763794,-0.217773
50,1,-0.02,-0.11,-0.01,0.263184,0.548279,-0.763123,-0.218628
51,1,0.02,-0.01,0.05,0.263916,0.548889,-0.762268,-0.219116
52,1,0.02,-0.01,0.17,0.265076,0.549377,-0.761414,-0.219543
53,1,-0.06,-0.1,0.23,0.26532,0.549377,-0.761292,-0.219666
54,1,-0.03,0,0.25,0.265564,0.549561,-0.760986,-0.219971
55,1,-0.11,-0.33,0.16,0.265808,0.549255,-0.761047,-0.220093
56,1,0.05,0.02,0.16,0.268494,0.548767,-0.75946,-0.223572
57,1,0.06,0,0.32,0.268433,0.548584,-0.759705,-0.223267
58,1,-0.11,-0.24,0.14,0.270325,0.547241,-0.759155,-0.226196
59,1,0,-0.02,0.09,0.270142,0.547058,-0.759399,-0.226074
60,1,-0.12,-0.1,-0.04,0.271851,0.546143,-0.758545,-0.228882
61,1,-0.03,0.03,0.01,0.271973,0.546448,-0.758362,-0.228821
62,1,0.03,-0.15,0.06,0.272522,0.545715,-0.758362,-0.229675
63,1,-0.13,-0.09,0.11,0.272461,0.545471,-0.758606,-0.229675
0,2,0.17,0,0.27,-0.0880127,0.489868,-0.492981,0.713623
1,2,0.53,-0.02,0.18,-0.0767822,0.487,-0.499268,0.712463
2,2,-0.35,0.07,-0.1,-0.0706177,0.483765,-0.504395,0.711731
3,2,0,0.23,0.51,-0.0614624,0.478882,-0.513977,0.709045
4,2,0.65,-0.41,-0.53,-0.0552368,0.475037,-0.52124,0.706848
5,2,-0.14,-0.35,-0.3,-0.0490112,0.469421,-0.529358,0.705017
6,2,0.08,-0.43,-0.57,-0.0465698,0.466553,-0.533875,0.703674
7,2,-0.04,0.14,0.28,-0.0452881,0.464172,-0.537231,0.702759
8,2,0.44,-0.39,-0.43,-0.0438843,0.462952,-0.539185,0.702148
9,2,0.32,-0.37,-0.26,-0.0430908,0.46228,-0.540466,0.701721
10,2,0.18,-0.04,0.3,-0.0435181,0.46167,-0.541138,0.701538
11,2,0.22,-0.19,0.05,-0.0431519,0.461243,-0.541504,0.701538
12,2,0.45,-0.38,-0.36,-0.0424805,0.461182,-0.54187,0.701355
13,2,0.16,-0.26,-0.29,-0.0431519,0.460876,-0.541687,0.70166
14,2,0.1,-0.24,-0.14,-0.0437012,0.46106,-0.540771,0.702148
15,2,0.13,-0.23,0.04,-0.0440063,0.461426,-0.5401,0.702454
16,2,0.03,-0.35,-0.07,-0.0437622,0.461792,-0.539429,0.702698
17,2,0.06,-0.15,0.11,-0.0438843,0.462158,-0.539429,0.702515
18,2,0.29,-0.19,0.2,-0.0443726,0.46228,-0.539612,0.702209
19,2,0.36,-0.27,0,-0.0446167,0.462341,-0.53949,0.702271
20,2,0.06,-0.2,0.05,-0.0444336,0.46283,-0.539062,0.702332
21,2,0.1,-0.22,-0.1,-0.0444946,0.463318,-0.538147,0.702698
22,2,0.15,-0.2,-0.11,-0.0445557,0.463745,-0.537537,0.702881
23,2,0.11,-0.17,0,-0.0449829,0.464172,-0.536926,0.703003
24,2,0.05,-0.04,0.15,-0.0455933,0.4646,-0.536255,0.703186
25,2,-0.04,-0.19,0.04,-0.0461426,0.464905,-0.536194,0.703064
26,2,0.61,-0.32,-0.15,-0.0463257,0.465454,-0.536072,0.702759
27,2,0.23,-0.16,-0.07,-0.0465698,0.465637,-0.5354,0.703064
28,2,0.04,-0.14,-0.02,-0.0466919,0.466064,-0.534546,0.703491
29,2,0.15,-0.2,-0.09,-0.046875,0.466431,-0.533997,0.703613
30,2,0.05,-0.25,-0.14,-0.0475464,0.466797,-0.53363,0.703613
31,2,0.29,-0.62,-0.57,-0.0489502,0.46759,-0.532471,0.703918
32,2,-1.79,-0.72,-5.58,-0.0559082,0.46936,-0.52594,0.707092
33,2,-10.61,4.45,-6.26,-0.0874634,0.468567,-0.509644,0.716309
34,2,-2.54,0.72,-1.87,-0.1474,0.471619,-0.498718,0.712158
35,2,11.71,0.14,0.67,-0.201355,0.498108,-0.499512,0.679565
36,2,14.61,-0.62,10.32,-0.270325,0.516541,-0.480713,0.654968
37,2,-15.82,22.69,13.74,-0.345093,0.56189,-0.394836,0.639771
38,2,4.73,0.94,3.26,-0.347107,0.587708,-0.370605,0.629944
39,2,2.48,0.46,1,-0.346375,0.594666,-0.350403,0.635254
40,2,-1.26,0.63,-0.68,-0.345581,0.593262,-0.336609,0.64447
41,2,0.3,-0.11,-0.39,-0.34375,0.593201,-0.329773,0.648987
42,2,-0.36,0.25,-0.35,-0.342224,0.592224,-0.324524,0.65332
43,2,-0.47,-0.05,-0.46,-0.339111,0.591919,-0.321716,0.656616
44,2,-0.65,-0.1,-0.72,-0.333557,0.592224,-0.320496,0.65979
45,2,-0.18,-0.36,-0.46,-0.331726,0.592041,-0.321472,0.6604
46,2,0.14,0.09,0.26,-0.330994,0.592163,-0.321899,0.660461
47,2,0.03,0.12,0.31,-0.329041,0.593323,-0.321228,0.660706
48,2,-0.13,0.19,0.37,-0.326416,0.594543,-0.321716,0.660645
49,2,0.09,0.11,0.39,-0.325745,0.59491,-0.323364,0.659851
50,2,0.35,-0.08,0.2,-0.32373,0.595703,-0.326111,0.658752
51,2,0.23,-0.07,0.07,-0.321655,0.596191,-0.327515,0.65863
52,2,-0.01,-0.16,-0.08,-0.318848,0.596863,-0.329346,0.658508
53,2,-0.03,-0.04,-0.11,-0.317749,0.596985,-0.331238,0.657959
54,2,-0.06,0.02,-0.08,-0.3172,0.597046,-0.332336,0.657654
55,2,0.09,-0.05,0,-0.317078,0.596863,-0.333374,0.657288
56,2,0.07,-0.1,-0.05,-0.315918,0.596924,-0.333862,0.657593
57,2,-0.18,-0.03,-0.15,-0.315613,0.596802,-0.334106,0.657715
58,2,0.12,0,0.08,-0.316162,0.596741,-0.334473,0.657288
59,2,-0.16,0.05,0.12,-0.316223,0.596802,-0.334595,0.657166
60,2,0.42,-0.06,0.18,-0.315857,0.597534,-0.335388,0.65625
61,2,0.23,-0.13,0.09,-0.315063,0.598206,-0.335693,0.655884
62,2,0.63,-0.3,-0.1,-0.314819,0.598938,-0.336792,0.654785
63,2,-0.06,0.03,0.01,-0.316345,0.598328,-0.33606,0.654968
0,3,-0.22,0.44,0.31,-0.177307,0.673767,-0.5224,-0.491577
1,3,-0.29,0.83,1.04,-0.19989,0.656982,-0.529053,-0.498535
2,3,0.7,-0.68,-0.88,-0.215454,0.644287,-0.536133,-0.501038
3,3,-0.2,-0.21,-0.32,-0.231995,0.630005,-0.544434,-0.502808
4,3,0.61,-0.39,0,-0.242493,0.6203,-0.549561,-0.504395
5,3,0.54,-0.16,0.14,-0.254028,0.608826,-0.55719,-0.504333
6,3,-0.34,0.09,0.22,-0.259094,0.60321,-0.56189,-0.503296
7,3,-0.33,0.1,-0.09,-0.266235,0.594849,-0.568665,-0.501831
8,3,-0.08,-0.19,-0.09,-0.270447,0.590271,-0.572937,-0.500122
9,3,0.11,-0.39,-0.39,-0.274658,0.585754,-0.576904,-0.498596
10,3,0.47,-0.42,-0.39,-0.277161,0.582642,-0.579834,-0.497498
11,3,0.21,-0.29,-0.69,-0.27771,0.581848,-0.580872,-0.496826
12,3,0.07,0.05,-0.03,-0.278198,0.580994,-0.582336,-0.495972
13,3,-0.14,-0.15,-0.37,-0.278564,0.579468,-0.583801,-0.495789
14,3,0,-0.19,-0.5,-0.279175,0.578674,-0.584473,-0.495544
15,3,-0.13,-0.04,-0.24,-0.279297,0.578491,-0.584656,-0.495422
16,3,-0.28,0.12,-0.37,-0.279236,0.578491,-0.584595,-0.495605
17,3,0.07,0.07,0.09,-0.279602,0.578064,-0.584473,-0.496033
18,3,0.11,-0.03,0,-0.279175,0.577942,-0.584167,-0.496826
19,3,-0.01,-0.03,-0.25,-0.27948,0.577759,-0.584351,-0.496582
20,3,-0.07,0,-0.25,-0.279785,0.577942,-0.58429,-0.496277
21,3,-0.07,-0.1,-0.22,-0.279968,0.578247,-0.584106,-0.496033
22,3,-0.01,-0.14,-0.24,-0.279724,0.578491,-0.583862,-0.496216
23,3,0.11,-0.16,-0.13,-0.278076,0.579407,-0.582397,-0.497803
24,3,-0.19,0.02,0.05,-0.277527,0.579895,-0.58197,-0.497925
25,3,-0.04,-0.02,-0.21,-0.27771,0.579651,-0.58197,-0.498169
26,3,0.01,-0.1,-0.19,-0.278015,0.579651,-0.581909,-0.498108
27,3,-0.07,-0.12,-0.11,-0.278137,0.579773,-0.581726,-0.498108
