sample,sensor,ax,ay,az,w,i,j,k
0,0,0.01,-0.04,0.05,0.125549,0.789734,-0.598694,-0.0467529
1,0,0,-0.01,0,0.125549,0.789734,-0.598694,-0.0467529
2,0,0.12,0.04,0.07,0.125366,0.789795,-0.598633,-0.046875
3,0,0.14,0,0.04,0.125305,0.789795,-0.598572,-0.046875
4,0,0.09,0.04,0,0.124939,0.789856,-0.598572,-0.0466309
5,0,0.11,0,0.05,0.124756,0.789917,-0.598572,-0.0464478
6,0,0.19,-0.03,0,0.124146,0.790222,-0.598389,-0.0458984
7,0,0.05,0.02,0.04,0.122986,0.79071,-0.598022,-0.0448608
8,0,0.07,-0.08,0.16,0.120361,0.792114,-0.596863,-0.0429688
9,0,0.29,0.14,-0.21,0.118652,0.793396,-0.59552,-0.0423584
10,0,0.28,0.08,-0.03,0.115662,0.79541,-0.593506,-0.041626
11,0,-0.24,0.23,0.49,0.112915,0.796753,-0.592285,-0.0406494
12,0,-0.6,-0.55,0.19,0.109863,0.798035,-0.591187,-0.0402222
13,0,0.41,0.42,0.07,0.109131,0.799133,-0.589661,-0.0421143
14,0,0.36,0.05,0.11,0.108948,0.799744,-0.588745,-0.0432129
15,0,0.06,-0.1,0.14,0.10791,0.80011,-0.588501,-0.0427856
16,0,-0.06,-0.01,0.15,0.106995,0.800415,-0.588257,-0.0424194
17,0,0.14,-0.08,-0.1,0.106323,0.80072,-0.588013,-0.0425415
18,0,0.31,0,0,0.106506,0.800903,-0.587708,-0.0429077
19,0,0.05,-0.11,0.07,0.105469,0.80127,-0.587402,-0.0426025
20,0,-0.27,0.02,0.16,0.104309,0.801453,-0.587402,-0.0423584
21,0,-0.07,-0.09,-0.01,0.103821,0.801819,-0.586853,-0.0431519
22,0,0.15,0.08,0.03,0.103821,0.802063,-0.586548,-0.0435791
23,0,0.05,0,0.1,0.101868,0.802429,-0.586426,-0.0429688
24,0,-0.01,0.09,-0.03,0.101074,0.802673,-0.586243,-0.0430298
25,0,-0.02,-0.04,-0.11,0.100403,0.802979,-0.585876,-0.043335
26,0,0.25,0.09,0.17,0.100098,0.803284,-0.58551,-0.0438843
27,0,0.14,0.14,0.22,0.10022,0.803528,-0.585083,-0.0450439
28,0,0.15,-0.16,-0.16,0.100037,0.803589,-0.584961,-0.0455322
29,0,0,0.12,0.17,0.10022,0.803772,-0.584595,-0.0463257
30,0,-0.06,0.13,0.35,0.0998535,0.803772,-0.584595,-0.0465088
31,0,-1.71,1.3,1.55,0.103516,0.802063,-0.586426,-0.0452271
32,0,-0.79,0.74,-0.14,0.108154,0.798523,-0.590332,-0.0462646
33,0,-0.55,-1.42,-4.75,0.113831,0.794983,-0.593689,-0.0508423
34,0,3.89,0.84,-1.1,0.123718,0.795166,-0.590698,-0.0587769
35,0,2.35,-3.32,4.7,0.135803,0.789124,-0.596497,-0.0549316
36,0,-2.02,0.92,-1.03,0.135742,0.787354,-0.598145,-0.0621338
37,0,0.49,-1.16,-2,0.14624,0.785095,-0.598267,-0.0654907
38,0,0.46,0.22,-0.93,0.146179,0.785095,-0.598511,-0.0635376
39,0,-1.4,0,0.13,0.139954,0.786011,-0.599548,-0.0565796
40,0,-1.25,-0.01,0.42,0.138916,0.786926,-0.598572,-0.0560303
41,0,0.24,0.05,-0.39,0.140381,0.788452,-0.596069,-0.0578613
42,0,0.43,0.13,0.11,0.139709,0.789368,-0.594971,-0.0582886
43,0,0.03,0.18,0.61,0.137146,0.790039,-0.594727,-0.0576782
44,0,0,0,0.35,0.135864,0.790283,-0.594727,-0.0579834
45,0,0.28,0.1,-0.23,0.135803,0.790283,-0.594543,-0.0592041
46,0,0.4,-0.02,0.1,0.135315,0.790344,-0.594604,-0.0591431
47,0,0.07,-0.03,-0.15,0.134399,0.790405,-0.594788,-0.0584106
48,0,0.02,0,0.09,0.133972,0.790466,-0.59491,-0.0579224
49,0,-0.04,-0.17,-0.14,0.13385,0.790466,-0.59491,-0.0579224
50,0,0.16,0.05,0,0.133911,0.790588,-0.594666,-0.0579834
51,0,0.17,0.05,-0.1,0.133728,0.790833,-0.594421,-0.0577393
52,0,0.08,-0.01,0.01,0.133789,0.791077,-0.594177,-0.0574951
53,0,-0.02,0.14,0.46,0.134033,0.791443,-0.593567,-0.057373
54,0,0.02,-0.14,-0.07,0.134033,0.791443,-0.593567,-0.057373
55,0,0.09,0.08,0.05,0.134338,0.791504,-0.593445,-0.0574951
56,0,-0.09,-0.02,-0.08,0.134155,0.791565,-0.593445,-0.057373
57,0,0.11,-0.07,0.01,0.134521,0.791626,-0.593262,-0.0575562
58,0,0,0.02,0.21,0.134644,0.791687,-0.59314,-0.0575562
59,0,0,-0.02,-0.05,0.135071,0.791626,-0.593018,-0.0579834
60,0,0.08,0.01,-0.14,0.135071,0.791626,-0.593018,-0.0580444
61,0,-0.05,-0.04,0.11,0.134949,0.791626,-0.593079,-0.0579834
62,0,0.17,0.07,-0.04,0.135132,0.791626,-0.593079,-0.0581055
63,0,0.22,0.02,0.05,0.135071,0.791687,-0.592957,-0.0581665
0,1,-0.05,0.03,0.06,0.312927,0.540649,-0.75885,-0.184143
1,1,0,-0.05,0.07,0.31311,0.540466,-0.758789,-0.184631
2,1,0,-0.07,0.07,0.313171,0.540527,-0.758728,-0.184631
3,1,0.08,-0.04,0.08,0.313293,0.54071,-0.758484,-0.184753
4,1,0,-0.07,0.08,0.313171,0.54071,-0.758606,-0.184692
5,1,0.04,-0.03,0.07,0.31311,0.540222,-0.759033,-0.184448
6,1,-0.22,0.1,0.11,0.312927,0.539551,-0.759644,-0.184143
7,1,-0.26,0,0.02,0.313232,0.538086,-0.760437,-0.184753
8,1,0.09,0.38,0.08,0.313232,0.536499,-0.761292,-0.185852
9,1,0.13,0.86,-0.07,0.312317,0.535156,-0.762451,-0.186523
10,1,-0.21,-0.03,0.22,0.309998,0.532898,-0.764709,-0.187317
11,1,-0.29,-0.51,0.1,0.307556,0.533936,-0.764832,-0.187927
12,1,0.12,0.25,-0.07,0.307495,0.535889,-0.763123,-0.189392
13,1,0.49,-0.13,-0.04,0.307373,0.537842,-0.76178,-0.189453
14,1,0.14,-0.31,0.04,0.307861,0.541016,-0.759216,-0.190063
15,1,0.05,0.19,0,0.308044,0.543335,-0.75769,-0.189087
16,1,0.08,0.28,-0.1,0.309326,0.54541,-0.755981,-0.187988
17,1,0,-0.01,-0.04,0.309753,0.547913,-0.754089,-0.187622
18,1,-0.19,0.07,-0.03,0.309937,0.551025,-0.751953,-0.186707
19,1,-0.24,-0.14,0.04,0.309448,0.555481,-0.748962,-0.186401
20,1,0.03,0,-0.02,0.309143,0.560791,-0.745239,-0.186035
21,1,0.07,-0.15,0.27,0.309204,0.568359,-0.739502,-0.185852
22,1,0.03,-0.1,0.11,0.308167,0.573608,-0.736084,-0.184753
23,1,-0.13,0.06,0.13,0.307068,0.583435,-0.728882,-0.184448
24,1,-0.03,0.35,0,0.304199,0.588989,-0.726135,-0.182556
25,1,0.2,-0.22,0.17,0.302673,0.595032,-0.721313,-0.184448
26,1,0.18,-0.06,0.18,0.300659,0.599182,-0.718811,-0.184204
27,1,0.21,0.13,-0.09,0.300232,0.60376,-0.714966,-0.184753
28,1,0.25,-0.22,0.26,0.296936,0.608398,-0.712708,-0.183716
29,1,0.08,-0.21,0.37,0.296204,0.612366,-0.709595,-0.183838
30,1,0.15,-0.12,0.87,0.294067,0.614197,-0.709473,-0.181458
31,1,0.17,-0.76,3.34,0.29364,0.606689,-0.715271,-0.184692
32,1,-0.36,0.43,1.56,0.297241,0.586304,-0.72998,-0.187317
33,1,-4.11,2.9,-3.56,0.299561,0.55957,-0.748169,-0.193298
34,1,13.61,13.07,1.13,0.306091,0.536438,-0.760132,-0.201843
35,1,-10.81,3.89,-2.56,0.309875,0.513184,-0.778687,-0.185181
36,1,2.77,-1.2,0.63,0.313965,0.532227,-0.763428,-0.18811
37,1,-0.1,-1.18,-0.16,0.315857,0.533997,-0.760193,-0.192749
38,1,-0.13,1.19,-0.01,0.321655,0.538574,-0.756531,-0.184814
39,1,-0.68,0.01,0.31,0.321167,0.537842,-0.757019,-0.185852
40,1,-1.52,-0.03,0.33,0.318848,0.539368,-0.757935,-0.18158
41,1,-0.29,0.3,0.58,0.31958,0.540588,-0.756531,-0.182556
42,1,0.35,-0.19,0.62,0.31958,0.540833,-0.756165,-0.18335
43,1,0.1,-0.38,0.47,0.318359,0.539856,-0.757202,-0.183838
44,1,0.35,-0.37,0.14,0.316711,0.53949,-0.758057,-0.184204
45,1,0.33,0.08,0.05,0.316284,0.539551,-0.757996,-0.184937
46,1,0.32,-0.08,-0.03,0.316162,0.538452,-0.758667,-0.18573
47,1,0.11,-0.02,-0.11,0.315918,0.537842,-0.759155,-0.186157
48,1,-0.1,-0.12,0,0.315674,0.537109,-0.759705,-0.186157
49,1,-0.08,-0.04,-0.02,0.315613,0.536987,-0.759827,-0.186218
50,1,-0.09,-0.03,0.02,0.315674,0.537109,-0.759644,-0.186523
51,1,0.11,0.18,0.08,0.316406,0.536743,-0.759277,-0.187744
52,1,0,-0.08,0.14,0.316223,0.536316,-0.759583,-0.18811
53,1,0.01,-0.17,0.27,0.318054,0.534668,-0.759338,-0.190735
54,1,0.1,-0.13,0.13,0.318359,0.534302,-0.759277,-0.191345
55,1,-0.11,-0.02,0.07,0.319214,0.533997,-0.758972,-0.1922
56,1,0.03,-0.09,0.24,0.319397,0.53418,-0.758667,-0.192505
57,1,0.02,-0.11,0.13,0.319702,0.533752,-0.758667,-0.193115
58,1,-0.05,-0.2,0.23,0.320068,0.533569,-0.758606,-0.193359
59,1,-0.05,-0.14,0.14,0.32135,0.532959,-0.757874,-0.195618
60,1,0.05,0.04,0.06,0.321289,0.533569,-0.757446,-0.195801
61,1,-0.05,-0.07,0.07,0.321106,0.533691,-0.757446,-0.195679
62,1,0.12,0,0.08,0.320984,0.533875,-0.757385,-0.195862
63,1,0.12,0,0.1,0.320923,0.533813,-0.757446,-0.195679
0,2,-0.04,0.06,-0.04,-0.320374,0.53833,-0.390381,0.674622
1,2,0.16,0.04,0.05,-0.320496,0.538391,-0.390198,0.674683
2,2,0.17,0.08,0.09,-0.320312,0.538635,-0.390198,0.674561
3,2,0.08,0.04,0.06,-0.320007,0.538757,-0.390137,0.674683
4,2,-0.01,0.07,0.02,-0.320007,0.538574,-0.390137,0.674805
5,2,-0.11,0.09,0.04,-0.319275,0.538696,-0.391663,0.674133
6,2,-0.48,0.38,0.1,-0.319519,0.536865,-0.395325,0.67334
7,2,-0.3,0.16,0.08,-0.319336,0.533997,-0.400757,0.672485
8,2,-0.11,-0.26,-0.39,-0.316589,0.529846,-0.413452,0.669373
9,2,-0.7,0.42,0.18,-0.314697,0.528198,-0.423279,0.665405
10,2,3.69,1.86,2.53,-0.304199,0.529663,-0.439941,0.658325
11,2,1.07,-0.25,-0.74,-0.277161,0.517761,-0.466187,0.661621
12,2,-0.86,0.03,0.02,-0.264343,0.510559,-0.48175,0.661377
13,2,0.58,-0.44,-0.55,-0.251648,0.506348,-0.497314,0.657959
14,2,1.53,-0.62,-1.03,-0.238647,0.503296,-0.511353,0.654419
15,2,0.61,-0.28,-0.47,-0.232361,0.501648,-0.515564,0.654663
16,2,0.75,-0.39,-0.62,-0.226807,0.500916,-0.516357,0.656555
17,2,-0.02,0.28,0.21,-0.222412,0.501038,-0.515015,0.658997
18,2,-0.19,0.67,0.71,-0.217407,0.501038,-0.513977,0.661438
19,2,0.57,0.07,0.12,-0.210693,0.499207,-0.515442,0.663879
20,2,0.46,-0.04,-0.23,-0.19812,0.4953,-0.518066,0.66864
21,2,0.28,-0.09,-0.32,-0.190308,0.493713,-0.518616,0.671631
22,2,0.41,-0.05,-0.15,-0.179565,0.491455,-0.517334,0.677246
23,2,-0.34,0.11,0.04,-0.172607,0.489929,-0.516113,0.68103
24,2,0.22,-0.06,0.26,-0.162476,0.48822,-0.515991,0.684875
25,2,-0.01,-0.14,-0.23,-0.155823,0.486267,-0.516357,0.6875
26,2,-0.23,-0.09,-0.03,-0.146912,0.48407,-0.515747,0.691406
27,2,0.18,0.06,0.44,-0.141174,0.483948,-0.515137,0.693176
28,2,0.05,-0.14,-0.43,-0.132324,0.482544,-0.51532,0.69574
29,2,0.22,-0.35,-0.77,-0.12738,0.481323,-0.515015,0.697754
30,2,-0.21,-1.97,-6.34,-0.126831,0.483459,-0.50708,0.702148
31,2,-8.01,1.19,-5.72,-0.148682,0.484802,-0.491943,0.707703
32,2,-3.94,1.75,-0.73,-0.185486,0.494385,-0.47876,0.701416
33,2,1.4,3.81,12.04,-0.235779,0.512695,-0.465271,0.681946
34,2,39.45,-3.29,-1.37,-0.275879,0.542908,-0.457458,0.647949
35,2,7.79,1.65,5.95,-0.337646,0.522034,-0.420959,0.660522
36,2,0.73,-2.58,-0.89,-0.340393,0.544434,-0.396423,0.656189
37,2,-0.43,-0.82,-0.97,-0.341553,0.547302,-0.383606,0.660767
38,2,1.13,-0.9,-1.05,-0.34082,0.545837,-0.373596,0.66803
39,2,0.82,-0.21,-0.7,-0.343506,0.543274,-0.371277,0.670044
40,2,-0.07,0.04,-0.52,-0.34491,0.540039,-0.369751,0.672852
41,2,0.33,-0.12,-0.45,-0.342285,0.539612,-0.369629,0.674561
42,2,-0.18,-0.1,-0.43,-0.339783,0.539673,-0.372131,0.674438
43,2,-0.18,0.2,0.05,-0.339661,0.53949,-0.373901,0.673645
44,2,-0.09,0.2,0.42,-0.338867,0.539856,-0.375488,0.672852
45,2,-0.46,0.28,0.39,-0.337708,0.540466,-0.376343,0.672485
46,2,0.23,0.03,0.36,-0.336609,0.541199,-0.37915,0.670837
47,2,0.25,-0.03,0.2,-0.336182,0.54126,-0.380615,0.670166
48,2,0.08,-0.06,0.09,-0.335876,0.540771,-0.382446,0.669678
49,2,0.39,-0.11,0.08,-0.335144,0.541016,-0.383362,0.669373
50,2,0.32,-0.07,0.03,-0.334106,0.54126,-0.384338,0.669128
51,2,0.02,0.24,0.16,-0.333252,0.541504,-0.385071,0.668884
52,2,-0.06,0.12,0.09,-0.332825,0.541077,-0.38623,0.668762
53,2,-0.16,0.03,-0.05,-0.332581,0.54071,-0.388,0.668152
54,2,0.25,-0.08,-0.05,-0.331543,0.54126,-0.389954,0.667114
55,2,0.09,-0.02,-0.04,-0.330933,0.541321,-0.390381,0.667114
56,2,0.1,-0.01,0.1,-0.3302,0.54187,-0.391296,0.666504
57,2,0.09,0.04,0.04,-0.330139,0.541931,-0.391541,0.666321
58,2,0.48,-0.09,-0.03,-0.329712,0.541992,-0.392029,0.666199
59,2,0.32,-0.02,-0.02,-0.329407,0.542175,-0.392029,0.666199
60,2,0.08,-0.01,-0.02,-0.328674,0.542175,-0.391663,0.666809
61,2,0.14,0,0.09,-0.328674,0.542053,-0.391663,0.66687
62,2,-0.17,0.08,0.11,-0.328552,0.542053,-0.391602,0.666992
63,2,-0.16,0.11,0.11,-0.328552,0.54187,-0.391663,0.667053
0,3,-0.19,0.03,0.03,0.289978,0.942444,-0.148193,-0.0758057
1,3,-0.06,0.06,0.03,0.290039,0.942383,-0.148254,-0.0760498
2,3,-0.11,0,0.01,0.289551,0.942566,-0.148193,-0.0760498
3,3,-0.02,0.14,0.11,0.289368,0.942627,-0.14801,-0.0759888
4,3,-0.06,0.09,0.11,0.289062,0.942688,-0.148315,-0.0760498
5,3,-0.08,0.19,0.18,0.288757,0.942688,-0.148987,-0.0761108
6,3,-0.34,-0.14,0.03,0.288574,0.942322,-0.151306,-0.0767212
7,3,-0.36,0.12,0.23,0.288635,0.941711,-0.154541,-0.0776978
8,3,-0.21,0.3,-0.07,0.286804,0.940369,-0.162903,-0.0831299
