sample,sensor,ax,ay,az,w,i,j,k
21,2,0,-0.14,0.01,-0.0553589,0.497375,-0.481628,0.719482
22,2,0.06,-0.25,-0.12,-0.0564575,0.497253,-0.481812,0.71936
23,2,0.11,-0.08,-0.03,-0.0574341,0.497498,-0.481689,0.719177
24,2,0.37,-0.19,-0.09,-0.0582275,0.497864,-0.48114,0.719238
25,2,0.16,-0.25,-0.23,-0.0582886,0.49823,-0.48053,0.719299
26,2,1.02,-1.89,-4.58,-0.0600586,0.499695,-0.477417,0.720276
27,2,-0.24,-2.08,-6.91,-0.0718994,0.504944,-0.463989,0.724243
28,2,-6.44,3.39,-6.28,-0.101746,0.517151,-0.434082,0.730591
29,2,-11.37,5.06,-3.43,-0.162659,0.527832,-0.399719,0.731567
30,2,10.12,1.1,7.53,-0.221436,0.565125,-0.379517,0.698242
31,2,12.42,27.56,35.93,-0.279358,0.583923,-0.357056,0.673401
32,2,-2.71,9.63,3.36,-0.301575,0.561279,-0.343079,0.690186
33,2,-2.02,-0.13,-1.56,-0.307129,0.553345,-0.336975,0.697083
34,2,-1.48,-0.53,-0.67,-0.313049,0.549561,-0.341492,0.695251
35,2,0.71,-0.19,-0.39,-0.3172,0.547913,-0.34375,0.693542
36,2,0.95,-0.62,-0.53,-0.318237,0.548523,-0.343811,0.692566
37,2,-0.73,0.47,-0.48,-0.31781,0.549683,-0.343689,0.691956
38,2,0.43,0.01,-0.61,-0.319275,0.551514,-0.346375,0.688416
39,2,0.52,-0.02,-0.29,-0.318481,0.552429,-0.346863,0.687805
40,2,-0.28,0,-0.36,-0.31604,0.553284,-0.34668,0.688354
41,2,-0.41,-0.28,-0.69,-0.314148,0.554321,-0.346985,0.688232
42,2,-0.32,-0.07,-0.09,-0.31311,0.555603,-0.348206,0.687073
43,2,-0.08,-0.14,0.18,-0.312866,0.556152,-0.348938,0.68634
44,2,0.03,0.03,0.42,-0.312012,0.558167,-0.351013,0.684021
45,2,0.76,-0.59,-0.03,-0.311523,0.559204,-0.351624,0.683105
46,2,0.2,-0.09,0.26,-0.311218,0.560547,-0.350159,0.682861
47,2,0.56,-0.06,0.15,-0.309753,0.562134,-0.349731,0.682495
48,2,-0.2,0.02,0.32,-0.30957,0.562134,-0.348022,0.683411
49,2,-0.26,0.25,0.42,-0.308594,0.562134,-0.347961,0.683838
50,2,0.15,-0.26,-0.14,-0.30835,0.56134,-0.348145,0.68457
51,2,-0.19,0.1,0.07,-0.308472,0.560791,-0.348328,0.684875
52,2,-0.11,0.04,-0.11,-0.307739,0.56073,-0.34906,0.684875
53,2,0.11,0.02,-0.03,-0.307251,0.56073,-0.349854,0.684631
54,2,0.39,-0.19,-0.45,-0.305176,0.561462,-0.350891,0.684448
55,2,0.16,-0.26,-0.27,-0.304199,0.561707,-0.350952,0.684692
56,2,-0.04,0.05,-0.04,-0.303162,0.562439,-0.349792,0.68512
57,2,-0.28,0.14,0.06,-0.302063,0.563477,-0.349731,0.684814
58,2,-0.01,-0.15,-0.16,-0.301636,0.564453,-0.35022,0.683899
59,2,0.18,-0.02,0.05,-0.301453,0.565308,-0.35083,0.682983
60,2,-0.06,0.01,0.06,-0.301514,0.565796,-0.350769,0.682617
61,2,0.21,-0.12,0.04,-0.301331,0.566589,-0.350952,0.681885
62,2,0.18,-0.09,0.04,-0.301208,0.567139,-0.351074,0.681396
63,2,0.24,-0.11,-0.06,-0.301208,0.567444,-0.351196,0.681152
0,3,0.1,0.17,0.56,-0.265076,0.589966,-0.465515,-0.604126
1,3,0.54,0.1,0.47,-0.266052,0.590027,-0.464355,-0.604553
2,3,0.21,-0.22,0.12,-0.268127,0.589478,-0.463257,-0.60498
3,3,-0.21,-0.19,-0.05,-0.269714,0.588989,-0.462646,-0.605225
4,3,0.19,-0.25,-0.35,-0.271301,0.58844,-0.460999,-0.606323
5,3,0.64,0.13,0.64,-0.271667,0.588379,-0.458679,-0.607971
6,3,0.48,0.16,1.06,-0.272095,0.588318,-0.457703,-0.608582
7,3,-0.18,-0.28,0.02,-0.273376,0.587952,-0.458679,-0.607605
8,3,0.22,-0.27,-0.33,-0.273865,0.587219,-0.4599,-0.607117
9,3,0.23,-0.15,0.13,-0.273926,0.586731,-0.460876,-0.606873
10,3,0.1,-0.25,-0.03,-0.274292,0.586609,-0.46167,-0.606262
11,3,0.05,0.01,0.3,-0.274536,0.586609,-0.462036,-0.605896
12,3,0.04,-0.04,0,-0.275024,0.58606,-0.462646,-0.605652
13,3,0.06,-0.08,0.06,-0.275879,0.584351,-0.464294,-0.605713
14,3,0.2,-0.29,-0.41,-0.276123,0.583008,-0.465088,-0.606262
15,3,-0.35,-0.15,-0.42,-0.27655,0.582764,-0.4646,-0.606689
16,3,0.13,-0.1,-0.1,-0.277161,0.58252,-0.463684,-0.607361
17,3,0.23,0.05,0.4,-0.277649,0.581909,-0.463074,-0.608154
18,3,0.25,-0.05,-0.01,-0.278442,0.580933,-0.463135,-0.608643
19,3,0.35,-0.05,0,-0.279053,0.580139,-0.463501,-0.608887
20,3,0.14,-0.21,-0.24,-0.280212,0.578979,-0.464294,-0.608826
21,3,0.2,-0.13,0.26,-0.280151,0.578796,-0.464539,-0.608826
22,3,0.12,-0.03,0.32,-0.279724,0.578247,-0.465515,-0.608826
23,3,0.04,-0.2,-0.03,-0.280212,0.577209,-0.466675,-0.608643
24,3,-0.05,-0.18,0.24,-0.281189,0.57605,-0.46759,-0.608643
25,3,0.46,-0.31,-0.46,-0.282959,0.574768,-0.468628,-0.608215
26,3,1.65,-1.1,-1.78,-0.283264,0.574341,-0.468872,-0.608276
27,3,4.31,-0.93,-1.28,-0.273376,0.579834,-0.46521,-0.610474
28,3,10.5,-0.83,-8.39,-0.231506,0.609192,-0.450134,-0.610413
29,3,3.04,-3.65,-14.32,-0.149231,0.680786,-0.421143,-0.580444
30,3,17.65,20.96,-15.12,-0.012207,0.767212,-0.352051,-0.53595
31,3,-44.89,7.62,11.81,0.138062,0.874817,-0.251038,-0.390686
32,3,-3.44,11.9,8.47,0.171692,0.914734,-0.216553,-0.294861
33,3,-0.35,1.54,-0.79,0.171753,0.914978,-0.228577,-0.284607
34,3,-1.22,1.03,1.62,0.17981,0.914246,-0.231201,-0.279968
35,3,-1.51,-0.57,-0.3,0.180603,0.909424,-0.246643,-0.281982
36,3,-1.4,-0.25,-0.4,0.17926,0.908142,-0.252441,-0.28186
37,3,-0.11,0.16,0.14,0.176697,0.907532,-0.255188,-0.282837
38,3,-0.71,0.03,0.42,0.178406,0.907776,-0.25531,-0.280884
39,3,-0.87,0.01,0.5,0.181274,0.908997,-0.253906,-0.276489
40,3,-0.55,0.54,0.67,0.181946,0.9104,-0.251099,-0.273926
41,3,-0.21,0.55,0.5,0.182007,0.911255,-0.249084,-0.272766
42,3,0.09,0.29,0.24,0.182251,0.911194,-0.248962,-0.272888
43,3,0.21,-0.16,-0.18,0.182617,0.910706,-0.249939,-0.273438
44,3,-0.07,-0.19,-0.15,0.183044,0.910278,-0.251038,-0.273621
45,3,0.12,-0.11,-0.15,0.183655,0.909912,-0.251465,-0.273926
46,3,-0.47,-0.37,-0.26,0.18335,0.910034,-0.251404,-0.273926
47,3,-0.22,-0.08,-0.06,0.182495,0.910095,-0.250916,-0.274658
48,3,0.02,0.03,0.08,0.181091,0.9104,-0.249512,-0.275818
49,3,0.04,0.02,0.03,0.180664,0.910706,-0.249023,-0.275574
50,3,0.37,-0.02,0.09,0.181213,0.910767,-0.248291,-0.275757
51,3,-0.16,0.01,0.06,0.181824,0.910767,-0.248657,-0.274841
52,3,-0.15,0.15,0.28,0.18219,0.910828,-0.248779,-0.274353
53,3,-0.34,-0.09,0,0.18219,0.910645,-0.24939,-0.274597
54,3,-0.4,0.03,0.15,0.182007,0.910767,-0.249451,-0.27417
55,3,-0.11,0.08,0.22,0.181702,0.910889,-0.248779,-0.274658
56,3,-0.35,0.05,0.15,0.181091,0.911377,-0.247986,-0.273987
57,3,-0.03,0.24,0.33,0.18042,0.911804,-0.246704,-0.274292
58,3,0.09,0.06,0.15,0.179565,0.911438,-0.246338,-0.276245
59,3,0.02,-0.07,-0.03,0.179321,0.911072,-0.246948,-0.277222
60,3,0,-0.01,0.03,0.179016,0.910889,-0.247375,-0.277649
61,3,-0.07,-0.06,-0.02,0.178833,0.910767,-0.247742,-0.27771
62,3,-0.17,-0.07,0.02,0.178894,0.910767,-0.247864,-0.27771
63,3,-0.07,-0.02,0.1,0.178894,0.910706,-0.247864,-0.277771
0,4,0.38,0.32,0.3,-0.0593872,0.602356,-0.783875,-0.138245
1,4,-0.05,0.04,0.73,-0.0596924,0.602783,-0.783691,-0.137451
2,4,-0.24,-0.18,0.19,-0.0611572,0.603333,-0.783569,-0.135254
3,4,-0.45,-0.39,0.02,-0.0615845,0.603699,-0.783325,-0.134521
4,4,-0.3,-0.21,0.26,-0.0616455,0.604797,-0.782471,-0.134888
5,4,-0.41,-0.03,0.59,-0.0614014,0.605957,-0.781372,-0.135742
6,4,0.52,0.11,0.36,-0.0614624,0.606323,-0.781067,-0.135986
7,4,-0.41,-0.12,0.51,-0.0628052,0.607239,-0.78064,-0.13385
8,4,-0.49,-0.25,0.37,-0.0631714,0.607361,-0.78064,-0.133057
9,4,0,-0.1,-0.05,-0.0630493,0.607849,-0.780334,-0.132874
10,4,0.17,0.04,0.16,-0.0628662,0.608459,-0.779846,-0.133057
11,4,0.03,-0.06,-0.09,-0.0626831,0.609253,-0.779236,-0.132935
12,4,-0.18,0.15,0.6,-0.0628662,0.610352,-0.778442,-0.132263
13,4,-0.1,0.01,0.42,-0.0634155,0.610596,-0.77832,-0.131714
14,4,0.24,0.02,-0.55,-0.0645142,0.610474,-0.77832,-0.131531
15,4,-0.19,0.01,-0.22,-0.0648804,0.610596,-0.77832,-0.131165
16,4,0.16,0.04,0.2,-0.0654297,0.61084,-0.778015,-0.131287
17,4,0.14,0.03,0.1,-0.0658569,0.610596,-0.778198,-0.131348
18,4,0.22,-0.02,0.36,-0.0661621,0.610352,-0.778442,-0.131104
19,4,0.26,-0.13,-0.1,-0.0668945,0.610046,-0.778687,-0.130432
20,4,-0.16,0.07,0.18,-0.0669556,0.610474,-0.778442,-0.129761
21,4,0.12,0,0.15,-0.0664062,0.610657,-0.778381,-0.1297
22,4,-0.01,-0.12,0,-0.0662842,0.610413,-0.778687,-0.129333
23,4,0.07,-0.15,-0.18,-0.0667114,0.610474,-0.778687,-0.12854
24,4,-0.35,-0.08,0.14,-0.0673218,0.611206,-0.778198,-0.127563
25,4,0.11,-0.11,0.05,-0.0678711,0.611633,-0.777893,-0.127136
26,4,4.32,-3.06,-0.62,-0.0662842,0.616882,-0.774231,-0.125122
27,4,2.42,-8.31,-14.7,-0.0492554,0.648071,-0.75177,-0.11145
28,4,-1.01,-5.55,-13.73,-0.0350342,0.682983,-0.722534,-0.101379
29,4,7.69,19.51,7.53,0.0216675,0.850037,-0.518311,-0.0914917
30,4,21.23,14.57,8.2,0.0534668,0.881653,-0.453674,-0.11853
31,4,10.9,-19.65,-23.76,0.085144,0.902283,-0.407532,-0.112
32,4,-4.33,0.95,3.19,0.0770264,0.89978,-0.417236,-0.102112
33,4,-1.66,2.13,1.54,0.0783081,0.900085,-0.416748,-0.100342
34,4,-0.42,-0.9,-0.07,0.0846558,0.896118,-0.424316,-0.0984497
35,4,-0.72,-1.5,-0.7,0.0861206,0.892578,-0.43158,-0.0982056
36,4,-0.68,-1.5,-0.94,0.0866699,0.891174,-0.435059,-0.0950928
37,4,-0.44,1.4,0.63,0.0872192,0.891785,-0.433838,-0.0941772
38,4,-0.37,-0.43,-0.05,0.090271,0.890259,-0.436523,-0.093689
39,4,-0.65,-0.78,0.05,0.0919189,0.889893,-0.437317,-0.0917969
40,4,-0.68,-0.01,0.49,0.0935059,0.891174,-0.435303,-0.0870361
41,4,-0.52,0.68,0.79,0.0942383,0.891785,-0.434326,-0.0848389
42,4,0,0.47,0.39,0.0949097,0.891541,-0.434875,-0.0841064
43,4,0.36,0.05,0.04,0.0952148,0.891235,-0.435364,-0.0842285
44,4,0.36,-0.15,-0.09,0.0958252,0.890686,-0.436218,-0.0848389
45,4,0.37,-0.24,-0.26,0.0967407,0.890137,-0.437073,-0.0856323
46,4,0.1,-0.37,-0.3,0.0964355,0.890137,-0.437134,-0.0855103
47,4,0.18,0.43,-0.03,0.0963745,0.890747,-0.435974,-0.0845337
48,4,0.36,0.22,-0.02,0.0963745,0.891479,-0.434692,-0.0841064
49,4,0.3,0.1,0.04,0.0964966,0.891907,-0.433899,-0.083313
50,4,0.28,0.03,0.19,0.0973511,0.892212,-0.433167,-0.0829468
51,4,-0.05,0,0.08,0.0978394,0.89209,-0.433411,-0.0818481
52,4,-0.03,0.14,0.23,0.0983276,0.892151,-0.433472,-0.0807495
53,4,-0.09,-0.25,-0.08,0.098999,0.891846,-0.434204,-0.0791016
54,4,-0.07,0.01,-0.08,0.0994263,0.891907,-0.434204,-0.078064
55,4,-0.28,-0.17,-0.01,0.0999756,0.892212,-0.433716,-0.076355
56,4,-0.13,-0.02,0,0.0996704,0.892456,-0.43335,-0.0761719
57,4,0.05,0.41,0.31,0.0996704,0.893188,-0.431763,-0.0761719
58,4,0.1,0.17,0.27,0.0998535,0.89325,-0.43158,-0.076416
59,4,0.19,-0.15,-0.01,0.100098,0.892883,-0.43219,-0.0770874
60,4,0.08,0.06,0.05,0.0999756,0.892822,-0.432251,-0.0773315
61,4,0.17,-0.13,-0.11,0.0999146,0.892822,-0.432312,-0.0775146
62,4,0.09,-0.02,-0.04,0.0998535,0.892761,-0.432434,-0.0778809
63,4,-0.05,-0.01,-0.05,0.0997925,0.892761,-0.432434,-0.0778809
