sample,sensor,ax,ay,az,w,i,j,k
0,0,0.11,0.33,0.02,0.11676,0.787598,-0.602234,-0.0578003
1,0,0.09,0.01,-0.01,0.115417,0.787842,-0.602295,-0.0571899
2,0,0.08,0.01,-0.15,0.113037,0.788513,-0.60199,-0.0560303
3,0,0.15,-0.02,0.13,0.109863,0.789673,-0.601196,-0.0541992
4,0,0.15,-0.13,-0.02,0.104004,0.79187,-0.599548,-0.0515137
5,0,-0.1,-0.05,-0.16,0.0999146,0.793335,-0.598389,-0.0505371
6,0,0.29,0.01,-0.06,0.0939331,0.79541,-0.596619,-0.050415
7,0,-0.06,0,0.5,0.0900879,0.796082,-0.596375,-0.0499878
8,0,0.94,0.16,-0.01,0.0880737,0.797791,-0.594116,-0.0527954
9,0,0.42,-0.55,-0.21,0.0853271,0.799072,-0.592957,-0.0513916
10,0,-0.33,0.23,0.69,0.0831909,0.799927,-0.592102,-0.0510864
11,0,-0.15,0.14,0.28,0.0805664,0.800049,-0.592224,-0.052124
12,0,-0.01,-0.22,0.06,0.0784912,0.799866,-0.592651,-0.0528564
13,0,-0.31,0.59,0.07,0.0740967,0.80011,-0.592834,-0.0534668
14,0,0.23,-0.09,0.02,0.0722656,0.800415,-0.592651,-0.0540161
15,0,0.58,0.18,0.19,0.0704346,0.800842,-0.592224,-0.0544434
16,0,0.19,0.09,0,0.0686646,0.800964,-0.592285,-0.0541382
17,0,-0.02,-0.09,-0.11,0.0662842,0.800964,-0.592529,-0.053772
18,0,0.17,-0.1,-0.15,0.0648804,0.801086,-0.592529,-0.0540161
19,0,0,-0.09,-0.16,0.0637207,0.80127,-0.592407,-0.0540771
20,0,0,0.08,0.26,0.0626831,0.801697,-0.59198,-0.053833
21,0,0,0.04,0.1,0.0615845,0.802246,-0.59137,-0.053894
22,0,0.23,-0.04,-0.14,0.0614014,0.802551,-0.590942,-0.0541382
23,0,0.25,0.07,-0.04,0.0609131,0.803101,-0.590271,-0.0543823
24,0,-0.16,0.06,0.29,0.0602417,0.803345,-0.590027,-0.0536499
25,0,-0.06,0.13,0.28,0.0593872,0.803345,-0.590149,-0.0532227
26,0,-0.02,0.06,0.06,0.0592041,0.803101,-0.590515,-0.0532227
27,0,0.14,0.01,-0.04,0.0592041,0.80249,-0.591309,-0.0529175
28,0,-0.15,-0.06,0,0.0585938,0.801941,-0.592224,-0.0521851
29,0,-0.63,0.07,0.22,0.0593872,0.801086,-0.593323,-0.0518799
30,0,-0.39,2.39,1.32,0.0628052,0.7995,-0.595215,-0.0505981
31,0,-1.44,1.56,0.86,0.0675049,0.792969,-0.603882,-0.0444946
32,0,-2,-0.97,-4.4,0.0681152,0.791626,-0.605347,-0.0477905
33,0,11.39,1.46,2.4,0.0859375,0.794006,-0.599854,-0.048645
34,0,-1.3,-4.74,1.43,0.0830078,0.788452,-0.608276,-0.0387573
35,0,-4.12,2.62,0.39,0.0916138,0.785461,-0.609985,-0.0507202
36,0,6.22,-0.79,-0.95,0.106384,0.784729,-0.60791,-0.0579224
37,0,-2.51,-0.39,-0.05,0.10553,0.783142,-0.610779,-0.0502319
38,0,-1.49,-0.02,-0.13,0.109863,0.783325,-0.609802,-0.0500488
