sample,sensor,ax,ay,az,w,i,j,k
0,0,0.08,-0.07,-0.02,0.0773315,0.801025,-0.588623,-0.0768433
1,0,0.03,0,0.02,0.0760498,0.802185,-0.587219,-0.0767822
2,0,0.3,0.03,-0.01,0.0740356,0.803589,-0.58551,-0.0772095
3,0,0.26,0.05,0,0.0716553,0.804749,-0.58429,-0.0769653
4,0,-0.21,0.15,0.75,0.0701294,0.805786,-0.582947,-0.0772095
5,0,-0.48,-0.15,0.53,0.0673828,0.806519,-0.582214,-0.0772705
6,0,0.14,-0.07,-0.54,0.0668945,0.807251,-0.581116,-0.0787964
7,0,0.36,-0.09,-0.5,0.067627,0.808716,-0.578674,-0.0808105
8,0,0.23,-0.15,0.33,0.0671997,0.809265,-0.578186,-0.0792236
9,0,-0.62,-0.29,0.04,0.0616455,0.809937,-0.578247,-0.0762939
10,0,-0.53,0.03,0.15,0.0594482,0.810425,-0.577759,-0.076416
11,0,-0.04,0.04,0.26,0.0592041,0.811096,-0.576599,-0.0784912
12,0,0.53,-0.05,-0.22,0.0588379,0.811646,-0.575684,-0.0797729
13,0,0.43,0.24,0.13,0.0568237,0.812561,-0.574585,-0.0795898
14,0,-0.26,-0.02,0.11,0.055603,0.812805,-0.574524,-0.0788574
15,0,0.11,0.01,0.09,0.0548706,0.812927,-0.57428,-0.0795288
16,0,0.05,0.03,-0.02,0.0551758,0.812805,-0.574341,-0.0800781
17,0,-0.11,-0.02,-0.13,0.0549927,0.812561,-0.574646,-0.0805664
18,0,-0.03,-0.01,-0.03,0.0551758,0.812622,-0.574524,-0.0808716
19,0,0.21,0.05,0.15,0.055542,0.812866,-0.574036,-0.0814819
20,0,0.04,0.02,0.15,0.055481,0.812988,-0.573853,-0.0817261
21,0,-0.17,-0.05,0.14,0.055542,0.812988,-0.57373,-0.0824585
22,0,0.27,0.08,-0.16,0.0556641,0.81311,-0.573425,-0.0834351
23,0,0.66,0.17,0.14,0.0560303,0.813171,-0.573242,-0.0839233
24,0,-0.06,-0.01,0.06,0.055603,0.813049,-0.573547,-0.0831299
25,0,-0.42,-0.03,0.16,0.0549927,0.812866,-0.573975,-0.0823975
26,0,-0.23,-0.03,-0.02,0.0549316,0.812683,-0.574158,-0.0825806
27,0,0.06,-0.03,-0.16,0.0552979,0.812561,-0.57428,-0.0830078
28,0,0.4,0,-0.16,0.055603,0.8125,-0.574341,-0.0830688
29,0,-0.04,0.12,0.3,0.0551147,0.8125,-0.574524,-0.0820923
30,0,-0.32,0.15,0.55,0.0542603,0.812195,-0.575195,-0.0809937
31,0,-1.5,-0.44,0.25,0.0552368,0.811646,-0.575867,-0.0811768
32,0,-0.55,1.47,0.1,0.0615234,0.810303,-0.577026,-0.0818481
33,0,-0.73,0.72,-0.42,0.0682983,0.807312,-0.581055,-0.0774536
34,0,-0.08,-0.94,-1.84,0.0690918,0.805298,-0.58374,-0.0770264
35,0,0.5,0.71,3.6,0.072937,0.803345,-0.585815,-0.0782471
36,0,3.12,0.98,3.33,0.0853271,0.800354,-0.588623,-0.0749512
37,0,-1.81,-1.05,-0.47,0.0736084,0.797668,-0.594666,-0.0682373
38,0,-1.85,-0.35,-0.82,0.0751953,0.796692,-0.595886,-0.067627
39,0,0.48,-0.32,-0.19,0.0789185,0.796997,-0.594666,-0.0704956
40,0,0.54,0.19,-0.23,0.0795288,0.797668,-0.593628,-0.0709839
41,0,-0.32,-0.1,-0.15,0.0772705,0.798584,-0.592957,-0.0686035
42,0,0.33,0.22,0.22,0.0786133,0.799622,-0.591187,-0.0701294
43,0,0.93,0.11,0.34,0.0782471,0.799805,-0.591003,-0.0703735
44,0,-0.08,0.05,0.25,0.0756226,0.799622,-0.591736,-0.0687256
45,0,0,0.05,0.15,0.074585,0.799438,-0.592102,-0.0684814
46,0,0.28,0.06,0.04,0.0748901,0.799438,-0.592041,-0.0688477
47,0,0.11,-0.02,0.22,0.0743408,0.799377,-0.592224,-0.0688477
48,0,-0.04,0.04,0.08,0.0739746,0.799377,-0.592285,-0.0690308
49,0,0.06,-0.11,-0.04,0.0735474,0.799194,-0.592468,-0.069458
50,0,0.29,-0.04,-0.15,0.0738525,0.799133,-0.592468,-0.0700684
51,0,0.11,0.01,0.09,0.0742798,0.799072,-0.592468,-0.0701904
52,0,0.05,0,0,0.0745239,0.799072,-0.592468,-0.0703125
53,0,-0.06,0.05,0.05,0.0745239,0.799072,-0.592468,-0.0703125
54,0,0.1,0.01,0.09,0.0745239,0.799194,-0.592285,-0.0703125
55,0,0,0.05,0.12,0.0741577,0.799438,-0.592041,-0.0701294
56,0,-0.07,-0.04,0.1,0.0738525,0.799622,-0.591797,-0.0698853
57,0,-0.05,0.1,0.1,0.0737305,0.799866,-0.591492,-0.0698853
58,0,0.12,0,-0.06,0.0737915,0.799988,-0.591309,-0.0700684
59,0,0.15,0.07,0.15,0.0737915,0.800049,-0.591187,-0.0703125
60,0,0.18,-0.01,0.1,0.0736084,0.80011,-0.591187,-0.0702515
61,0,0,0,0.1,0.0731201,0.800049,-0.591309,-0.0698242
62,0,-0.06,0,0.12,0.072998,0.800049,-0.59137,-0.0696411
63,0,-0.08,-0.05,-0.11,0.0730591,0.799988,-0.591431,-0.0697021
0,1,0.2,0.02,0.08,0.262573,0.568115,-0.749023,-0.217468
1,1,-0.13,0.25,0,0.260864,0.567688,-0.74884,-0.22113
2,1,0.01,-0.14,0.29,0.259277,0.565979,-0.749573,-0.224915
3,1,0.08,-0.86,-0.07,0.257385,0.568054,-0.747437,-0.229004
4,1,-0.49,0.36,-0.46,0.257629,0.573669,-0.742859,-0.229431
5,1,0.61,0.65,-0.57,0.259155,0.580688,-0.736145,-0.231812
6,1,0.37,0.04,0.55,0.256409,0.593811,-0.725647,-0.234802
7,1,-0.76,-0.05,0.19,0.251648,0.603455,-0.720337,-0.231567
8,1,-0.15,-0.2,0.13,0.246887,0.616699,-0.710876,-0.230957
9,1,0.14,-0.32,0.25,0.244202,0.624695,-0.704407,-0.232361
10,1,0.2,0,-0.07,0.243042,0.635437,-0.694641,-0.233704
11,1,0.46,0.02,0.09,0.240784,0.64209,-0.690002,-0.231628
12,1,-0.06,-0.09,0.34,0.238464,0.648254,-0.68512,-0.231323
13,1,0.27,-0.1,0.15,0.235901,0.652222,-0.682617,-0.230103
14,1,0.23,-0.1,0.14,0.234863,0.656006,-0.678711,-0.232117
15,1,-0.06,0.04,-0.1,0.232117,0.65979,-0.676819,-0.229736
16,1,-0.19,-0.09,0.03,0.231506,0.664124,-0.672791,-0.229553
17,1,0,-0.14,0.17,0.229736,0.666504,-0.671509,-0.228088
18,1,-0.05,-0.1,0.23,0.230164,0.668945,-0.669128,-0.2276
19,1,-0.05,-0.13,0.16,0.230225,0.67157,-0.66626,-0.228271
20,1,0.07,-0.06,-0.07,0.2323,0.674316,-0.66217,-0.229919
21,1,0.37,0.03,0.02,0.232849,0.675537,-0.660767,-0.229736
22,1,0.11,0.05,0.2,0.232544,0.676941,-0.659912,-0.228455
23,1,-0.26,-0.17,0.22,0.229614,0.678589,-0.660217,-0.225769
24,1,-0.09,-0.11,0.02,0.229248,0.67926,-0.659668,-0.225586
25,1,-0.08,0.03,-0.08,0.228577,0.680115,-0.659241,-0.224976
26,1,0.24,-0.08,0,0.228333,0.680847,-0.65863,-0.224792
27,1,-0.1,-0.05,0.23,0.226868,0.681213,-0.65918,-0.223572
28,1,-0.09,-0.25,0.26,0.224365,0.681641,-0.660339,-0.221313
29,1,0.2,-0.67,0.54,0.2229,0.682129,-0.660645,-0.220459
30,1,1.56,-0.59,3.62,0.220703,0.679016,-0.664185,-0.221558
31,1,-2.36,2.44,1.91,0.217102,0.662903,-0.681213,-0.222229
32,1,-2.02,0.4,0.07,0.212463,0.622925,-0.717712,-0.227478
33,1,8.38,-1.43,-8.93,0.217896,0.571106,-0.755798,-0.234863
34,1,1.74,-5.54,3.2,0.230164,0.540405,-0.778503,-0.221375
35,1,-2.08,1.88,0.36,0.227783,0.539307,-0.784058,-0.206116
36,1,-0.05,-1.04,-0.28,0.228516,0.541504,-0.780945,-0.211243
37,1,-1.11,0.32,-0.32,0.231812,0.542847,-0.780396,-0.20636
38,1,0.24,-0.47,0.03,0.238464,0.544189,-0.777466,-0.206238
39,1,-0.73,0.35,0.34,0.239868,0.547546,-0.775391,-0.203613
40,1,-0.1,-0.18,0.49,0.240784,0.549866,-0.773682,-0.202759
41,1,0.04,-0.24,0.52,0.242432,0.549011,-0.773376,-0.204163
42,1,0.54,-0.15,0.4,0.243408,0.547485,-0.774292,-0.203796
43,1,0.06,-0.11,0.16,0.242615,0.547119,-0.774597,-0.204346
44,1,-0.13,-0.04,0.04,0.241028,0.547607,-0.774902,-0.203735
45,1,-0.15,-0.08,0,0.242004,0.54718,-0.774536,-0.2052
46,1,0.05,-0.09,0.07,0.243042,0.547363,-0.773926,-0.20575
47,1,0,-0.18,0.16,0.243713,0.547485,-0.773438,-0.206543
48,1,-0.02,-0.11,0.08,0.243469,0.548096,-0.772888,-0.207153
49,1,0.15,-0.06,-0.01,0.243958,0.548279,-0.772217,-0.208618
50,1,0.08,0.03,-0.01,0.244446,0.548828,-0.771545,-0.209045
51,1,0.15,-0.09,0.05,0.245728,0.548401,-0.771057,-0.210449
52,1,-0.09,-0.11,0.12,0.24646,0.548462,-0.770813,-0.210449
53,1,-0.1,0,0.12,0.24707,0.548706,-0.770386,-0.210815
54,1,-0.1,-0.13,0.11,0.247375,0.549255,-0.769836,-0.210815
55,1,-0.04,-0.06,0.1,0.247437,0.550049,-0.769287,-0.210876
56,1,-0.11,-0.14,0.15,0.247009,0.551697,-0.768311,-0.210388
57,1,-0.07,-0.1,0.16,0.247498,0.552612,-0.767273,-0.211304
58,1,0.04,0,0.19,0.247314,0.553955,-0.766296,-0.211487
59,1,0.1,-0.13,0.15,0.247314,0.553772,-0.766418,-0.21167
60,1,0.11,-0.13,0.18,0.24707,0.55365,-0.766541,-0.211731
61,1,0,-0.12,0.14,0.246765,0.553589,-0.766724,-0.211548
62,1,-0.02,-0.14,0.08,0.246765,0.553894,-0.766541,-0.211365
63,1,-0.17,0.04,0.06,0.247375,0.55426,-0.76593,-0.211975
0,2,-0.13,0,-0.06,-0.298157,0.591675,-0.264404,0.700806
1,2,-0.83,0.44,0.49,-0.295105,0.594666,-0.272339,0.696472
2,2,1.6,1.01,2.72,-0.291626,0.597107,-0.282959,0.69165
3,2,-0.23,0.13,-0.3,-0.279846,0.595093,-0.29657,0.692566
4,2,0.69,0.95,1.57,-0.256592,0.586182,-0.319702,0.698792
5,2,2.21,-1.44,-0.05,-0.233704,0.575989,-0.341492,0.705017
6,2,0.82,-0.78,-2,-0.199097,0.555725,-0.364868,0.719971
7,2,-1.16,0.13,-1.06,-0.181213,0.543274,-0.371216,0.730896
8,2,-0.6,0.47,0.37,-0.153503,0.532959,-0.381531,0.739502
9,2,0.83,-0.16,-0.79,-0.132935,0.528748,-0.390198,0.741943
10,2,-0.79,-0.28,-0.49,-0.103821,0.523682,-0.400391,0.744751
11,2,-0.47,-0.47,-0.56,-0.0892334,0.520203,-0.404602,0.746765
12,2,-1.05,0.16,-0.01,-0.0723877,0.516724,-0.410034,0.748108
13,2,-0.72,-0.23,-0.36,-0.0621338,0.514526,-0.41394,0.748413
14,2,0.72,-0.45,-0.62,-0.0480957,0.513489,-0.419128,0.747192
15,2,0.65,-0.6,-0.7,-0.0402222,0.513184,-0.419922,0.747437
16,2,0.24,-0.31,-0.41,-0.0305786,0.513245,-0.419128,0.748352
17,2,0.54,-0.21,-0.05,-0.0255127,0.512207,-0.417908,0.749878
18,2,-0.27,0.13,0.34,-0.0172729,0.509216,-0.415344,0.753601
19,2,0.6,0.09,0.43,-0.010376,0.50769,-0.414062,0.755432
20,2,0.03,-0.56,-0.44,0.0032959,0.50293,-0.414185,0.758606
21,2,0.42,-0.89,-1.07,0.0108643,0.499512,-0.4151,0.760315
22,2,-0.37,-0.29,-0.34,0.0164185,0.496704,-0.41333,0.763
23,2,-0.48,0.13,0.25,0.0178833,0.496582,-0.410706,0.764465
24,2,0.09,-0.04,0.01,0.0197754,0.496155,-0.409058,0.765564
25,2,0.44,-0.55,-0.6,0.0219727,0.496155,-0.407532,0.766357
26,2,0.63,-0.73,-0.6,0.0233154,0.496765,-0.405151,0.767151
27,2,0.01,-0.26,-0.55,0.0228271,0.497742,-0.401733,0.768311
28,2,0.32,-1.15,-2.77,0.0172119,0.5,-0.393066,0.771484
29,2,1.05,-2.47,-6.42,0.00897217,0.505127,-0.380615,0.774536
30,2,-0.69,-0.81,-9.3,-0.0166016,0.511353,-0.357361,0.781372
31,2,-14.9,5.6,-9.83,-0.0891724,0.510071,-0.322388,0.792419
32,2,-7.12,6.07,-1.25,-0.141479,0.515625,-0.307251,0.78717
33,2,7.34,6.72,6.06,-0.27594,0.583923,-0.288208,0.707031
34,2,0.41,13.47,3.83,-0.30072,0.580933,-0.290833,0.698242
35,2,-10.49,7.81,2.25,-0.322754,0.568115,-0.276489,0.704712
36,2,4.72,-0.51,0.99,-0.32135,0.572998,-0.279907,0.700073
37,2,-0.28,0.23,-0.14,-0.325012,0.568848,-0.276794,0.702942
38,2,1.77,-1.11,-0.61,-0.324097,0.568359,-0.278381,0.703186
39,2,-0.37,0.12,-0.35,-0.323364,0.566284,-0.27594,0.706116
40,2,-0.03,-0.15,-0.35,-0.323059,0.565674,-0.275818,0.706787
41,2,-0.27,-0.11,-0.43,-0.322998,0.565918,-0.276917,0.706177
42,2,-0.01,-0.36,-0.34,-0.323975,0.566284,-0.278687,0.704773
43,2,-0.02,0.03,0.18,-0.325867,0.567505,-0.278625,0.703003
44,2,-0.05,0.19,0.48,-0.326599,0.568176,-0.278625,0.702026
45,2,0.21,0,0.26,-0.326355,0.56897,-0.279541,0.701172
46,2,0.29,-0.21,0.01,-0.325012,0.570068,-0.281311,0.700195
47,2,0.14,-0.22,-0.16,-0.324829,0.570435,-0.28241,0.699524
48,2,0.06,-0.15,-0.08,-0.324524,0.571228,-0.282837,0.698853
49,2,0.35,0.02,0.39,-0.323486,0.572876,-0.28302,0.697937
50,2,0.28,-0.1,0.36,-0.322449,0.573608,-0.283264,0.697693
51,2,0.33,-0.29,-0.02,-0.321289,0.573669,-0.284119,0.697876
52,2,0.02,-0.08,0.01,-0.320923,0.573242,-0.284851,0.697998
53,2,0.19,-0.13,-0.06,-0.320312,0.573303,-0.285217,0.69812
54,2,0.28,-0.17,-0.03,-0.319885,0.573425,-0.285767,0.697937
55,2,0.35,-0.05,0.11,-0.319519,0.57373,-0.285522,0.697998
56,2,-0.15,0.07,0.03,-0.31842,0.573914,-0.285156,0.698547
57,2,-0.07,0.07,0.12,-0.317688,0.57428,-0.283752,0.699097
58,2,-0.32,0.05,-0.04,-0.316101,0.575439,-0.282593,0.699341
59,2,-0.16,0.1,0.2,-0.315918,0.575928,-0.282776,0.698975
60,2,0.29,-0.14,0.03,-0.316162,0.576416,-0.28363,0.698059
61,2,0.13,-0.02,0.18,-0.316589,0.576599,-0.28363,0.697754
62,2,0.37,-0.14,0.09,-0.316101,0.577271,-0.284363,0.697083
63,2,0.06,-0.08,-0.07,-0.315552,0.577515,-0.284241,0.697205
0,3,-0.18,0.47,0.33,0.233398,0.927368,-0.158875,-0.245483
1,3,-0.55,0.97,0.88,0.230896,0.924622,-0.167542,-0.252502
2,3,-0.2,0.14,-0.17,0.227905,0.920349,-0.179321,-0.26239
3,3,-1.8,-1.08,-0.54,0.221375,0.916077,-0.1922,-0.273621
4,3,-2.75,-0.1,-0.06,0.20282,0.911011,-0.207947,-0.292786
5,3,-1.64,2.8,3.05,0.184631,0.90564,-0.217896,-0.313477
6,3,0.84,0.05,-1.46,0.136292,0.888733,-0.257446,-0.353882
7,3,0.69,0.1,-1.38,0.0932007,0.870544,-0.291992,-0.38501
8,3,-2.91,1.86,-1.23,0.0326538,0.831665,-0.350464,-0.429443
9,3,1.41,-0.1,-3.26,-0.0159912,0.792297,-0.391602,-0.46759
10,3,1.96,0.39,-1.19,-0.0834351,0.74353,-0.420715,-0.513
