sample,sensor,ax,ay,az,w,i,j,k
42,1,-0.48,-0.17,0.48,0.230652,0.499146,-0.7995,-0.241882
43,1,-0.05,-0.16,0.39,0.231018,0.499207,-0.799316,-0.241943
44,1,0.21,-0.13,0.28,0.230896,0.498108,-0.799927,-0.242249
45,1,0.19,-0.17,0.27,0.230469,0.497925,-0.800171,-0.242188
46,1,0.1,-0.25,0.3,0.22998,0.497742,-0.800537,-0.24176
47,1,-0.04,-0.06,0.35,0.230042,0.498291,-0.800232,-0.241638
48,1,0.03,-0.08,0.38,0.230347,0.498352,-0.800049,-0.241943
49,1,0.09,-0.26,0.24,0.230042,0.498291,-0.80011,-0.242065
50,1,0.15,0.2,0.19,0.229614,0.498291,-0.80011,-0.242493
51,1,0.07,-0.19,0.03,0.228638,0.497803,-0.80072,-0.242432
52,1,0.15,-0.13,-0.06,0.228088,0.497742,-0.800842,-0.242737
53,1,0.24,0.15,0,0.227905,0.497925,-0.800598,-0.243103
54,1,0.16,-0.09,0,0.227539,0.497742,-0.800903,-0.242859
55,1,0.02,-0.08,0.02,0.227356,0.497437,-0.801147,-0.242981
56,1,0.01,-0.03,0.06,0.227417,0.497009,-0.801453,-0.242798
57,1,0.01,-0.23,-0.07,0.227905,0.497314,-0.800903,-0.243408
58,1,-0.01,0.1,0.03,0.228027,0.498291,-0.800293,-0.243347
59,1,0.09,-0.26,0.16,0.228333,0.499023,-0.799744,-0.243347
60,1,0.12,-0.11,0.21,0.228577,0.49939,-0.799377,-0.243591
61,1,0.04,-0.06,0.27,0.229126,0.498962,-0.799377,-0.243958
62,1,-0.09,-0.38,0.11,0.229065,0.498657,-0.799561,-0.243958
63,1,-0.02,0.05,0.17,0.229431,0.499817,-0.798523,-0.244812
0,2,-0.04,0.09,0.08,-0.357239,0.63501,-0.374939,0.573181
1,2,0.24,-0.03,0.26,-0.356506,0.635254,-0.377075,0.572021
2,2,-0.3,0.17,0.29,-0.356689,0.634949,-0.379578,0.570557
3,2,1.02,-0.07,0.28,-0.356567,0.634888,-0.382751,0.568604
4,2,0.34,0.02,0.23,-0.355713,0.634888,-0.384216,0.568115
5,2,-0.16,0.1,0.17,-0.354675,0.634399,-0.384766,0.568909
6,2,0.6,-0.23,-0.17,-0.353271,0.634155,-0.386108,0.569153
7,2,0.07,0.13,0.14,-0.352722,0.633667,-0.386841,0.56958
8,2,-0.07,0.03,-0.07,-0.353088,0.632324,-0.387878,0.570129
9,2,0.49,-0.06,0.02,-0.353027,0.632263,-0.388489,0.569824
10,2,-0.2,0.04,0.02,-0.351746,0.632446,-0.388855,0.570129
11,2,0.42,-0.15,-0.09,-0.35144,0.632385,-0.389343,0.570129
12,2,-0.18,0.06,-0.11,-0.350037,0.63269,-0.390808,0.56958
13,2,-0.07,-0.11,-0.17,-0.349792,0.632446,-0.391663,0.569397
14,2,0.18,-0.1,-0.08,-0.349121,0.632751,-0.394653,0.567444
15,2,-0.21,0.22,0.22,-0.348633,0.632629,-0.39624,0.566711
16,2,-0.76,2.37,2.95,-0.347534,0.630615,-0.403076,0.564819
17,2,0.23,0.24,-0.06,-0.344299,0.622864,-0.422119,0.561523
18,2,1.05,-0.65,-0.55,-0.340271,0.616699,-0.436646,0.559631
19,2,0.8,0.84,1.36,-0.338928,0.609924,-0.448425,0.558655
20,2,1.06,-0.22,-0.2,-0.328735,0.598206,-0.468323,0.561035
21,2,0.07,0.39,0.87,-0.319885,0.592468,-0.481689,0.560913
22,2,2.82,-0.21,-0.31,-0.29718,0.584778,-0.504089,0.561768
23,2,1.98,-0.97,-1.23,-0.279175,0.578979,-0.515442,0.566711
24,2,0.59,-0.38,-0.94,-0.258972,0.572937,-0.51886,0.579224
25,2,0.17,-0.68,-0.39,-0.247498,0.57312,-0.51532,0.587158
26,2,-0.66,0.42,-0.42,-0.233154,0.575745,-0.507874,0.596863
27,2,-0.87,0.16,-0.3,-0.226929,0.576355,-0.502808,0.602905
28,2,0.61,-0.33,-0.46,-0.21991,0.57843,-0.496033,0.60907
29,2,0.46,-0.61,-1.84,-0.218445,0.579407,-0.487671,0.615479
30,2,-7.22,1.41,-4.99,-0.224854,0.579529,-0.469482,0.627014
31,2,-5.34,1.96,-1.66,-0.246399,0.580688,-0.453674,0.629517
32,2,-4.3,2.41,0.82,-0.278137,0.588562,-0.442322,0.616943
33,2,18.57,4.89,9.62,-0.312927,0.604309,-0.438049,0.587341
34,2,1.93,8.94,9.25,-0.351868,0.593567,-0.427307,0.584229
35,2,-14.49,-1.74,-6.71,-0.365906,0.599548,-0.394409,0.592529
36,2,3.32,0.77,2.71,-0.362915,0.622986,-0.378357,0.580505
37,2,2.48,-0.95,0.41,-0.366821,0.625122,-0.369385,0.581604
38,2,1.45,-0.04,0.77,-0.365417,0.62677,-0.36438,0.583862
39,2,-1.45,0.34,-0.31,-0.363647,0.62561,-0.360291,0.588684
40,2,0.55,-0.64,-0.99,-0.361572,0.623962,-0.361206,0.591125
41,2,0.44,-0.48,-0.77,-0.362,0.622742,-0.362122,0.591614
42,2,0.09,-0.14,-0.45,-0.362183,0.62262,-0.362244,0.591553
43,2,0,-0.12,-0.24,-0.361938,0.62323,-0.362854,0.590698
44,2,0.24,0.09,0.19,-0.361877,0.623657,-0.36377,0.589783
45,2,-0.04,0.02,0.16,-0.362061,0.623352,-0.364502,0.589478
46,2,-0.06,0.24,0.19,-0.363037,0.62262,-0.364624,0.589539
47,2,-0.2,0.07,-0.02,-0.362732,0.622681,-0.365051,0.589417
48,2,-0.28,-0.07,-0.21,-0.362305,0.622925,-0.366211,0.588745
49,2,0.29,-0.25,-0.09,-0.363098,0.622742,-0.366333,0.588379
50,2,-0.28,0.14,-0.04,-0.363464,0.622742,-0.366699,0.587891
51,2,0.5,-0.01,0.31,-0.363831,0.622925,-0.366943,0.587341
52,2,0.28,-0.04,0.31,-0.363342,0.623657,-0.367432,0.586487
53,2,-0.05,0.35,0.26,-0.362366,0.624268,-0.368164,0.58606
54,2,0.6,-0.12,0.33,-0.363525,0.624084,-0.36853,0.585327
55,2,0,-0.04,0.1,-0.363892,0.623962,-0.369141,0.584778
56,2,0.41,0.11,0.06,-0.363953,0.624023,-0.370056,0.584106
57,2,0.29,-0.02,0.15,-0.36261,0.624695,-0.370117,0.584229
58,2,0.01,0.03,0.18,-0.36261,0.624451,-0.369263,0.585022
59,2,0.51,-0.03,0.23,-0.361328,0.624878,-0.369324,0.585266
60,2,0.07,0.02,0.18,-0.361084,0.624817,-0.369202,0.585632
61,2,-0.32,0.1,-0.05,-0.360901,0.624268,-0.370422,0.58551
62,2,0.97,-0.42,-0.28,-0.361023,0.62439,-0.370911,0.585022
63,2,-0.27,-0.02,-0.04,-0.359985,0.62439,-0.369202,0.586731
0,3,-0.03,0.04,0.05,0.219604,0.925232,-0.199829,-0.236145
1,3,0.14,0.54,0.34,0.220337,0.924866,-0.199707,-0.236938
2,3,-0.01,0.01,0.08,0.220764,0.924133,-0.202026,-0.237549
3,3,-0.14,-0.22,-0.04,0.221252,0.923584,-0.203552,-0.237915
4,3,-0.01,-0.04,0.14,0.221863,0.923401,-0.203552,-0.237976
5,3,-0.18,-0.03,0.05,0.221924,0.923462,-0.203247,-0.237915
6,3,-0.13,-0.21,-0.09,0.221985,0.923523,-0.203125,-0.237915
7,3,-0.12,0.22,0.27,0.222778,0.923584,-0.202271,-0.237488
8,3,-0.28,0.09,0.04,0.2229,0.923584,-0.202698,-0.237122
9,3,-0.29,0.2,0.22,0.223572,0.92334,-0.202942,-0.237122
10,3,-0.26,0.17,0.22,0.224548,0.923279,-0.202087,-0.237244
11,3,-0.18,-0.18,0.08,0.224365,0.923218,-0.202209,-0.237488
12,3,-0.28,-0.01,0.1,0.22467,0.923157,-0.201782,-0.237854
13,3,-0.26,0.29,0.25,0.224976,0.923096,-0.201416,-0.238159
14,3,-0.35,0.15,0.24,0.225281,0.922852,-0.20166,-0.238647
15,3,-0.35,0.13,0.24,0.224731,0.922668,-0.202026,-0.239441
16,3,-0.72,0.61,0.33,0.223206,0.922424,-0.203064,-0.240906
17,3,-0.22,0.98,0.74,0.219788,0.92041,-0.20874,-0.246948
18,3,-1.94,1.83,1.68,0.215088,0.916809,-0.219849,-0.2547
19,3,-3.9,0.83,0.7,0.204346,0.908691,-0.24292,-0.270996
20,3,-2.64,-0.99,-1.39,0.180481,0.890198,-0.28363,-0.307495
21,3,-2.03,-1.38,-1.08,0.164307,0.877502,-0.30365,-0.332825
22,3,-0.62,-0.57,-0.85,0.140686,0.855896,-0.323853,-0.377869
23,3,0.89,1.38,1.27,0.123047,0.842957,-0.333374,-0.40387
24,3,-0.27,2.03,0.35,0.0773926,0.810669,-0.371643,-0.44574
25,3,1.53,2.18,0.22,0.0366821,0.775696,-0.410461,-0.477966
26,3,2.06,-2.74,-4.65,-0.0274658,0.718872,-0.469116,-0.512268
27,3,1.45,-1.37,-1.81,-0.0553589,0.698853,-0.485779,-0.522095
28,3,1.23,-0.93,-0.7,-0.0776978,0.686096,-0.497009,-0.525574
29,3,1.73,-1.17,-1.54,-0.0855103,0.684753,-0.498047,-0.525085
30,3,9.26,-5.52,-12.09,-0.06073,0.709595,-0.480164,-0.512085
31,3,3.37,-6.07,-18.64,-0.0287476,0.740051,-0.459106,-0.490723
32,3,-7.36,6.67,-24.78,0.0715942,0.840271,-0.354614,-0.403809
33,3,5.17,36.37,32.33,0.197144,0.911438,-0.198425,-0.301819
34,3,-9.3,-14.36,0.53,0.193298,0.915833,-0.241699,-0.255798
35,3,-8.25,4.39,-3.35,0.200439,0.922058,-0.228455,-0.239746
36,3,0.74,0.8,0.55,0.216187,0.921082,-0.217163,-0.240234
37,3,-1.93,-1.58,-1.12,0.216614,0.922241,-0.215637,-0.236877
38,3,0.11,0.17,-0.02,0.220032,0.922546,-0.210083,-0.237366
39,3,-0.17,0.11,0.11,0.21991,0.923889,-0.205872,-0.235901
40,3,-0.78,0.83,0.66,0.222473,0.924011,-0.204407,-0.234314
41,3,-1.07,0.1,0.43,0.223206,0.923706,-0.205933,-0.233521
42,3,-0.49,0.22,0.34,0.223145,0.923401,-0.207153,-0.233582
43,3,-0.32,0.29,0.27,0.223328,0.923035,-0.207764,-0.234497
44,3,0,0.21,0.14,0.223022,0.922424,-0.208923,-0.236145
45,3,0.09,0.2,0.26,0.222534,0.922241,-0.209595,-0.236816
46,3,-0.01,0.08,0.02,0.221924,0.922119,-0.210266,-0.237061
47,3,-0.16,0.01,0.08,0.22168,0.92218,-0.210388,-0.237122
48,3,-0.1,0.43,0.26,0.221558,0.92218,-0.210205,-0.237183
49,3,-0.3,0.2,0.23,0.221497,0.922119,-0.210449,-0.237305
50,3,0.04,0.36,0.18,0.220581,0.922058,-0.210754,-0.23822
51,3,-0.1,-0.38,-0.16,0.219971,0.921692,-0.211792,-0.239136
52,3,-0.12,-0.38,-0.08,0.219727,0.92157,-0.211731,-0.240051
53,3,0.08,0.04,0.04,0.219482,0.921509,-0.211548,-0.240662
54,3,0.31,0.21,-0.05,0.21875,0.921265,-0.21228,-0.241638
55,3,-0.11,0.05,0.08,0.21875,0.921143,-0.212524,-0.241821
56,3,-0.07,-0.09,-0.05,0.218628,0.920959,-0.213074,-0.242004
57,3,-0.28,0.01,0.13,0.219055,0.921082,-0.212585,-0.24176
58,3,-0.19,-0.06,0.02,0.218933,0.921509,-0.210754,-0.24176
59,3,-0.1,-0.13,-0.13,0.21936,0.921631,-0.209839,-0.241882
60,3,-0.03,0.3,0.32,0.219666,0.921814,-0.208801,-0.241699
61,3,-0.06,0.46,0.39,0.220337,0.921631,-0.208679,-0.241943
62,3,-0.56,-0.45,-0.22,0.220459,0.921265,-0.209412,-0.242554
63,3,-0.11,0.22,0.24,0.220215,0.921448,-0.207581,-0.243591
0,4,0.37,0.4,-0.13,0.110535,0.942566,-0.302185,-0.0895386
1,4,0.38,-0.01,-0.18,0.111511,0.942078,-0.303406,-0.0896606
2,4,0.11,-0.33,-0.25,0.111877,0.941406,-0.30542,-0.0892334
3,4,0.09,-0.98,-0.6,0.112732,0.940674,-0.307312,-0.0892944
4,4,0.24,-0.35,-0.28,0.113403,0.940491,-0.307556,-0.0895386
5,4,-0.02,-0.42,-0.3,0.113647,0.940491,-0.307556,-0.0891113
6,4,0.04,-0.26,-0.39,0.114319,0.940491,-0.307434,-0.0889893
7,4,0.07,-0.16,-0.1,0.114624,0.94043,-0.307495,-0.0888672
8,4,-0.2,-0.19,-0.2,0.114807,0.940063,-0.308716,-0.0880737
9,4,0.02,-0.48,-0.29,0.115417,0.939941,-0.308777,-0.0881958
10,4,-0.01,-0.25,-0.11,0.115784,0.940125,-0.308289,-0.0880127
11,4,0,-0.59,-0.25,0.115967,0.93988,-0.30896,-0.0878296
12,4,-0.03,-0.11,-0.21,0.116516,0.939697,-0.309265,-0.0878906
13,4,-0.12,-0.25,-0.13,0.116882,0.939575,-0.309509,-0.0879517
14,4,-0.11,-0.36,-0.14,0.116943,0.939148,-0.310669,-0.0881958
15,4,-0.13,-0.27,-0.14,0.116638,0.938843,-0.311768,-0.0884399
16,4,-2.43,0.13,1.33,0.114075,0.937744,-0.315369,-0.090271
17,4,0.89,-0.03,-0.31,0.108215,0.932678,-0.328796,-0.101501
18,4,0.35,1.94,2,0.104736,0.928955,-0.338806,-0.106079
19,4,0.6,3.69,6.93,0.0993652,0.921997,-0.357849,-0.109436
20,4,2.34,-1.72,-2.31,0.0844116,0.901123,-0.408691,-0.117554
21,4,-0.28,-1.71,-0.99,0.0754395,0.890076,-0.433411,-0.119263
22,4,0.81,-0.34,-1.18,0.0610352,0.867798,-0.475525,-0.130554
23,4,0.97,1.13,-0.71,0.0471802,0.848816,-0.509583,-0.132874
24,4,0,-1.05,-3.96,0.0177002,0.812073,-0.56781,-0.133301
25,4,-1.61,0.91,0.3,0.0124512,0.796204,-0.590393,-0.131775
26,4,1.72,0.4,-0.61,-0.00653076,0.776001,-0.617004,-0.130737
27,4,-0.21,-0.35,-0.71,-0.0174561,0.766479,-0.629578,-0.125977
28,4,0.38,-0.39,-0.91,-0.0256958,0.76001,-0.637939,-0.121338
29,4,-0.56,-0.83,-1.93,-0.0297241,0.761658,-0.636475,-0.117798
30,4,-2.79,-3.61,-5.88,-0.0288086,0.791565,-0.599792,-0.11322
31,4,2.8,6.73,-7.26,-0.0194702,0.819641,-0.560364,-0.117432
32,4,16.7,3.96,-15.02,0.020813,0.891846,-0.42981,-0.139587
33,4,5.66,44.74,29.17,0.088501,0.949707,-0.269592,-0.132324
34,4,-5.2,-8.91,2.4,0.0896606,0.936646,-0.304626,-0.148071
35,4,-4.34,3.14,1.6,0.0944824,0.942139,-0.290588,-0.137756
36,4,-0.05,-0.14,-0.36,0.109741,0.943665,-0.279053,-0.140137
37,4,-0.56,-2.51,-1.09,0.110535,0.944336,-0.279724,-0.133179
38,4,-0.34,0.27,-0.5,0.113159,0.946655,-0.27478,-0.124878
39,4,-0.6,0.93,0.21,0.114136,0.94812,-0.271362,-0.120117
40,4,-0.87,-0.48,-0.01,0.117126,0.947937,-0.272644,-0.115662
41,4,-1.07,-0.54,0.08,0.117615,0.947754,-0.274109,-0.113098
42,4,-0.31,-0.05,0.06,0.118164,0.947693,-0.27478,-0.111206
43,4,-0.08,-0.23,-0.21,0.118408,0.94751,-0.275696,-0.110657
44,4,0.17,-0.15,-0.25,0.118286,0.947327,-0.276611,-0.109924
45,4,0.23,-0.15,-0.11,0.117981,0.947205,-0.277466,-0.109131
46,4,0.04,-0.42,-0.29,0.117615,0.947144,-0.278198,-0.108276
47,4,-0.07,0.07,-0.01,0.117737,0.947083,-0.278503,-0.107544
48,4,-0.15,-0.2,-0.09,0.118103,0.946899,-0.279175,-0.107178
49,4,-0.01,-0.32,-0.02,0.117981,0.946655,-0.280029,-0.107239
50,4,0.01,0.36,-0.08,0.11731,0.946533,-0.280762,-0.107239
51,4,0.16,-0.81,-0.33,0.116821,0.946106,-0.282166,-0.107727
52,4,0.17,-0.67,-0.33,0.116638,0.946045,-0.282349,-0.108032
53,4,0.41,0.39,-0.36,0.116272,0.946106,-0.282288,-0.10791
54,4,0.05,-0.25,-0.38,0.115784,0.945923,-0.283325,-0.107666
55,4,0.08,-0.16,-0.25,0.115906,0.94574,-0.283936,-0.107483
56,4,-0.19,-0.63,-0.48,0.115906,0.945618,-0.284546,-0.107056
57,4,0.11,-0.49,-0.33,0.116455,0.945801,-0.28363,-0.107178
58,4,0.07,-0.29,-0.19,0.116394,0.946167,-0.282532,-0.106873
59,4,0.18,-0.55,-0.24,0.116638,0.946289,-0.281982,-0.106628
60,4,0.04,0.14,0.01,0.116821,0.946472,-0.281494,-0.106506
61,4,-0.16,-0.08,-0.07,0.117126,0.946228,-0.282227,-0.106079
62,4,-0.16,-1.28,-0.34,0.117188,0.945984,-0.28302,-0.106262
63,4,0.02,-0.04,-0.04,0.117004,0.946411,-0.281494,-0.10675
