sample,sensor,ax,ay,az,w,i,j,k
0,0,0,-0.13,-0.35,0.0780029,0.809082,-0.57959,-0.0584717
1,0,0.21,-0.16,-0.35,0.0776978,0.809814,-0.57843,-0.0596313
2,0,-0.18,0.06,0.29,0.0762329,0.810303,-0.578003,-0.059021
3,0,-0.19,0,0.3,0.0742188,0.810852,-0.577576,-0.0588379
4,0,0.02,0.09,0,0.0733032,0.811096,-0.577209,-0.0596313
5,0,0.04,0.08,-0.21,0.0727539,0.811462,-0.57666,-0.0610352
6,0,0.32,-0.12,-0.31,0.0722656,0.81189,-0.575989,-0.0618286
7,0,0.07,-0.06,0.21,0.0706787,0.812683,-0.575073,-0.0620117
8,0,0,-0.15,0.22,0.0689697,0.813232,-0.574463,-0.062439
9,0,0.17,0.09,0.04,0.0685425,0.813904,-0.573364,-0.0643921
10,0,-0.19,-0.3,0.01,0.0674438,0.814331,-0.572815,-0.0650024
11,0,0.09,-0.21,0.37,0.0668945,0.815125,-0.571472,-0.0673218
12,0,-0.06,0.28,0.06,0.0670776,0.815369,-0.570923,-0.0690918
13,0,-0.23,0.14,-0.07,0.0666504,0.815308,-0.570618,-0.0720825
14,0,0.24,0.08,0.05,0.0671997,0.815369,-0.570312,-0.0739746
15,0,0.2,0.12,0.12,0.0679321,0.815247,-0.570068,-0.0757446
16,0,0.2,0.18,0.11,0.0684204,0.815063,-0.570129,-0.0770874
17,0,0.16,0.2,0.11,0.0682983,0.814941,-0.57019,-0.078064
18,0,-0.38,-0.14,-0.18,0.0678101,0.814575,-0.57074,-0.0784912
19,0,0.05,0.02,-0.05,0.0679321,0.81427,-0.570984,-0.0795898
20,0,0.37,0.09,-0.02,0.0684814,0.814087,-0.570984,-0.0808105
21,0,-0.08,-0.01,0.01,0.0679321,0.813965,-0.571289,-0.0806885
22,0,0.35,0.16,0.2,0.0679321,0.813782,-0.571472,-0.0809326
23,0,0.31,-0.01,0.16,0.067749,0.813599,-0.571777,-0.0809326
24,0,-0.1,0.12,0.07,0.0675049,0.813171,-0.572388,-0.0808105
25,0,0.11,-0.04,0.04,0.067627,0.812744,-0.573059,-0.0807495
26,0,-0.19,0.05,0.3,0.0668335,0.812317,-0.573792,-0.0803223
27,0,-0.15,0.15,0.17,0.06604,0.811951,-0.574463,-0.079895
28,0,-1.3,0.04,1.07,0.0671387,0.811096,-0.575378,-0.0805664
29,0,0,2.08,-0.18,0.0739746,0.809143,-0.577209,-0.081604
30,0,0.21,1.85,0.43,0.0837402,0.802979,-0.585388,-0.0742798
31,0,-2.4,-1.33,-5.81,0.0834351,0.80188,-0.586914,-0.0740356
32,0,2.85,0,-1.52,0.0949707,0.803711,-0.582825,-0.072998
33,0,-1.05,-6.77,5.05,0.0996704,0.797058,-0.592407,-0.0618286
34,0,-2.2,3.88,1.05,0.101379,0.792786,-0.596436,-0.0740967
35,0,5.01,-0.98,0.42,0.112549,0.791077,-0.596436,-0.0758667
36,0,2.91,0.2,-1.07,0.112427,0.790405,-0.5979,-0.0716553
37,0,-2.89,-0.83,0.29,0.106567,0.789978,-0.600159,-0.065979
38,0,-2.71,-0.32,0.29,0.107849,0.789673,-0.600403,-0.0656128
39,0,0.42,0.13,-0.25,0.109924,0.789795,-0.59967,-0.0673828
40,0,-0.11,-0.03,0.43,0.108398,0.789978,-0.59967,-0.067627
41,0,-0.43,0.08,0.1,0.106079,0.790222,-0.599792,-0.0674438
42,0,0.05,-0.17,0.06,0.104919,0.790771,-0.599182,-0.0685425
43,0,0.36,0.05,-0.31,0.104004,0.791138,-0.598694,-0.069519
44,0,0.34,-0.14,-0.04,0.103516,0.79126,-0.598572,-0.0697632
45,0,0.32,0.06,0.26,0.103333,0.791504,-0.598267,-0.0704956
46,0,0.43,0,-0.18,0.103333,0.791565,-0.598022,-0.0713501
47,0,-0.03,0,0.43,0.103271,0.79187,-0.597656,-0.071228
48,0,-0.3,-0.19,-0.31,0.103638,0.792175,-0.597168,-0.0713501
49,0,0.19,-0.01,0.21,0.104797,0.792603,-0.596375,-0.0716553
50,0,0,0,0.19,0.105164,0.792908,-0.595886,-0.0717773
51,0,-0.1,0.01,0.26,0.105469,0.793274,-0.595398,-0.0715332
52,0,-0.17,0.03,0.14,0.105835,0.793457,-0.595032,-0.0717163
53,0,0,0.05,0.01,0.105713,0.793579,-0.59491,-0.0718994
54,0,0.08,0.02,0.06,0.105164,0.793884,-0.594604,-0.0720825
55,0,-0.02,-0.18,-0.14,0.105225,0.793823,-0.594543,-0.0728149
56,0,0.35,0.12,-0.22,0.106201,0.793884,-0.594116,-0.0740356
