sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.08,-0.1,0.22,0.123535,0.803406,-0.572632,-0.106384
1,0,0.1,0.03,-0.11,0.123474,0.803467,-0.572632,-0.106445
2,0,0.04,0.01,0.32,0.123657,0.803467,-0.572571,-0.106506
3,0,0.19,0.05,-0.1,0.123596,0.803406,-0.572632,-0.106628
4,0,0.11,0.01,0.15,0.12384,0.803345,-0.572632,-0.106873
5,0,0.05,-0.02,-0.07,0.123718,0.803345,-0.572632,-0.106873
6,0,-0.02,0.04,0.09,0.123657,0.803345,-0.572632,-0.10675
7,0,0.25,0.03,-0.02,0.123718,0.803345,-0.572632,-0.106873
8,0,0.08,0.07,0.03,0.123474,0.803406,-0.572632,-0.106689
9,0,0.05,-0.02,0.03,0.123352,0.803589,-0.572449,-0.106628
10,0,0.13,0.06,0.04,0.12323,0.803833,-0.572144,-0.106384
11,0,0.15,0,0.06,0.122803,0.804077,-0.57196,-0.105957
12,0,0.07,0.04,0.08,0.121643,0.804688,-0.571533,-0.104919
13,0,-0.06,-0.01,0.18,0.120667,0.805298,-0.570984,-0.10437
14,0,-0.05,0,0.24,0.119385,0.806396,-0.569702,-0.104187
15,0,-0.05,-0.09,-0.22,0.118774,0.807129,-0.568848,-0.10437
16,0,0.1,0.05,-0.1,0.117981,0.808289,-0.5672,-0.105042
17,0,0.56,-0.08,-0.31,0.117249,0.809387,-0.565735,-0.105408
18,0,0.73,0.08,0.19,0.114624,0.811646,-0.562988,-0.105286
19,0,-0.25,-0.2,0.07,0.111267,0.813049,-0.561707,-0.105103
20,0,-0.35,-0.04,0.02,0.109131,0.814514,-0.559875,-0.105713
21,0,-0.04,-0.34,-0.02,0.108337,0.81488,-0.559509,-0.105896
22,0,0.47,0.25,-0.24,0.108215,0.815735,-0.558167,-0.106506
23,0,0.09,-0.05,0.08,0.106079,0.816162,-0.558167,-0.105225
24,0,-0.53,-0.08,-0.03,0.102722,0.816772,-0.558105,-0.104065
25,0,-0.12,0.01,-0.03,0.101746,0.817078,-0.557678,-0.10498
26,0,0.03,0,0.27,0.10144,0.817383,-0.556885,-0.107178
27,0,0.42,0.14,0,0.101379,0.817444,-0.556396,-0.10907
28,0,0.42,0.06,0.1,0.100708,0.817505,-0.556091,-0.110718
29,0,-0.06,0.04,0.27,0.0996704,0.817505,-0.556335,-0.11084
30,0,-0.2,0.1,0.04,0.0984497,0.8172,-0.556763,-0.111755
31,0,0.11,0.21,-0.04,0.098877,0.817017,-0.556702,-0.112976
32,0,0.17,0.31,0.47,0.0994873,0.816589,-0.557068,-0.113892
33,0,-1.75,0.53,-0.15,0.100769,0.815735,-0.558228,-0.113159
34,0,-1.71,1.15,0.99,0.108459,0.810303,-0.564819,-0.112305
35,0,1.11,-0.39,-4.35,0.113892,0.80719,-0.567261,-0.117004
36,0,4.76,-0.18,-1.67,0.125916,0.807251,-0.562988,-0.124756
37,0,-0.11,-4.02,6.03,0.137146,0.804871,-0.56604,-0.114014
38,0,-6.02,-2.07,-3.47,0.116577,0.800049,-0.578003,-0.110413
39,0,-0.74,-0.35,-1.56,0.126709,0.797546,-0.578613,-0.11438
40,0,4.04,-0.73,0.27,0.136169,0.796814,-0.575989,-0.121582
41,0,-1.23,0.17,-0.18,0.133057,0.797546,-0.576172,-0.119507
42,0,-0.11,0.19,-0.16,0.128906,0.799438,-0.575562,-0.113953
43,0,0.55,0.36,0.43,0.130859,0.80011,-0.574219,-0.114075
44,0,0.32,-0.01,0.14,0.130798,0.800354,-0.573853,-0.114136
45,0,-0.13,0.25,0.45,0.129333,0.800293,-0.574341,-0.113708
46,0,-0.17,-0.16,0.3,0.127869,0.799988,-0.575073,-0.113708
