sample,sensor,ax,ay,az,w,i,j,k
0,0,0.14,0,-0.02,0.105957,0.790894,-0.600159,-0.055542
1,0,0.15,-0.05,0,0.102356,0.791809,-0.599731,-0.0534058
2,0,0.09,-0.08,-0.41,0.0988159,0.792908,-0.59906,-0.0517578
3,0,-0.19,0.05,0.21,0.0908203,0.795837,-0.596619,-0.0491333
4,0,-0.7,0.21,0.22,0.0874634,0.796753,-0.596008,-0.0484619
5,0,0,0,0.76,0.0856323,0.797485,-0.595154,-0.0490723
6,0,0.49,-0.37,-0.71,0.0856323,0.797729,-0.594849,-0.0496216
7,0,0.57,0.39,-0.43,0.085144,0.798767,-0.593384,-0.0512695
8,0,0.05,-0.34,0.58,0.0839844,0.799622,-0.592529,-0.0498657
9,0,-0.41,-0.02,0.52,0.081665,0.800415,-0.591919,-0.0484009
10,0,-0.39,-0.04,-0.22,0.0808105,0.800537,-0.591797,-0.0487061
11,0,-0.15,-0.12,-0.29,0.0794067,0.800903,-0.59137,-0.0498657
12,0,0.04,0.07,0.36,0.0783081,0.801208,-0.591064,-0.0501709
13,0,-0.27,0,0.16,0.0754395,0.801636,-0.590881,-0.050293
14,0,0.32,0.13,0.07,0.074585,0.801819,-0.590698,-0.0510254
15,0,0.24,0.15,0.13,0.0728149,0.801697,-0.591003,-0.0514526
16,0,0.05,-0.06,-0.19,0.0714111,0.801758,-0.591125,-0.0516968
17,0,0.24,0.22,0.2,0.0704346,0.80188,-0.591125,-0.0517578
18,0,-0.19,-0.16,-0.23,0.0698242,0.801819,-0.591187,-0.052002
19,0,0.08,0.13,-0.01,0.0697021,0.801941,-0.591003,-0.0523071
20,0,-0.04,-0.04,-0.15,0.0690308,0.802124,-0.59082,-0.0524292
21,0,0.03,-0.06,-0.29,0.0687256,0.802307,-0.590576,-0.0527344
22,0,0,-0.12,0,0.0689697,0.802673,-0.590088,-0.0529785
23,0,0.1,0.06,0.12,0.0688477,0.802979,-0.5896,-0.0534058
24,0,0.01,0.07,0.12,0.0681152,0.803284,-0.589294,-0.0533447
25,0,0.14,-0.03,-0.02,0.0681763,0.803467,-0.588989,-0.053772
26,0,0.21,0.11,0.24,0.0686646,0.803711,-0.588623,-0.0541992
27,0,0,0.2,0.55,0.0684204,0.803467,-0.588928,-0.0540771
28,0,-0.31,-0.02,-0.03,0.0686035,0.802673,-0.589905,-0.0546265
29,0,0.21,0.19,0.16,0.069397,0.802124,-0.590515,-0.0556641
30,0,-0.59,0.33,1.45,0.0725098,0.800415,-0.592285,-0.0569458
31,0,-0.72,3.58,3.69,0.0782471,0.79657,-0.596924,-0.0551147
32,0,-4.79,-3.14,-4.9,0.0845337,0.788086,-0.60675,-0.0601196
33,0,2.27,0.22,-2.2,0.0931396,0.791748,-0.599243,-0.072937
34,0,14.38,2.65,8.49,0.120605,0.794006,-0.592529,-0.0631714
35,0,-8.16,-0.27,-2.54,0.095459,0.789062,-0.604431,-0.0541992
36,0,-5.96,2.08,-0.33,0.105408,0.786133,-0.606018,-0.0603638
37,0,5.42,-0.56,0.21,0.117737,0.786194,-0.602905,-0.0673828
38,0,2.91,0.03,-0.61,0.117249,0.786438,-0.603271,-0.0618896
39,0,-3.36,-0.44,0.74,0.110168,0.786499,-0.605164,-0.0551147
40,0,-2.01,-0.19,0.19,0.110962,0.78717,-0.604187,-0.0544434
41,0,1.27,0.16,-0.32,0.114685,0.78772,-0.6026,-0.0570068
42,0,0.5,0.01,0.35,0.113403,0.788269,-0.602173,-0.0563965
43,0,-0.78,-0.01,0.28,0.110718,0.788269,-0.602783,-0.055481
44,0,-0.15,0.03,0.24,0.110352,0.788269,-0.602661,-0.0569458
45,0,0.84,-0.04,-0.24,0.110779,0.788208,-0.6026,-0.0578613
46,0,0,0.04,0.07,0.109802,0.788025,-0.603027,-0.0571899
47,0,0,-0.12,-0.16,0.109802,0.787964,-0.603149,-0.0569458
48,0,0.22,0.08,0,0.109802,0.788269,-0.602783,-0.0566406
49,0,0.22,-0.2,-0.09,0.110046,0.788269,-0.602722,-0.0568237
50,0,-0.15,0.17,0.18,0.109863,0.788513,-0.602539,-0.0565186
51,0,-0.27,-0.16,0.25,0.110046,0.788635,-0.602295,-0.0566406
52,0,0.28,0.18,-0.01,0.111511,0.788818,-0.601624,-0.0574951
53,0,-0.02,0.1,0.54,0.11145,0.78894,-0.601501,-0.0574341
54,0,-0.09,-0.14,0.03,0.111084,0.788818,-0.601807,-0.0575562
55,0,0.06,-0.03,-0.03,0.110901,0.788818,-0.601746,-0.0578003
56,0,0.03,0,-0.04,0.110657,0.789001,-0.601501,-0.0583496
57,0,-0.1,0.01,-0.13,0.110474,0.789124,-0.601379,-0.0585938
58,0,0.18,0.07,0.15,0.11084,0.789368,-0.600891,-0.0592041
59,0,0.23,-0.07,-0.05,0.111206,0.789429,-0.600769,-0.0596924
60,0,0.13,0.11,-0.03,0.11145,0.789368,-0.600769,-0.0601196
61,0,0.24,0.01,-0.03,0.111145,0.789368,-0.60083,-0.0597534
62,0,-0.09,-0.01,0.13,0.109558,0.78949,-0.601074,-0.0580444
63,0,-0.26,-0.09,0.11,0.109314,0.78949,-0.601196,-0.0576782
0,1,-0.3,0.03,0.02,0.236572,0.536194,-0.781799,-0.21283
1,1,-0.28,0.33,0.01,0.233948,0.53595,-0.782776,-0.212769
2,1,0.02,0.36,0.06,0.229187,0.532898,-0.786011,-0.213745
3,1,0.15,0.48,-0.03,0.225952,0.53125,-0.788147,-0.213318
4,1,0.63,2.91,-0.76,0.223389,0.530151,-0.789856,-0.212585
5,1,-0.83,-1.5,-0.63,0.223022,0.530884,-0.790039,-0.21051
6,1,-0.79,-0.34,0.05,0.22229,0.536621,-0.786499,-0.209961
7,1,0.84,0.08,-0.16,0.221802,0.537842,-0.786255,-0.208191
8,1,-0.19,-0.29,-0.8,0.221558,0.539307,-0.785522,-0.207458
9,1,0.14,-0.51,-0.08,0.222961,0.544556,-0.78186,-0.205933
10,1,-0.26,0.14,0.18,0.220093,0.563416,-0.769348,-0.205505
11,1,-0.45,0.07,0,0.217285,0.570923,-0.764343,-0.206421
12,1,-0.21,0.06,0.25,0.213013,0.579224,-0.759094,-0.207092
13,1,-0.02,-0.52,0.46,0.209045,0.584595,-0.756775,-0.204468
14,1,0.01,0.16,0.2,0.207336,0.5896,-0.753113,-0.205505
15,1,0.19,0.11,0.15,0.206604,0.592529,-0.750916,-0.205811
16,1,0.11,0.1,-0.12,0.206543,0.596375,-0.747864,-0.205872
17,1,0.2,-0.27,0.13,0.20636,0.598145,-0.746399,-0.206177
18,1,-0.33,0.03,-0.21,0.206543,0.601746,-0.743469,-0.206238
19,1,-0.22,-0.03,0,0.207092,0.603882,-0.741455,-0.206726
20,1,-0.04,0.02,-0.2,0.207825,0.606689,-0.738953,-0.206482
21,1,0.04,0.18,-0.17,0.208435,0.609253,-0.736694,-0.206482
22,1,-0.3,-0.06,0.02,0.208313,0.611511,-0.734802,-0.206726
23,1,0.13,-0.12,0.19,0.208435,0.613586,-0.73291,-0.207031
24,1,-0.05,-0.02,0.12,0.208557,0.61554,-0.73114,-0.20752
25,1,0.17,0,-0.05,0.209106,0.617859,-0.728882,-0.208069
26,1,0.16,-0.13,0.35,0.207214,0.618958,-0.729126,-0.205811
27,1,0.14,-0.25,0.35,0.207031,0.620483,-0.727966,-0.205566
28,1,-0.23,-0.27,0.06,0.204224,0.624146,-0.726501,-0.202271
29,1,0.13,-0.1,-0.16,0.203918,0.629456,-0.721863,-0.202698
30,1,0.64,-0.64,1.03,0.198853,0.634277,-0.720459,-0.197815
31,1,0.31,0.7,5.55,0.189941,0.629211,-0.728271,-0.19397
32,1,-12.95,3.64,-2.92,0.18634,0.615845,-0.740479,-0.194031
33,1,16.78,-0.21,-9.51,0.203003,0.565247,-0.763428,-0.237732
34,1,0.24,-11.98,0.61,0.218933,0.536194,-0.789307,-0.203796
35,1,-5.31,0.15,1.56,0.210022,0.557312,-0.779724,-0.193237
36,1,3.19,-2.51,-0.16,0.211365,0.561829,-0.772278,-0.20813
37,1,0.95,0.38,0.1,0.226562,0.559631,-0.772278,-0.197632
38,1,1.26,0.39,0.4,0.230896,0.555908,-0.773499,-0.198303
39,1,-1.69,0.01,0.32,0.227722,0.556641,-0.775574,-0.19165
40,1,-1.13,-0.37,0.43,0.229553,0.557861,-0.774292,-0.191162
41,1,-0.25,0.43,0.6,0.234619,0.556885,-0.773743,-0.190125
42,1,-0.06,-0.21,0.5,0.234924,0.554749,-0.775085,-0.19043
43,1,-0.3,-0.21,0.26,0.23291,0.553162,-0.777039,-0.189758
44,1,0.4,-0.15,0.05,0.232727,0.552307,-0.777588,-0.190125
